	Datetime	lat	long	label
0	2007-05-24 14:49:17	39.97718333333329	116.3275	bike
1	2007-05-24 14:49:23	39.9774	116.32748333333299	bike
2	2007-05-24 14:49:30	39.9776	116.3272	bike
3	2007-05-24 14:49:36	39.9777833333333	116.32705	bike
4	2007-05-24 14:49:48	39.9782	116.327016666667	bike
5	2007-05-24 14:49:57	39.97851666666671	116.326933333333	bike
6	2007-05-24 14:50:06	39.9788333333333	116.326966666667	bike
7	2007-05-24 14:50:15	39.979116666666705	116.32698333333299	bike
8	2007-05-24 14:50:32	39.9796666666667	116.32703333333299	bike
9	2007-05-24 14:50:46	39.98015	116.32705	bike
10	2007-05-24 14:51:09	39.9809833333333	116.32705	bike
11	2007-05-24 14:51:20	39.98135	116.32703333333299	bike
12	2007-05-24 14:51:32	39.981716666666706	116.326966666667	bike
13	2007-05-24 14:51:40	39.9819666666667	116.326883333333	bike
14	2007-05-24 14:51:53	39.982383333333296	116.326883333333	bike
15	2007-05-24 14:52:00	39.9826	116.3269	bike
16	2007-05-24 14:52:14	39.98305	116.326933333333	bike
17	2007-05-24 14:52:22	39.9833166666667	116.326966666667	bike
18	2007-05-24 14:52:28	39.9835166666667	116.32700000000001	bike
19	2007-05-24 14:52:40	39.9839	116.32698333333299	bike
20	2007-05-24 14:52:50	39.984216666666704	116.32698333333299	bike
21	2007-05-24 14:52:59	39.9843833333333	116.327233333333	bike
22	2007-05-24 14:53:11	39.984416666666704	116.3278	bike
23	2007-05-24 14:53:21	39.984483333333294	116.328233333333	bike
24	2007-05-24 14:53:32	39.9845166666667	116.32875	bike
25	2007-05-24 14:53:45	39.98465	116.329333333333	bike
26	2007-05-24 14:54:00	39.98465	116.3301	bike
27	2007-05-24 14:54:37	39.9847833333333	116.332416666667	bike
28	2007-05-24 14:56:20	39.984933333333295	116.33765	bike
29	2007-05-24 14:56:40	39.98475	116.3375	bike
30	2007-05-24 14:56:55	39.984916666666706	116.337033333333	bike
31	2007-05-24 14:57:05	39.984866666666704	116.336783333333	bike
32	2007-05-24 14:57:28	39.984916666666706	116.33605	bike
33	2007-05-24 14:57:48	39.98488333333329	116.335333333333	bike
34	2007-05-24 14:58:02	39.9848333333333	116.3349	bike
35	2007-05-24 14:58:20	39.9851666666667	116.33468333333299	bike
36	2007-05-24 14:58:32	39.9854	116.33468333333299	bike
