	Datetime	lat	long	label
0	2007-04-30 00:54:14	39.9856833333333	116.347333333333	car
1	2007-04-30 00:54:21	39.985983333333294	116.347033333333	car
2	2007-04-30 00:54:27	39.9860833333333	116.3465	car
3	2007-04-30 00:54:32	39.98565	116.34583333333299	car
4	2007-04-30 00:54:46	39.9856	116.344383333333	car
5	2007-04-30 00:54:56	39.985566666666706	116.343633333333	car
6	2007-04-30 00:55:08	39.985566666666706	116.34245	car
7	2007-04-30 00:55:58	39.985116666666705	116.3321	car
8	2007-04-30 00:58:59	39.9836	116.2921	car
9	2007-04-30 00:59:09	39.9828833333333	116.2897	car
10	2007-04-30 00:59:26	39.98125	116.28683333333299	car
11	2007-04-30 01:00:20	39.9740666666667	116.27895	car
12	2007-04-30 01:01:22	39.969	116.268616666667	car
13	2007-04-30 01:01:29	39.96875	116.26753333333299	car
14	2007-04-30 01:02:11	39.968633333333294	116.260366666667	car
15	2007-04-30 01:02:17	39.96895	116.25945	car
16	2007-04-30 01:02:28	39.969866666666704	116.25848333333299	car
17	2007-04-30 01:02:37	39.97025	116.25813333333299	car
18	2007-04-30 01:02:54	39.9708666666667	116.2576	car
19	2007-04-30 01:03:01	39.971166666666704	116.257333333333	car
20	2007-04-30 01:03:14	39.9717666666667	116.25683333333299	car
21	2007-04-30 01:03:52	39.971883333333295	116.256733333333	car
22	2007-04-30 01:04:55	39.972133333333296	116.256516666667	car
23	2007-04-30 01:10:42	39.9719333333333	116.20171666666701	car
24	2007-04-30 01:10:52	39.9726	116.20135	car
25	2007-04-30 01:12:00	39.977616666666705	116.200833333333	car
26	2007-04-30 01:12:08	39.978216666666704	116.200916666667	car
27	2007-04-30 01:12:23	39.979183333333296	116.201016666667	car
28	2007-04-30 01:12:33	39.97955	116.201033333333	car
29	2007-04-30 01:13:20	39.981666666666705	116.201033333333	car
30	2007-04-30 01:13:28	39.9822833333333	116.201016666667	car
31	2007-04-30 01:13:34	39.98275	116.201083333333	car
32	2007-04-30 01:13:42	39.983433333333295	116.200883333333	car
33	2007-04-30 01:13:53	39.984483333333294	116.20055	car
34	2007-04-30 01:13:57	39.984733333333295	116.20065	car
35	2007-04-30 01:14:07	39.9850333333333	116.20121666666701	car
36	2007-04-30 01:14:21	39.9856833333333	116.202333333333	car
37	2007-04-30 01:14:26	39.985966666666705	116.20265	car
38	2007-04-30 01:14:38	39.9859	116.2021	car
39	2007-04-30 01:14:56	39.98565	116.20041666666701	car
40	2007-04-30 01:15:04	39.985316666666705	116.19983333333299	car
41	2007-04-30 01:15:13	39.9852333333333	116.199133333333	car
42	2007-04-30 01:15:20	39.9850833333333	116.1986	car
43	2007-04-30 01:15:26	39.98495	116.198116666667	car
44	2007-04-30 01:15:33	39.98445	116.197883333333	car
45	2007-04-30 01:15:39	39.984216666666704	116.197533333333	car
46	2007-04-30 01:15:48	39.98375	116.197166666667	car
47	2007-04-30 01:15:54	39.9836666666667	116.196666666667	car
48	2007-04-30 01:16:01	39.9839166666667	116.196183333333	car
49	2007-04-30 01:16:09	39.9836	116.19561666666701	car
50	2007-04-30 01:16:21	39.9836	116.194666666667	car
51	2007-04-30 01:16:30	39.9833166666667	116.1939	car
52	2007-04-30 01:16:39	39.98305	116.193133333333	car
53	2007-04-30 01:16:58	39.9827	116.19128333333299	car
54	2007-04-30 01:17:04	39.9824333333333	116.190716666667	car
55	2007-04-30 01:17:11	39.9820833333333	116.19065	car
56	2007-04-30 01:17:17	39.9817833333333	116.191033333333	car
57	2007-04-30 01:17:21	39.9817	116.191316666667	car
58	2007-04-30 01:17:26	39.98165	116.1917	car
59	2007-04-30 01:17:33	39.9813833333333	116.1922	car
60	2007-04-30 01:17:41	39.9809333333333	116.192116666667	car
61	2007-04-30 01:17:47	39.980616666666705	116.1917	car
62	2007-04-30 01:17:56	39.9805333333333	116.1908	car
63	2007-04-30 01:18:02	39.9803	116.1908	car
64	2007-04-30 01:18:29	39.9801333333333	116.19096666666701	car
65	2007-04-30 01:18:52	39.980233333333295	116.190733333333	car
66	2007-04-30 01:23:09	39.979783333333295	116.191	car
67	2007-04-30 01:23:44	39.9797	116.19075	car
68	2007-04-30 01:24:15	39.97965	116.19055	car
69	2007-04-30 01:25:00	39.979583333333295	116.1904	car
70	2007-04-30 01:26:29	39.9797333333333	116.190316666667	car
71	2007-04-30 01:27:27	39.97965	116.1902	car
72	2007-04-30 01:28:26	39.9796666666667	116.19005	car
73	2007-04-30 01:32:35	39.9797333333333	116.189883333333	car
74	2007-04-30 01:38:39	39.9796	116.189916666667	car
75	2007-04-30 01:43:36	39.9794833333333	116.1898	car
76	2007-04-30 01:44:27	39.979383333333296	116.18985	car
77	2007-04-30 01:47:54	39.979516666666704	116.18985	car
78	2007-04-30 01:49:50	39.97965	116.189883333333	car
79	2007-04-30 01:51:22	39.9796833333333	116.19005	car
80	2007-04-30 01:52:19	39.97975	116.1902	car
81	2007-04-30 01:53:16	39.9797	116.19035	car
82	2007-04-30 01:54:28	39.9797333333333	116.190583333333	car
83	2007-04-30 01:56:13	39.9797	116.190733333333	car
84	2007-04-30 01:57:19	39.9798833333333	116.19088333333299	car
85	2007-04-30 01:58:22	39.979983333333294	116.190816666667	car
86	2007-04-30 02:02:02	39.980166666666705	116.19088333333299	car
87	2007-04-30 02:08:04	39.9800666666667	116.19088333333299	car
88	2007-04-30 02:08:40	39.98025	116.19075	car
89	2007-04-30 02:08:46	39.9803833333333	116.191016666667	car
90	2007-04-30 02:08:51	39.980416666666706	116.19165	car
91	2007-04-30 02:09:01	39.9809333333333	116.192166666667	car
92	2007-04-30 02:09:06	39.9812333333333	116.19221666666701	car
93	2007-04-30 02:09:13	39.98145	116.19178333333299	car
94	2007-04-30 02:09:19	39.981666666666705	116.191466666667	car
95	2007-04-30 02:09:25	39.981683333333294	116.191033333333	car
96	2007-04-30 02:09:32	39.982	116.19056666666701	car
97	2007-04-30 02:09:39	39.9824166666667	116.1908	car
98	2007-04-30 02:09:46	39.9826833333333	116.1916	car
99	2007-04-30 02:09:57	39.9829	116.192766666667	car
100	2007-04-30 02:10:07	39.983233333333295	116.19355	car
101	2007-04-30 02:10:14	39.98338333333329	116.194083333333	car
102	2007-04-30 02:10:20	39.9835833333333	116.194533333333	car
103	2007-04-30 02:10:29	39.9835333333333	116.1953	car
104	2007-04-30 02:10:37	39.98386666666671	116.195866666667	car
105	2007-04-30 02:10:45	39.9836666666667	116.19645	car
106	2007-04-30 02:10:51	39.98365	116.197	car
107	2007-04-30 02:10:58	39.984	116.197433333333	car
108	2007-04-30 02:11:04	39.984283333333295	116.197566666667	car
109	2007-04-30 02:11:10	39.984466666666705	116.197916666667	car
110	2007-04-30 02:11:16	39.98488333333329	116.198066666667	car
111	2007-04-30 02:11:35	39.9852666666667	116.199716666667	car
112	2007-04-30 02:11:43	39.9856333333333	116.20035	car
113	2007-04-30 02:12:03	39.985966666666705	116.202233333333	car
114	2007-04-30 02:12:07	39.9860833333333	116.20246666666701	car
115	2007-04-30 02:12:42	39.9848166666667	116.20073333333299	car
116	2007-04-30 02:12:48	39.9846	116.2005	car
117	2007-04-30 02:12:54	39.98425	116.200483333333	car
118	2007-04-30 02:13:08	39.9832666666667	116.200866666667	car
119	2007-04-30 02:13:19	39.9827333333333	116.201016666667	car
120	2007-04-30 02:13:33	39.98155	116.20095	car
121	2007-04-30 02:13:57	39.9797	116.200983333333	car
122	2007-04-30 02:14:16	39.9783833333333	116.200883333333	car
123	2007-04-30 02:14:27	39.9772666666667	116.20076666666701	car
124	2007-04-30 02:14:59	39.9744666666667	116.2011	car
125	2007-04-30 02:15:33	39.97205	116.201383333333	car
126	2007-04-30 02:18:54	39.971883333333295	116.2194	car
127	2007-04-30 02:26:02	39.9719333333333	116.232283333333	car
128	2007-04-30 02:34:08	39.9721	116.25436666666701	car
129	2007-04-30 02:35:04	39.9721666666667	116.256183333333	car
130	2007-04-30 02:35:53	39.968883333333295	116.259266666667	car
131	2007-04-30 02:36:00	39.9685833333333	116.2601	car
132	2007-04-30 02:36:57	39.96855	116.26976666666701	car
133	2007-04-30 02:37:04	39.9678666666667	116.270266666667	car
134	2007-04-30 02:37:09	39.9673	116.27013333333299	car
135	2007-04-30 02:37:14	39.967133333333294	116.269566666667	car
136	2007-04-30 02:37:20	39.967583333333295	116.2692	car
137	2007-04-30 02:37:31	39.9687666666667	116.26995	car
138	2007-04-30 02:37:41	39.969916666666705	116.27135	car
139	2007-04-30 02:38:31	39.9747	116.280216666667	car
140	2007-04-30 02:39:23	39.98185	116.28816666666701	car
141	2007-04-30 02:39:37	39.983000000000004	116.290916666667	car
142	2007-04-30 02:39:53	39.9836	116.294233333333	car
143	2007-04-30 02:42:43	39.98465	116.32795	car
144	2007-04-30 02:42:47	39.9849	116.328716666667	car
145	2007-04-30 02:44:58	39.98525	116.347033333333	car
146	2007-04-30 02:46:01	39.976316666666705	116.347783333333	car
147	2007-04-30 02:46:18	39.97375	116.34681666666701	car
148	2007-04-30 02:46:54	39.9685333333333	116.3471	car
149	2007-04-30 02:47:23	39.9653166666667	116.347316666667	car
150	2007-04-30 02:47:30	39.9651333333333	116.34695	car
151	2007-04-30 02:47:41	39.9660333333333	116.346533333333	car
152	2007-04-30 02:48:35	39.966133333333296	116.35445	car
153	2007-04-30 02:50:05	39.957266666666705	116.355	car
154	2007-04-30 02:53:10	39.9571666666667	116.355166666667	car
155	2007-04-30 02:53:29	39.956683333333295	116.355216666667	car
156	2007-04-30 02:54:09	39.956616666666704	116.352333333333	car
157	2007-04-30 02:55:06	39.95663333333329	116.349916666667	car
158	2007-04-30 02:56:06	39.956666666666706	116.34928333333299	car
159	2007-04-30 02:57:27	39.9666166666667	116.34843333333299	car
160	2007-04-30 02:58:25	39.9749166666667	116.34811666666701	car
161	2007-04-30 02:59:45	39.9752	116.34801666666701	car
162	2007-04-30 03:00:35	39.9751833333333	116.34275	car
163	2007-04-30 03:01:25	39.9751833333333	116.33983333333299	car
164	2007-04-30 03:03:06	39.97515	116.33741666666701	car
165	2007-04-30 03:04:07	39.975216666666704	116.33051666666701	car
166	2007-04-30 03:04:33	39.9754	116.3314	car
167	2007-04-30 03:08:15	39.9755	116.331516666667	car
168	2007-04-30 05:13:36	39.97685	116.330983333333	car
169	2007-04-30 05:13:48	39.976833333333296	116.3303	car
170	2007-04-30 05:14:02	39.9768166666667	116.329366666667	car
171	2007-04-30 05:14:12	39.9770666666667	116.32925	car
172	2007-04-30 05:14:20	39.9773833333333	116.329233333333	car
173	2007-04-30 05:14:49	39.9792	116.32885	car
174	2007-04-30 05:15:02	39.9801	116.328483333333	car
175	2007-04-30 05:15:12	39.9803833333333	116.328383333333	car
176	2007-04-30 05:15:22	39.9807833333333	116.32836666666701	car
177	2007-04-30 05:15:30	39.98115	116.328316666667	car
178	2007-04-30 05:15:37	39.9813666666667	116.3282	car
179	2007-04-30 05:15:49	39.9814166666667	116.32756666666701	car
180	2007-04-30 05:16:18	39.98338333333329	116.327216666667	car
181	2007-04-30 05:16:45	39.983566666666704	116.327316666667	car
182	2007-04-30 05:17:07	39.9837833333333	116.3275	car
183	2007-04-30 05:17:13	39.9839666666667	116.327416666667	car
184	2007-04-30 05:18:12	39.9841333333333	116.327266666667	car
185	2007-04-30 05:19:11	39.9847666666667	116.327133333333	car
186	2007-04-30 05:19:19	39.9850166666667	116.3265	car
187	2007-04-30 05:20:04	39.9848	116.3216	car
188	2007-04-30 05:20:13	39.984716666666706	116.32125	car
189	2007-04-30 05:20:42	39.9845166666667	116.321183333333	car
190	2007-04-30 05:21:44	39.97995	116.321383333333	car
191	2007-04-30 05:21:49	39.9797333333333	116.321366666667	car
192	2007-04-30 05:22:32	39.97975	116.317116666667	car
193	2007-04-30 05:24:53	39.979516666666704	116.30985	car
194	2007-04-30 05:25:17	39.97953333333329	116.309466666667	car
195	2007-04-30 05:26:57	39.97953333333329	116.30925	car
196	2007-05-03 06:58:51	39.9696333333333	116.27061666666701	car
197	2007-05-03 06:59:00	39.9684	116.269383333333	car
198	2007-05-03 06:59:07	39.9672666666667	116.268766666667	car
199	2007-05-03 06:59:21	39.96475	116.26855	car
200	2007-05-03 07:00:30	39.95225	116.269533333333	car
201	2007-05-03 07:01:52	39.93843333333329	116.268033333333	car
202	2007-05-03 07:06:55	39.8850666666667	116.268166666667	car
203	2007-05-03 07:07:16	39.8818166666667	116.269116666667	car
204	2007-05-03 07:08:20	39.8713833333333	116.27311666666701	car
205	2007-05-03 07:08:49	39.86825	116.27505	car
206	2007-05-03 07:09:00	39.8673333333333	116.275533333333	car
207	2007-05-03 07:09:15	39.8661666666667	116.276216666667	car
208	2007-05-03 07:09:32	39.8646	116.27698333333299	car
209	2007-05-03 07:09:56	39.8621666666667	116.27705	car
210	2007-05-03 07:10:34	39.86105	116.276866666667	car
211	2007-05-03 07:11:05	39.859533333333296	116.2768	car
212	2007-05-03 07:11:21	39.8585833333333	116.276733333333	car
213	2007-05-03 07:11:36	39.8583	116.2767	car
214	2007-05-03 07:12:28	39.85525	116.276783333333	car
215	2007-05-03 07:12:48	39.853683333333294	116.276916666667	car
216	2007-05-03 07:12:57	39.853483333333294	116.2769	car
217	2007-05-03 07:13:23	39.8533833333333	116.27563333333299	car
218	2007-05-03 07:13:31	39.8535666666667	116.27555	car
219	2007-05-04 01:45:30	39.991183333333296	116.418033333333	walk
220	2007-05-04 01:46:00	39.9910333333333	116.41799999999999	walk
221	2007-05-04 01:46:39	39.99115	116.41785	walk
222	2007-05-04 01:47:08	39.99095	116.417833333333	walk
223	2007-05-04 01:47:39	39.99055	116.417883333333	walk
224	2007-05-04 01:48:20	39.990416666666704	116.41778333333299	walk
225	2007-05-04 01:48:35	39.9901333333333	116.417833333333	walk
226	2007-05-04 01:48:49	39.9899	116.41786666666701	walk
227	2007-05-04 01:48:59	39.9897333333333	116.4179	walk
228	2007-05-04 01:49:10	39.989566666666704	116.4179	walk
229	2007-05-04 01:49:33	39.989366666666704	116.417916666667	walk
230	2007-05-04 01:50:49	39.9892833333333	116.41781666666701	walk
231	2007-05-04 01:50:56	39.9891333333333	116.41781666666701	walk
232	2007-05-04 01:51:06	39.989000000000004	116.41781666666701	walk
233	2007-05-04 01:51:27	39.9887	116.41765	walk
234	2007-05-04 01:51:48	39.988583333333295	116.417666666667	walk
235	2007-05-04 01:52:04	39.98845	116.41746666666701	walk
236	2007-05-04 01:52:18	39.98825	116.417516666667	walk
237	2007-05-04 01:53:16	39.9881666666667	116.41755	walk
238	2007-05-04 01:53:20	39.9872333333333	116.41741666666701	walk
239	2007-05-04 01:54:01	39.98715	116.41755	walk
240	2007-05-04 01:54:57	39.987083333333295	116.41701666666701	walk
241	2007-05-04 01:55:14	39.98715	116.416833333333	walk
242	2007-05-04 01:55:32	39.9871166666667	116.41665	walk
243	2007-05-04 01:55:48	39.987083333333295	116.41643333333299	walk
244	2007-05-04 01:56:05	39.987083333333295	116.41625	walk
245	2007-05-04 01:56:30	39.9871	116.415883333333	walk
246	2007-05-04 01:56:50	39.9871166666667	116.41565	walk
247	2007-05-04 01:57:05	39.987083333333295	116.41545	walk
248	2007-05-04 01:57:22	39.9869333333333	116.41535	walk
249	2007-05-04 01:57:40	39.9869166666667	116.415133333333	walk
250	2007-05-04 02:27:10	39.98686666666671	116.415	walk
251	2007-05-04 02:27:14	39.9879	116.415733333333	walk
252	2007-05-04 02:27:18	39.9880333333333	116.4158	walk
253	2007-05-04 02:27:29	39.9871333333333	116.4152	walk
254	2007-05-04 02:27:38	39.9869833333333	116.415083333333	walk
255	2007-05-04 02:27:49	39.986833333333294	116.415016666667	walk
256	2007-05-04 02:27:55	39.9869833333333	116.415083333333	walk
257	2007-05-04 02:28:00	39.9871666666667	116.4152	walk
258	2007-05-04 02:28:10	39.9869	116.415116666667	walk
259	2007-05-04 02:28:17	39.98695	116.414983333333	walk
260	2007-05-04 02:33:02	39.98686666666671	116.4149	walk
261	2007-05-04 02:35:40	39.9869	116.41525	walk
262	2007-05-04 02:35:56	39.987033333333294	116.41523333333299	walk
263	2007-05-04 02:36:31	39.9871166666667	116.415466666667	walk
264	2007-05-04 02:36:53	39.98715	116.41571666666701	walk
265	2007-05-04 02:37:44	39.9871833333333	116.4164	walk
266	2007-05-04 02:38:07	39.9872	116.4167	walk
267	2007-05-04 02:38:54	39.987216666666704	116.417316666667	walk
268	2007-05-04 02:39:11	39.9873833333333	116.417433333333	walk
269	2007-05-04 02:39:38	39.9876166666667	116.417216666667	walk
270	2007-05-04 02:39:43	39.9875166666667	116.41736666666701	walk
271	2007-05-04 02:40:15	39.9877666666667	116.417566666667	walk
272	2007-05-04 02:41:45	39.9878333333333	116.4178	walk
273	2007-05-04 02:42:06	39.988	116.41786666666701	walk
274	2007-05-04 02:42:46	39.9883	116.417766666667	walk
275	2007-05-04 02:43:02	39.98845	116.41773333333299	walk
276	2007-05-04 02:43:36	39.98875	116.417683333333	walk
277	2007-05-04 02:43:57	39.989000000000004	116.4177	walk
278	2007-05-04 02:44:34	39.9892833333333	116.4177	walk
279	2007-05-04 02:44:54	39.989433333333295	116.41773333333299	walk
