	Datetime	lat	long	label
0	2008-05-22 15:15:29	39.9758833333333	116.33181666666701	walk
1	2008-05-22 15:15:36	39.97605	116.33173333333299	walk
2	2008-05-22 15:15:47	39.9762166666667	116.331716666667	walk
3	2008-05-22 15:16:09	39.9764833333333	116.331716666667	walk
4	2008-05-22 15:16:26	39.9767	116.331716666667	walk
5	2008-05-22 15:16:45	39.976966666666705	116.33173333333299	walk
6	2008-05-22 15:16:56	39.9771166666667	116.3318	walk
7	2008-05-22 15:17:12	39.9773333333333	116.331866666667	walk
8	2008-05-22 15:17:27	39.9775333333333	116.331916666667	walk
9	2008-05-22 15:17:52	39.977816666666705	116.332033333333	walk
10	2008-05-22 15:18:12	39.9777166666667	116.332333333333	walk
11	2008-05-22 15:18:42	39.9777	116.3328	walk
12	2008-05-23 01:23:15	39.9777833333333	116.3321	walk
13	2008-05-23 01:23:29	39.9779333333333	116.331916666667	walk
14	2008-05-23 01:23:54	39.977633333333294	116.331883333333	walk
15	2008-05-23 01:24:17	39.9773166666667	116.331933333333	walk
16	2008-05-23 01:24:29	39.9771166666667	116.331833333333	walk
17	2008-05-23 01:24:42	39.9769166666667	116.3318	walk
18	2008-05-23 01:25:13	39.9766	116.33173333333299	walk
19	2008-05-23 01:25:39	39.9762333333333	116.331716666667	walk
20	2008-05-23 01:25:50	39.9760666666667	116.33176666666701	walk
21	2008-05-23 01:26:04	39.9758166666667	116.33176666666701	walk
22	2008-05-23 01:26:16	39.9757	116.331666666667	walk
23	2008-05-23 01:26:33	39.9757	116.331383333333	walk
24	2008-05-23 01:26:51	39.97568333333329	116.331083333333	walk
25	2008-05-23 01:27:00	39.975733333333295	116.330933333333	walk
26	2008-05-23 12:01:43	39.974883333333295	116.33195	walk
27	2008-05-23 12:01:51	39.974816666666705	116.33221666666701	walk
28	2008-05-23 12:02:00	39.975733333333295	116.331233333333	walk
29	2008-05-23 12:02:14	39.97575	116.331483333333	walk
30	2008-05-23 12:02:26	39.9758333333333	116.331666666667	walk
31	2008-05-23 12:02:46	39.9760333333333	116.331716666667	walk
32	2008-05-23 12:03:00	39.9762	116.331666666667	walk
33	2008-05-23 12:03:23	39.9765	116.331616666667	walk
34	2008-05-23 12:03:38	39.976716666666704	116.331616666667	walk
35	2008-05-23 12:03:50	39.9769	116.33165	walk
36	2008-05-23 12:04:04	39.97715	116.3317	walk
37	2008-05-23 12:04:16	39.97735	116.33175	walk
38	2008-05-23 12:04:30	39.9775166666667	116.33175	walk
39	2008-05-23 12:04:48	39.9777333333333	116.3318	walk
40	2008-05-23 12:05:05	39.97785	116.331916666667	walk
41	2008-05-23 12:05:23	39.9777666666667	116.33221666666701	walk
42	2008-05-23 12:05:43	39.9777666666667	116.332566666667	walk
43	2008-05-25 02:00:23	39.9779	116.33226666666701	walk
44	2008-05-25 02:00:37	39.977866666666706	116.332116666667	walk
45	2008-05-25 02:01:00	39.97775	116.331883333333	walk
46	2008-05-25 02:01:17	39.9775333333333	116.33176666666701	walk
47	2008-05-25 02:01:42	39.97725	116.33173333333299	walk
48	2008-05-25 02:02:01	39.977033333333296	116.33145	walk
49	2008-05-25 02:02:24	39.97701666666671	116.330983333333	walk
50	2008-05-25 02:02:37	39.97685	116.33095	walk
51	2008-05-25 02:02:57	39.9768166666667	116.330583333333	walk
52	2008-05-25 02:03:13	39.9767333333333	116.3304	walk
53	2008-05-25 04:56:16	39.9736333333333	116.33375	walk
54	2008-05-25 04:56:27	39.973583333333295	116.333933333333	walk
55	2008-05-25 04:56:59	39.9736	116.334466666667	walk
56	2008-05-25 04:57:20	39.97385	116.334466666667	walk
57	2008-05-25 04:57:35	39.97405	116.334433333333	walk
