	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
7130	['walk']	2009-04-08 10:44:04	2009-04-08 10:45:23	149.15590891370329	2.0	-109.0	False	0
7131	['walk']	2009-04-08 10:45:23	2009-04-08 10:45:53	100.8820688584231	3.0	1.0	False	0
7132	['walk']	2009-04-08 10:45:53	2009-04-08 10:48:38	100.82176744319995	1.0	-2.0	False	2
7133	['walk']	2009-04-08 10:48:38	2009-04-08 10:50:15	103.58865317146402	1.0	0.0	False	2
7134	['walk']	2009-04-08 10:50:15	2009-04-08 10:52:08	105.59548399250201	1.0	0.0	False	4
7135	['walk']	2009-04-08 10:52:08	2009-04-08 10:52:50	102.52887677622842	2.0	1.0	False	0
7136	['walk']	2009-04-08 10:52:50	2009-04-08 10:55:17	104.65588424694657	1.0	-1.0	False	4
7137	['walk']	2009-04-08 10:55:17	2009-04-08 10:55:30	103.37489091311252	8.0	7.0	False	0
7138	['walk']	2009-04-08 10:55:30	2009-04-08 10:56:00	101.13899697258088	3.0	-5.0	False	0
7139	['walk']	2009-04-08 10:56:00	2009-04-08 10:57:35	104.59564301573585	1.0	-2.0	False	1
7140	['walk']	2009-04-08 10:57:35	2009-04-08 10:57:53	101.28433532564439	6.0	5.0	False	0
7141	['walk']	2009-04-08 10:57:53	2009-04-08 10:58:59	105.11065122365157	2.0	-4.0	False	1
7142	['walk']	2009-04-08 10:58:59	2009-04-08 10:59:27	100.80093691205731	4.0	2.0	False	0
7143	['walk']	2009-04-08 10:59:27	2009-04-08 11:00:25	101.60633146752227	2.0	-2.0	False	0
7144	['walk']	2009-04-08 11:00:25	2009-04-08 11:01:23	101.14837134350084	2.0	0.0	False	1
7145	['walk']	2009-04-08 11:01:23	2009-04-08 11:01:52	102.64197205996935	4.0	2.0	False	0
7146	['walk']	2009-04-08 11:01:52	2009-04-08 11:02:50	988.857285409428	17.0	13.0	False	0
