	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2721	['walk']	2008-05-05 01:50:22	2008-05-05 01:52:02	103.89973543783003	1.0	-2287.0	False	1
2722	['walk']	2008-05-05 01:52:02	2008-05-05 01:52:56	100.72253523273984	2.0	1.0	False	0
2723	['walk']	2008-05-05 01:52:56	2008-05-05 01:55:40	100.19331048201998	1.0	-1.0	False	1
2724	['walk']	2008-05-05 01:55:40	2008-05-05 01:57:18	101.93013975257587	1.0	0.0	False	2
2725	['walk']	2008-05-05 01:57:18	2008-05-05 02:06:30	100.18773666294378	0.0	-1.0	False	8
2726	['walk']	2008-05-05 02:06:30	2008-05-05 02:14:32	101.53492712663171	0.0	0.0	False	0
2727	['walk']	2008-05-05 02:14:32	2008-05-05 02:17:52	100.36550694500717	1.0	1.0	False	6
2728	['walk']	2008-05-05 02:17:52	2008-05-05 02:19:44	257.1047887105253	2.0	1.0	False	0
2729	['walk']	2008-05-05 02:19:44	2008-05-05 02:22:02	380.5438600449746	3.0	1.0	False	0
2730	['walk']	2008-05-05 02:22:02	2008-05-05 02:22:06	234.3778108678553	59.0	56.0	False	0
2731	['walk']	2008-05-05 02:22:06	2008-05-05 02:23:02	100.74511993229527	2.0	-57.0	False	0
2732	['walk']	2008-05-05 02:23:02	2008-05-05 02:23:42	404.8360858838972	10.0	8.0	False	0
2733	['walk']	2008-05-05 02:23:42	2008-05-05 02:25:08	387.94464906808884	5.0	-5.0	False	0
2734	['walk']	2008-05-05 02:25:08	2008-05-05 02:25:10	116.59680557185905	58.0	53.0	False	0
2735	['walk']	2008-05-05 02:25:10	2008-05-05 02:25:12	107.053953221208	54.0	-4.0	False	0
2736	['walk']	2008-05-05 02:25:12	2008-05-05 02:26:08	232.98908402625227	4.0	-50.0	False	1
2737	['walk']	2008-05-05 02:26:08	2008-05-05 02:26:10	263.72137309719255	132.0	128.0	False	0
2738	['walk']	2008-05-05 02:26:10	2008-05-05 02:26:12	139.27267868515492	70.0	-62.0	False	0
2739	['walk']	2008-05-05 02:26:12	2008-05-05 02:26:26	112.14395794385732	8.0	-62.0	False	0
2740	['walk']	2008-05-05 02:26:26	2008-05-05 02:26:40	100.24125158629059	7.0	-1.0	False	0
2741	['walk']	2008-05-05 02:26:40	2008-05-05 02:27:06	345.75570788679977	13.0	6.0	False	0
2742	['walk']	2008-05-05 02:27:06	2008-05-05 02:40:22	304.63427318212814	0.0	-13.0	False	0
2743	['walk']	2008-05-05 02:40:22	2008-05-05 02:41:17	100.30679209638618	2.0	2.0	False	0
2744	['walk']	2008-05-05 02:41:17	2008-05-05 02:42:47	133.8318515985966	1.0	-1.0	False	0
2745	['walk']	2008-05-05 02:42:47	2008-05-05 02:44:47	106.17907125592258	1.0	0.0	False	0
2746	['walk']	2008-05-05 02:44:47	2008-05-05 02:49:29	111.81846283583398	0.0	-1.0	False	0
2747	['walk']	2008-05-05 02:49:29	2008-05-05 02:54:11	100.01628526518456	0.0	0.0	False	1
2748	['walk']	2008-05-05 02:54:11	2008-05-05 02:56:09	101.21117571789017	1.0	1.0	False	0
2749	['walk']	2008-05-05 02:56:09	2008-05-05 03:35:16	110.49278780648508	0.0	-1.0	False	0
2750	['walk']	2008-05-05 03:35:16	2008-05-05 03:37:50	133.94074503322452	1.0	1.0	False	1
2751	['walk']	2008-05-05 03:37:50	2008-05-05 03:40:44	119.9223894361495	1.0	0.0	False	0
2752	['walk']	2008-05-05 03:40:44	2008-05-05 03:43:32	111.22206083157562	1.0	0.0	False	0
2753	['walk']	2008-05-05 03:43:32	2008-05-05 03:45:58	100.48947286419039	1.0	0.0	False	0
2754	['walk']	2008-05-05 03:45:58	2008-05-05 03:48:00	100.42469920758089	1.0	0.0	False	0
2755	['walk']	2008-05-05 03:48:00	2008-05-05 03:49:48	107.41721529280646	1.0	0.0	False	0
2756	['walk']	2008-05-05 03:49:48	2008-05-05 03:53:16	105.93656581161657	1.0	0.0	False	2
2757	['walk']	2008-05-05 03:53:16	2008-05-05 03:55:38	100.43386411145035	1.0	0.0	False	0
2758	['walk']	2008-05-05 03:55:38	2008-05-05 03:59:02	101.02463082496695	0.0	-1.0	False	1
2759	['walk']	2008-05-05 03:59:02	2008-05-05 04:05:32	101.50537209718874	0.0	0.0	False	0
2760	['walk']	2008-05-05 04:05:32	2008-05-05 04:11:36	101.24146473512697	0.0	0.0	False	1
2761	['walk']	2008-05-05 04:11:36	2008-05-05 04:12:18	104.58214522534652	2.0	2.0	False	0
2762	['walk']	2008-05-05 04:12:18	2008-05-05 04:14:24	100.83503235973745	1.0	-1.0	False	0
2763	['walk']	2008-05-05 04:14:24	2008-05-05 04:18:56	108.45198272528441	0.0	-1.0	False	0
2764	['walk']	2008-05-05 04:18:56	2008-05-05 04:19:10	106.66286426642975	8.0	8.0	False	0
2765	['walk']	2008-05-05 04:19:10	2008-05-05 04:19:22	1106559.9275289935	92213.0	92205.0	False	0
