	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2035	['walk']	2008-04-28 13:43:52	2008-04-28 13:44:56	1598.4421962266015	25.0	24.0	False	0
2036	['walk']	2008-04-28 13:44:56	2008-04-28 13:54:20	1565.8768460599588	3.0	-22.0	False	0
2037	['walk']	2008-04-28 13:54:20	2008-04-28 13:56:00	100.53984339481529	1.0	-2.0	False	1
2038	['walk']	2008-04-28 13:56:00	2008-04-29 00:25:43	100.53876353483885	0.0	-1.0	False	0
2039	['walk']	2008-04-29 00:25:43	2008-04-29 00:27:09	106.96210696930912	1.0	1.0	False	0
2040	['walk']	2008-04-29 00:27:09	2008-04-29 00:27:44	101.37546085928138	3.0	2.0	False	0
2041	['walk']	2008-04-29 00:27:44	2008-04-29 00:29:08	100.04908423555581	1.0	-2.0	False	0
2042	['walk']	2008-04-29 00:29:08	2008-04-29 00:32:06	102.09515646353444	1.0	0.0	False	0
2043	['walk']	2008-04-29 00:32:06	2008-04-29 00:32:56	101.82748950439343	2.0	1.0	False	0
2044	['walk']	2008-04-29 00:32:56	2008-04-29 00:34:22	104.30268902461296	1.0	-1.0	False	0
2045	['walk', 'bus']	2008-04-29 00:34:22	2008-04-29 00:39:20	107.92977828958063	0.0	-1.0	True	0
2046	['bus']	2008-04-29 00:39:20	2008-04-29 00:39:28	104.76746553611125	13.0	13.0	False	0
2047	['bus']	2008-04-29 00:39:28	2008-04-29 00:39:33	115.49805586469891	23.0	10.0	False	0
2048	['bus']	2008-04-29 00:39:33	2008-04-29 00:39:38	108.27260245739595	22.0	-1.0	False	0
2049	['bus']	2008-04-29 00:39:38	2008-04-29 00:39:44	116.14590181691807	19.0	-3.0	False	0
2050	['bus']	2008-04-29 00:39:44	2008-04-29 00:39:49	103.42145830104764	21.0	2.0	False	0
2051	['bus']	2008-04-29 00:39:49	2008-04-29 00:39:54	106.95149482508651	21.0	0.0	False	0
2052	['bus']	2008-04-29 00:39:54	2008-04-29 00:39:59	101.4826481749609	20.0	-1.0	False	0
2053	['bus']	2008-04-29 00:39:59	2008-04-29 00:40:04	101.03165622284311	20.0	0.0	False	0
2054	['bus']	2008-04-29 00:40:04	2008-04-29 00:40:12	101.66662014373767	13.0	-7.0	False	0
2055	['bus']	2008-04-29 00:40:12	2008-04-29 00:40:30	104.68732146453368	6.0	-7.0	False	0
2056	['bus']	2008-04-29 00:40:30	2008-04-29 00:40:40	111.69529866368242	11.0	5.0	False	0
2057	['bus']	2008-04-29 00:40:40	2008-04-29 00:40:52	106.06041744430178	9.0	-2.0	False	0
2058	['bus']	2008-04-29 00:40:52	2008-04-29 00:41:42	109.89970654707636	2.0	-7.0	False	0
2059	['bus']	2008-04-29 00:41:42	2008-04-29 00:41:56	111.48112207134398	8.0	6.0	False	0
2060	['bus']	2008-04-29 00:41:56	2008-04-29 00:42:34	102.2064699441012	3.0	-5.0	False	0
2061	['bus']	2008-04-29 00:42:34	2008-04-29 00:42:52	111.12974654998928	6.0	3.0	False	0
2062	['bus']	2008-04-29 00:42:52	2008-04-29 00:43:00	121.120279713463	15.0	9.0	False	0
2063	['bus']	2008-04-29 00:43:00	2008-04-29 00:43:07	106.2289105007886	15.0	0.0	False	0
2064	['bus']	2008-04-29 00:43:07	2008-04-29 00:43:16	103.55954792078462	12.0	-3.0	False	0
2065	['bus']	2008-04-29 00:43:16	2008-04-29 00:44:15	107.5376797384204	2.0	-10.0	False	0
2066	['bus']	2008-04-29 00:44:15	2008-04-29 00:44:25	117.92249480352899	12.0	10.0	False	0
2067	['bus']	2008-04-29 00:44:25	2008-04-29 00:44:32	110.96033105400521	16.0	4.0	False	0
2068	['bus']	2008-04-29 00:44:32	2008-04-29 00:44:39	112.50434096346598	16.0	0.0	False	0
2069	['bus']	2008-04-29 00:44:39	2008-04-29 00:44:46	121.43756805003048	17.0	1.0	False	0
2070	['bus']	2008-04-29 00:44:46	2008-04-29 00:44:53	110.01547749976527	16.0	-1.0	False	0
2071	['bus']	2008-04-29 00:44:53	2008-04-29 00:45:00	113.27730269399889	16.0	0.0	False	0
2072	['bus']	2008-04-29 00:45:00	2008-04-29 00:45:07	104.72175316688693	15.0	-1.0	False	0
2073	['bus']	2008-04-29 00:45:07	2008-04-29 00:45:16	106.92579192877103	12.0	-3.0	False	0
2074	['bus']	2008-04-29 00:45:16	2008-04-29 00:45:28	103.01689662347947	9.0	-3.0	False	0
2075	['bus']	2008-04-29 00:45:28	2008-04-29 00:45:46	107.02621309455715	6.0	-3.0	False	0
2076	['bus']	2008-04-29 00:45:46	2008-04-29 00:45:56	110.79254032992345	11.0	5.0	False	0
2077	['bus']	2008-04-29 00:45:56	2008-04-29 00:46:03	109.28572654616592	16.0	5.0	False	0
2078	['bus']	2008-04-29 00:46:03	2008-04-29 00:46:29	102.96614803015977	4.0	-12.0	False	0
2079	['bus']	2008-04-29 00:46:29	2008-04-29 00:47:03	100.54185550763819	3.0	-1.0	False	0
2080	['bus', 'walk']	2008-04-29 00:47:03	2008-04-29 00:49:27	102.47446142074313	1.0	-2.0	True	0
2081	['walk']	2008-04-29 00:49:27	2008-04-29 00:50:23	102.75352342017607	2.0	1.0	False	0
2082	['walk']	2008-04-29 00:50:23	2008-04-29 00:51:27	102.4280831634039	2.0	0.0	False	0
2083	['walk']	2008-04-29 00:51:27	2008-04-29 00:52:23	102.254946957446	2.0	0.0	False	0
2084	['walk']	2008-04-29 00:52:23	2008-04-29 00:53:31	101.28185009840745	1.0	-1.0	False	0
2085	['walk']	2008-04-29 00:53:31	2008-04-29 00:54:09	106.55955082118012	3.0	2.0	False	0
