	Datetime	lat	long	label
0	2007-05-01 10:10:13	39.1447	117.21568333333299	bus
1	2007-05-01 10:10:37	39.1435666666667	117.213916666667	bus
2	2007-05-01 10:10:48	39.14311666666671	117.212583333333	bus
3	2007-05-01 10:11:17	39.1430333333333	117.21143333333299	bus
4	2007-05-01 10:11:48	39.14295	117.20895	bus
5	2007-05-01 10:11:55	39.1431833333333	117.2085	bus
6	2007-05-01 10:12:25	39.145683333333295	117.206216666667	bus
7	2007-05-01 10:12:34	39.1464	117.2056	bus
8	2007-05-01 10:12:48	39.147116666666705	117.204816666667	bus
9	2007-05-01 10:14:24	39.1472	117.20461666666701	bus
10	2007-05-01 10:14:39	39.147433333333296	117.2043	bus
11	2007-05-01 10:15:07	39.146733333333295	117.202733333333	bus
12	2007-05-01 10:15:24	39.1466333333333	117.20251666666701	bus
13	2007-05-01 10:15:49	39.14645	117.20206666666701	bus
14	2007-05-01 10:16:53	39.14455	117.19821666666701	bus
15	2007-05-01 10:17:17	39.14415	117.197533333333	bus
16	2007-05-01 10:17:25	39.1438666666667	117.197016666667	bus
17	2007-05-01 10:17:33	39.1434166666667	117.1966	bus
18	2007-05-01 10:18:02	39.141383333333295	117.19518333333299	bus
19	2007-05-01 10:18:17	39.1404166666667	117.1946	bus
20	2007-05-01 10:18:23	39.139816666666704	117.1943	bus
21	2007-05-01 10:18:34	39.13895	117.193766666667	bus
22	2007-05-01 10:19:48	39.1388	117.193683333333	bus
23	2007-05-01 10:19:57	39.1384833333333	117.193583333333	bus
24	2007-05-01 10:20:54	39.1380333333333	117.194133333333	bus
25	2007-05-01 10:20:56	39.13685	117.1969	bus
26	2007-05-01 10:21:01	39.13655	117.19696666666701	bus
27	2007-05-01 10:21:05	39.1363833333333	117.197166666667	bus
28	2007-05-01 10:21:11	39.1361666666667	117.19728333333299	bus
29	2007-05-01 10:21:19	39.13585	117.197266666667	bus
30	2007-05-01 10:22:09	39.1331666666667	117.19585	bus
31	2007-05-01 10:22:23	39.133033333333294	117.19571666666701	bus
32	2007-05-01 10:22:43	39.1327333333333	117.1957	bus
33	2007-05-01 10:23:36	39.130416666666704	117.196133333333	bus
34	2007-05-01 10:23:51	39.1288	117.197066666667	bus
35	2007-05-01 10:23:56	39.128466666666704	117.1972	bus
36	2007-05-01 10:24:29	39.1282166666667	117.19735	bus
37	2007-05-01 10:24:41	39.12745	117.197833333333	bus
38	2007-05-01 10:24:54	39.126833333333295	117.198483333333	bus
39	2007-05-01 10:26:52	39.12425	117.203083333333	bus
40	2007-05-01 10:26:58	39.1236833333333	117.20365	bus
41	2007-05-01 10:27:25	39.1233166666667	117.2041	bus
42	2007-05-01 10:27:31	39.123000000000005	117.204483333333	bus
43	2007-05-01 10:27:44	39.1222	117.205366666667	bus
44	2007-05-01 10:28:02	39.121616666666704	117.2059	bus
45	2007-05-01 10:28:04	39.121233333333294	117.2054	bus
46	2007-05-01 10:28:19	39.1208666666667	117.204816666667	bus
47	2007-05-01 10:28:21	39.12045	117.204283333333	bus
48	2007-05-01 10:28:29	39.1199	117.20466666666701	bus
49	2007-05-01 10:28:40	39.1194666666667	117.204683333333	bus
50	2007-05-01 10:28:56	39.1185	117.20505	bus
51	2007-05-01 10:29:15	39.1183166666667	117.205133333333	bus
52	2007-05-01 10:29:23	39.11805	117.205316666667	bus
53	2007-05-01 10:29:41	39.117566666666704	117.205633333333	bus
54	2007-05-01 10:30:57	39.116266666666704	117.20645	bus
55	2007-05-01 10:31:06	39.1159666666667	117.2066	bus
56	2007-05-01 10:31:15	39.11575	117.206233333333	bus
57	2007-05-01 10:32:05	39.11555	117.20585	bus
58	2007-05-01 10:32:12	39.115416666666704	117.20565	bus
59	2007-05-01 10:32:20	39.1151833333333	117.205716666667	bus
60	2007-05-01 10:32:43	39.114566666666704	117.20758333333299	bus
61	2007-05-01 10:32:55	39.114433333333295	117.20795	bus
62	2007-05-01 10:33:19	39.113516666666705	117.2096	bus
63	2007-05-01 10:33:29	39.113066666666704	117.210283333333	bus
64	2007-05-01 10:33:38	39.1123333333333	117.211083333333	bus
65	2007-05-01 10:34:06	39.112083333333295	117.21235	bus
66	2007-05-01 10:34:17	39.11195	117.212266666667	bus
67	2007-05-01 10:34:42	39.112033333333294	117.211983333333	bus
68	2007-05-01 10:34:58	39.112066666666706	117.21183333333299	bus
69	2007-05-01 10:35:13	39.11205	117.211666666667	bus
70	2007-05-01 10:35:36	39.11195	117.211316666667	bus
71	2007-05-01 10:35:59	39.11195	117.21098333333299	bus
72	2007-05-01 10:36:17	39.111833333333294	117.210683333333	walk
73	2007-05-01 10:36:37	39.1117166666667	117.210383333333	walk
74	2007-05-01 10:37:07	39.1115	117.20985	walk
75	2007-05-01 10:37:21	39.11138333333329	117.209633333333	walk
76	2007-05-01 10:37:48	39.1112833333333	117.20925	walk
77	2007-05-01 10:38:02	39.1112	117.209033333333	walk
78	2007-05-01 10:38:16	39.111183333333294	117.2088	walk
79	2007-05-01 10:38:29	39.1111166666667	117.20856666666701	walk
80	2007-05-01 10:38:40	39.1111333333333	117.208366666667	walk
81	2007-05-01 10:38:50	39.11121666666671	117.208166666667	walk
82	2007-05-01 10:39:05	39.1111	117.207966666667	walk
83	2007-05-01 10:39:18	39.110966666666705	117.20775	walk
84	2007-05-01 10:39:29	39.1108833333333	117.20758333333299	walk
85	2007-05-01 10:39:41	39.1108333333333	117.207383333333	walk
86	2007-05-01 10:39:52	39.1107333333333	117.207233333333	walk
87	2007-05-01 10:40:01	39.11065	117.20705	walk
88	2007-05-01 10:40:14	39.11065	117.20676666666701	walk
89	2007-05-01 10:40:25	39.110583333333295	117.206566666667	walk
90	2007-05-01 10:40:53	39.1106	117.2061	walk
91	2007-05-01 10:41:06	39.1104666666667	117.20591666666701	walk
92	2007-05-01 10:41:15	39.11045	117.205716666667	walk
93	2007-05-01 10:41:33	39.11036666666671	117.205416666667	walk
94	2007-05-01 10:41:47	39.1102166666667	117.205233333333	walk
95	2007-05-01 10:42:09	39.1100333333333	117.20495	walk
96	2007-05-01 10:42:21	39.109916666666706	117.204816666667	walk
97	2007-05-01 10:42:36	39.1097833333333	117.2047	walk
98	2007-05-01 10:42:55	39.1096166666667	117.204566666667	walk
99	2007-05-01 10:43:06	39.1095666666667	117.2044	walk
100	2007-05-01 10:43:18	39.109466666666705	117.20418333333299	walk
101	2007-05-01 10:43:26	39.109416666666704	117.20395	walk
102	2007-05-01 10:43:36	39.10935	117.20375	walk
103	2007-05-01 10:43:52	39.109216666666704	117.2035	walk
104	2007-05-01 10:44:08	39.109066666666706	117.203266666667	walk
105	2007-05-01 10:44:26	39.108883333333296	117.20299999999999	walk
106	2007-05-01 10:44:53	39.1087833333333	117.202616666667	walk
107	2007-05-01 10:45:12	39.1086666666667	117.20235	walk
108	2007-05-01 10:45:37	39.1085333333333	117.20205	walk
109	2007-05-01 10:45:58	39.108433333333295	117.20175	walk
110	2007-05-01 10:46:10	39.10835	117.20158333333299	walk
111	2007-05-01 10:46:22	39.10825	117.20135	walk
112	2007-05-01 10:46:39	39.108166666666705	117.201066666667	walk
113	2007-05-01 10:46:57	39.1081166666667	117.2007	walk
114	2007-05-01 10:47:14	39.1080666666667	117.20036666666701	walk
115	2007-05-01 10:47:49	39.1079333333333	117.19985	walk
116	2007-05-01 10:48:05	39.1078	117.199633333333	walk
117	2007-05-01 10:48:30	39.1076833333333	117.19925	walk
118	2007-05-01 10:49:01	39.1074833333333	117.1993	walk
119	2007-05-01 10:49:18	39.1074833333333	117.1995	walk
120	2007-05-01 10:49:34	39.1071666666667	117.19943333333299	walk
121	2007-05-01 10:49:51	39.1070333333333	117.199666666667	walk
122	2007-05-01 10:50:01	39.1068333333333	117.199766666667	walk
123	2007-05-01 10:50:16	39.10665	117.199716666667	walk
124	2007-05-01 10:50:33	39.1065	117.199583333333	walk
125	2007-05-01 10:50:47	39.10635	117.19955	walk
126	2007-05-01 10:51:02	39.1062	117.199766666667	walk
127	2007-05-01 10:51:21	39.106083333333295	117.200083333333	walk
128	2007-05-01 10:51:41	39.1059666666667	117.200383333333	walk
129	2007-05-01 10:52:06	39.105816666666705	117.20076666666701	walk
130	2007-05-01 10:52:41	39.105616666666705	117.20125	walk
131	2007-05-01 10:52:59	39.1055333333333	117.201566666667	walk
132	2007-05-01 10:53:17	39.10545	117.201883333333	walk
133	2007-05-01 10:53:33	39.1053333333333	117.202183333333	walk
134	2007-05-01 10:53:43	39.105233333333295	117.20235	walk
135	2007-05-01 10:54:05	39.1051	117.2027	walk
136	2007-05-01 10:54:15	39.1050666666667	117.20288333333299	walk
137	2007-05-01 10:54:34	39.1048166666667	117.202733333333	walk
138	2007-05-01 10:54:46	39.1046833333333	117.202583333333	walk
139	2007-05-01 10:55:02	39.1045	117.202366666667	walk
140	2007-05-01 10:55:14	39.1044	117.202233333333	walk
141	2007-05-01 10:55:30	39.1042166666667	117.20205	walk
142	2007-05-01 10:55:47	39.104066666666704	117.201833333333	walk
143	2007-05-01 10:56:15	39.103716666666706	117.20155	walk
144	2007-05-01 10:56:23	39.103533333333296	117.2015	walk
145	2007-05-01 10:56:38	39.1033666666667	117.20145	walk
146	2007-05-01 10:56:52	39.1032333333333	117.201533333333	walk
147	2007-05-01 10:57:06	39.1031	117.2017	walk
148	2007-05-01 10:57:27	39.1029	117.20195	walk
149	2007-05-01 10:57:41	39.1027333333333	117.202133333333	walk
150	2007-05-01 10:57:51	39.1025333333333	117.202133333333	walk
151	2007-05-01 10:58:07	39.10215	117.20166666666701	walk
152	2007-05-01 10:58:20	39.10195	117.20155	walk
153	2007-05-01 10:58:38	39.10175	117.2016	walk
154	2007-05-02 05:20:12	39.1444166666667	117.217583333333	car
155	2007-05-02 05:20:19	39.1446	117.217733333333	car
156	2007-05-02 05:20:51	39.1451	117.217183333333	car
157	2007-05-02 05:20:55	39.1451833333333	117.21703333333299	car
158	2007-05-02 05:21:29	39.14445	117.2155	car
159	2007-05-02 05:21:44	39.1440666666667	117.2148	car
160	2007-05-02 05:22:04	39.1436333333333	117.213866666667	car
161	2007-05-02 05:22:11	39.1434833333333	117.2135	car
162	2007-05-02 05:22:20	39.14335	117.213	car
163	2007-05-02 05:22:26	39.143316666666706	117.212583333333	car
164	2007-05-02 05:24:52	39.143266666666705	117.21235	car
165	2007-05-02 05:25:38	39.143066666666705	117.20895	car
166	2007-05-02 05:25:46	39.14325	117.20855	car
167	2007-05-02 05:26:27	39.1457166666667	117.20628333333299	car
168	2007-05-02 05:26:52	39.14685	117.205283333333	car
169	2007-05-02 05:27:04	39.147116666666705	117.205083333333	car
170	2007-05-02 05:27:14	39.14745	117.2047	car
171	2007-05-02 05:27:22	39.147583333333294	117.204483333333	car
172	2007-05-02 05:27:30	39.147433333333296	117.20395	car
173	2007-05-02 05:28:02	39.1460166666667	117.200916666667	car
174	2007-05-02 05:28:09	39.1460333333333	117.200533333333	car
175	2007-05-02 05:28:43	39.1446	117.19785	car
176	2007-05-02 05:29:36	39.144116666666704	117.19696666666701	car
177	2007-05-02 05:30:31	39.1393833333333	117.1938	car
178	2007-05-02 05:30:35	39.139033333333295	117.193466666667	car
179	2007-05-02 05:30:40	39.1388833333333	117.19335	car
180	2007-05-02 05:30:53	39.1391333333333	117.192466666667	car
181	2007-05-02 05:31:27	39.1397	117.190583333333	car
182	2007-05-02 05:31:45	39.1397833333333	117.19011666666701	car
183	2007-05-02 05:32:44	39.133616666666704	117.18971666666701	car
184	2007-05-02 05:33:27	39.133233333333294	117.18955	car
185	2007-05-02 05:33:37	39.1328833333333	117.18925	car
186	2007-05-02 05:34:08	39.131316666666706	117.18605	car
187	2007-05-02 05:35:29	39.1312333333333	117.18586666666701	car
188	2007-05-02 05:36:25	39.12905	117.1818	car
189	2007-05-02 05:36:31	39.1288833333333	117.18105	car
190	2007-05-02 05:38:02	39.12905	117.178666666667	car
191	2007-05-02 05:38:17	39.1291	117.17771666666701	car
192	2007-05-02 05:38:55	39.1292	117.17471666666701	car
193	2007-05-02 05:39:02	39.1290166666667	117.174366666667	car
194	2007-05-02 05:40:20	39.122333333333295	117.173633333333	car
195	2007-05-02 05:40:28	39.121683333333294	117.17345	car
196	2007-05-02 05:40:43	39.1207166666667	117.17335	car
197	2007-05-02 05:40:51	39.1206833333333	117.17275	car
198	2007-05-02 05:41:37	39.1227	117.16855	car
199	2007-05-02 05:41:43	39.122916666666704	117.16835	car
200	2007-05-02 05:41:51	39.123000000000005	117.167833333333	car
201	2007-05-02 05:42:01	39.1230666666667	117.166833333333	car
202	2007-05-02 05:43:25	39.12425	117.161583333333	car
203	2007-05-02 05:43:58	39.1243333333333	117.1612	car
204	2007-05-02 05:44:05	39.124083333333296	117.160816666667	car
205	2007-05-02 05:44:14	39.1234	117.16048333333299	car
206	2007-05-02 05:44:52	39.1202	117.15881666666701	car
207	2007-05-02 05:45:17	39.117833333333294	117.157683333333	car
208	2007-05-02 05:45:58	39.114566666666704	117.15695	car
209	2007-05-02 05:46:03	39.11425	117.1569	car
210	2007-05-02 05:46:07	39.1140833333333	117.15703333333299	car
211	2007-05-02 05:46:16	39.113966666666705	117.1573	car
212	2007-05-02 05:50:23	39.113066666666704	117.155583333333	walk
213	2007-05-02 05:50:53	39.1144	117.15765	walk
214	2007-05-02 05:51:00	39.1142833333333	117.15716666666701	walk
215	2007-05-02 05:51:43	39.114433333333295	117.157216666667	walk
216	2007-05-02 05:51:52	39.114633333333295	117.157366666667	walk
217	2007-05-02 05:52:00	39.11425	117.157383333333	walk
218	2007-05-02 05:52:05	39.113983333333294	117.157266666667	walk
219	2007-05-02 05:52:12	39.1137	117.1574	walk
220	2007-05-02 05:52:24	39.1136166666667	117.157583333333	walk
221	2007-05-02 05:53:04	39.1137	117.157416666667	walk
222	2007-05-02 07:00:22	39.1132666666667	117.1604	car
223	2007-05-02 07:00:58	39.1133666666667	117.16365	car
224	2007-05-02 07:01:14	39.1134	117.164116666667	car
225	2007-05-02 07:02:14	39.113316666666705	117.1719	car
226	2007-05-02 07:02:20	39.1129833333333	117.172316666667	car
227	2007-05-02 07:02:28	39.112283333333295	117.172366666667	car
228	2007-05-02 07:02:34	39.1119666666667	117.17243333333299	car
229	2007-05-02 07:02:39	39.1117	117.17251666666701	car
230	2007-05-02 07:02:46	39.11145	117.17265	car
231	2007-05-02 07:03:06	39.111233333333296	117.172816666667	car
232	2007-05-02 07:03:12	39.110916666666704	117.17293333333299	car
233	2007-05-02 07:03:19	39.1104666666667	117.17301666666701	car
234	2007-05-02 07:03:29	39.11	117.173066666667	car
235	2007-05-02 07:03:41	39.10985	117.173116666667	car
236	2007-05-02 07:04:48	39.1085833333333	117.173183333333	car
237	2007-05-02 07:05:45	39.105883333333296	117.1731	car
238	2007-05-02 07:06:32	39.104516666666704	117.1731	car
239	2007-05-02 07:07:24	39.1042666666667	117.173083333333	car
240	2007-05-02 07:08:48	39.098133333333294	117.172866666667	car
241	2007-05-02 07:09:03	39.096633333333294	117.172866666667	car
242	2007-05-02 07:10:18	39.094516666666706	117.172866666667	car
243	2007-05-02 07:10:49	39.0918	117.17315	car
244	2007-05-02 07:11:21	39.0890666666667	117.17345	car
245	2007-05-02 07:11:36	39.0881666666667	117.173566666667	car
246	2007-05-02 07:12:04	39.0879666666667	117.17036666666701	car
247	2007-05-02 07:13:22	39.0877166666667	117.169066666667	car
248	2007-05-02 07:13:35	39.08775	117.16785	car
249	2007-05-02 07:14:23	39.0913833333333	117.16795	car
250	2007-05-02 07:15:00	39.092	117.168016666667	car
251	2007-05-02 07:15:18	39.093216666666706	117.168083333333	car
252	2007-05-02 07:15:30	39.094133333333296	117.168166666667	car
253	2007-05-02 07:15:37	39.0945	117.16823333333299	car
254	2007-05-02 07:15:44	39.094716666666706	117.168483333333	car
255	2007-05-02 07:16:38	39.0947	117.171033333333	car
256	2007-05-02 07:16:46	39.094733333333295	117.1712	car
257	2007-05-02 07:17:20	39.0947833333333	117.171516666667	car
258	2007-05-02 07:17:37	39.0948166666667	117.17175	car
259	2007-05-02 07:17:53	39.0948333333333	117.17251666666701	car
260	2007-05-02 07:19:00	39.09475	117.16795	car
261	2007-05-02 07:20:10	39.0947	117.163833333333	car
262	2007-05-02 07:21:49	39.094516666666706	117.157283333333	car
263	2007-05-02 07:23:10	39.09465	117.165983333333	car
264	2007-05-02 07:23:18	39.09485	117.166233333333	car
265	2007-05-02 07:23:35	39.095833333333296	117.1662	car
266	2007-05-02 07:23:49	39.0963166666667	117.16616666666701	car
267	2007-05-02 07:24:31	39.0964	117.16648333333299	car
268	2007-05-02 07:25:02	39.096416666666705	117.16693333333299	car
269	2007-05-02 07:25:13	39.09645	117.16745	car
270	2007-05-02 07:25:47	39.0965333333333	117.16818333333299	car
271	2007-05-02 07:26:12	39.096633333333294	117.16835	car
272	2007-05-02 07:26:16	39.0971833333333	117.16826666666701	car
273	2007-05-02 07:26:23	39.097016666666704	117.168283333333	car
274	2007-05-02 07:28:19	39.097083333333295	117.1684	car
275	2007-05-02 07:40:02	39.0971166666667	117.16823333333299	car
276	2007-05-02 07:46:06	39.096883333333295	117.1684	car
277	2007-05-02 07:46:18	39.096633333333294	117.168466666667	car
278	2007-05-02 07:46:35	39.0965833333333	117.168933333333	car
279	2007-05-02 07:47:02	39.09685	117.16945	car
280	2007-05-02 07:47:12	39.097016666666704	117.169716666667	car
281	2007-05-02 07:47:25	39.0974	117.169783333333	car
282	2007-05-02 07:47:33	39.09775	117.169716666667	car
283	2007-05-02 07:47:40	39.0981	117.169633333333	car
284	2007-05-02 07:47:48	39.0986833333333	117.16955	car
285	2007-05-02 07:48:00	39.099433333333295	117.169416666667	car
286	2007-05-02 07:48:58	39.09985	117.172383333333	car
287	2007-05-02 07:49:11	39.0997833333333	117.17299999999999	car
288	2007-05-02 07:49:19	39.0999666666667	117.17365	car
289	2007-05-02 07:49:49	39.0999833333333	117.1769	car
290	2007-05-02 07:51:02	39.0994666666667	117.185033333333	car
291	2007-05-02 07:51:18	39.09955	117.185833333333	car
292	2007-05-02 07:51:46	39.09965	117.187383333333	car
293	2007-05-02 07:51:54	39.0996	117.18799999999999	car
294	2007-05-02 07:52:18	39.09895	117.18963333333299	car
295	2007-05-02 07:52:49	39.0988666666667	117.19025	car
296	2007-05-02 07:53:00	39.0991333333333	117.190583333333	car
297	2007-05-02 07:53:20	39.1001666666667	117.190466666667	car
298	2007-05-02 07:53:27	39.1006166666667	117.190316666667	car
299	2007-05-02 07:53:38	39.1010166666667	117.19006666666701	car
300	2007-05-02 07:53:58	39.10165	117.190533333333	car
301	2007-05-02 07:54:32	39.1029166666667	117.192466666667	car
302	2007-05-02 07:55:04	39.1031166666667	117.192816666667	car
303	2007-05-02 07:55:16	39.1035833333333	117.1935	car
304	2007-05-02 07:55:31	39.10436666666671	117.195016666667	car
305	2007-05-02 07:55:39	39.104766666666706	117.195416666667	car
306	2007-05-02 07:56:35	39.1051166666667	117.195766666667	car
307	2007-05-02 07:56:42	39.10555	117.196166666667	car
308	2007-05-02 07:56:55	39.106483333333294	117.197266666667	car
309	2007-05-02 07:57:02	39.10675	117.19785	car
310	2007-05-02 07:57:07	39.1067	117.198116666667	car
311	2007-05-02 07:57:27	39.1052666666667	117.198166666667	car
312	2007-05-02 07:57:35	39.1047333333333	117.198116666667	car
313	2007-05-02 07:58:32	39.1044	117.19805	car
314	2007-05-02 07:59:00	39.10425	117.19826666666701	car
315	2007-05-02 07:59:35	39.1036	117.20095	car
316	2007-05-02 07:59:50	39.1034166666667	117.202216666667	car
317	2007-05-02 08:00:03	39.1031	117.203716666667	car
318	2007-05-02 08:00:11	39.1029666666667	117.204383333333	car
319	2007-05-02 08:00:25	39.10295	117.20545	car
320	2007-05-02 08:00:43	39.102883333333295	117.207366666667	car
321	2007-05-02 08:00:48	39.1028	117.207766666667	car
322	2007-05-02 08:02:02	39.102633333333294	117.208233333333	car
323	2007-05-02 08:02:09	39.1025	117.20845	car
324	2007-05-02 08:03:52	39.102233333333295	117.208983333333	car
