	Datetime	lat	long	label
0	2008-01-01 09:42:31	39.966106599999996	116.3406899	bus
1	2008-01-01 09:42:34	39.9661	116.3411916	bus
2	2008-01-01 09:42:37	39.9660899	116.3416466	bus
3	2008-01-01 09:42:40	39.96609829999999	116.34206329999999	bus
4	2008-01-01 09:42:43	39.9661033	116.34248659999999	bus
5	2008-01-01 09:42:46	39.966095	116.34290159999998	bus
6	2008-01-01 09:42:49	39.9660899	116.3432949	bus
7	2008-01-01 09:42:52	39.9660833	116.3436949	bus
8	2008-01-01 09:42:55	39.966085	116.3440866	bus
9	2008-01-01 09:42:58	39.9660966	116.34440829999998	bus
10	2008-01-01 09:43:01	39.9661383	116.3445916	bus
11	2008-01-01 09:43:04	39.9661466	116.34482	bus
12	2008-01-01 09:43:07	39.96614829999999	116.34508000000001	bus
13	2008-01-01 09:43:10	39.9661516	116.3453883	bus
14	2008-01-01 09:43:13	39.9661566	116.34576489999999	bus
15	2008-01-01 09:43:16	39.966155	116.3461866	bus
16	2008-01-01 09:43:19	39.9660766	116.3464716	bus
17	2008-01-01 09:43:22	39.9658499	116.3465883	bus
18	2008-01-01 09:43:25	39.965553299999996	116.3466649	bus
19	2008-01-01 09:43:28	39.965219899999994	116.3467616	bus
20	2008-01-01 09:43:31	39.9648783	116.3468649	bus
21	2008-01-01 09:43:34	39.9645499	116.34695659999998	bus
22	2008-01-01 09:43:37	39.9642299	116.3470383	bus
23	2008-01-01 09:43:40	39.9638616	116.3470716	bus
24	2008-01-01 09:43:43	39.9634399	116.3470949	bus
25	2008-01-01 09:43:46	39.9630049	116.34713329999998	bus
26	2008-01-01 09:43:49	39.962555	116.3471649	bus
27	2008-01-01 09:43:59	39.9609	116.34724990000001	bus
28	2008-01-01 09:44:09	39.959315000000004	116.34733659999999	bus
29	2008-01-01 09:44:12	39.9588833	116.3473866	bus
30	2008-01-01 09:44:15	39.9584783	116.347525	bus
31	2008-01-01 09:44:18	39.958085	116.34773659999999	bus
32	2008-01-01 09:44:21	39.9576833	116.34796159999999	bus
33	2008-01-01 09:44:24	39.9572749	116.3481949	bus
34	2008-01-01 09:44:27	39.956894899999995	116.34841329999999	bus
35	2008-01-01 09:44:30	39.95653	116.34860330000001	bus
36	2008-01-01 09:44:33	39.9561249	116.3487316	bus
37	2008-01-01 09:44:36	39.955676600000004	116.34878159999998	bus
38	2008-01-01 09:44:39	39.9552283	116.34880159999999	bus
39	2008-01-01 09:44:42	39.95479	116.3488199	bus
40	2008-01-01 09:44:45	39.9543633	116.3488366	bus
41	2008-01-01 09:44:48	39.9539466	116.34885829999999	bus
42	2008-01-01 09:44:51	39.9535349	116.34888159999998	bus
43	2008-01-01 09:44:54	39.95311829999999	116.34890159999998	bus
44	2008-01-01 09:44:57	39.9526949	116.3489216	bus
45	2008-01-01 09:45:00	39.9522533	116.34893829999999	bus
46	2008-01-01 09:45:03	39.951845	116.3489566	bus
47	2008-01-01 09:45:06	39.9514833	116.34899490000001	bus
48	2008-01-01 09:45:09	39.9511033	116.3490616	bus
49	2008-01-01 09:45:12	39.950708299999995	116.34915659999999	bus
50	2008-01-01 09:45:15	39.9503166	116.34927490000001	bus
51	2008-01-01 09:45:18	39.9499216	116.34940490000001	bus
52	2008-01-01 09:45:21	39.9495083	116.3495416	bus
53	2008-01-01 09:45:24	39.9490799	116.34968329999998	bus
54	2008-01-01 09:45:27	39.9486449	116.3498183	bus
55	2008-01-01 09:45:30	39.948215000000005	116.349915	bus
56	2008-01-01 09:45:37	39.9472849	116.3499916	bus
57	2008-01-01 09:45:40	39.9468816	116.3499916	bus
58	2008-01-01 09:45:43	39.9464599	116.3499783	bus
59	2008-01-01 09:45:46	39.94602329999999	116.34997990000001	bus
60	2008-01-01 09:45:49	39.9455766	116.34998329999999	bus
61	2008-01-01 09:45:52	39.945136600000005	116.3499866	bus
62	2008-01-01 09:45:55	39.9447283	116.3499916	bus
63	2008-01-01 09:45:58	39.944348299999994	116.3499916	bus
64	2008-01-01 09:46:01	39.9439666	116.34998159999999	bus
65	2008-01-01 09:46:04	39.943593299999996	116.34995829999998	bus
66	2008-01-01 09:46:07	39.9432499	116.34994329999999	bus
67	2008-01-01 09:46:10	39.942868299999994	116.349915	bus
68	2008-01-01 09:46:16	39.9420733	116.3497416	bus
69	2008-01-01 09:46:19	39.94174829999999	116.3495233	bus
70	2008-01-01 09:46:22	39.9414149	116.34933999999998	bus
71	2008-01-01 09:46:25	39.9410216	116.34921499999999	bus
72	2008-01-01 09:46:28	39.940591600000005	116.3491783	bus
73	2008-01-01 09:46:31	39.9401549	116.3492	bus
74	2008-01-01 09:46:34	39.939696600000005	116.34921499999999	bus
75	2008-01-01 09:46:49	39.9373116	116.34926999999999	bus
76	2008-01-01 09:46:52	39.9368716	116.34930829999999	bus
77	2008-01-01 09:46:55	39.936446600000004	116.349355	bus
78	2008-01-01 09:46:58	39.9360999	116.34938659999999	bus
79	2008-01-01 09:47:01	39.9358266	116.34940159999998	bus
80	2008-01-01 09:47:04	39.935559999999995	116.3494133	bus
81	2008-01-01 09:47:07	39.935288299999996	116.3494233	bus
82	2008-01-01 09:47:10	39.935038299999995	116.34942990000002	bus
83	2008-01-01 09:47:13	39.934779999999996	116.34944499999999	bus
84	2008-01-01 09:47:16	39.9345066	116.34945829999998	bus
85	2008-01-01 09:47:19	39.9342016	116.3494749	bus
86	2008-01-01 09:47:22	39.9339016	116.34948829999999	bus
87	2008-01-01 09:47:25	39.933583299999995	116.34950159999998	bus
88	2008-01-01 09:47:28	39.93325	116.34950159999998	bus
89	2008-01-01 09:47:31	39.932916600000006	116.3495133	bus
90	2008-01-01 09:47:34	39.932575	116.34952659999998	bus
91	2008-01-01 09:47:37	39.9322316	116.3495449	bus
92	2008-01-01 09:47:40	39.93189829999999	116.34956159999999	bus
93	2008-01-01 09:47:43	39.9315533	116.34957659999998	bus
94	2008-01-01 09:47:46	39.9311933	116.3495916	bus
95	2008-01-01 09:47:49	39.930808299999995	116.34960829999999	bus
96	2008-01-01 09:47:52	39.9304099	116.3496233	bus
97	2008-01-01 09:47:55	39.930015000000004	116.3496399	bus
98	2008-01-01 09:47:58	39.9296383	116.34965829999999	bus
99	2008-01-01 09:48:01	39.9292566	116.34967490000001	bus
100	2008-01-01 09:48:04	39.9288516	116.3496999	bus
101	2008-01-01 09:48:07	39.928436600000005	116.3497233	bus
102	2008-01-01 09:48:10	39.9280216	116.3497449	bus
103	2008-01-01 09:48:13	39.9275883	116.3497649	bus
104	2008-01-01 09:48:16	39.9271466	116.34978490000002	bus
105	2008-01-01 09:48:19	39.9267033	116.3498066	bus
106	2008-01-01 09:48:22	39.926245	116.3498283	bus
107	2008-01-01 09:48:32	39.9246633	116.34988329999999	bus
108	2008-01-01 09:48:35	39.9242299	116.34990159999998	bus
109	2008-01-01 09:48:38	39.9238316	116.349915	bus
110	2008-01-01 09:48:41	39.9234533	116.34993500000002	bus
111	2008-01-01 09:48:44	39.923088299999996	116.34995330000001	bus
112	2008-01-01 09:48:47	39.9227283	116.3499683	bus
113	2008-01-01 09:48:50	39.9223633	116.34998329999999	bus
114	2008-01-01 09:48:53	39.9219783	116.35001489999999	bus
115	2008-01-01 09:48:56	39.9216066	116.35006489999999	bus
116	2008-01-01 09:48:59	39.921194899999996	116.35007659999998	bus
117	2008-01-01 09:49:02	39.9207416	116.350075	bus
118	2008-01-01 09:49:12	39.91903	116.35008490000001	bus
119	2008-01-01 09:49:22	39.917564899999995	116.35013329999998	bus
120	2008-01-01 09:49:25	39.9171599	116.3501533	bus
121	2008-01-01 09:49:28	39.916748299999995	116.3501733	bus
122	2008-01-01 09:49:31	39.9163316	116.3501999	bus
123	2008-01-01 09:49:34	39.915929999999996	116.3502233	bus
124	2008-01-01 09:49:37	39.9155566	116.350245	bus
125	2008-01-01 09:49:40	39.9151966	116.3502616	bus
