	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
9307	['walk']	2008-08-16 11:31:22	2008-08-16 11:33:18	100.18629631904057	1.0	-88.0	False	0
9308	['walk']	2008-08-16 11:33:18	2008-08-16 11:35:22	100.59764078636424	1.0	0.0	False	0
9309	['walk']	2008-08-16 11:35:22	2008-08-16 11:37:04	104.57623435029252	1.0	0.0	False	0
9310	['walk']	2008-08-16 11:37:04	2008-08-16 11:39:26	101.92639830356129	1.0	0.0	False	0
9311	['walk']	2008-08-16 11:39:26	2008-08-16 11:41:24	101.5267558253355	1.0	0.0	False	2
9312	['walk']	2008-08-16 11:41:24	2008-08-16 12:27:56	100.71860382201157	0.0	-1.0	False	0
9313	['walk']	2008-08-16 12:27:56	2008-08-16 12:29:24	102.74141932029524	1.0	1.0	False	1
9314	['walk']	2008-08-16 12:29:24	2008-08-16 12:30:40	100.68832756351308	1.0	0.0	False	0
9315	['walk']	2008-08-16 12:30:40	2008-08-16 12:31:48	101.42036869784305	1.0	0.0	False	0
9316	['walk']	2008-08-16 12:31:48	2008-08-16 12:33:32	100.87321605398483	1.0	0.0	False	0
9317	['walk']	2008-08-16 12:33:32	2008-08-16 12:34:52	100.44215625353338	1.0	0.0	False	0
9318	['walk']	2008-08-16 12:34:52	2008-08-16 12:35:02	2916.8061096376864	292.0	291.0	False	0
