	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
118	['walk']	2008-05-30 15:30:10	2008-05-30 15:31:19	102.88618144237302	1.0	-1.0	False	1
119	['walk']	2008-05-30 15:31:19	2008-05-30 15:32:13	105.21362490431495	2.0	1.0	False	0
120	['walk']	2008-05-30 15:32:13	2008-05-30 15:33:11	103.30965595544154	2.0	0.0	False	0
121	['walk']	2008-05-30 15:33:11	2008-05-30 15:33:42	104.59841382532	3.0	1.0	False	0
122	['walk']	2008-05-30 15:33:42	2008-05-30 15:34:04	105.97254268368502	5.0	2.0	False	0
123	['walk']	2008-05-30 15:34:04	2008-05-30 15:34:42	103.67508696001926	3.0	-2.0	False	0
124	['walk']	2008-05-30 15:34:42	2008-05-30 15:35:20	101.03409165451937	3.0	0.0	False	0
125	['walk']	2008-05-30 15:35:20	2008-05-30 15:36:06	107.91012892689714	2.0	-1.0	False	0
126	['walk']	2008-05-30 15:36:06	2008-05-30 15:37:17	105.24840292249051	1.0	-1.0	False	0
127	['walk']	2008-05-30 15:37:17	2008-05-30 15:38:01	101.47291478950771	2.0	1.0	False	0
128	['walk']	2008-05-30 15:38:01	2008-05-30 15:38:55	107.59095321427706	2.0	0.0	False	0
129	['walk']	2008-05-30 15:38:55	2008-05-30 15:39:48	103.68349290817947	2.0	0.0	False	0
130	['walk']	2008-05-30 15:39:48	2008-05-30 15:40:41	102.23006495951775	2.0	0.0	False	0
131	['walk']	2008-05-30 15:40:41	2008-05-30 15:41:51	100.81782503574703	1.0	-1.0	False	0
132	['walk']	2008-05-30 15:41:51	2008-05-30 15:42:55	103.9836064715978	2.0	1.0	False	0
133	['walk']	2008-05-30 15:42:55	2008-05-30 15:43:57	101.3378617510015	2.0	0.0	False	0
134	['walk']	2008-05-30 15:43:57	2008-05-30 15:45:01	119.7167937614657	2.0	0.0	False	1
135	['walk']	2008-05-30 15:45:01	2008-05-30 15:45:28	106.43372450697868	4.0	2.0	False	0
136	['walk']	2008-05-30 15:45:28	2008-05-30 15:46:14	101.848918507865	2.0	-2.0	False	0
137	['walk']	2008-05-30 15:46:14	2008-05-30 15:46:54	105.2508191493734	3.0	1.0	False	0
138	['walk']	2008-05-30 15:46:54	2008-05-30 15:47:12	113.1194506614051	6.0	3.0	False	0
139	['walk']	2008-05-30 15:47:12	2008-05-30 15:47:24	102.09535704307677	9.0	3.0	False	0
140	['walk']	2008-05-30 15:47:24	2008-05-30 15:47:40	107.81173151111527	7.0	-2.0	False	0
141	['walk']	2008-05-30 15:47:40	2008-05-30 15:47:48	101.69687163305424	13.0	6.0	False	0
142	['walk']	2008-05-30 15:47:48	2008-05-30 15:47:58	125.59887142907321	13.0	0.0	False	0
143	['walk']	2008-05-30 15:47:58	2008-05-30 15:48:10	106.65059803551992	9.0	-4.0	False	0
144	['walk']	2008-05-30 15:48:10	2008-05-30 15:48:12	725.9784532696134	363.0	354.0	False	0
145	['walk']	2008-05-30 15:48:12	2008-05-31 15:53:11	713.5463169076573	0.0	-363.0	False	0
146	['walk']	2008-05-31 15:53:11	2008-05-31 15:54:21	103.33795635199196	1.0	1.0	False	0
147	['walk']	2008-05-31 15:54:21	2008-05-31 15:54:58	114.20603900673902	3.0	2.0	False	0
148	['walk']	2008-05-31 15:54:58	2008-05-31 15:55:06	102.42070177708008	13.0	10.0	False	0
149	['walk']	2008-05-31 15:55:06	2008-05-31 15:55:52	107.08771986245634	2.0	-11.0	False	0
150	['walk']	2008-05-31 15:55:52	2008-05-31 15:56:05	211.77717768854484	16.0	14.0	False	0
151	['walk']	2008-05-31 15:56:05	2008-05-31 15:58:06	222.83304603043584	2.0	-14.0	False	0
152	['walk']	2008-05-31 15:58:06	2008-05-31 15:58:11	338.8313638305648	68.0	66.0	False	0
