	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
9404	['walk']	2008-08-19 15:03:01	2008-08-19 15:03:03	273.74752826370235	137.0	135.0	False	0
9405	['walk']	2008-08-19 15:03:03	2008-08-19 15:03:09	270.2807131095577	45.0	-92.0	False	0
9406	['walk']	2008-08-19 15:03:09	2008-08-19 15:04:05	101.42216389311962	2.0	-43.0	False	0
9407	['walk']	2008-08-19 15:04:05	2008-08-19 15:05:05	102.19761134412025	2.0	0.0	False	0
9408	['walk']	2008-08-19 15:05:05	2008-08-19 15:06:19	100.72732870371246	1.0	-1.0	False	0
9409	['walk']	2008-08-19 15:06:19	2008-08-19 15:07:55	100.70333492881666	1.0	0.0	False	0
9410	['walk']	2008-08-19 15:07:55	2008-08-19 15:09:57	100.52732055257661	1.0	0.0	False	0
9411	['walk']	2008-08-19 15:09:57	2008-08-19 15:10:59	101.38628743748777	2.0	1.0	False	0
9412	['walk']	2008-08-19 15:10:59	2008-08-19 15:11:47	101.77903631767197	2.0	0.0	False	0
9413	['walk']	2008-08-19 15:11:47	2008-08-19 15:12:47	100.4513221102893	2.0	0.0	False	0
9414	['walk']	2008-08-19 15:12:47	2008-08-19 15:14:13	103.62927645886461	1.0	-1.0	False	0
9415	['walk']	2008-08-19 15:14:13	2008-08-19 15:14:43	659.9481036265681	22.0	21.0	False	0
9416	['walk']	2008-08-19 15:14:43	2008-08-20 15:25:02	624.4019536669731	0.0	-22.0	False	0
9417	['walk']	2008-08-20 15:25:02	2008-08-20 15:25:40	102.10490571563206	3.0	3.0	False	0
9418	['walk']	2008-08-20 15:25:40	2008-08-20 15:26:56	103.3263201710434	1.0	-2.0	False	0
9419	['walk']	2008-08-20 15:26:56	2008-08-20 15:27:54	100.38931990444979	2.0	1.0	False	0
9420	['walk']	2008-08-20 15:27:54	2008-08-20 15:28:56	102.60808006676066	2.0	0.0	False	0
9421	['walk']	2008-08-20 15:28:56	2008-08-20 15:30:14	100.60144156493683	1.0	-1.0	False	0
9422	['walk']	2008-08-20 15:30:14	2008-08-20 15:32:12	101.1106862001307	1.0	0.0	False	0
9423	['walk']	2008-08-20 15:32:12	2008-08-20 15:34:04	100.41001000071005	1.0	0.0	False	0
9424	['walk']	2008-08-20 15:34:04	2008-08-20 15:35:04	100.67086407102047	2.0	1.0	False	0
9425	['walk']	2008-08-20 15:35:04	2008-08-20 15:36:06	102.00255018507525	2.0	0.0	False	0
9426	['walk']	2008-08-20 15:36:06	2008-08-20 15:37:08	102.90243136194998	2.0	0.0	False	0
9427	['walk']	2008-08-20 15:37:08	2008-08-20 15:38:30	101.08594102361398	1.0	-1.0	False	0
9428	['walk']	2008-08-20 15:38:30	2008-08-20 15:39:44	777.3442731070033	11.0	10.0	False	0
