	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3820	['walk']	2008-09-29 20:59:57	2008-09-29 21:00:56	101.06661542586681	2.0	-10709.0	False	0
3821	['walk', 'bus']	2008-09-29 21:00:56	2008-09-29 21:12:13	103.77377467517105	0.0	-2.0	True	0
3822	['bus']	2008-09-29 21:12:13	2008-09-29 21:12:32	107.79230368318359	6.0	6.0	False	0
3823	['bus']	2008-09-29 21:12:32	2008-09-29 21:13:25	101.94057973498184	2.0	-4.0	False	0
3824	['bus']	2008-09-29 21:13:25	2008-09-29 21:13:37	114.11597674087264	10.0	8.0	False	0
3825	['bus']	2008-09-29 21:13:37	2008-09-29 21:13:47	114.10165002722084	11.0	1.0	False	0
3826	['bus']	2008-09-29 21:13:47	2008-09-29 21:13:55	101.41732982153276	13.0	2.0	False	0
3827	['bus']	2008-09-29 21:13:55	2008-09-29 21:14:03	102.86094595259203	13.0	0.0	False	0
3828	['bus']	2008-09-29 21:14:03	2008-09-29 21:14:11	104.75071724990099	13.0	0.0	False	0
3829	['bus']	2008-09-29 21:14:11	2008-09-29 21:14:19	104.08878935325231	13.0	0.0	False	0
3830	['bus']	2008-09-29 21:14:19	2008-09-29 21:14:27	110.43120261151489	14.0	1.0	False	0
3831	['bus']	2008-09-29 21:14:27	2008-09-29 21:14:51	100.35579211413894	4.0	-10.0	False	0
3832	['bus']	2008-09-29 21:14:51	2008-09-29 21:15:53	100.68467743254834	2.0	-2.0	False	0
3833	['bus']	2008-09-29 21:15:53	2008-09-29 21:16:57	101.44430561555276	2.0	0.0	False	0
3834	['bus']	2008-09-29 21:16:57	2008-09-29 21:18:00	101.20998933295401	2.0	0.0	False	0
3835	['bus']	2008-09-29 21:18:00	2008-09-29 21:21:17	100.59743594603843	1.0	-1.0	False	0
3836	['bus']	2008-09-29 21:21:17	2008-09-29 21:22:15	101.17251711359651	2.0	1.0	False	0
3837	['bus']	2008-09-29 21:22:15	2008-09-29 21:22:56	104.51855421025023	3.0	1.0	False	0
3838	['bus']	2008-09-29 21:22:56	2008-09-29 21:23:06	101.85618748279185	10.0	7.0	False	0
3839	['bus']	2008-09-29 21:23:06	2008-09-29 21:24:56	101.19051889048733	1.0	-9.0	False	0
3840	['bus']	2008-09-29 21:24:56	2008-09-29 21:25:06	110.75032414072416	11.0	10.0	False	0
3841	['bus']	2008-09-29 21:25:06	2008-09-29 21:25:53	100.14205179935998	2.0	-9.0	False	6
3842	['bus']	2008-09-29 21:25:53	2008-09-29 21:26:03	101.18784498409184	10.0	8.0	False	0
3843	['bus']	2008-09-29 21:26:03	2008-09-29 21:26:11	113.75320523336238	14.0	4.0	False	0
3844	['bus']	2008-09-29 21:26:11	2008-09-29 21:26:19	111.75143160340954	14.0	0.0	False	0
3845	['bus']	2008-09-29 21:26:19	2008-09-29 21:26:27	110.3058970379004	14.0	0.0	False	0
