	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2118	['walk']	2008-06-16 06:56:54	2008-06-16 06:58:31	100.53338472113579	1.0	-1.0	False	0
2119	['walk']	2008-06-16 06:58:31	2008-06-16 07:00:08	100.62108316143433	1.0	0.0	False	0
2120	['walk']	2008-06-16 07:00:08	2008-06-16 07:01:28	101.64513961332133	1.0	0.0	False	0
2121	['walk']	2008-06-16 07:01:28	2008-06-16 07:02:16	100.69330182287959	2.0	1.0	False	0
2122	['walk']	2008-06-16 07:02:16	2008-06-16 07:03:40	101.20375696304228	1.0	-1.0	False	0
2123	['walk']	2008-06-16 07:03:40	2008-06-16 07:04:29	100.63694707954708	2.0	1.0	False	0
2124	['walk']	2008-06-16 07:04:29	2008-06-16 07:05:58	100.45258288323924	1.0	-1.0	False	0
2125	['walk']	2008-06-16 07:05:58	2008-06-16 07:07:39	100.39855587497833	1.0	0.0	False	0
2126	['walk']	2008-06-16 07:07:39	2008-06-16 07:09:14	100.78950428807269	1.0	0.0	False	0
2127	['walk']	2008-06-16 07:09:14	2008-06-16 07:10:59	100.19780197729288	1.0	0.0	False	0
2128	['walk']	2008-06-16 07:10:59	2008-06-16 07:11:24	48063.02391625145	1923.0	1922.0	False	0
