	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg163_1729_0).	['segment(seg163_1729_1).', 'segment(seg163_1729_2).', 'segment(seg163_1729_3).', 'segment(seg163_1729_4).', 'segment(seg163_1729_5).']	['hasTransportMode(seg163_1729_0,bus).', 'hasTransportMode(seg163_1729_0,car).', 'hasTransportMode(seg163_1729_0,walk).']	['hasTransportMode(seg163_1729_0,bike).']	hasVelocity(seg163_1729_0,slow).	hasAcceleration(seg163_1729_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg163_1729_1,bike).', 'hasKnownTransportMode(seg163_1729_2,walk).', 'hasKnownTransportMode(seg163_1729_3,bike).', 'hasKnownTransportMode(seg163_1729_4,bike).', 'hasKnownTransportMode(seg163_1729_5,bike).']	['hasVelocity(seg163_1729_1,below_medium).', 'hasVelocity(seg163_1729_2,very_fast).', 'hasVelocity(seg163_1729_3,slow).', 'hasVelocity(seg163_1729_4,below_medium).', 'hasVelocity(seg163_1729_5,below_medium).']	['hasAcceleration(seg163_1729_1,slightly_slower).', 'hasAcceleration(seg163_1729_2,much_faster).', 'hasAcceleration(seg163_1729_3,slightly_slower).', 'hasAcceleration(seg163_1729_4,unchanged).', 'hasAcceleration(seg163_1729_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1729_0,seg163_1729_1).', 'previousSegmentRelation(seg163_1729_1,seg163_1729_2).', 'previousSegmentRelation(seg163_1729_2,seg163_1729_3).', 'previousSegmentRelation(seg163_1729_3,seg163_1729_4).', 'previousSegmentRelation(seg163_1729_4,seg163_1729_5).']	hasStopPoint(seg163_1729_0,none).	['hasStopPoint(seg163_1729_1,none).', 'hasStopPoint(seg163_1729_2,none).', 'hasStopPoint(seg163_1729_3,none).', 'hasStopPoint(seg163_1729_4,none).', 'hasStopPoint(seg163_1729_5,none).']
1	['bike']	segment(seg163_1730_0).	['segment(seg163_1730_1).', 'segment(seg163_1730_2).', 'segment(seg163_1730_3).', 'segment(seg163_1730_4).', 'segment(seg163_1730_5).']	['hasTransportMode(seg163_1730_0,bus).', 'hasTransportMode(seg163_1730_0,car).', 'hasTransportMode(seg163_1730_0,walk).']	['hasTransportMode(seg163_1730_0,bike).']	hasVelocity(seg163_1730_0,slow).	hasAcceleration(seg163_1730_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_1730_1,bike).', 'hasKnownTransportMode(seg163_1730_2,bike).', 'hasKnownTransportMode(seg163_1730_3,walk).', 'hasKnownTransportMode(seg163_1730_4,bike).', 'hasKnownTransportMode(seg163_1730_5,bike).']	['hasVelocity(seg163_1730_1,slow).', 'hasVelocity(seg163_1730_2,below_medium).', 'hasVelocity(seg163_1730_3,very_fast).', 'hasVelocity(seg163_1730_4,slow).', 'hasVelocity(seg163_1730_5,below_medium).']	['hasAcceleration(seg163_1730_1,slightly_slower).', 'hasAcceleration(seg163_1730_2,much_slower).', 'hasAcceleration(seg163_1730_3,much_faster).', 'hasAcceleration(seg163_1730_4,slightly_slower).', 'hasAcceleration(seg163_1730_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1730_0,seg163_1730_1).', 'previousSegmentRelation(seg163_1730_1,seg163_1730_2).', 'previousSegmentRelation(seg163_1730_2,seg163_1730_3).', 'previousSegmentRelation(seg163_1730_3,seg163_1730_4).', 'previousSegmentRelation(seg163_1730_4,seg163_1730_5).']	hasStopPoint(seg163_1730_0,none).	['hasStopPoint(seg163_1730_1,none).', 'hasStopPoint(seg163_1730_2,none).', 'hasStopPoint(seg163_1730_3,none).', 'hasStopPoint(seg163_1730_4,none).', 'hasStopPoint(seg163_1730_5,none).']
2	['bike']	segment(seg163_1731_0).	['segment(seg163_1731_1).', 'segment(seg163_1731_2).', 'segment(seg163_1731_3).', 'segment(seg163_1731_4).', 'segment(seg163_1731_5).']	['hasTransportMode(seg163_1731_0,bus).', 'hasTransportMode(seg163_1731_0,car).', 'hasTransportMode(seg163_1731_0,walk).']	['hasTransportMode(seg163_1731_0,bike).']	hasVelocity(seg163_1731_0,below_medium).	hasAcceleration(seg163_1731_0,faster).	empty	empty	['hasKnownTransportMode(seg163_1731_1,bike).', 'hasKnownTransportMode(seg163_1731_2,bike).', 'hasKnownTransportMode(seg163_1731_3,bike).', 'hasKnownTransportMode(seg163_1731_4,walk).', 'hasKnownTransportMode(seg163_1731_5,bike).']	['hasVelocity(seg163_1731_1,slow).', 'hasVelocity(seg163_1731_2,slow).', 'hasVelocity(seg163_1731_3,below_medium).', 'hasVelocity(seg163_1731_4,very_fast).', 'hasVelocity(seg163_1731_5,slow).']	['hasAcceleration(seg163_1731_1,unchanged).', 'hasAcceleration(seg163_1731_2,slightly_slower).', 'hasAcceleration(seg163_1731_3,much_slower).', 'hasAcceleration(seg163_1731_4,much_faster).', 'hasAcceleration(seg163_1731_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1731_0,seg163_1731_1).', 'previousSegmentRelation(seg163_1731_1,seg163_1731_2).', 'previousSegmentRelation(seg163_1731_2,seg163_1731_3).', 'previousSegmentRelation(seg163_1731_3,seg163_1731_4).', 'previousSegmentRelation(seg163_1731_4,seg163_1731_5).']	hasStopPoint(seg163_1731_0,none).	['hasStopPoint(seg163_1731_1,none).', 'hasStopPoint(seg163_1731_2,none).', 'hasStopPoint(seg163_1731_3,none).', 'hasStopPoint(seg163_1731_4,none).', 'hasStopPoint(seg163_1731_5,none).']
3	['bike']	segment(seg163_1732_0).	['segment(seg163_1732_1).', 'segment(seg163_1732_2).', 'segment(seg163_1732_3).', 'segment(seg163_1732_4).', 'segment(seg163_1732_5).']	['hasTransportMode(seg163_1732_0,bus).', 'hasTransportMode(seg163_1732_0,car).', 'hasTransportMode(seg163_1732_0,walk).']	['hasTransportMode(seg163_1732_0,bike).']	hasVelocity(seg163_1732_0,medium).	hasAcceleration(seg163_1732_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg163_1732_1,bike).', 'hasKnownTransportMode(seg163_1732_2,bike).', 'hasKnownTransportMode(seg163_1732_3,bike).', 'hasKnownTransportMode(seg163_1732_4,bike).', 'hasKnownTransportMode(seg163_1732_5,walk).']	['hasVelocity(seg163_1732_1,below_medium).', 'hasVelocity(seg163_1732_2,below_medium).', 'hasVelocity(seg163_1732_3,slow).', 'hasVelocity(seg163_1732_4,below_medium).', 'hasVelocity(seg163_1732_5,very_fast).']	['hasAcceleration(seg163_1732_1,faster).', 'hasAcceleration(seg163_1732_2,slightly_faster).', 'hasAcceleration(seg163_1732_3,slightly_slower).', 'hasAcceleration(seg163_1732_4,much_slower).', 'hasAcceleration(seg163_1732_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1732_0,seg163_1732_1).', 'previousSegmentRelation(seg163_1732_1,seg163_1732_2).', 'previousSegmentRelation(seg163_1732_2,seg163_1732_3).', 'previousSegmentRelation(seg163_1732_3,seg163_1732_4).', 'previousSegmentRelation(seg163_1732_4,seg163_1732_5).']	hasStopPoint(seg163_1732_0,none).	['hasStopPoint(seg163_1732_1,none).', 'hasStopPoint(seg163_1732_2,none).', 'hasStopPoint(seg163_1732_3,none).', 'hasStopPoint(seg163_1732_4,none).', 'hasStopPoint(seg163_1732_5,none).']
4	['bike']	segment(seg163_1733_0).	['segment(seg163_1733_1).', 'segment(seg163_1733_2).', 'segment(seg163_1733_3).', 'segment(seg163_1733_4).', 'segment(seg163_1733_5).']	['hasTransportMode(seg163_1733_0,bus).', 'hasTransportMode(seg163_1733_0,car).', 'hasTransportMode(seg163_1733_0,walk).']	['hasTransportMode(seg163_1733_0,bike).']	hasVelocity(seg163_1733_0,medium).	hasAcceleration(seg163_1733_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg163_1733_1,bike).', 'hasKnownTransportMode(seg163_1733_2,bike).', 'hasKnownTransportMode(seg163_1733_3,bike).', 'hasKnownTransportMode(seg163_1733_4,bike).', 'hasKnownTransportMode(seg163_1733_5,bike).']	['hasVelocity(seg163_1733_1,medium).', 'hasVelocity(seg163_1733_2,below_medium).', 'hasVelocity(seg163_1733_3,below_medium).', 'hasVelocity(seg163_1733_4,slow).', 'hasVelocity(seg163_1733_5,below_medium).']	['hasAcceleration(seg163_1733_1,slightly_faster).', 'hasAcceleration(seg163_1733_2,unchanged).', 'hasAcceleration(seg163_1733_3,slightly_faster).', 'hasAcceleration(seg163_1733_4,slightly_slower).', 'hasAcceleration(seg163_1733_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1733_0,seg163_1733_1).', 'previousSegmentRelation(seg163_1733_1,seg163_1733_2).', 'previousSegmentRelation(seg163_1733_2,seg163_1733_3).', 'previousSegmentRelation(seg163_1733_3,seg163_1733_4).', 'previousSegmentRelation(seg163_1733_4,seg163_1733_5).']	hasStopPoint(seg163_1733_0,none).	['hasStopPoint(seg163_1733_1,none).', 'hasStopPoint(seg163_1733_2,none).', 'hasStopPoint(seg163_1733_3,none).', 'hasStopPoint(seg163_1733_4,none).', 'hasStopPoint(seg163_1733_5,none).']
5	['bike']	segment(seg163_1734_0).	['segment(seg163_1734_1).', 'segment(seg163_1734_2).', 'segment(seg163_1734_3).', 'segment(seg163_1734_4).', 'segment(seg163_1734_5).']	['hasTransportMode(seg163_1734_0,bus).', 'hasTransportMode(seg163_1734_0,car).', 'hasTransportMode(seg163_1734_0,walk).']	['hasTransportMode(seg163_1734_0,bike).']	hasVelocity(seg163_1734_0,medium).	hasAcceleration(seg163_1734_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_1734_1,bike).', 'hasKnownTransportMode(seg163_1734_2,bike).', 'hasKnownTransportMode(seg163_1734_3,bike).', 'hasKnownTransportMode(seg163_1734_4,bike).', 'hasKnownTransportMode(seg163_1734_5,bike).']	['hasVelocity(seg163_1734_1,medium).', 'hasVelocity(seg163_1734_2,below_medium).', 'hasVelocity(seg163_1734_3,below_medium).', 'hasVelocity(seg163_1734_4,below_medium).', 'hasVelocity(seg163_1734_5,slow).']	['hasAcceleration(seg163_1734_1,slightly_faster).', 'hasAcceleration(seg163_1734_2,slightly_slower).', 'hasAcceleration(seg163_1734_3,unchanged).', 'hasAcceleration(seg163_1734_4,slightly_faster).', 'hasAcceleration(seg163_1734_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1734_0,seg163_1734_1).', 'previousSegmentRelation(seg163_1734_1,seg163_1734_2).', 'previousSegmentRelation(seg163_1734_2,seg163_1734_3).', 'previousSegmentRelation(seg163_1734_3,seg163_1734_4).', 'previousSegmentRelation(seg163_1734_4,seg163_1734_5).']	hasStopPoint(seg163_1734_0,none).	['hasStopPoint(seg163_1734_1,none).', 'hasStopPoint(seg163_1734_2,none).', 'hasStopPoint(seg163_1734_3,none).', 'hasStopPoint(seg163_1734_4,none).', 'hasStopPoint(seg163_1734_5,none).']
6	['bike']	segment(seg163_1735_0).	['segment(seg163_1735_1).', 'segment(seg163_1735_2).', 'segment(seg163_1735_3).', 'segment(seg163_1735_4).', 'segment(seg163_1735_5).']	['hasTransportMode(seg163_1735_0,bus).', 'hasTransportMode(seg163_1735_0,car).', 'hasTransportMode(seg163_1735_0,walk).']	['hasTransportMode(seg163_1735_0,bike).']	hasVelocity(seg163_1735_0,below_medium).	hasAcceleration(seg163_1735_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg163_1735_1,bike).', 'hasKnownTransportMode(seg163_1735_2,bike).', 'hasKnownTransportMode(seg163_1735_3,bike).', 'hasKnownTransportMode(seg163_1735_4,bike).', 'hasKnownTransportMode(seg163_1735_5,bike).']	['hasVelocity(seg163_1735_1,medium).', 'hasVelocity(seg163_1735_2,slow).', 'hasVelocity(seg163_1735_3,below_medium).', 'hasVelocity(seg163_1735_4,below_medium).', 'hasVelocity(seg163_1735_5,below_medium).']	['hasAcceleration(seg163_1735_1,unchanged).', 'hasAcceleration(seg163_1735_2,slightly_slower).', 'hasAcceleration(seg163_1735_3,slightly_slower).', 'hasAcceleration(seg163_1735_4,unchanged).', 'hasAcceleration(seg163_1735_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1735_0,seg163_1735_1).', 'previousSegmentRelation(seg163_1735_1,seg163_1735_2).', 'previousSegmentRelation(seg163_1735_2,seg163_1735_3).', 'previousSegmentRelation(seg163_1735_3,seg163_1735_4).', 'previousSegmentRelation(seg163_1735_4,seg163_1735_5).']	hasStopPoint(seg163_1735_0,none).	['hasStopPoint(seg163_1735_1,none).', 'hasStopPoint(seg163_1735_2,none).', 'hasStopPoint(seg163_1735_3,none).', 'hasStopPoint(seg163_1735_4,none).', 'hasStopPoint(seg163_1735_5,none).']
7	['bike']	segment(seg163_1736_0).	['segment(seg163_1736_1).', 'segment(seg163_1736_2).', 'segment(seg163_1736_3).', 'segment(seg163_1736_4).', 'segment(seg163_1736_5).']	['hasTransportMode(seg163_1736_0,bus).', 'hasTransportMode(seg163_1736_0,car).', 'hasTransportMode(seg163_1736_0,walk).']	['hasTransportMode(seg163_1736_0,bike).']	hasVelocity(seg163_1736_0,medium).	hasAcceleration(seg163_1736_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_1736_1,bike).', 'hasKnownTransportMode(seg163_1736_2,bike).', 'hasKnownTransportMode(seg163_1736_3,bike).', 'hasKnownTransportMode(seg163_1736_4,bike).', 'hasKnownTransportMode(seg163_1736_5,bike).']	['hasVelocity(seg163_1736_1,below_medium).', 'hasVelocity(seg163_1736_2,slow).', 'hasVelocity(seg163_1736_3,slow).', 'hasVelocity(seg163_1736_4,below_medium).', 'hasVelocity(seg163_1736_5,below_medium).']	['hasAcceleration(seg163_1736_1,slightly_slower).', 'hasAcceleration(seg163_1736_2,unchanged).', 'hasAcceleration(seg163_1736_3,slightly_slower).', 'hasAcceleration(seg163_1736_4,slightly_slower).', 'hasAcceleration(seg163_1736_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1736_0,seg163_1736_1).', 'previousSegmentRelation(seg163_1736_1,seg163_1736_2).', 'previousSegmentRelation(seg163_1736_2,seg163_1736_3).', 'previousSegmentRelation(seg163_1736_3,seg163_1736_4).', 'previousSegmentRelation(seg163_1736_4,seg163_1736_5).']	hasStopPoint(seg163_1736_0,none).	['hasStopPoint(seg163_1736_1,none).', 'hasStopPoint(seg163_1736_2,none).', 'hasStopPoint(seg163_1736_3,none).', 'hasStopPoint(seg163_1736_4,none).', 'hasStopPoint(seg163_1736_5,none).']
8	['bike']	segment(seg163_1737_0).	['segment(seg163_1737_1).', 'segment(seg163_1737_2).', 'segment(seg163_1737_3).', 'segment(seg163_1737_4).', 'segment(seg163_1737_5).']	['hasTransportMode(seg163_1737_0,bus).', 'hasTransportMode(seg163_1737_0,car).', 'hasTransportMode(seg163_1737_0,walk).']	['hasTransportMode(seg163_1737_0,bike).']	hasVelocity(seg163_1737_0,medium).	hasAcceleration(seg163_1737_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg163_1737_1,bike).', 'hasKnownTransportMode(seg163_1737_2,bike).', 'hasKnownTransportMode(seg163_1737_3,bike).', 'hasKnownTransportMode(seg163_1737_4,bike).', 'hasKnownTransportMode(seg163_1737_5,bike).']	['hasVelocity(seg163_1737_1,medium).', 'hasVelocity(seg163_1737_2,below_medium).', 'hasVelocity(seg163_1737_3,slow).', 'hasVelocity(seg163_1737_4,slow).', 'hasVelocity(seg163_1737_5,below_medium).']	['hasAcceleration(seg163_1737_1,unchanged).', 'hasAcceleration(seg163_1737_2,faster).', 'hasAcceleration(seg163_1737_3,unchanged).', 'hasAcceleration(seg163_1737_4,slightly_slower).', 'hasAcceleration(seg163_1737_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1737_0,seg163_1737_1).', 'previousSegmentRelation(seg163_1737_1,seg163_1737_2).', 'previousSegmentRelation(seg163_1737_2,seg163_1737_3).', 'previousSegmentRelation(seg163_1737_3,seg163_1737_4).', 'previousSegmentRelation(seg163_1737_4,seg163_1737_5).']	hasStopPoint(seg163_1737_0,none).	['hasStopPoint(seg163_1737_1,none).', 'hasStopPoint(seg163_1737_2,none).', 'hasStopPoint(seg163_1737_3,none).', 'hasStopPoint(seg163_1737_4,none).', 'hasStopPoint(seg163_1737_5,none).']
9	['bike']	segment(seg163_1738_0).	['segment(seg163_1738_1).', 'segment(seg163_1738_2).', 'segment(seg163_1738_3).', 'segment(seg163_1738_4).', 'segment(seg163_1738_5).']	['hasTransportMode(seg163_1738_0,bus).', 'hasTransportMode(seg163_1738_0,car).', 'hasTransportMode(seg163_1738_0,walk).']	['hasTransportMode(seg163_1738_0,bike).']	hasVelocity(seg163_1738_0,above_medium).	hasAcceleration(seg163_1738_0,much_faster).	empty	empty	['hasKnownTransportMode(seg163_1738_1,bike).', 'hasKnownTransportMode(seg163_1738_2,bike).', 'hasKnownTransportMode(seg163_1738_3,bike).', 'hasKnownTransportMode(seg163_1738_4,bike).', 'hasKnownTransportMode(seg163_1738_5,bike).']	['hasVelocity(seg163_1738_1,medium).', 'hasVelocity(seg163_1738_2,medium).', 'hasVelocity(seg163_1738_3,below_medium).', 'hasVelocity(seg163_1738_4,slow).', 'hasVelocity(seg163_1738_5,slow).']	['hasAcceleration(seg163_1738_1,slightly_faster).', 'hasAcceleration(seg163_1738_2,slightly_faster).', 'hasAcceleration(seg163_1738_3,faster).', 'hasAcceleration(seg163_1738_4,unchanged).', 'hasAcceleration(seg163_1738_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_1738_0,seg163_1738_1).', 'previousSegmentRelation(seg163_1738_1,seg163_1738_2).', 'previousSegmentRelation(seg163_1738_2,seg163_1738_3).', 'previousSegmentRelation(seg163_1738_3,seg163_1738_4).', 'previousSegmentRelation(seg163_1738_4,seg163_1738_5).']	hasStopPoint(seg163_1738_0,none).	['hasStopPoint(seg163_1738_1,none).', 'hasStopPoint(seg163_1738_2,none).', 'hasStopPoint(seg163_1738_3,none).', 'hasStopPoint(seg163_1738_4,none).', 'hasStopPoint(seg163_1738_5,none).']
