	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg163_6555_0).	['segment(seg163_6555_1).', 'segment(seg163_6555_2).', 'segment(seg163_6555_3).', 'segment(seg163_6555_4).', 'segment(seg163_6555_5).']	['hasTransportMode(seg163_6555_0,bike).', 'hasTransportMode(seg163_6555_0,bus).', 'hasTransportMode(seg163_6555_0,car).']	['hasTransportMode(seg163_6555_0,walk).']	hasVelocity(seg163_6555_0,slow).	hasAcceleration(seg163_6555_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6555_1,walk).', 'hasKnownTransportMode(seg163_6555_2,walk).', 'hasKnownTransportMode(seg163_6555_3,walk).', 'hasKnownTransportMode(seg163_6555_4,walk).', 'hasKnownTransportMode(seg163_6555_5,walk).']	['hasVelocity(seg163_6555_1,slow).', 'hasVelocity(seg163_6555_2,very_fast).', 'hasVelocity(seg163_6555_3,slow).', 'hasVelocity(seg163_6555_4,very_slow).', 'hasVelocity(seg163_6555_5,above_medium).']	['hasAcceleration(seg163_6555_1,unchanged).', 'hasAcceleration(seg163_6555_2,much_faster).', 'hasAcceleration(seg163_6555_3,slightly_faster).', 'hasAcceleration(seg163_6555_4,much_slower).', 'hasAcceleration(seg163_6555_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6555_0,seg163_6555_1).', 'previousSegmentRelation(seg163_6555_1,seg163_6555_2).', 'previousSegmentRelation(seg163_6555_2,seg163_6555_3).', 'previousSegmentRelation(seg163_6555_3,seg163_6555_4).', 'previousSegmentRelation(seg163_6555_4,seg163_6555_5).']	hasStopPoint(seg163_6555_0,none).	['hasStopPoint(seg163_6555_1,none).', 'hasStopPoint(seg163_6555_2,none).', 'hasStopPoint(seg163_6555_3,none).', 'hasStopPoint(seg163_6555_4,none).', 'hasStopPoint(seg163_6555_5,none).']
1	['walk']	segment(seg163_6556_0).	['segment(seg163_6556_1).', 'segment(seg163_6556_2).', 'segment(seg163_6556_3).', 'segment(seg163_6556_4).', 'segment(seg163_6556_5).']	['hasTransportMode(seg163_6556_0,bike).', 'hasTransportMode(seg163_6556_0,bus).', 'hasTransportMode(seg163_6556_0,car).']	['hasTransportMode(seg163_6556_0,walk).']	hasVelocity(seg163_6556_0,slow).	hasAcceleration(seg163_6556_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6556_1,walk).', 'hasKnownTransportMode(seg163_6556_2,walk).', 'hasKnownTransportMode(seg163_6556_3,walk).', 'hasKnownTransportMode(seg163_6556_4,walk).', 'hasKnownTransportMode(seg163_6556_5,walk).']	['hasVelocity(seg163_6556_1,slow).', 'hasVelocity(seg163_6556_2,slow).', 'hasVelocity(seg163_6556_3,very_fast).', 'hasVelocity(seg163_6556_4,slow).', 'hasVelocity(seg163_6556_5,very_slow).']	['hasAcceleration(seg163_6556_1,unchanged).', 'hasAcceleration(seg163_6556_2,much_slower).', 'hasAcceleration(seg163_6556_3,much_faster).', 'hasAcceleration(seg163_6556_4,slightly_faster).', 'hasAcceleration(seg163_6556_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6556_0,seg163_6556_1).', 'previousSegmentRelation(seg163_6556_1,seg163_6556_2).', 'previousSegmentRelation(seg163_6556_2,seg163_6556_3).', 'previousSegmentRelation(seg163_6556_3,seg163_6556_4).', 'previousSegmentRelation(seg163_6556_4,seg163_6556_5).']	hasStopPoint(seg163_6556_0,none).	['hasStopPoint(seg163_6556_1,none).', 'hasStopPoint(seg163_6556_2,none).', 'hasStopPoint(seg163_6556_3,none).', 'hasStopPoint(seg163_6556_4,none).', 'hasStopPoint(seg163_6556_5,none).']
2	['walk']	segment(seg163_6557_0).	['segment(seg163_6557_1).', 'segment(seg163_6557_2).', 'segment(seg163_6557_3).', 'segment(seg163_6557_4).', 'segment(seg163_6557_5).']	['hasTransportMode(seg163_6557_0,bike).', 'hasTransportMode(seg163_6557_0,bus).', 'hasTransportMode(seg163_6557_0,car).']	['hasTransportMode(seg163_6557_0,walk).']	hasVelocity(seg163_6557_0,very_slow).	hasAcceleration(seg163_6557_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6557_1,walk).', 'hasKnownTransportMode(seg163_6557_2,walk).', 'hasKnownTransportMode(seg163_6557_3,walk).', 'hasKnownTransportMode(seg163_6557_4,walk).', 'hasKnownTransportMode(seg163_6557_5,walk).']	['hasVelocity(seg163_6557_1,slow).', 'hasVelocity(seg163_6557_2,very_slow).', 'hasVelocity(seg163_6557_3,slow).', 'hasVelocity(seg163_6557_4,very_fast).', 'hasVelocity(seg163_6557_5,slow).']	['hasAcceleration(seg163_6557_1,unchanged).', 'hasAcceleration(seg163_6557_2,slightly_slower).', 'hasAcceleration(seg163_6557_3,much_slower).', 'hasAcceleration(seg163_6557_4,much_faster).', 'hasAcceleration(seg163_6557_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6557_0,seg163_6557_1).', 'previousSegmentRelation(seg163_6557_1,seg163_6557_2).', 'previousSegmentRelation(seg163_6557_2,seg163_6557_3).', 'previousSegmentRelation(seg163_6557_3,seg163_6557_4).', 'previousSegmentRelation(seg163_6557_4,seg163_6557_5).']	hasStopPoint(seg163_6557_0,none).	['hasStopPoint(seg163_6557_1,none).', 'hasStopPoint(seg163_6557_2,up_to_five).', 'hasStopPoint(seg163_6557_3,none).', 'hasStopPoint(seg163_6557_4,none).', 'hasStopPoint(seg163_6557_5,none).']
3	['walk']	segment(seg163_6558_0).	['segment(seg163_6558_1).', 'segment(seg163_6558_2).', 'segment(seg163_6558_3).', 'segment(seg163_6558_4).', 'segment(seg163_6558_5).']	['hasTransportMode(seg163_6558_0,bike).', 'hasTransportMode(seg163_6558_0,bus).', 'hasTransportMode(seg163_6558_0,car).']	['hasTransportMode(seg163_6558_0,walk).']	hasVelocity(seg163_6558_0,slow).	hasAcceleration(seg163_6558_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6558_1,walk).', 'hasKnownTransportMode(seg163_6558_2,walk).', 'hasKnownTransportMode(seg163_6558_3,walk).', 'hasKnownTransportMode(seg163_6558_4,walk).', 'hasKnownTransportMode(seg163_6558_5,walk).']	['hasVelocity(seg163_6558_1,very_slow).', 'hasVelocity(seg163_6558_2,slow).', 'hasVelocity(seg163_6558_3,very_slow).', 'hasVelocity(seg163_6558_4,slow).', 'hasVelocity(seg163_6558_5,very_fast).']	['hasAcceleration(seg163_6558_1,unchanged).', 'hasAcceleration(seg163_6558_2,slightly_faster).', 'hasAcceleration(seg163_6558_3,slightly_slower).', 'hasAcceleration(seg163_6558_4,much_slower).', 'hasAcceleration(seg163_6558_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6558_0,seg163_6558_1).', 'previousSegmentRelation(seg163_6558_1,seg163_6558_2).', 'previousSegmentRelation(seg163_6558_2,seg163_6558_3).', 'previousSegmentRelation(seg163_6558_3,seg163_6558_4).', 'previousSegmentRelation(seg163_6558_4,seg163_6558_5).']	hasStopPoint(seg163_6558_0,none).	['hasStopPoint(seg163_6558_1,none).', 'hasStopPoint(seg163_6558_2,none).', 'hasStopPoint(seg163_6558_3,up_to_five).', 'hasStopPoint(seg163_6558_4,none).', 'hasStopPoint(seg163_6558_5,none).']
4	['walk']	segment(seg163_6559_0).	['segment(seg163_6559_1).', 'segment(seg163_6559_2).', 'segment(seg163_6559_3).', 'segment(seg163_6559_4).', 'segment(seg163_6559_5).']	['hasTransportMode(seg163_6559_0,bike).', 'hasTransportMode(seg163_6559_0,bus).', 'hasTransportMode(seg163_6559_0,car).']	['hasTransportMode(seg163_6559_0,walk).']	hasVelocity(seg163_6559_0,slow).	hasAcceleration(seg163_6559_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6559_1,walk).', 'hasKnownTransportMode(seg163_6559_2,walk).', 'hasKnownTransportMode(seg163_6559_3,walk).', 'hasKnownTransportMode(seg163_6559_4,walk).', 'hasKnownTransportMode(seg163_6559_5,walk).']	['hasVelocity(seg163_6559_1,slow).', 'hasVelocity(seg163_6559_2,slow).', 'hasVelocity(seg163_6559_3,slow).', 'hasVelocity(seg163_6559_4,very_slow).', 'hasVelocity(seg163_6559_5,slow).']	['hasAcceleration(seg163_6559_1,unchanged).', 'hasAcceleration(seg163_6559_2,unchanged).', 'hasAcceleration(seg163_6559_3,slightly_faster).', 'hasAcceleration(seg163_6559_4,slightly_slower).', 'hasAcceleration(seg163_6559_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6559_0,seg163_6559_1).', 'previousSegmentRelation(seg163_6559_1,seg163_6559_2).', 'previousSegmentRelation(seg163_6559_2,seg163_6559_3).', 'previousSegmentRelation(seg163_6559_3,seg163_6559_4).', 'previousSegmentRelation(seg163_6559_4,seg163_6559_5).']	hasStopPoint(seg163_6559_0,none).	['hasStopPoint(seg163_6559_1,none).', 'hasStopPoint(seg163_6559_2,none).', 'hasStopPoint(seg163_6559_3,none).', 'hasStopPoint(seg163_6559_4,up_to_five).', 'hasStopPoint(seg163_6559_5,none).']
5	['walk']	segment(seg163_6560_0).	['segment(seg163_6560_1).', 'segment(seg163_6560_2).', 'segment(seg163_6560_3).', 'segment(seg163_6560_4).', 'segment(seg163_6560_5).']	['hasTransportMode(seg163_6560_0,bike).', 'hasTransportMode(seg163_6560_0,bus).', 'hasTransportMode(seg163_6560_0,car).']	['hasTransportMode(seg163_6560_0,walk).']	hasVelocity(seg163_6560_0,slow).	hasAcceleration(seg163_6560_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6560_1,walk).', 'hasKnownTransportMode(seg163_6560_2,walk).', 'hasKnownTransportMode(seg163_6560_3,walk).', 'hasKnownTransportMode(seg163_6560_4,walk).', 'hasKnownTransportMode(seg163_6560_5,walk).']	['hasVelocity(seg163_6560_1,slow).', 'hasVelocity(seg163_6560_2,slow).', 'hasVelocity(seg163_6560_3,slow).', 'hasVelocity(seg163_6560_4,slow).', 'hasVelocity(seg163_6560_5,very_slow).']	['hasAcceleration(seg163_6560_1,unchanged).', 'hasAcceleration(seg163_6560_2,unchanged).', 'hasAcceleration(seg163_6560_3,unchanged).', 'hasAcceleration(seg163_6560_4,slightly_faster).', 'hasAcceleration(seg163_6560_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6560_0,seg163_6560_1).', 'previousSegmentRelation(seg163_6560_1,seg163_6560_2).', 'previousSegmentRelation(seg163_6560_2,seg163_6560_3).', 'previousSegmentRelation(seg163_6560_3,seg163_6560_4).', 'previousSegmentRelation(seg163_6560_4,seg163_6560_5).']	hasStopPoint(seg163_6560_0,none).	['hasStopPoint(seg163_6560_1,none).', 'hasStopPoint(seg163_6560_2,none).', 'hasStopPoint(seg163_6560_3,none).', 'hasStopPoint(seg163_6560_4,none).', 'hasStopPoint(seg163_6560_5,up_to_five).']
6	['walk']	segment(seg163_6561_0).	['segment(seg163_6561_1).', 'segment(seg163_6561_2).', 'segment(seg163_6561_3).', 'segment(seg163_6561_4).', 'segment(seg163_6561_5).']	['hasTransportMode(seg163_6561_0,bike).', 'hasTransportMode(seg163_6561_0,bus).', 'hasTransportMode(seg163_6561_0,car).']	['hasTransportMode(seg163_6561_0,walk).']	hasVelocity(seg163_6561_0,very_slow).	hasAcceleration(seg163_6561_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6561_1,walk).', 'hasKnownTransportMode(seg163_6561_2,walk).', 'hasKnownTransportMode(seg163_6561_3,walk).', 'hasKnownTransportMode(seg163_6561_4,walk).', 'hasKnownTransportMode(seg163_6561_5,walk).']	['hasVelocity(seg163_6561_1,slow).', 'hasVelocity(seg163_6561_2,slow).', 'hasVelocity(seg163_6561_3,slow).', 'hasVelocity(seg163_6561_4,slow).', 'hasVelocity(seg163_6561_5,slow).']	['hasAcceleration(seg163_6561_1,unchanged).', 'hasAcceleration(seg163_6561_2,unchanged).', 'hasAcceleration(seg163_6561_3,unchanged).', 'hasAcceleration(seg163_6561_4,unchanged).', 'hasAcceleration(seg163_6561_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6561_0,seg163_6561_1).', 'previousSegmentRelation(seg163_6561_1,seg163_6561_2).', 'previousSegmentRelation(seg163_6561_2,seg163_6561_3).', 'previousSegmentRelation(seg163_6561_3,seg163_6561_4).', 'previousSegmentRelation(seg163_6561_4,seg163_6561_5).']	hasStopPoint(seg163_6561_0,none).	['hasStopPoint(seg163_6561_1,none).', 'hasStopPoint(seg163_6561_2,none).', 'hasStopPoint(seg163_6561_3,none).', 'hasStopPoint(seg163_6561_4,none).', 'hasStopPoint(seg163_6561_5,none).']
7	['walk']	segment(seg163_6562_0).	['segment(seg163_6562_1).', 'segment(seg163_6562_2).', 'segment(seg163_6562_3).', 'segment(seg163_6562_4).', 'segment(seg163_6562_5).']	['hasTransportMode(seg163_6562_0,bike).', 'hasTransportMode(seg163_6562_0,bus).', 'hasTransportMode(seg163_6562_0,car).']	['hasTransportMode(seg163_6562_0,walk).']	hasVelocity(seg163_6562_0,slow).	hasAcceleration(seg163_6562_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6562_1,walk).', 'hasKnownTransportMode(seg163_6562_2,walk).', 'hasKnownTransportMode(seg163_6562_3,walk).', 'hasKnownTransportMode(seg163_6562_4,walk).', 'hasKnownTransportMode(seg163_6562_5,walk).']	['hasVelocity(seg163_6562_1,very_slow).', 'hasVelocity(seg163_6562_2,slow).', 'hasVelocity(seg163_6562_3,slow).', 'hasVelocity(seg163_6562_4,slow).', 'hasVelocity(seg163_6562_5,slow).']	['hasAcceleration(seg163_6562_1,unchanged).', 'hasAcceleration(seg163_6562_2,unchanged).', 'hasAcceleration(seg163_6562_3,unchanged).', 'hasAcceleration(seg163_6562_4,unchanged).', 'hasAcceleration(seg163_6562_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6562_0,seg163_6562_1).', 'previousSegmentRelation(seg163_6562_1,seg163_6562_2).', 'previousSegmentRelation(seg163_6562_2,seg163_6562_3).', 'previousSegmentRelation(seg163_6562_3,seg163_6562_4).', 'previousSegmentRelation(seg163_6562_4,seg163_6562_5).']	hasStopPoint(seg163_6562_0,none).	['hasStopPoint(seg163_6562_1,none).', 'hasStopPoint(seg163_6562_2,none).', 'hasStopPoint(seg163_6562_3,none).', 'hasStopPoint(seg163_6562_4,none).', 'hasStopPoint(seg163_6562_5,none).']
8	['walk']	segment(seg163_6563_0).	['segment(seg163_6563_1).', 'segment(seg163_6563_2).', 'segment(seg163_6563_3).', 'segment(seg163_6563_4).', 'segment(seg163_6563_5).']	['hasTransportMode(seg163_6563_0,bike).', 'hasTransportMode(seg163_6563_0,bus).', 'hasTransportMode(seg163_6563_0,car).']	['hasTransportMode(seg163_6563_0,walk).']	hasVelocity(seg163_6563_0,slow).	hasAcceleration(seg163_6563_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6563_1,walk).', 'hasKnownTransportMode(seg163_6563_2,walk).', 'hasKnownTransportMode(seg163_6563_3,walk).', 'hasKnownTransportMode(seg163_6563_4,walk).', 'hasKnownTransportMode(seg163_6563_5,walk).']	['hasVelocity(seg163_6563_1,slow).', 'hasVelocity(seg163_6563_2,very_slow).', 'hasVelocity(seg163_6563_3,slow).', 'hasVelocity(seg163_6563_4,slow).', 'hasVelocity(seg163_6563_5,slow).']	['hasAcceleration(seg163_6563_1,unchanged).', 'hasAcceleration(seg163_6563_2,unchanged).', 'hasAcceleration(seg163_6563_3,unchanged).', 'hasAcceleration(seg163_6563_4,unchanged).', 'hasAcceleration(seg163_6563_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6563_0,seg163_6563_1).', 'previousSegmentRelation(seg163_6563_1,seg163_6563_2).', 'previousSegmentRelation(seg163_6563_2,seg163_6563_3).', 'previousSegmentRelation(seg163_6563_3,seg163_6563_4).', 'previousSegmentRelation(seg163_6563_4,seg163_6563_5).']	hasStopPoint(seg163_6563_0,none).	['hasStopPoint(seg163_6563_1,none).', 'hasStopPoint(seg163_6563_2,none).', 'hasStopPoint(seg163_6563_3,none).', 'hasStopPoint(seg163_6563_4,none).', 'hasStopPoint(seg163_6563_5,none).']
9	['walk']	segment(seg163_6564_0).	['segment(seg163_6564_1).', 'segment(seg163_6564_2).', 'segment(seg163_6564_3).', 'segment(seg163_6564_4).', 'segment(seg163_6564_5).']	['hasTransportMode(seg163_6564_0,bike).', 'hasTransportMode(seg163_6564_0,bus).', 'hasTransportMode(seg163_6564_0,car).']	['hasTransportMode(seg163_6564_0,walk).']	hasVelocity(seg163_6564_0,slow).	hasAcceleration(seg163_6564_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_6564_1,walk).', 'hasKnownTransportMode(seg163_6564_2,walk).', 'hasKnownTransportMode(seg163_6564_3,walk).', 'hasKnownTransportMode(seg163_6564_4,walk).', 'hasKnownTransportMode(seg163_6564_5,walk).']	['hasVelocity(seg163_6564_1,slow).', 'hasVelocity(seg163_6564_2,slow).', 'hasVelocity(seg163_6564_3,very_slow).', 'hasVelocity(seg163_6564_4,slow).', 'hasVelocity(seg163_6564_5,slow).']	['hasAcceleration(seg163_6564_1,unchanged).', 'hasAcceleration(seg163_6564_2,unchanged).', 'hasAcceleration(seg163_6564_3,unchanged).', 'hasAcceleration(seg163_6564_4,unchanged).', 'hasAcceleration(seg163_6564_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_6564_0,seg163_6564_1).', 'previousSegmentRelation(seg163_6564_1,seg163_6564_2).', 'previousSegmentRelation(seg163_6564_2,seg163_6564_3).', 'previousSegmentRelation(seg163_6564_3,seg163_6564_4).', 'previousSegmentRelation(seg163_6564_4,seg163_6564_5).']	hasStopPoint(seg163_6564_0,none).	['hasStopPoint(seg163_6564_1,none).', 'hasStopPoint(seg163_6564_2,none).', 'hasStopPoint(seg163_6564_3,none).', 'hasStopPoint(seg163_6564_4,none).', 'hasStopPoint(seg163_6564_5,none).']
