	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg163_900_0).	['segment(seg163_900_1).', 'segment(seg163_900_2).', 'segment(seg163_900_3).', 'segment(seg163_900_4).', 'segment(seg163_900_5).']	['hasTransportMode(seg163_900_0,bike).', 'hasTransportMode(seg163_900_0,bus).', 'hasTransportMode(seg163_900_0,car).']	['hasTransportMode(seg163_900_0,walk).']	hasVelocity(seg163_900_0,slow).	hasAcceleration(seg163_900_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg163_900_1,walk).', 'hasKnownTransportMode(seg163_900_2,bike).', 'hasKnownTransportMode(seg163_900_3,walk).', 'hasKnownTransportMode(seg163_900_4,walk).', 'hasKnownTransportMode(seg163_900_5,walk).']	['hasVelocity(seg163_900_1,very_slow).', 'hasVelocity(seg163_900_2,medium).', 'hasVelocity(seg163_900_3,below_medium).', 'hasVelocity(seg163_900_4,slow).', 'hasVelocity(seg163_900_5,slow).']	['hasAcceleration(seg163_900_1,unchanged).', 'hasAcceleration(seg163_900_2,faster).', 'hasAcceleration(seg163_900_3,slightly_faster).', 'hasAcceleration(seg163_900_4,unchanged).', 'hasAcceleration(seg163_900_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_900_0,seg163_900_1).', 'previousSegmentRelation(seg163_900_1,seg163_900_2).', 'previousSegmentRelation(seg163_900_2,seg163_900_3).', 'previousSegmentRelation(seg163_900_3,seg163_900_4).', 'previousSegmentRelation(seg163_900_4,seg163_900_5).']	hasStopPoint(seg163_900_0,none).	['hasStopPoint(seg163_900_1,none).', 'hasStopPoint(seg163_900_2,none).', 'hasStopPoint(seg163_900_3,none).', 'hasStopPoint(seg163_900_4,none).', 'hasStopPoint(seg163_900_5,none).']
1	['walk']	segment(seg163_901_0).	['segment(seg163_901_1).', 'segment(seg163_901_2).', 'segment(seg163_901_3).', 'segment(seg163_901_4).', 'segment(seg163_901_5).']	['hasTransportMode(seg163_901_0,bike).', 'hasTransportMode(seg163_901_0,bus).', 'hasTransportMode(seg163_901_0,car).']	['hasTransportMode(seg163_901_0,walk).']	hasVelocity(seg163_901_0,slow).	hasAcceleration(seg163_901_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_901_1,walk).', 'hasKnownTransportMode(seg163_901_2,walk).', 'hasKnownTransportMode(seg163_901_3,bike).', 'hasKnownTransportMode(seg163_901_4,walk).', 'hasKnownTransportMode(seg163_901_5,walk).']	['hasVelocity(seg163_901_1,slow).', 'hasVelocity(seg163_901_2,slow).', 'hasVelocity(seg163_901_3,medium).', 'hasVelocity(seg163_901_4,below_medium).', 'hasVelocity(seg163_901_5,slow).']	['hasAcceleration(seg163_901_1,slightly_faster).', 'hasAcceleration(seg163_901_2,slower).', 'hasAcceleration(seg163_901_3,faster).', 'hasAcceleration(seg163_901_4,slightly_faster).', 'hasAcceleration(seg163_901_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_901_0,seg163_901_1).', 'previousSegmentRelation(seg163_901_1,seg163_901_2).', 'previousSegmentRelation(seg163_901_2,seg163_901_3).', 'previousSegmentRelation(seg163_901_3,seg163_901_4).', 'previousSegmentRelation(seg163_901_4,seg163_901_5).']	hasStopPoint(seg163_901_0,none).	['hasStopPoint(seg163_901_1,none).', 'hasStopPoint(seg163_901_2,none).', 'hasStopPoint(seg163_901_3,none).', 'hasStopPoint(seg163_901_4,none).', 'hasStopPoint(seg163_901_5,none).']
2	['walk']	segment(seg163_902_0).	['segment(seg163_902_1).', 'segment(seg163_902_2).', 'segment(seg163_902_3).', 'segment(seg163_902_4).', 'segment(seg163_902_5).']	['hasTransportMode(seg163_902_0,bike).', 'hasTransportMode(seg163_902_0,bus).', 'hasTransportMode(seg163_902_0,car).']	['hasTransportMode(seg163_902_0,walk).']	hasVelocity(seg163_902_0,slow).	hasAcceleration(seg163_902_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_902_1,walk).', 'hasKnownTransportMode(seg163_902_2,walk).', 'hasKnownTransportMode(seg163_902_3,walk).', 'hasKnownTransportMode(seg163_902_4,bike).', 'hasKnownTransportMode(seg163_902_5,walk).']	['hasVelocity(seg163_902_1,slow).', 'hasVelocity(seg163_902_2,slow).', 'hasVelocity(seg163_902_3,slow).', 'hasVelocity(seg163_902_4,medium).', 'hasVelocity(seg163_902_5,below_medium).']	['hasAcceleration(seg163_902_1,unchanged).', 'hasAcceleration(seg163_902_2,unchanged).', 'hasAcceleration(seg163_902_3,slower).', 'hasAcceleration(seg163_902_4,faster).', 'hasAcceleration(seg163_902_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_902_0,seg163_902_1).', 'previousSegmentRelation(seg163_902_1,seg163_902_2).', 'previousSegmentRelation(seg163_902_2,seg163_902_3).', 'previousSegmentRelation(seg163_902_3,seg163_902_4).', 'previousSegmentRelation(seg163_902_4,seg163_902_5).']	hasStopPoint(seg163_902_0,none).	['hasStopPoint(seg163_902_1,none).', 'hasStopPoint(seg163_902_2,none).', 'hasStopPoint(seg163_902_3,none).', 'hasStopPoint(seg163_902_4,none).', 'hasStopPoint(seg163_902_5,none).']
3	['walk']	segment(seg163_903_0).	['segment(seg163_903_1).', 'segment(seg163_903_2).', 'segment(seg163_903_3).', 'segment(seg163_903_4).', 'segment(seg163_903_5).']	['hasTransportMode(seg163_903_0,bike).', 'hasTransportMode(seg163_903_0,bus).', 'hasTransportMode(seg163_903_0,car).']	['hasTransportMode(seg163_903_0,walk).']	hasVelocity(seg163_903_0,very_slow).	hasAcceleration(seg163_903_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_903_1,walk).', 'hasKnownTransportMode(seg163_903_2,walk).', 'hasKnownTransportMode(seg163_903_3,walk).', 'hasKnownTransportMode(seg163_903_4,walk).', 'hasKnownTransportMode(seg163_903_5,bike).']	['hasVelocity(seg163_903_1,slow).', 'hasVelocity(seg163_903_2,very_slow).', 'hasVelocity(seg163_903_3,slow).', 'hasVelocity(seg163_903_4,slow).', 'hasVelocity(seg163_903_5,medium).']	['hasAcceleration(seg163_903_1,unchanged).', 'hasAcceleration(seg163_903_2,unchanged).', 'hasAcceleration(seg163_903_3,unchanged).', 'hasAcceleration(seg163_903_4,slower).', 'hasAcceleration(seg163_903_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_903_0,seg163_903_1).', 'previousSegmentRelation(seg163_903_1,seg163_903_2).', 'previousSegmentRelation(seg163_903_2,seg163_903_3).', 'previousSegmentRelation(seg163_903_3,seg163_903_4).', 'previousSegmentRelation(seg163_903_4,seg163_903_5).']	hasStopPoint(seg163_903_0,none).	['hasStopPoint(seg163_903_1,none).', 'hasStopPoint(seg163_903_2,none).', 'hasStopPoint(seg163_903_3,none).', 'hasStopPoint(seg163_903_4,none).', 'hasStopPoint(seg163_903_5,none).']
4	['walk']	segment(seg163_904_0).	['segment(seg163_904_1).', 'segment(seg163_904_2).', 'segment(seg163_904_3).', 'segment(seg163_904_4).', 'segment(seg163_904_5).']	['hasTransportMode(seg163_904_0,bike).', 'hasTransportMode(seg163_904_0,bus).', 'hasTransportMode(seg163_904_0,car).']	['hasTransportMode(seg163_904_0,walk).']	hasVelocity(seg163_904_0,slow).	hasAcceleration(seg163_904_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_904_1,walk).', 'hasKnownTransportMode(seg163_904_2,walk).', 'hasKnownTransportMode(seg163_904_3,walk).', 'hasKnownTransportMode(seg163_904_4,walk).', 'hasKnownTransportMode(seg163_904_5,walk).']	['hasVelocity(seg163_904_1,very_slow).', 'hasVelocity(seg163_904_2,very_slow).', 'hasVelocity(seg163_904_3,very_slow).', 'hasVelocity(seg163_904_4,slow).', 'hasVelocity(seg163_904_5,slow).']	['hasAcceleration(seg163_904_1,unchanged).', 'hasAcceleration(seg163_904_2,unchanged).', 'hasAcceleration(seg163_904_3,unchanged).', 'hasAcceleration(seg163_904_4,unchanged).', 'hasAcceleration(seg163_904_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_904_0,seg163_904_1).', 'previousSegmentRelation(seg163_904_1,seg163_904_2).', 'previousSegmentRelation(seg163_904_2,seg163_904_3).', 'previousSegmentRelation(seg163_904_3,seg163_904_4).', 'previousSegmentRelation(seg163_904_4,seg163_904_5).']	hasStopPoint(seg163_904_0,none).	['hasStopPoint(seg163_904_1,none).', 'hasStopPoint(seg163_904_2,none).', 'hasStopPoint(seg163_904_3,none).', 'hasStopPoint(seg163_904_4,none).', 'hasStopPoint(seg163_904_5,none).']
5	['walk']	segment(seg163_905_0).	['segment(seg163_905_1).', 'segment(seg163_905_2).', 'segment(seg163_905_3).', 'segment(seg163_905_4).', 'segment(seg163_905_5).']	['hasTransportMode(seg163_905_0,bike).', 'hasTransportMode(seg163_905_0,bus).', 'hasTransportMode(seg163_905_0,car).']	['hasTransportMode(seg163_905_0,walk).']	hasVelocity(seg163_905_0,very_slow).	hasAcceleration(seg163_905_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_905_1,walk).', 'hasKnownTransportMode(seg163_905_2,walk).', 'hasKnownTransportMode(seg163_905_3,walk).', 'hasKnownTransportMode(seg163_905_4,walk).', 'hasKnownTransportMode(seg163_905_5,walk).']	['hasVelocity(seg163_905_1,slow).', 'hasVelocity(seg163_905_2,very_slow).', 'hasVelocity(seg163_905_3,very_slow).', 'hasVelocity(seg163_905_4,very_slow).', 'hasVelocity(seg163_905_5,slow).']	['hasAcceleration(seg163_905_1,unchanged).', 'hasAcceleration(seg163_905_2,unchanged).', 'hasAcceleration(seg163_905_3,unchanged).', 'hasAcceleration(seg163_905_4,unchanged).', 'hasAcceleration(seg163_905_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_905_0,seg163_905_1).', 'previousSegmentRelation(seg163_905_1,seg163_905_2).', 'previousSegmentRelation(seg163_905_2,seg163_905_3).', 'previousSegmentRelation(seg163_905_3,seg163_905_4).', 'previousSegmentRelation(seg163_905_4,seg163_905_5).']	hasStopPoint(seg163_905_0,none).	['hasStopPoint(seg163_905_1,none).', 'hasStopPoint(seg163_905_2,none).', 'hasStopPoint(seg163_905_3,none).', 'hasStopPoint(seg163_905_4,none).', 'hasStopPoint(seg163_905_5,none).']
6	['walk']	segment(seg163_906_0).	['segment(seg163_906_1).', 'segment(seg163_906_2).', 'segment(seg163_906_3).', 'segment(seg163_906_4).', 'segment(seg163_906_5).']	['hasTransportMode(seg163_906_0,bike).', 'hasTransportMode(seg163_906_0,bus).', 'hasTransportMode(seg163_906_0,car).']	['hasTransportMode(seg163_906_0,walk).']	hasVelocity(seg163_906_0,very_slow).	hasAcceleration(seg163_906_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_906_1,walk).', 'hasKnownTransportMode(seg163_906_2,walk).', 'hasKnownTransportMode(seg163_906_3,walk).', 'hasKnownTransportMode(seg163_906_4,walk).', 'hasKnownTransportMode(seg163_906_5,walk).']	['hasVelocity(seg163_906_1,very_slow).', 'hasVelocity(seg163_906_2,slow).', 'hasVelocity(seg163_906_3,very_slow).', 'hasVelocity(seg163_906_4,very_slow).', 'hasVelocity(seg163_906_5,very_slow).']	['hasAcceleration(seg163_906_1,unchanged).', 'hasAcceleration(seg163_906_2,slightly_faster).', 'hasAcceleration(seg163_906_3,unchanged).', 'hasAcceleration(seg163_906_4,unchanged).', 'hasAcceleration(seg163_906_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_906_0,seg163_906_1).', 'previousSegmentRelation(seg163_906_1,seg163_906_2).', 'previousSegmentRelation(seg163_906_2,seg163_906_3).', 'previousSegmentRelation(seg163_906_3,seg163_906_4).', 'previousSegmentRelation(seg163_906_4,seg163_906_5).']	hasStopPoint(seg163_906_0,none).	['hasStopPoint(seg163_906_1,none).', 'hasStopPoint(seg163_906_2,none).', 'hasStopPoint(seg163_906_3,none).', 'hasStopPoint(seg163_906_4,none).', 'hasStopPoint(seg163_906_5,none).']
7	['walk']	segment(seg163_907_0).	['segment(seg163_907_1).', 'segment(seg163_907_2).', 'segment(seg163_907_3).', 'segment(seg163_907_4).', 'segment(seg163_907_5).']	['hasTransportMode(seg163_907_0,bike).', 'hasTransportMode(seg163_907_0,bus).', 'hasTransportMode(seg163_907_0,car).']	['hasTransportMode(seg163_907_0,walk).']	hasVelocity(seg163_907_0,very_slow).	hasAcceleration(seg163_907_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_907_1,walk).', 'hasKnownTransportMode(seg163_907_2,walk).', 'hasKnownTransportMode(seg163_907_3,walk).', 'hasKnownTransportMode(seg163_907_4,walk).', 'hasKnownTransportMode(seg163_907_5,walk).']	['hasVelocity(seg163_907_1,very_slow).', 'hasVelocity(seg163_907_2,slow).', 'hasVelocity(seg163_907_3,slow).', 'hasVelocity(seg163_907_4,very_slow).', 'hasVelocity(seg163_907_5,very_slow).']	['hasAcceleration(seg163_907_1,unchanged).', 'hasAcceleration(seg163_907_2,unchanged).', 'hasAcceleration(seg163_907_3,slightly_faster).', 'hasAcceleration(seg163_907_4,unchanged).', 'hasAcceleration(seg163_907_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_907_0,seg163_907_1).', 'previousSegmentRelation(seg163_907_1,seg163_907_2).', 'previousSegmentRelation(seg163_907_2,seg163_907_3).', 'previousSegmentRelation(seg163_907_3,seg163_907_4).', 'previousSegmentRelation(seg163_907_4,seg163_907_5).']	hasStopPoint(seg163_907_0,none).	['hasStopPoint(seg163_907_1,none).', 'hasStopPoint(seg163_907_2,none).', 'hasStopPoint(seg163_907_3,none).', 'hasStopPoint(seg163_907_4,none).', 'hasStopPoint(seg163_907_5,none).']
8	['walk']	segment(seg163_908_0).	['segment(seg163_908_1).', 'segment(seg163_908_2).', 'segment(seg163_908_3).', 'segment(seg163_908_4).', 'segment(seg163_908_5).']	['hasTransportMode(seg163_908_0,bike).', 'hasTransportMode(seg163_908_0,bus).', 'hasTransportMode(seg163_908_0,car).']	['hasTransportMode(seg163_908_0,walk).']	hasVelocity(seg163_908_0,very_slow).	hasAcceleration(seg163_908_0,unchanged).	empty	empty	['hasKnownTransportMode(seg163_908_1,walk).', 'hasKnownTransportMode(seg163_908_2,walk).', 'hasKnownTransportMode(seg163_908_3,walk).', 'hasKnownTransportMode(seg163_908_4,walk).', 'hasKnownTransportMode(seg163_908_5,walk).']	['hasVelocity(seg163_908_1,very_slow).', 'hasVelocity(seg163_908_2,slow).', 'hasVelocity(seg163_908_3,slow).', 'hasVelocity(seg163_908_4,slow).', 'hasVelocity(seg163_908_5,very_slow).']	['hasAcceleration(seg163_908_1,unchanged).', 'hasAcceleration(seg163_908_2,unchanged).', 'hasAcceleration(seg163_908_3,unchanged).', 'hasAcceleration(seg163_908_4,slightly_faster).', 'hasAcceleration(seg163_908_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_908_0,seg163_908_1).', 'previousSegmentRelation(seg163_908_1,seg163_908_2).', 'previousSegmentRelation(seg163_908_2,seg163_908_3).', 'previousSegmentRelation(seg163_908_3,seg163_908_4).', 'previousSegmentRelation(seg163_908_4,seg163_908_5).']	hasStopPoint(seg163_908_0,none).	['hasStopPoint(seg163_908_1,none).', 'hasStopPoint(seg163_908_2,none).', 'hasStopPoint(seg163_908_3,none).', 'hasStopPoint(seg163_908_4,none).', 'hasStopPoint(seg163_908_5,none).']
9	['walk']	segment(seg163_909_0).	['segment(seg163_909_1).', 'segment(seg163_909_2).', 'segment(seg163_909_3).', 'segment(seg163_909_4).', 'segment(seg163_909_5).']	['hasTransportMode(seg163_909_0,bike).', 'hasTransportMode(seg163_909_0,bus).', 'hasTransportMode(seg163_909_0,car).']	['hasTransportMode(seg163_909_0,walk).']	hasVelocity(seg163_909_0,slow).	hasAcceleration(seg163_909_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg163_909_1,walk).', 'hasKnownTransportMode(seg163_909_2,walk).', 'hasKnownTransportMode(seg163_909_3,walk).', 'hasKnownTransportMode(seg163_909_4,walk).', 'hasKnownTransportMode(seg163_909_5,walk).']	['hasVelocity(seg163_909_1,very_slow).', 'hasVelocity(seg163_909_2,very_slow).', 'hasVelocity(seg163_909_3,slow).', 'hasVelocity(seg163_909_4,slow).', 'hasVelocity(seg163_909_5,slow).']	['hasAcceleration(seg163_909_1,unchanged).', 'hasAcceleration(seg163_909_2,unchanged).', 'hasAcceleration(seg163_909_3,unchanged).', 'hasAcceleration(seg163_909_4,unchanged).', 'hasAcceleration(seg163_909_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg163_909_0,seg163_909_1).', 'previousSegmentRelation(seg163_909_1,seg163_909_2).', 'previousSegmentRelation(seg163_909_2,seg163_909_3).', 'previousSegmentRelation(seg163_909_3,seg163_909_4).', 'previousSegmentRelation(seg163_909_4,seg163_909_5).']	hasStopPoint(seg163_909_0,none).	['hasStopPoint(seg163_909_1,none).', 'hasStopPoint(seg163_909_2,none).', 'hasStopPoint(seg163_909_3,none).', 'hasStopPoint(seg163_909_4,none).', 'hasStopPoint(seg163_909_5,none).']
