	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
659	['bike']	2007-06-18 14:20:55	2007-06-18 14:21:24	189.16888646551868	7.0	-33.0	False	0
660	['bike']	2007-06-18 14:21:24	2007-06-18 14:21:55	252.37044114739194	8.0	1.0	False	0
661	['bike']	2007-06-18 14:21:55	2007-06-18 14:22:11	154.19315683951413	10.0	2.0	False	0
662	['bike']	2007-06-18 14:22:11	2007-06-18 14:22:28	297.9812761352297	18.0	8.0	False	0
663	['bike']	2007-06-18 14:22:28	2007-06-18 14:23:01	252.11004279943492	8.0	-10.0	False	0
664	['bike']	2007-06-18 14:23:01	2007-06-18 14:23:10	137.16643621122813	15.0	7.0	False	0
665	['bike']	2007-06-18 14:23:10	2007-06-18 14:23:25	128.5111285568072	9.0	-6.0	False	0
666	['bike']	2007-06-18 14:23:25	2007-06-18 14:23:34	143.34049292700885	16.0	7.0	False	0
667	['bike']	2007-06-18 14:23:34	2007-06-18 14:23:53	190.891716552451	10.0	-6.0	False	0
668	['bike']	2007-06-18 14:23:53	2007-06-18 14:24:10	133.72185022772229	8.0	-2.0	False	0
669	['bike']	2007-06-18 14:24:10	2007-06-18 14:24:19	102.35506405340371	11.0	3.0	False	0
670	['bike']	2007-06-18 14:24:19	2007-06-18 14:24:41	106.65388166374645	5.0	-6.0	False	0
671	['bike']	2007-06-18 14:24:41	2007-06-18 14:25:22	102.57942053125018	3.0	-2.0	False	0
672	['bike']	2007-06-18 14:25:22	2007-06-18 14:25:44	100.29160475618534	5.0	2.0	False	0
673	['bike']	2007-06-18 14:25:44	2007-06-18 14:26:03	734.3200688554331	39.0	34.0	False	0
