	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1369	['walk']	2008-06-07 12:56:50	2008-06-07 12:57:37	102.83956981737481	2.0	0.0	False	0
1370	['walk']	2008-06-07 12:57:37	2008-06-07 12:58:59	101.78521347162518	1.0	-1.0	False	0
1371	['walk']	2008-06-07 12:58:59	2008-06-07 13:00:07	101.99376892255461	1.0	0.0	False	0
1372	['walk']	2008-06-07 13:00:07	2008-06-07 13:00:16	107.98885949356713	12.0	11.0	False	0
1373	['walk']	2008-06-07 13:00:16	2008-06-07 13:00:27	102.07705087500388	9.0	-3.0	False	0
1374	['walk']	2008-06-07 13:00:27	2008-06-07 13:04:15	103.39844865081159	0.0	-9.0	False	0
1375	['walk']	2008-06-07 13:04:15	2008-06-07 13:06:13	101.58889711551834	1.0	1.0	False	0
1376	['walk', 'bus']	2008-06-07 13:06:13	2008-06-07 13:07:45	111.46005819190009	1.0	0.0	True	1
1377	['bus']	2008-06-07 13:07:45	2008-06-07 13:09:07	100.62332253343035	1.0	0.0	False	1
1378	['bus']	2008-06-07 13:09:07	2008-06-07 13:10:37	102.84428298236246	1.0	0.0	False	1
1379	['bus']	2008-06-07 13:10:37	2008-06-07 13:12:43	104.6417839650252	1.0	0.0	False	0
1380	['bus']	2008-06-07 13:12:43	2008-06-07 13:13:05	100.4918769152769	5.0	4.0	False	0
1381	['bus']	2008-06-07 13:13:05	2008-06-07 13:13:53	101.03656700850891	2.0	-3.0	False	1
1382	['bus']	2008-06-07 13:13:53	2008-06-07 13:14:54	106.88783702147053	2.0	0.0	False	0
1383	['bus']	2008-06-07 13:14:54	2008-06-07 13:15:26	103.74756635020702	3.0	1.0	False	0
1384	['bus']	2008-06-07 13:15:26	2008-06-07 13:15:36	105.33620660860758	11.0	8.0	False	0
1385	['bus']	2008-06-07 13:15:36	2008-06-07 13:15:42	102.66727580733894	17.0	6.0	False	0
1386	['bus']	2008-06-07 13:15:42	2008-06-07 13:15:49	108.69374446442059	16.0	-1.0	False	0
1387	['bus']	2008-06-07 13:15:49	2008-06-07 13:15:57	107.84725850986474	13.0	-3.0	False	0
1388	['bus']	2008-06-07 13:15:57	2008-06-07 13:16:05	115.17297874538428	14.0	1.0	False	0
1389	['bus']	2008-06-07 13:16:05	2008-06-07 13:16:17	101.06742158746118	8.0	-6.0	False	0
1390	['bus']	2008-06-07 13:16:17	2008-06-07 13:16:45	108.22660453067583	4.0	-4.0	False	0
1391	['bus']	2008-06-07 13:16:45	2008-06-07 13:16:55	113.98954542736556	11.0	7.0	False	0
1392	['bus']	2008-06-07 13:16:55	2008-06-07 13:17:03	101.67209352575426	13.0	2.0	False	0
1393	['bus']	2008-06-07 13:17:03	2008-06-07 13:17:33	110.87159697837204	4.0	-9.0	False	0
1394	['bus']	2008-06-07 13:17:33	2008-06-07 13:17:41	100.08848553923153	13.0	9.0	False	0
1395	['bus']	2008-06-07 13:17:41	2008-06-07 13:17:48	120.83256409042974	17.0	4.0	False	0
1396	['bus']	2008-06-07 13:17:48	2008-06-07 13:17:54	100.34693758585496	17.0	0.0	False	0
1397	['bus']	2008-06-07 13:17:54	2008-06-07 13:18:02	110.59298608747144	14.0	-3.0	False	0
1398	['bus']	2008-06-07 13:18:02	2008-06-07 13:18:16	100.90464064109322	7.0	-7.0	False	0
1399	['bus']	2008-06-07 13:18:16	2008-06-07 13:18:48	119.19835103024246	4.0	-3.0	False	0
1400	['bus']	2008-06-07 13:18:48	2008-06-07 13:18:55	103.83066147887952	15.0	11.0	False	0
1401	['bus']	2008-06-07 13:18:55	2008-06-07 13:19:03	116.29804242196077	15.0	0.0	False	0
1402	['bus']	2008-06-07 13:19:03	2008-06-07 13:19:13	110.5742823954802	11.0	-4.0	False	0
1403	['bus']	2008-06-07 13:19:13	2008-06-07 13:19:25	100.23387194966814	8.0	-3.0	False	0
1404	['bus']	2008-06-07 13:19:25	2008-06-07 13:19:39	119.33827678476948	9.0	1.0	False	0
1405	['bus']	2008-06-07 13:19:39	2008-06-07 13:19:47	108.21668115595125	14.0	5.0	False	0
1406	['bus']	2008-06-07 13:19:47	2008-06-07 13:19:59	117.08149447509678	10.0	-4.0	False	0
1407	['bus']	2008-06-07 13:19:59	2008-06-07 13:22:01	100.39050212788221	1.0	-9.0	False	0
1408	['bus']	2008-06-07 13:22:01	2008-06-07 13:26:09	100.08899173303554	0.0	-1.0	False	0
1409	['bus', 'bike']	2008-06-07 13:26:09	2008-06-07 13:30:09	100.28632403723796	0.0	0.0	True	0
1410	['bike']	2008-06-07 13:30:09	2008-06-07 13:35:59	101.04760201238949	0.0	0.0	False	0
1411	['bike']	2008-06-07 13:35:59	2008-06-07 13:37:23	103.2156255105356	1.0	1.0	False	0
1412	['bike']	2008-06-07 13:37:23	2008-06-07 13:39:07	100.86960179791225	1.0	0.0	False	0
1413	['bike']	2008-06-07 13:39:07	2008-06-07 13:40:57	100.2090894812914	1.0	0.0	False	0
1414	['bike']	2008-06-07 13:40:57	2008-06-07 13:43:31	100.47120320980486	1.0	0.0	False	1
1415	['bike']	2008-06-07 13:43:31	2008-06-07 13:44:59	101.41034844734916	1.0	0.0	False	1
1416	['bike']	2008-06-07 13:44:59	2008-06-07 13:47:25	100.19428575816356	1.0	0.0	False	3
1417	['bike']	2008-06-07 13:47:25	2008-06-07 13:48:15	103.06093741673311	2.0	1.0	False	0
1418	['bike']	2008-06-07 13:48:15	2008-06-07 13:49:06	101.90058064064173	2.0	0.0	False	0
1419	['bike']	2008-06-07 13:49:06	2008-06-07 13:49:54	101.13466379031034	2.0	0.0	False	0
1420	['bike']	2008-06-07 13:49:54	2008-06-07 13:50:24	100.2093089224133	3.0	1.0	False	0
1421	['bike']	2008-06-07 13:50:24	2008-06-07 13:51:01	103.71077661496139	3.0	0.0	False	0
1422	['bike']	2008-06-07 13:51:01	2008-06-07 13:51:53	101.6434307763632	2.0	-1.0	False	0
1423	['bike']	2008-06-07 13:51:53	2008-06-07 13:53:07	102.50986550550539	1.0	-1.0	False	0
1424	['bike']	2008-06-07 13:53:07	2008-06-07 13:53:53	102.00824332474082	2.0	1.0	False	0
1425	['bike']	2008-06-07 13:53:53	2008-06-07 13:54:43	106.46195477872409	2.0	0.0	False	0
1426	['bike']	2008-06-07 13:54:43	2008-06-07 13:55:09	101.1812635803118	4.0	2.0	False	0
1427	['bike']	2008-06-07 13:55:09	2008-06-07 13:55:31	100.89658660248175	5.0	1.0	False	0
1428	['bike']	2008-06-07 13:55:31	2008-06-07 13:56:01	101.50590153838948	3.0	-2.0	False	0
1429	['bike']	2008-06-07 13:56:01	2008-06-07 13:56:44	101.39747416144252	2.0	-1.0	False	0
1430	['bike']	2008-06-07 13:56:44	2008-06-07 13:58:50	209.75905966164459	2.0	0.0	False	0
1431	['bike']	2008-06-07 13:58:50	2008-06-07 13:58:56	136.92326020342307	23.0	21.0	False	0
1432	['bike']	2008-06-07 13:58:56	2008-06-07 13:59:51	100.0833449160318	2.0	-21.0	False	0
1433	['bike']	2008-06-07 13:59:51	2008-06-07 14:01:05	100.23613720380438	1.0	-1.0	False	0
1434	['bike']	2008-06-07 14:01:05	2008-06-07 14:03:49	110.42572850361452	1.0	0.0	False	0
1435	['bike']	2008-06-07 14:03:49	2008-06-07 14:04:33	101.83881814890084	2.0	1.0	False	0
1436	['bike']	2008-06-07 14:04:33	2008-06-07 14:05:19	102.42104074791649	2.0	0.0	False	0
1437	['bike']	2008-06-07 14:05:19	2008-06-07 14:05:52	100.60483454025314	3.0	1.0	False	0
1438	['bike']	2008-06-07 14:05:52	2008-06-07 14:06:47	101.28927468384539	2.0	-1.0	False	0
1439	['bike']	2008-06-07 14:06:47	2008-06-07 14:10:01	103.07887079160047	1.0	-1.0	False	0
1440	['bike']	2008-06-07 14:10:01	2008-06-07 14:11:17	102.22670084882255	1.0	0.0	False	0
1441	['bike']	2008-06-07 14:11:17	2008-06-07 14:14:05	101.18838922663609	1.0	0.0	False	0
1442	['bike']	2008-06-07 14:14:05	2008-06-07 14:17:31	101.4520926969199	0.0	-1.0	False	0
