	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1686	['walk']	2008-07-22 09:30:04	2008-07-22 09:30:48	102.19236529711677	2.0	0.0	False	0
1687	['walk']	2008-07-22 09:30:48	2008-07-22 09:32:20	100.39426741912253	1.0	-1.0	False	0
1688	['walk']	2008-07-22 09:32:20	2008-07-22 09:33:22	100.9095763815713	2.0	1.0	False	0
1689	['walk']	2008-07-22 09:33:22	2008-07-22 09:34:32	101.80892291368913	1.0	-1.0	False	0
1690	['walk']	2008-07-22 09:34:32	2008-07-23 09:03:12	101.7981619020768	0.0	-1.0	False	0
1691	['walk']	2008-07-23 09:03:12	2008-07-23 09:03:30	109.72548309241317	6.0	6.0	False	0
1692	['walk']	2008-07-23 09:03:30	2008-07-23 09:22:17	115.00053629212607	0.0	-6.0	False	0
1693	['walk']	2008-07-23 09:22:17	2008-07-24 03:24:39	103.8178968911655	0.0	0.0	False	0
1694	['walk']	2008-07-24 03:24:39	2008-07-24 03:25:17	101.8152313143579	3.0	3.0	False	0
1695	['walk']	2008-07-24 03:25:17	2008-07-24 03:26:17	101.10678504234794	2.0	-1.0	False	0
1696	['walk']	2008-07-24 03:26:17	2008-07-24 03:27:15	104.48889051531931	2.0	0.0	False	0
1697	['walk']	2008-07-24 03:27:15	2008-07-24 03:28:33	100.51327283134434	1.0	-1.0	False	0
1698	['walk']	2008-07-24 03:28:33	2008-07-24 03:28:47	127.70172471636143	9.0	8.0	False	0
1699	['walk']	2008-07-24 03:28:47	2008-07-24 03:46:36	267.40613469902127	0.0	-9.0	False	0
1700	['walk']	2008-07-24 03:46:36	2008-07-24 03:46:39	202.57363352517788	68.0	68.0	False	0
1701	['walk']	2008-07-24 03:46:39	2008-07-24 03:46:47	104.05765879465315	13.0	-55.0	False	0
1702	['walk']	2008-07-24 03:46:47	2008-07-24 03:48:55	100.3743160261515	1.0	-12.0	False	0
1703	['walk', 'bike']	2008-07-24 03:48:55	2008-07-24 09:19:56	100.72575882672321	0.0	-1.0	True	0
1704	['bike']	2008-07-24 09:19:56	2008-07-24 09:20:04	159.42591613137827	20.0	20.0	False	0
1705	['bike']	2008-07-24 09:20:04	2008-07-24 09:20:06	138.84803186796464	69.0	49.0	False	0
1706	['bike']	2008-07-24 09:20:06	2008-07-24 09:20:52	101.98119420997259	2.0	-67.0	False	0
1707	['bike']	2008-07-24 09:20:52	2008-07-24 09:21:10	103.97709871577037	6.0	4.0	False	0
1708	['bike']	2008-07-24 09:21:10	2008-07-24 09:21:24	109.36000074652402	8.0	2.0	False	0
1709	['bike']	2008-07-24 09:21:24	2008-07-24 09:21:56	102.47133614149793	3.0	-5.0	False	0
1710	['bike']	2008-07-24 09:21:56	2008-07-24 09:22:44	104.32270731134085	2.0	-1.0	False	0
1711	['bike']	2008-07-24 09:22:44	2008-07-24 09:23:30	100.02587987517336	2.0	0.0	False	0
1712	['bike']	2008-07-24 09:23:30	2008-07-24 09:24:08	100.36487863644675	3.0	1.0	False	0
1713	['bike']	2008-07-24 09:24:08	2008-07-24 09:24:54	104.03295835912591	2.0	-1.0	False	0
1714	['bike']	2008-07-24 09:24:54	2008-07-24 09:25:38	103.53779328694606	2.0	0.0	False	0
1715	['bike']	2008-07-24 09:25:38	2008-07-24 09:26:18	102.00084852413258	3.0	1.0	False	0
1716	['bike']	2008-07-24 09:26:18	2008-07-24 09:27:00	100.4758796281285	2.0	-1.0	False	0
1717	['bike']	2008-07-24 09:27:00	2008-07-24 09:27:34	104.74163741389854	3.0	1.0	False	0
1718	['bike', 'bus']	2008-07-24 09:27:34	2008-07-24 09:30:00	101.8544542513578	1.0	-2.0	True	0
