	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg102_768_0).	['segment(seg102_768_1).', 'segment(seg102_768_2).', 'segment(seg102_768_3).', 'segment(seg102_768_4).', 'segment(seg102_768_5).']	['hasTransportMode(seg102_768_0,bike).', 'hasTransportMode(seg102_768_0,car).', 'hasTransportMode(seg102_768_0,walk).']	['hasTransportMode(seg102_768_0,bus).']	hasVelocity(seg102_768_0,slow).	hasAcceleration(seg102_768_0,slower).	empty	empty	['hasKnownTransportMode(seg102_768_1,bus).', 'hasKnownTransportMode(seg102_768_2,walk).', 'hasKnownTransportMode(seg102_768_3,walk).', 'hasKnownTransportMode(seg102_768_4,walk).', 'hasKnownTransportMode(seg102_768_5,walk).']	['hasVelocity(seg102_768_1,medium).', 'hasVelocity(seg102_768_2,very_fast).', 'hasVelocity(seg102_768_3,slow).', 'hasVelocity(seg102_768_4,slow).', 'hasVelocity(seg102_768_5,slow).']	['hasAcceleration(seg102_768_1,slightly_faster).', 'hasAcceleration(seg102_768_2,much_faster).', 'hasAcceleration(seg102_768_3,unchanged).', 'hasAcceleration(seg102_768_4,unchanged).', 'hasAcceleration(seg102_768_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_768_0,seg102_768_1).', 'previousSegmentRelation(seg102_768_1,seg102_768_2).', 'previousSegmentRelation(seg102_768_2,seg102_768_3).', 'previousSegmentRelation(seg102_768_3,seg102_768_4).', 'previousSegmentRelation(seg102_768_4,seg102_768_5).']	hasStopPoint(seg102_768_0,none).	['hasStopPoint(seg102_768_1,none).', 'hasStopPoint(seg102_768_2,none).', 'hasStopPoint(seg102_768_3,none).', 'hasStopPoint(seg102_768_4,none).', 'hasStopPoint(seg102_768_5,none).']
1	['bus']	segment(seg102_769_0).	['segment(seg102_769_1).', 'segment(seg102_769_2).', 'segment(seg102_769_3).', 'segment(seg102_769_4).', 'segment(seg102_769_5).']	['hasTransportMode(seg102_769_0,bike).', 'hasTransportMode(seg102_769_0,car).', 'hasTransportMode(seg102_769_0,walk).']	['hasTransportMode(seg102_769_0,bus).']	hasVelocity(seg102_769_0,medium).	hasAcceleration(seg102_769_0,much_faster).	empty	empty	['hasKnownTransportMode(seg102_769_1,bus).', 'hasKnownTransportMode(seg102_769_2,bus).', 'hasKnownTransportMode(seg102_769_3,walk).', 'hasKnownTransportMode(seg102_769_4,walk).', 'hasKnownTransportMode(seg102_769_5,walk).']	['hasVelocity(seg102_769_1,slow).', 'hasVelocity(seg102_769_2,slow).', 'hasVelocity(seg102_769_3,very_fast).', 'hasVelocity(seg102_769_4,slow).', 'hasVelocity(seg102_769_5,slow).']	['hasAcceleration(seg102_769_1,slower).', 'hasAcceleration(seg102_769_2,much_slower).', 'hasAcceleration(seg102_769_3,much_faster).', 'hasAcceleration(seg102_769_4,unchanged).', 'hasAcceleration(seg102_769_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_769_0,seg102_769_1).', 'previousSegmentRelation(seg102_769_1,seg102_769_2).', 'previousSegmentRelation(seg102_769_2,seg102_769_3).', 'previousSegmentRelation(seg102_769_3,seg102_769_4).', 'previousSegmentRelation(seg102_769_4,seg102_769_5).']	hasStopPoint(seg102_769_0,none).	['hasStopPoint(seg102_769_1,none).', 'hasStopPoint(seg102_769_2,up_to_five).', 'hasStopPoint(seg102_769_3,none).', 'hasStopPoint(seg102_769_4,none).', 'hasStopPoint(seg102_769_5,none).']
2	['bus']	segment(seg102_770_0).	['segment(seg102_770_1).', 'segment(seg102_770_2).', 'segment(seg102_770_3).', 'segment(seg102_770_4).', 'segment(seg102_770_5).']	['hasTransportMode(seg102_770_0,bike).', 'hasTransportMode(seg102_770_0,car).', 'hasTransportMode(seg102_770_0,walk).']	['hasTransportMode(seg102_770_0,bus).']	hasVelocity(seg102_770_0,fast).	hasAcceleration(seg102_770_0,much_faster).	empty	empty	['hasKnownTransportMode(seg102_770_1,bus).', 'hasKnownTransportMode(seg102_770_2,bus).', 'hasKnownTransportMode(seg102_770_3,bus).', 'hasKnownTransportMode(seg102_770_4,walk).', 'hasKnownTransportMode(seg102_770_5,walk).']	['hasVelocity(seg102_770_1,medium).', 'hasVelocity(seg102_770_2,above_medium).', 'hasVelocity(seg102_770_3,slow).', 'hasVelocity(seg102_770_4,very_fast).', 'hasVelocity(seg102_770_5,slow).']	['hasAcceleration(seg102_770_1,much_faster).', 'hasAcceleration(seg102_770_2,much_faster).', 'hasAcceleration(seg102_770_3,much_slower).', 'hasAcceleration(seg102_770_4,much_faster).', 'hasAcceleration(seg102_770_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_770_0,seg102_770_1).', 'previousSegmentRelation(seg102_770_1,seg102_770_2).', 'previousSegmentRelation(seg102_770_2,seg102_770_3).', 'previousSegmentRelation(seg102_770_3,seg102_770_4).', 'previousSegmentRelation(seg102_770_4,seg102_770_5).']	hasStopPoint(seg102_770_0,none).	['hasStopPoint(seg102_770_1,none).', 'hasStopPoint(seg102_770_2,none).', 'hasStopPoint(seg102_770_3,up_to_five).', 'hasStopPoint(seg102_770_4,none).', 'hasStopPoint(seg102_770_5,none).']
3	['bus']	segment(seg102_771_0).	['segment(seg102_771_1).', 'segment(seg102_771_2).', 'segment(seg102_771_3).', 'segment(seg102_771_4).', 'segment(seg102_771_5).']	['hasTransportMode(seg102_771_0,bike).', 'hasTransportMode(seg102_771_0,car).', 'hasTransportMode(seg102_771_0,walk).']	['hasTransportMode(seg102_771_0,bus).']	hasVelocity(seg102_771_0,fast).	hasAcceleration(seg102_771_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg102_771_1,bus).', 'hasKnownTransportMode(seg102_771_2,bus).', 'hasKnownTransportMode(seg102_771_3,bus).', 'hasKnownTransportMode(seg102_771_4,bus).', 'hasKnownTransportMode(seg102_771_5,walk).']	['hasVelocity(seg102_771_1,fast).', 'hasVelocity(seg102_771_2,medium).', 'hasVelocity(seg102_771_3,above_medium).', 'hasVelocity(seg102_771_4,slow).', 'hasVelocity(seg102_771_5,very_fast).']	['hasAcceleration(seg102_771_1,much_faster).', 'hasAcceleration(seg102_771_2,much_slower).', 'hasAcceleration(seg102_771_3,much_faster).', 'hasAcceleration(seg102_771_4,much_slower).', 'hasAcceleration(seg102_771_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_771_0,seg102_771_1).', 'previousSegmentRelation(seg102_771_1,seg102_771_2).', 'previousSegmentRelation(seg102_771_2,seg102_771_3).', 'previousSegmentRelation(seg102_771_3,seg102_771_4).', 'previousSegmentRelation(seg102_771_4,seg102_771_5).']	hasStopPoint(seg102_771_0,none).	['hasStopPoint(seg102_771_1,none).', 'hasStopPoint(seg102_771_2,none).', 'hasStopPoint(seg102_771_3,none).', 'hasStopPoint(seg102_771_4,up_to_five).', 'hasStopPoint(seg102_771_5,none).']
4	['bus']	segment(seg102_772_0).	['segment(seg102_772_1).', 'segment(seg102_772_2).', 'segment(seg102_772_3).', 'segment(seg102_772_4).', 'segment(seg102_772_5).']	['hasTransportMode(seg102_772_0,bike).', 'hasTransportMode(seg102_772_0,car).', 'hasTransportMode(seg102_772_0,walk).']	['hasTransportMode(seg102_772_0,bus).']	hasVelocity(seg102_772_0,below_medium).	hasAcceleration(seg102_772_0,much_slower).	empty	empty	['hasKnownTransportMode(seg102_772_1,bus).', 'hasKnownTransportMode(seg102_772_2,bus).', 'hasKnownTransportMode(seg102_772_3,bus).', 'hasKnownTransportMode(seg102_772_4,bus).', 'hasKnownTransportMode(seg102_772_5,bus).']	['hasVelocity(seg102_772_1,fast).', 'hasVelocity(seg102_772_2,below_medium).', 'hasVelocity(seg102_772_3,medium).', 'hasVelocity(seg102_772_4,above_medium).', 'hasVelocity(seg102_772_5,slow).']	['hasAcceleration(seg102_772_1,slightly_faster).', 'hasAcceleration(seg102_772_2,much_slower).', 'hasAcceleration(seg102_772_3,much_slower).', 'hasAcceleration(seg102_772_4,much_faster).', 'hasAcceleration(seg102_772_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_772_0,seg102_772_1).', 'previousSegmentRelation(seg102_772_1,seg102_772_2).', 'previousSegmentRelation(seg102_772_2,seg102_772_3).', 'previousSegmentRelation(seg102_772_3,seg102_772_4).', 'previousSegmentRelation(seg102_772_4,seg102_772_5).']	hasStopPoint(seg102_772_0,none).	['hasStopPoint(seg102_772_1,none).', 'hasStopPoint(seg102_772_2,none).', 'hasStopPoint(seg102_772_3,none).', 'hasStopPoint(seg102_772_4,none).', 'hasStopPoint(seg102_772_5,up_to_five).']
5	['bus']	segment(seg102_773_0).	['segment(seg102_773_1).', 'segment(seg102_773_2).', 'segment(seg102_773_3).', 'segment(seg102_773_4).', 'segment(seg102_773_5).']	['hasTransportMode(seg102_773_0,bike).', 'hasTransportMode(seg102_773_0,car).', 'hasTransportMode(seg102_773_0,walk).']	['hasTransportMode(seg102_773_0,bus).']	hasVelocity(seg102_773_0,slow).	hasAcceleration(seg102_773_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg102_773_1,bus).', 'hasKnownTransportMode(seg102_773_2,bus).', 'hasKnownTransportMode(seg102_773_3,bus).', 'hasKnownTransportMode(seg102_773_4,bus).', 'hasKnownTransportMode(seg102_773_5,bus).']	['hasVelocity(seg102_773_1,below_medium).', 'hasVelocity(seg102_773_2,medium).', 'hasVelocity(seg102_773_3,below_medium).', 'hasVelocity(seg102_773_4,medium).', 'hasVelocity(seg102_773_5,above_medium).']	['hasAcceleration(seg102_773_1,much_slower).', 'hasAcceleration(seg102_773_2,slightly_faster).', 'hasAcceleration(seg102_773_3,much_slower).', 'hasAcceleration(seg102_773_4,much_slower).', 'hasAcceleration(seg102_773_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_773_0,seg102_773_1).', 'previousSegmentRelation(seg102_773_1,seg102_773_2).', 'previousSegmentRelation(seg102_773_2,seg102_773_3).', 'previousSegmentRelation(seg102_773_3,seg102_773_4).', 'previousSegmentRelation(seg102_773_4,seg102_773_5).']	hasStopPoint(seg102_773_0,none).	['hasStopPoint(seg102_773_1,none).', 'hasStopPoint(seg102_773_2,none).', 'hasStopPoint(seg102_773_3,none).', 'hasStopPoint(seg102_773_4,none).', 'hasStopPoint(seg102_773_5,none).']
6	['bus']	segment(seg102_774_0).	['segment(seg102_774_1).', 'segment(seg102_774_2).', 'segment(seg102_774_3).', 'segment(seg102_774_4).', 'segment(seg102_774_5).']	['hasTransportMode(seg102_774_0,bike).', 'hasTransportMode(seg102_774_0,car).', 'hasTransportMode(seg102_774_0,walk).']	['hasTransportMode(seg102_774_0,bus).']	hasVelocity(seg102_774_0,fast).	hasAcceleration(seg102_774_0,much_faster).	empty	empty	['hasKnownTransportMode(seg102_774_1,bus).', 'hasKnownTransportMode(seg102_774_2,bus).', 'hasKnownTransportMode(seg102_774_3,bus).', 'hasKnownTransportMode(seg102_774_4,bus).', 'hasKnownTransportMode(seg102_774_5,bus).']	['hasVelocity(seg102_774_1,slow).', 'hasVelocity(seg102_774_2,slow).', 'hasVelocity(seg102_774_3,medium).', 'hasVelocity(seg102_774_4,below_medium).', 'hasVelocity(seg102_774_5,medium).']	['hasAcceleration(seg102_774_1,slightly_slower).', 'hasAcceleration(seg102_774_2,slower).', 'hasAcceleration(seg102_774_3,slightly_faster).', 'hasAcceleration(seg102_774_4,much_slower).', 'hasAcceleration(seg102_774_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_774_0,seg102_774_1).', 'previousSegmentRelation(seg102_774_1,seg102_774_2).', 'previousSegmentRelation(seg102_774_2,seg102_774_3).', 'previousSegmentRelation(seg102_774_3,seg102_774_4).', 'previousSegmentRelation(seg102_774_4,seg102_774_5).']	hasStopPoint(seg102_774_0,none).	['hasStopPoint(seg102_774_1,none).', 'hasStopPoint(seg102_774_2,none).', 'hasStopPoint(seg102_774_3,none).', 'hasStopPoint(seg102_774_4,none).', 'hasStopPoint(seg102_774_5,none).']
7	['bus']	segment(seg102_775_0).	['segment(seg102_775_1).', 'segment(seg102_775_2).', 'segment(seg102_775_3).', 'segment(seg102_775_4).', 'segment(seg102_775_5).']	['hasTransportMode(seg102_775_0,bike).', 'hasTransportMode(seg102_775_0,car).', 'hasTransportMode(seg102_775_0,walk).']	['hasTransportMode(seg102_775_0,bus).']	hasVelocity(seg102_775_0,fast).	hasAcceleration(seg102_775_0,unchanged).	empty	empty	['hasKnownTransportMode(seg102_775_1,bus).', 'hasKnownTransportMode(seg102_775_2,bus).', 'hasKnownTransportMode(seg102_775_3,bus).', 'hasKnownTransportMode(seg102_775_4,bus).', 'hasKnownTransportMode(seg102_775_5,bus).']	['hasVelocity(seg102_775_1,fast).', 'hasVelocity(seg102_775_2,medium).', 'hasVelocity(seg102_775_3,slow).', 'hasVelocity(seg102_775_4,medium).', 'hasVelocity(seg102_775_5,below_medium).']	['hasAcceleration(seg102_775_1,much_faster).', 'hasAcceleration(seg102_775_2,much_faster).', 'hasAcceleration(seg102_775_3,slower).', 'hasAcceleration(seg102_775_4,slightly_faster).', 'hasAcceleration(seg102_775_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_775_0,seg102_775_1).', 'previousSegmentRelation(seg102_775_1,seg102_775_2).', 'previousSegmentRelation(seg102_775_2,seg102_775_3).', 'previousSegmentRelation(seg102_775_3,seg102_775_4).', 'previousSegmentRelation(seg102_775_4,seg102_775_5).']	hasStopPoint(seg102_775_0,none).	['hasStopPoint(seg102_775_1,none).', 'hasStopPoint(seg102_775_2,none).', 'hasStopPoint(seg102_775_3,none).', 'hasStopPoint(seg102_775_4,none).', 'hasStopPoint(seg102_775_5,none).']
8	['bus']	segment(seg102_776_0).	['segment(seg102_776_1).', 'segment(seg102_776_2).', 'segment(seg102_776_3).', 'segment(seg102_776_4).', 'segment(seg102_776_5).']	['hasTransportMode(seg102_776_0,bike).', 'hasTransportMode(seg102_776_0,car).', 'hasTransportMode(seg102_776_0,walk).']	['hasTransportMode(seg102_776_0,bus).']	hasVelocity(seg102_776_0,above_medium).	hasAcceleration(seg102_776_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg102_776_1,bus).', 'hasKnownTransportMode(seg102_776_2,bus).', 'hasKnownTransportMode(seg102_776_3,bus).', 'hasKnownTransportMode(seg102_776_4,bus).', 'hasKnownTransportMode(seg102_776_5,bus).']	['hasVelocity(seg102_776_1,fast).', 'hasVelocity(seg102_776_2,fast).', 'hasVelocity(seg102_776_3,medium).', 'hasVelocity(seg102_776_4,slow).', 'hasVelocity(seg102_776_5,medium).']	['hasAcceleration(seg102_776_1,unchanged).', 'hasAcceleration(seg102_776_2,much_faster).', 'hasAcceleration(seg102_776_3,much_faster).', 'hasAcceleration(seg102_776_4,slower).', 'hasAcceleration(seg102_776_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_776_0,seg102_776_1).', 'previousSegmentRelation(seg102_776_1,seg102_776_2).', 'previousSegmentRelation(seg102_776_2,seg102_776_3).', 'previousSegmentRelation(seg102_776_3,seg102_776_4).', 'previousSegmentRelation(seg102_776_4,seg102_776_5).']	hasStopPoint(seg102_776_0,none).	['hasStopPoint(seg102_776_1,none).', 'hasStopPoint(seg102_776_2,none).', 'hasStopPoint(seg102_776_3,none).', 'hasStopPoint(seg102_776_4,none).', 'hasStopPoint(seg102_776_5,none).']
9	['walk']	segment(seg102_777_0).	['segment(seg102_777_1).', 'segment(seg102_777_2).', 'segment(seg102_777_3).', 'segment(seg102_777_4).', 'segment(seg102_777_5).']	['hasTransportMode(seg102_777_0,bike).', 'hasTransportMode(seg102_777_0,bus).', 'hasTransportMode(seg102_777_0,car).']	['hasTransportMode(seg102_777_0,walk).']	hasVelocity(seg102_777_0,slow).	hasAcceleration(seg102_777_0,much_slower).	empty	empty	['hasKnownTransportMode(seg102_777_1,bus).', 'hasKnownTransportMode(seg102_777_2,bus).', 'hasKnownTransportMode(seg102_777_3,bus).', 'hasKnownTransportMode(seg102_777_4,bus).', 'hasKnownTransportMode(seg102_777_5,bus).']	['hasVelocity(seg102_777_1,above_medium).', 'hasVelocity(seg102_777_2,fast).', 'hasVelocity(seg102_777_3,fast).', 'hasVelocity(seg102_777_4,medium).', 'hasVelocity(seg102_777_5,slow).']	['hasAcceleration(seg102_777_1,slightly_slower).', 'hasAcceleration(seg102_777_2,slightly_faster).', 'hasAcceleration(seg102_777_3,much_faster).', 'hasAcceleration(seg102_777_4,much_faster).', 'hasAcceleration(seg102_777_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg102_777_0,seg102_777_1).', 'previousSegmentRelation(seg102_777_1,seg102_777_2).', 'previousSegmentRelation(seg102_777_2,seg102_777_3).', 'previousSegmentRelation(seg102_777_3,seg102_777_4).', 'previousSegmentRelation(seg102_777_4,seg102_777_5).']	hasStopPoint(seg102_777_0,none).	['hasStopPoint(seg102_777_1,none).', 'hasStopPoint(seg102_777_2,none).', 'hasStopPoint(seg102_777_3,none).', 'hasStopPoint(seg102_777_4,none).', 'hasStopPoint(seg102_777_5,none).']
