	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg085_26470_0).	['segment(seg085_26470_1).', 'segment(seg085_26470_2).', 'segment(seg085_26470_3).', 'segment(seg085_26470_4).', 'segment(seg085_26470_5).']	['hasTransportMode(seg085_26470_0,bike).', 'hasTransportMode(seg085_26470_0,bus).', 'hasTransportMode(seg085_26470_0,car).']	['hasTransportMode(seg085_26470_0,walk).']	hasVelocity(seg085_26470_0,below_medium).	hasAcceleration(seg085_26470_0,slower).	empty	empty	['hasKnownTransportMode(seg085_26470_1,walk).', 'hasKnownTransportMode(seg085_26470_2,walk).', 'hasKnownTransportMode(seg085_26470_3,walk).', 'hasKnownTransportMode(seg085_26470_4,walk).', 'hasKnownTransportMode(seg085_26470_5,walk).']	['hasVelocity(seg085_26470_1,medium).', 'hasVelocity(seg085_26470_2,very_fast).', 'hasVelocity(seg085_26470_3,below_medium).', 'hasVelocity(seg085_26470_4,medium).', 'hasVelocity(seg085_26470_5,medium).']	['hasAcceleration(seg085_26470_1,much_faster).', 'hasAcceleration(seg085_26470_2,much_faster).', 'hasAcceleration(seg085_26470_3,much_slower).', 'hasAcceleration(seg085_26470_4,slightly_slower).', 'hasAcceleration(seg085_26470_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26470_0,seg085_26470_1).', 'previousSegmentRelation(seg085_26470_1,seg085_26470_2).', 'previousSegmentRelation(seg085_26470_2,seg085_26470_3).', 'previousSegmentRelation(seg085_26470_3,seg085_26470_4).', 'previousSegmentRelation(seg085_26470_4,seg085_26470_5).']	hasStopPoint(seg085_26470_0,none).	['hasStopPoint(seg085_26470_1,none).', 'hasStopPoint(seg085_26470_2,none).', 'hasStopPoint(seg085_26470_3,none).', 'hasStopPoint(seg085_26470_4,none).', 'hasStopPoint(seg085_26470_5,none).']
1	['walk']	segment(seg085_26471_0).	['segment(seg085_26471_1).', 'segment(seg085_26471_2).', 'segment(seg085_26471_3).', 'segment(seg085_26471_4).', 'segment(seg085_26471_5).']	['hasTransportMode(seg085_26471_0,bike).', 'hasTransportMode(seg085_26471_0,bus).', 'hasTransportMode(seg085_26471_0,car).']	['hasTransportMode(seg085_26471_0,walk).']	hasVelocity(seg085_26471_0,below_medium).	hasAcceleration(seg085_26471_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_26471_1,walk).', 'hasKnownTransportMode(seg085_26471_2,walk).', 'hasKnownTransportMode(seg085_26471_3,walk).', 'hasKnownTransportMode(seg085_26471_4,walk).', 'hasKnownTransportMode(seg085_26471_5,walk).']	['hasVelocity(seg085_26471_1,below_medium).', 'hasVelocity(seg085_26471_2,medium).', 'hasVelocity(seg085_26471_3,very_fast).', 'hasVelocity(seg085_26471_4,below_medium).', 'hasVelocity(seg085_26471_5,medium).']	['hasAcceleration(seg085_26471_1,slower).', 'hasAcceleration(seg085_26471_2,faster).', 'hasAcceleration(seg085_26471_3,much_faster).', 'hasAcceleration(seg085_26471_4,much_slower).', 'hasAcceleration(seg085_26471_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26471_0,seg085_26471_1).', 'previousSegmentRelation(seg085_26471_1,seg085_26471_2).', 'previousSegmentRelation(seg085_26471_2,seg085_26471_3).', 'previousSegmentRelation(seg085_26471_3,seg085_26471_4).', 'previousSegmentRelation(seg085_26471_4,seg085_26471_5).']	hasStopPoint(seg085_26471_0,none).	['hasStopPoint(seg085_26471_1,none).', 'hasStopPoint(seg085_26471_2,none).', 'hasStopPoint(seg085_26471_3,none).', 'hasStopPoint(seg085_26471_4,none).', 'hasStopPoint(seg085_26471_5,none).']
2	['walk']	segment(seg085_26472_0).	['segment(seg085_26472_1).', 'segment(seg085_26472_2).', 'segment(seg085_26472_3).', 'segment(seg085_26472_4).', 'segment(seg085_26472_5).']	['hasTransportMode(seg085_26472_0,bike).', 'hasTransportMode(seg085_26472_0,bus).', 'hasTransportMode(seg085_26472_0,car).']	['hasTransportMode(seg085_26472_0,walk).']	hasVelocity(seg085_26472_0,slow).	hasAcceleration(seg085_26472_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_26472_1,walk).', 'hasKnownTransportMode(seg085_26472_2,walk).', 'hasKnownTransportMode(seg085_26472_3,walk).', 'hasKnownTransportMode(seg085_26472_4,walk).', 'hasKnownTransportMode(seg085_26472_5,walk).']	['hasVelocity(seg085_26472_1,below_medium).', 'hasVelocity(seg085_26472_2,medium).', 'hasVelocity(seg085_26472_3,medium).', 'hasVelocity(seg085_26472_4,very_fast).', 'hasVelocity(seg085_26472_5,below_medium).']	['hasAcceleration(seg085_26472_1,slightly_slower).', 'hasAcceleration(seg085_26472_2,faster).', 'hasAcceleration(seg085_26472_3,faster).', 'hasAcceleration(seg085_26472_4,much_faster).', 'hasAcceleration(seg085_26472_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26472_0,seg085_26472_1).', 'previousSegmentRelation(seg085_26472_1,seg085_26472_2).', 'previousSegmentRelation(seg085_26472_2,seg085_26472_3).', 'previousSegmentRelation(seg085_26472_3,seg085_26472_4).', 'previousSegmentRelation(seg085_26472_4,seg085_26472_5).']	hasStopPoint(seg085_26472_0,none).	['hasStopPoint(seg085_26472_1,none).', 'hasStopPoint(seg085_26472_2,none).', 'hasStopPoint(seg085_26472_3,none).', 'hasStopPoint(seg085_26472_4,none).', 'hasStopPoint(seg085_26472_5,none).']
3	['walk']	segment(seg085_26473_0).	['segment(seg085_26473_1).', 'segment(seg085_26473_2).', 'segment(seg085_26473_3).', 'segment(seg085_26473_4).', 'segment(seg085_26473_5).']	['hasTransportMode(seg085_26473_0,bike).', 'hasTransportMode(seg085_26473_0,bus).', 'hasTransportMode(seg085_26473_0,car).']	['hasTransportMode(seg085_26473_0,walk).']	hasVelocity(seg085_26473_0,below_medium).	hasAcceleration(seg085_26473_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_26473_1,walk).', 'hasKnownTransportMode(seg085_26473_2,walk).', 'hasKnownTransportMode(seg085_26473_3,walk).', 'hasKnownTransportMode(seg085_26473_4,walk).', 'hasKnownTransportMode(seg085_26473_5,walk).']	['hasVelocity(seg085_26473_1,slow).', 'hasVelocity(seg085_26473_2,very_slow).', 'hasVelocity(seg085_26473_3,medium).', 'hasVelocity(seg085_26473_4,medium).', 'hasVelocity(seg085_26473_5,very_fast).']	['hasAcceleration(seg085_26473_1,slightly_slower).', 'hasAcceleration(seg085_26473_2,much_slower).', 'hasAcceleration(seg085_26473_3,faster).', 'hasAcceleration(seg085_26473_4,faster).', 'hasAcceleration(seg085_26473_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26473_0,seg085_26473_1).', 'previousSegmentRelation(seg085_26473_1,seg085_26473_2).', 'previousSegmentRelation(seg085_26473_2,seg085_26473_3).', 'previousSegmentRelation(seg085_26473_3,seg085_26473_4).', 'previousSegmentRelation(seg085_26473_4,seg085_26473_5).']	hasStopPoint(seg085_26473_0,none).	['hasStopPoint(seg085_26473_1,none).', 'hasStopPoint(seg085_26473_2,up_to_five).', 'hasStopPoint(seg085_26473_3,none).', 'hasStopPoint(seg085_26473_4,none).', 'hasStopPoint(seg085_26473_5,none).']
4	['walk']	segment(seg085_26474_0).	['segment(seg085_26474_1).', 'segment(seg085_26474_2).', 'segment(seg085_26474_3).', 'segment(seg085_26474_4).', 'segment(seg085_26474_5).']	['hasTransportMode(seg085_26474_0,bike).', 'hasTransportMode(seg085_26474_0,bus).', 'hasTransportMode(seg085_26474_0,car).']	['hasTransportMode(seg085_26474_0,walk).']	hasVelocity(seg085_26474_0,fast).	hasAcceleration(seg085_26474_0,much_faster).	empty	empty	['hasKnownTransportMode(seg085_26474_1,walk).', 'hasKnownTransportMode(seg085_26474_2,walk).', 'hasKnownTransportMode(seg085_26474_3,walk).', 'hasKnownTransportMode(seg085_26474_4,walk).', 'hasKnownTransportMode(seg085_26474_5,walk).']	['hasVelocity(seg085_26474_1,below_medium).', 'hasVelocity(seg085_26474_2,below_medium).', 'hasVelocity(seg085_26474_3,very_slow).', 'hasVelocity(seg085_26474_4,medium).', 'hasVelocity(seg085_26474_5,medium).']	['hasAcceleration(seg085_26474_1,slightly_faster).', 'hasAcceleration(seg085_26474_2,slightly_faster).', 'hasAcceleration(seg085_26474_3,much_slower).', 'hasAcceleration(seg085_26474_4,faster).', 'hasAcceleration(seg085_26474_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26474_0,seg085_26474_1).', 'previousSegmentRelation(seg085_26474_1,seg085_26474_2).', 'previousSegmentRelation(seg085_26474_2,seg085_26474_3).', 'previousSegmentRelation(seg085_26474_3,seg085_26474_4).', 'previousSegmentRelation(seg085_26474_4,seg085_26474_5).']	hasStopPoint(seg085_26474_0,none).	['hasStopPoint(seg085_26474_1,none).', 'hasStopPoint(seg085_26474_2,none).', 'hasStopPoint(seg085_26474_3,up_to_five).', 'hasStopPoint(seg085_26474_4,none).', 'hasStopPoint(seg085_26474_5,none).']
5	['walk']	segment(seg085_26475_0).	['segment(seg085_26475_1).', 'segment(seg085_26475_2).', 'segment(seg085_26475_3).', 'segment(seg085_26475_4).', 'segment(seg085_26475_5).']	['hasTransportMode(seg085_26475_0,bike).', 'hasTransportMode(seg085_26475_0,bus).', 'hasTransportMode(seg085_26475_0,car).']	['hasTransportMode(seg085_26475_0,walk).']	hasVelocity(seg085_26475_0,fast).	hasAcceleration(seg085_26475_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_26475_1,walk).', 'hasKnownTransportMode(seg085_26475_2,walk).', 'hasKnownTransportMode(seg085_26475_3,walk).', 'hasKnownTransportMode(seg085_26475_4,walk).', 'hasKnownTransportMode(seg085_26475_5,walk).']	['hasVelocity(seg085_26475_1,fast).', 'hasVelocity(seg085_26475_2,medium).', 'hasVelocity(seg085_26475_3,below_medium).', 'hasVelocity(seg085_26475_4,very_slow).', 'hasVelocity(seg085_26475_5,medium).']	['hasAcceleration(seg085_26475_1,much_faster).', 'hasAcceleration(seg085_26475_2,much_faster).', 'hasAcceleration(seg085_26475_3,slightly_faster).', 'hasAcceleration(seg085_26475_4,much_slower).', 'hasAcceleration(seg085_26475_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26475_0,seg085_26475_1).', 'previousSegmentRelation(seg085_26475_1,seg085_26475_2).', 'previousSegmentRelation(seg085_26475_2,seg085_26475_3).', 'previousSegmentRelation(seg085_26475_3,seg085_26475_4).', 'previousSegmentRelation(seg085_26475_4,seg085_26475_5).']	hasStopPoint(seg085_26475_0,none).	['hasStopPoint(seg085_26475_1,none).', 'hasStopPoint(seg085_26475_2,none).', 'hasStopPoint(seg085_26475_3,none).', 'hasStopPoint(seg085_26475_4,up_to_five).', 'hasStopPoint(seg085_26475_5,none).']
6	['walk']	segment(seg085_26476_0).	['segment(seg085_26476_1).', 'segment(seg085_26476_2).', 'segment(seg085_26476_3).', 'segment(seg085_26476_4).', 'segment(seg085_26476_5).']	['hasTransportMode(seg085_26476_0,bike).', 'hasTransportMode(seg085_26476_0,bus).', 'hasTransportMode(seg085_26476_0,car).']	['hasTransportMode(seg085_26476_0,walk).']	hasVelocity(seg085_26476_0,fast).	hasAcceleration(seg085_26476_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_26476_1,walk).', 'hasKnownTransportMode(seg085_26476_2,walk).', 'hasKnownTransportMode(seg085_26476_3,walk).', 'hasKnownTransportMode(seg085_26476_4,walk).', 'hasKnownTransportMode(seg085_26476_5,walk).']	['hasVelocity(seg085_26476_1,fast).', 'hasVelocity(seg085_26476_2,below_medium).', 'hasVelocity(seg085_26476_3,medium).', 'hasVelocity(seg085_26476_4,below_medium).', 'hasVelocity(seg085_26476_5,very_slow).']	['hasAcceleration(seg085_26476_1,slightly_faster).', 'hasAcceleration(seg085_26476_2,slower).', 'hasAcceleration(seg085_26476_3,much_faster).', 'hasAcceleration(seg085_26476_4,slightly_faster).', 'hasAcceleration(seg085_26476_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26476_0,seg085_26476_1).', 'previousSegmentRelation(seg085_26476_1,seg085_26476_2).', 'previousSegmentRelation(seg085_26476_2,seg085_26476_3).', 'previousSegmentRelation(seg085_26476_3,seg085_26476_4).', 'previousSegmentRelation(seg085_26476_4,seg085_26476_5).']	hasStopPoint(seg085_26476_0,none).	['hasStopPoint(seg085_26476_1,none).', 'hasStopPoint(seg085_26476_2,none).', 'hasStopPoint(seg085_26476_3,none).', 'hasStopPoint(seg085_26476_4,none).', 'hasStopPoint(seg085_26476_5,up_to_five).']
7	['walk']	segment(seg085_26477_0).	['segment(seg085_26477_1).', 'segment(seg085_26477_2).', 'segment(seg085_26477_3).', 'segment(seg085_26477_4).', 'segment(seg085_26477_5).']	['hasTransportMode(seg085_26477_0,bike).', 'hasTransportMode(seg085_26477_0,bus).', 'hasTransportMode(seg085_26477_0,car).']	['hasTransportMode(seg085_26477_0,walk).']	hasVelocity(seg085_26477_0,fast).	hasAcceleration(seg085_26477_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_26477_1,walk).', 'hasKnownTransportMode(seg085_26477_2,walk).', 'hasKnownTransportMode(seg085_26477_3,walk).', 'hasKnownTransportMode(seg085_26477_4,walk).', 'hasKnownTransportMode(seg085_26477_5,walk).']	['hasVelocity(seg085_26477_1,fast).', 'hasVelocity(seg085_26477_2,below_medium).', 'hasVelocity(seg085_26477_3,below_medium).', 'hasVelocity(seg085_26477_4,medium).', 'hasVelocity(seg085_26477_5,below_medium).']	['hasAcceleration(seg085_26477_1,unchanged).', 'hasAcceleration(seg085_26477_2,slightly_slower).', 'hasAcceleration(seg085_26477_3,slower).', 'hasAcceleration(seg085_26477_4,much_faster).', 'hasAcceleration(seg085_26477_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26477_0,seg085_26477_1).', 'previousSegmentRelation(seg085_26477_1,seg085_26477_2).', 'previousSegmentRelation(seg085_26477_2,seg085_26477_3).', 'previousSegmentRelation(seg085_26477_3,seg085_26477_4).', 'previousSegmentRelation(seg085_26477_4,seg085_26477_5).']	hasStopPoint(seg085_26477_0,none).	['hasStopPoint(seg085_26477_1,none).', 'hasStopPoint(seg085_26477_2,none).', 'hasStopPoint(seg085_26477_3,none).', 'hasStopPoint(seg085_26477_4,none).', 'hasStopPoint(seg085_26477_5,none).']
8	['walk']	segment(seg085_26478_0).	['segment(seg085_26478_1).', 'segment(seg085_26478_2).', 'segment(seg085_26478_3).', 'segment(seg085_26478_4).', 'segment(seg085_26478_5).']	['hasTransportMode(seg085_26478_0,bike).', 'hasTransportMode(seg085_26478_0,bus).', 'hasTransportMode(seg085_26478_0,car).']	['hasTransportMode(seg085_26478_0,walk).']	hasVelocity(seg085_26478_0,fast).	hasAcceleration(seg085_26478_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_26478_1,walk).', 'hasKnownTransportMode(seg085_26478_2,walk).', 'hasKnownTransportMode(seg085_26478_3,walk).', 'hasKnownTransportMode(seg085_26478_4,walk).', 'hasKnownTransportMode(seg085_26478_5,walk).']	['hasVelocity(seg085_26478_1,fast).', 'hasVelocity(seg085_26478_2,slow).', 'hasVelocity(seg085_26478_3,below_medium).', 'hasVelocity(seg085_26478_4,below_medium).', 'hasVelocity(seg085_26478_5,medium).']	['hasAcceleration(seg085_26478_1,unchanged).', 'hasAcceleration(seg085_26478_2,slightly_slower).', 'hasAcceleration(seg085_26478_3,slightly_slower).', 'hasAcceleration(seg085_26478_4,slower).', 'hasAcceleration(seg085_26478_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26478_0,seg085_26478_1).', 'previousSegmentRelation(seg085_26478_1,seg085_26478_2).', 'previousSegmentRelation(seg085_26478_2,seg085_26478_3).', 'previousSegmentRelation(seg085_26478_3,seg085_26478_4).', 'previousSegmentRelation(seg085_26478_4,seg085_26478_5).']	hasStopPoint(seg085_26478_0,none).	['hasStopPoint(seg085_26478_1,none).', 'hasStopPoint(seg085_26478_2,none).', 'hasStopPoint(seg085_26478_3,none).', 'hasStopPoint(seg085_26478_4,none).', 'hasStopPoint(seg085_26478_5,none).']
9	['walk']	segment(seg085_26479_0).	['segment(seg085_26479_1).', 'segment(seg085_26479_2).', 'segment(seg085_26479_3).', 'segment(seg085_26479_4).', 'segment(seg085_26479_5).']	['hasTransportMode(seg085_26479_0,bike).', 'hasTransportMode(seg085_26479_0,bus).', 'hasTransportMode(seg085_26479_0,car).']	['hasTransportMode(seg085_26479_0,walk).']	hasVelocity(seg085_26479_0,fast).	hasAcceleration(seg085_26479_0,slower).	empty	empty	['hasKnownTransportMode(seg085_26479_1,walk).', 'hasKnownTransportMode(seg085_26479_2,walk).', 'hasKnownTransportMode(seg085_26479_3,walk).', 'hasKnownTransportMode(seg085_26479_4,walk).', 'hasKnownTransportMode(seg085_26479_5,walk).']	['hasVelocity(seg085_26479_1,fast).', 'hasVelocity(seg085_26479_2,below_medium).', 'hasVelocity(seg085_26479_3,slow).', 'hasVelocity(seg085_26479_4,below_medium).', 'hasVelocity(seg085_26479_5,below_medium).']	['hasAcceleration(seg085_26479_1,unchanged).', 'hasAcceleration(seg085_26479_2,slightly_faster).', 'hasAcceleration(seg085_26479_3,slightly_slower).', 'hasAcceleration(seg085_26479_4,slightly_slower).', 'hasAcceleration(seg085_26479_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_26479_0,seg085_26479_1).', 'previousSegmentRelation(seg085_26479_1,seg085_26479_2).', 'previousSegmentRelation(seg085_26479_2,seg085_26479_3).', 'previousSegmentRelation(seg085_26479_3,seg085_26479_4).', 'previousSegmentRelation(seg085_26479_4,seg085_26479_5).']	hasStopPoint(seg085_26479_0,none).	['hasStopPoint(seg085_26479_1,none).', 'hasStopPoint(seg085_26479_2,none).', 'hasStopPoint(seg085_26479_3,none).', 'hasStopPoint(seg085_26479_4,none).', 'hasStopPoint(seg085_26479_5,none).']
