	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg085_20178_0).	['segment(seg085_20178_1).', 'segment(seg085_20178_2).', 'segment(seg085_20178_3).', 'segment(seg085_20178_4).', 'segment(seg085_20178_5).']	['hasTransportMode(seg085_20178_0,bike).', 'hasTransportMode(seg085_20178_0,car).', 'hasTransportMode(seg085_20178_0,walk).']	['hasTransportMode(seg085_20178_0,bus).']	hasVelocity(seg085_20178_0,slow).	hasAcceleration(seg085_20178_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_20178_1,bus).', 'hasKnownTransportMode(seg085_20178_2,bus).', 'hasKnownTransportMode(seg085_20178_3,bus).', 'hasKnownTransportMode(seg085_20178_4,bus).', 'hasKnownTransportMode(seg085_20178_5,bus).']	['hasVelocity(seg085_20178_1,slow).', 'hasVelocity(seg085_20178_2,below_medium).', 'hasVelocity(seg085_20178_3,slow).', 'hasVelocity(seg085_20178_4,slow).', 'hasVelocity(seg085_20178_5,medium).']	['hasAcceleration(seg085_20178_1,unchanged).', 'hasAcceleration(seg085_20178_2,slightly_faster).', 'hasAcceleration(seg085_20178_3,unchanged).', 'hasAcceleration(seg085_20178_4,much_slower).', 'hasAcceleration(seg085_20178_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20178_0,seg085_20178_1).', 'previousSegmentRelation(seg085_20178_1,seg085_20178_2).', 'previousSegmentRelation(seg085_20178_2,seg085_20178_3).', 'previousSegmentRelation(seg085_20178_3,seg085_20178_4).', 'previousSegmentRelation(seg085_20178_4,seg085_20178_5).']	hasStopPoint(seg085_20178_0,none).	['hasStopPoint(seg085_20178_1,none).', 'hasStopPoint(seg085_20178_2,none).', 'hasStopPoint(seg085_20178_3,none).', 'hasStopPoint(seg085_20178_4,none).', 'hasStopPoint(seg085_20178_5,none).']
1	['bus']	segment(seg085_20179_0).	['segment(seg085_20179_1).', 'segment(seg085_20179_2).', 'segment(seg085_20179_3).', 'segment(seg085_20179_4).', 'segment(seg085_20179_5).']	['hasTransportMode(seg085_20179_0,bike).', 'hasTransportMode(seg085_20179_0,car).', 'hasTransportMode(seg085_20179_0,walk).']	['hasTransportMode(seg085_20179_0,bus).']	hasVelocity(seg085_20179_0,very_slow).	hasAcceleration(seg085_20179_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_20179_1,bus).', 'hasKnownTransportMode(seg085_20179_2,bus).', 'hasKnownTransportMode(seg085_20179_3,bus).', 'hasKnownTransportMode(seg085_20179_4,bus).', 'hasKnownTransportMode(seg085_20179_5,bus).']	['hasVelocity(seg085_20179_1,slow).', 'hasVelocity(seg085_20179_2,below_medium).', 'hasVelocity(seg085_20179_3,below_medium).', 'hasVelocity(seg085_20179_4,slow).', 'hasVelocity(seg085_20179_5,slow).']	['hasAcceleration(seg085_20179_1,unchanged).', 'hasAcceleration(seg085_20179_2,much_slower).', 'hasAcceleration(seg085_20179_3,slightly_faster).', 'hasAcceleration(seg085_20179_4,unchanged).', 'hasAcceleration(seg085_20179_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20179_0,seg085_20179_1).', 'previousSegmentRelation(seg085_20179_1,seg085_20179_2).', 'previousSegmentRelation(seg085_20179_2,seg085_20179_3).', 'previousSegmentRelation(seg085_20179_3,seg085_20179_4).', 'previousSegmentRelation(seg085_20179_4,seg085_20179_5).']	hasStopPoint(seg085_20179_0,none).	['hasStopPoint(seg085_20179_1,none).', 'hasStopPoint(seg085_20179_2,none).', 'hasStopPoint(seg085_20179_3,none).', 'hasStopPoint(seg085_20179_4,none).', 'hasStopPoint(seg085_20179_5,none).']
2	['bus']	segment(seg085_20180_0).	['segment(seg085_20180_1).', 'segment(seg085_20180_2).', 'segment(seg085_20180_3).', 'segment(seg085_20180_4).', 'segment(seg085_20180_5).']	['hasTransportMode(seg085_20180_0,bike).', 'hasTransportMode(seg085_20180_0,car).', 'hasTransportMode(seg085_20180_0,walk).']	['hasTransportMode(seg085_20180_0,bus).']	hasVelocity(seg085_20180_0,very_slow).	hasAcceleration(seg085_20180_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_20180_1,bus).', 'hasKnownTransportMode(seg085_20180_2,bus).', 'hasKnownTransportMode(seg085_20180_3,bus).', 'hasKnownTransportMode(seg085_20180_4,bus).', 'hasKnownTransportMode(seg085_20180_5,bus).']	['hasVelocity(seg085_20180_1,very_slow).', 'hasVelocity(seg085_20180_2,fast).', 'hasVelocity(seg085_20180_3,below_medium).', 'hasVelocity(seg085_20180_4,below_medium).', 'hasVelocity(seg085_20180_5,slow).']	['hasAcceleration(seg085_20180_1,unchanged).', 'hasAcceleration(seg085_20180_2,much_faster).', 'hasAcceleration(seg085_20180_3,much_slower).', 'hasAcceleration(seg085_20180_4,slightly_faster).', 'hasAcceleration(seg085_20180_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20180_0,seg085_20180_1).', 'previousSegmentRelation(seg085_20180_1,seg085_20180_2).', 'previousSegmentRelation(seg085_20180_2,seg085_20180_3).', 'previousSegmentRelation(seg085_20180_3,seg085_20180_4).', 'previousSegmentRelation(seg085_20180_4,seg085_20180_5).']	hasStopPoint(seg085_20180_0,up_to_five).	['hasStopPoint(seg085_20180_1,none).', 'hasStopPoint(seg085_20180_2,none).', 'hasStopPoint(seg085_20180_3,none).', 'hasStopPoint(seg085_20180_4,none).', 'hasStopPoint(seg085_20180_5,none).']
3	['bus']	segment(seg085_20181_0).	['segment(seg085_20181_1).', 'segment(seg085_20181_2).', 'segment(seg085_20181_3).', 'segment(seg085_20181_4).', 'segment(seg085_20181_5).']	['hasTransportMode(seg085_20181_0,bike).', 'hasTransportMode(seg085_20181_0,car).', 'hasTransportMode(seg085_20181_0,walk).']	['hasTransportMode(seg085_20181_0,bus).']	hasVelocity(seg085_20181_0,slow).	hasAcceleration(seg085_20181_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_20181_1,bus).', 'hasKnownTransportMode(seg085_20181_2,bus).', 'hasKnownTransportMode(seg085_20181_3,bus).', 'hasKnownTransportMode(seg085_20181_4,bus).', 'hasKnownTransportMode(seg085_20181_5,bus).']	['hasVelocity(seg085_20181_1,very_slow).', 'hasVelocity(seg085_20181_2,medium).', 'hasVelocity(seg085_20181_3,fast).', 'hasVelocity(seg085_20181_4,below_medium).', 'hasVelocity(seg085_20181_5,below_medium).']	['hasAcceleration(seg085_20181_1,unchanged).', 'hasAcceleration(seg085_20181_2,much_slower).', 'hasAcceleration(seg085_20181_3,much_faster).', 'hasAcceleration(seg085_20181_4,much_slower).', 'hasAcceleration(seg085_20181_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20181_0,seg085_20181_1).', 'previousSegmentRelation(seg085_20181_1,seg085_20181_2).', 'previousSegmentRelation(seg085_20181_2,seg085_20181_3).', 'previousSegmentRelation(seg085_20181_3,seg085_20181_4).', 'previousSegmentRelation(seg085_20181_4,seg085_20181_5).']	hasStopPoint(seg085_20181_0,one).	['hasStopPoint(seg085_20181_1,up_to_five).', 'hasStopPoint(seg085_20181_2,none).', 'hasStopPoint(seg085_20181_3,none).', 'hasStopPoint(seg085_20181_4,none).', 'hasStopPoint(seg085_20181_5,none).']
4	['bus']	segment(seg085_20182_0).	['segment(seg085_20182_1).', 'segment(seg085_20182_2).', 'segment(seg085_20182_3).', 'segment(seg085_20182_4).', 'segment(seg085_20182_5).']	['hasTransportMode(seg085_20182_0,bike).', 'hasTransportMode(seg085_20182_0,car).', 'hasTransportMode(seg085_20182_0,walk).']	['hasTransportMode(seg085_20182_0,bus).']	hasVelocity(seg085_20182_0,below_medium).	hasAcceleration(seg085_20182_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_20182_1,bus).', 'hasKnownTransportMode(seg085_20182_2,bus).', 'hasKnownTransportMode(seg085_20182_3,bus).', 'hasKnownTransportMode(seg085_20182_4,bus).', 'hasKnownTransportMode(seg085_20182_5,bus).']	['hasVelocity(seg085_20182_1,slow).', 'hasVelocity(seg085_20182_2,slow).', 'hasVelocity(seg085_20182_3,medium).', 'hasVelocity(seg085_20182_4,fast).', 'hasVelocity(seg085_20182_5,below_medium).']	['hasAcceleration(seg085_20182_1,unchanged).', 'hasAcceleration(seg085_20182_2,slower).', 'hasAcceleration(seg085_20182_3,much_slower).', 'hasAcceleration(seg085_20182_4,much_faster).', 'hasAcceleration(seg085_20182_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20182_0,seg085_20182_1).', 'previousSegmentRelation(seg085_20182_1,seg085_20182_2).', 'previousSegmentRelation(seg085_20182_2,seg085_20182_3).', 'previousSegmentRelation(seg085_20182_3,seg085_20182_4).', 'previousSegmentRelation(seg085_20182_4,seg085_20182_5).']	hasStopPoint(seg085_20182_0,none).	['hasStopPoint(seg085_20182_1,one).', 'hasStopPoint(seg085_20182_2,none).', 'hasStopPoint(seg085_20182_3,none).', 'hasStopPoint(seg085_20182_4,none).', 'hasStopPoint(seg085_20182_5,none).']
5	['bus']	segment(seg085_20183_0).	['segment(seg085_20183_1).', 'segment(seg085_20183_2).', 'segment(seg085_20183_3).', 'segment(seg085_20183_4).', 'segment(seg085_20183_5).']	['hasTransportMode(seg085_20183_0,bike).', 'hasTransportMode(seg085_20183_0,car).', 'hasTransportMode(seg085_20183_0,walk).']	['hasTransportMode(seg085_20183_0,bus).']	hasVelocity(seg085_20183_0,slow).	hasAcceleration(seg085_20183_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_20183_1,bus).', 'hasKnownTransportMode(seg085_20183_2,bus).', 'hasKnownTransportMode(seg085_20183_3,bus).', 'hasKnownTransportMode(seg085_20183_4,bus).', 'hasKnownTransportMode(seg085_20183_5,bus).']	['hasVelocity(seg085_20183_1,below_medium).', 'hasVelocity(seg085_20183_2,slow).', 'hasVelocity(seg085_20183_3,slow).', 'hasVelocity(seg085_20183_4,medium).', 'hasVelocity(seg085_20183_5,fast).']	['hasAcceleration(seg085_20183_1,slightly_faster).', 'hasAcceleration(seg085_20183_2,unchanged).', 'hasAcceleration(seg085_20183_3,slower).', 'hasAcceleration(seg085_20183_4,much_slower).', 'hasAcceleration(seg085_20183_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20183_0,seg085_20183_1).', 'previousSegmentRelation(seg085_20183_1,seg085_20183_2).', 'previousSegmentRelation(seg085_20183_2,seg085_20183_3).', 'previousSegmentRelation(seg085_20183_3,seg085_20183_4).', 'previousSegmentRelation(seg085_20183_4,seg085_20183_5).']	hasStopPoint(seg085_20183_0,one).	['hasStopPoint(seg085_20183_1,none).', 'hasStopPoint(seg085_20183_2,none).', 'hasStopPoint(seg085_20183_3,none).', 'hasStopPoint(seg085_20183_4,none).', 'hasStopPoint(seg085_20183_5,none).']
6	['bus']	segment(seg085_20184_0).	['segment(seg085_20184_1).', 'segment(seg085_20184_2).', 'segment(seg085_20184_3).', 'segment(seg085_20184_4).', 'segment(seg085_20184_5).']	['hasTransportMode(seg085_20184_0,bike).', 'hasTransportMode(seg085_20184_0,car).', 'hasTransportMode(seg085_20184_0,walk).']	['hasTransportMode(seg085_20184_0,bus).']	hasVelocity(seg085_20184_0,medium).	hasAcceleration(seg085_20184_0,faster).	empty	empty	['hasKnownTransportMode(seg085_20184_1,bus).', 'hasKnownTransportMode(seg085_20184_2,bus).', 'hasKnownTransportMode(seg085_20184_3,bus).', 'hasKnownTransportMode(seg085_20184_4,bus).', 'hasKnownTransportMode(seg085_20184_5,bus).']	['hasVelocity(seg085_20184_1,slow).', 'hasVelocity(seg085_20184_2,slow).', 'hasVelocity(seg085_20184_3,slow).', 'hasVelocity(seg085_20184_4,slow).', 'hasVelocity(seg085_20184_5,medium).']	['hasAcceleration(seg085_20184_1,slightly_slower).', 'hasAcceleration(seg085_20184_2,unchanged).', 'hasAcceleration(seg085_20184_3,unchanged).', 'hasAcceleration(seg085_20184_4,slower).', 'hasAcceleration(seg085_20184_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20184_0,seg085_20184_1).', 'previousSegmentRelation(seg085_20184_1,seg085_20184_2).', 'previousSegmentRelation(seg085_20184_2,seg085_20184_3).', 'previousSegmentRelation(seg085_20184_3,seg085_20184_4).', 'previousSegmentRelation(seg085_20184_4,seg085_20184_5).']	hasStopPoint(seg085_20184_0,none).	['hasStopPoint(seg085_20184_1,one).', 'hasStopPoint(seg085_20184_2,none).', 'hasStopPoint(seg085_20184_3,none).', 'hasStopPoint(seg085_20184_4,none).', 'hasStopPoint(seg085_20184_5,none).']
7	['bus']	segment(seg085_20185_0).	['segment(seg085_20185_1).', 'segment(seg085_20185_2).', 'segment(seg085_20185_3).', 'segment(seg085_20185_4).', 'segment(seg085_20185_5).']	['hasTransportMode(seg085_20185_0,bike).', 'hasTransportMode(seg085_20185_0,car).', 'hasTransportMode(seg085_20185_0,walk).']	['hasTransportMode(seg085_20185_0,bus).']	hasVelocity(seg085_20185_0,below_medium).	hasAcceleration(seg085_20185_0,slower).	empty	empty	['hasKnownTransportMode(seg085_20185_1,bus).', 'hasKnownTransportMode(seg085_20185_2,bus).', 'hasKnownTransportMode(seg085_20185_3,bus).', 'hasKnownTransportMode(seg085_20185_4,bus).', 'hasKnownTransportMode(seg085_20185_5,bus).']	['hasVelocity(seg085_20185_1,medium).', 'hasVelocity(seg085_20185_2,very_slow).', 'hasVelocity(seg085_20185_3,slow).', 'hasVelocity(seg085_20185_4,slow).', 'hasVelocity(seg085_20185_5,slow).']	['hasAcceleration(seg085_20185_1,faster).', 'hasAcceleration(seg085_20185_2,unchanged).', 'hasAcceleration(seg085_20185_3,unchanged).', 'hasAcceleration(seg085_20185_4,unchanged).', 'hasAcceleration(seg085_20185_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20185_0,seg085_20185_1).', 'previousSegmentRelation(seg085_20185_1,seg085_20185_2).', 'previousSegmentRelation(seg085_20185_2,seg085_20185_3).', 'previousSegmentRelation(seg085_20185_3,seg085_20185_4).', 'previousSegmentRelation(seg085_20185_4,seg085_20185_5).']	hasStopPoint(seg085_20185_0,none).	['hasStopPoint(seg085_20185_1,none).', 'hasStopPoint(seg085_20185_2,none).', 'hasStopPoint(seg085_20185_3,none).', 'hasStopPoint(seg085_20185_4,none).', 'hasStopPoint(seg085_20185_5,none).']
8	['bus']	segment(seg085_20186_0).	['segment(seg085_20186_1).', 'segment(seg085_20186_2).', 'segment(seg085_20186_3).', 'segment(seg085_20186_4).', 'segment(seg085_20186_5).']	['hasTransportMode(seg085_20186_0,bike).', 'hasTransportMode(seg085_20186_0,car).', 'hasTransportMode(seg085_20186_0,walk).']	['hasTransportMode(seg085_20186_0,bus).']	hasVelocity(seg085_20186_0,below_medium).	hasAcceleration(seg085_20186_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_20186_1,bus).', 'hasKnownTransportMode(seg085_20186_2,bus).', 'hasKnownTransportMode(seg085_20186_3,bus).', 'hasKnownTransportMode(seg085_20186_4,bus).', 'hasKnownTransportMode(seg085_20186_5,bus).']	['hasVelocity(seg085_20186_1,below_medium).', 'hasVelocity(seg085_20186_2,very_slow).', 'hasVelocity(seg085_20186_3,very_slow).', 'hasVelocity(seg085_20186_4,slow).', 'hasVelocity(seg085_20186_5,slow).']	['hasAcceleration(seg085_20186_1,slower).', 'hasAcceleration(seg085_20186_2,unchanged).', 'hasAcceleration(seg085_20186_3,unchanged).', 'hasAcceleration(seg085_20186_4,unchanged).', 'hasAcceleration(seg085_20186_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20186_0,seg085_20186_1).', 'previousSegmentRelation(seg085_20186_1,seg085_20186_2).', 'previousSegmentRelation(seg085_20186_2,seg085_20186_3).', 'previousSegmentRelation(seg085_20186_3,seg085_20186_4).', 'previousSegmentRelation(seg085_20186_4,seg085_20186_5).']	hasStopPoint(seg085_20186_0,none).	['hasStopPoint(seg085_20186_1,none).', 'hasStopPoint(seg085_20186_2,up_to_five).', 'hasStopPoint(seg085_20186_3,none).', 'hasStopPoint(seg085_20186_4,none).', 'hasStopPoint(seg085_20186_5,none).']
9	['bus']	segment(seg085_20187_0).	['segment(seg085_20187_1).', 'segment(seg085_20187_2).', 'segment(seg085_20187_3).', 'segment(seg085_20187_4).', 'segment(seg085_20187_5).']	['hasTransportMode(seg085_20187_0,bike).', 'hasTransportMode(seg085_20187_0,car).', 'hasTransportMode(seg085_20187_0,walk).']	['hasTransportMode(seg085_20187_0,bus).']	hasVelocity(seg085_20187_0,medium).	hasAcceleration(seg085_20187_0,much_faster).	empty	empty	['hasKnownTransportMode(seg085_20187_1,bus).', 'hasKnownTransportMode(seg085_20187_2,bus).', 'hasKnownTransportMode(seg085_20187_3,bus).', 'hasKnownTransportMode(seg085_20187_4,bus).', 'hasKnownTransportMode(seg085_20187_5,bus).']	['hasVelocity(seg085_20187_1,below_medium).', 'hasVelocity(seg085_20187_2,slow).', 'hasVelocity(seg085_20187_3,very_slow).', 'hasVelocity(seg085_20187_4,very_slow).', 'hasVelocity(seg085_20187_5,slow).']	['hasAcceleration(seg085_20187_1,slightly_faster).', 'hasAcceleration(seg085_20187_2,unchanged).', 'hasAcceleration(seg085_20187_3,unchanged).', 'hasAcceleration(seg085_20187_4,unchanged).', 'hasAcceleration(seg085_20187_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_20187_0,seg085_20187_1).', 'previousSegmentRelation(seg085_20187_1,seg085_20187_2).', 'previousSegmentRelation(seg085_20187_2,seg085_20187_3).', 'previousSegmentRelation(seg085_20187_3,seg085_20187_4).', 'previousSegmentRelation(seg085_20187_4,seg085_20187_5).']	hasStopPoint(seg085_20187_0,none).	['hasStopPoint(seg085_20187_1,none).', 'hasStopPoint(seg085_20187_2,one).', 'hasStopPoint(seg085_20187_3,up_to_five).', 'hasStopPoint(seg085_20187_4,none).', 'hasStopPoint(seg085_20187_5,none).']
