	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg085_17045_0).	['segment(seg085_17045_1).', 'segment(seg085_17045_2).', 'segment(seg085_17045_3).', 'segment(seg085_17045_4).', 'segment(seg085_17045_5).']	['hasTransportMode(seg085_17045_0,bike).', 'hasTransportMode(seg085_17045_0,bus).', 'hasTransportMode(seg085_17045_0,car).']	['hasTransportMode(seg085_17045_0,walk).']	hasVelocity(seg085_17045_0,slow).	hasAcceleration(seg085_17045_0,much_slower).	empty	empty	['hasKnownTransportMode(seg085_17045_1,walk).', 'hasKnownTransportMode(seg085_17045_2,walk).', 'hasKnownTransportMode(seg085_17045_3,walk).', 'hasKnownTransportMode(seg085_17045_4,walk).', 'hasKnownTransportMode(seg085_17045_5,walk).']	['hasVelocity(seg085_17045_1,medium).', 'hasVelocity(seg085_17045_2,below_medium).', 'hasVelocity(seg085_17045_3,slow).', 'hasVelocity(seg085_17045_4,slow).', 'hasVelocity(seg085_17045_5,slow).']	['hasAcceleration(seg085_17045_1,much_faster).', 'hasAcceleration(seg085_17045_2,faster).', 'hasAcceleration(seg085_17045_3,unchanged).', 'hasAcceleration(seg085_17045_4,unchanged).', 'hasAcceleration(seg085_17045_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17045_0,seg085_17045_1).', 'previousSegmentRelation(seg085_17045_1,seg085_17045_2).', 'previousSegmentRelation(seg085_17045_2,seg085_17045_3).', 'previousSegmentRelation(seg085_17045_3,seg085_17045_4).', 'previousSegmentRelation(seg085_17045_4,seg085_17045_5).']	hasStopPoint(seg085_17045_0,none).	['hasStopPoint(seg085_17045_1,none).', 'hasStopPoint(seg085_17045_2,none).', 'hasStopPoint(seg085_17045_3,none).', 'hasStopPoint(seg085_17045_4,none).', 'hasStopPoint(seg085_17045_5,none).']
1	['walk']	segment(seg085_17046_0).	['segment(seg085_17046_1).', 'segment(seg085_17046_2).', 'segment(seg085_17046_3).', 'segment(seg085_17046_4).', 'segment(seg085_17046_5).']	['hasTransportMode(seg085_17046_0,bike).', 'hasTransportMode(seg085_17046_0,bus).', 'hasTransportMode(seg085_17046_0,car).']	['hasTransportMode(seg085_17046_0,walk).']	hasVelocity(seg085_17046_0,slow).	hasAcceleration(seg085_17046_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17046_1,walk).', 'hasKnownTransportMode(seg085_17046_2,walk).', 'hasKnownTransportMode(seg085_17046_3,walk).', 'hasKnownTransportMode(seg085_17046_4,walk).', 'hasKnownTransportMode(seg085_17046_5,walk).']	['hasVelocity(seg085_17046_1,slow).', 'hasVelocity(seg085_17046_2,below_medium).', 'hasVelocity(seg085_17046_3,below_medium).', 'hasVelocity(seg085_17046_4,slow).', 'hasVelocity(seg085_17046_5,slow).']	['hasAcceleration(seg085_17046_1,much_slower).', 'hasAcceleration(seg085_17046_2,slower).', 'hasAcceleration(seg085_17046_3,faster).', 'hasAcceleration(seg085_17046_4,unchanged).', 'hasAcceleration(seg085_17046_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17046_0,seg085_17046_1).', 'previousSegmentRelation(seg085_17046_1,seg085_17046_2).', 'previousSegmentRelation(seg085_17046_2,seg085_17046_3).', 'previousSegmentRelation(seg085_17046_3,seg085_17046_4).', 'previousSegmentRelation(seg085_17046_4,seg085_17046_5).']	hasStopPoint(seg085_17046_0,none).	['hasStopPoint(seg085_17046_1,none).', 'hasStopPoint(seg085_17046_2,none).', 'hasStopPoint(seg085_17046_3,none).', 'hasStopPoint(seg085_17046_4,none).', 'hasStopPoint(seg085_17046_5,none).']
2	['walk']	segment(seg085_17047_0).	['segment(seg085_17047_1).', 'segment(seg085_17047_2).', 'segment(seg085_17047_3).', 'segment(seg085_17047_4).', 'segment(seg085_17047_5).']	['hasTransportMode(seg085_17047_0,bike).', 'hasTransportMode(seg085_17047_0,bus).', 'hasTransportMode(seg085_17047_0,car).']	['hasTransportMode(seg085_17047_0,walk).']	hasVelocity(seg085_17047_0,slow).	hasAcceleration(seg085_17047_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17047_1,walk).', 'hasKnownTransportMode(seg085_17047_2,walk).', 'hasKnownTransportMode(seg085_17047_3,walk).', 'hasKnownTransportMode(seg085_17047_4,walk).', 'hasKnownTransportMode(seg085_17047_5,walk).']	['hasVelocity(seg085_17047_1,slow).', 'hasVelocity(seg085_17047_2,very_slow).', 'hasVelocity(seg085_17047_3,below_medium).', 'hasVelocity(seg085_17047_4,below_medium).', 'hasVelocity(seg085_17047_5,slow).']	['hasAcceleration(seg085_17047_1,unchanged).', 'hasAcceleration(seg085_17047_2,slightly_slower).', 'hasAcceleration(seg085_17047_3,slower).', 'hasAcceleration(seg085_17047_4,faster).', 'hasAcceleration(seg085_17047_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17047_0,seg085_17047_1).', 'previousSegmentRelation(seg085_17047_1,seg085_17047_2).', 'previousSegmentRelation(seg085_17047_2,seg085_17047_3).', 'previousSegmentRelation(seg085_17047_3,seg085_17047_4).', 'previousSegmentRelation(seg085_17047_4,seg085_17047_5).']	hasStopPoint(seg085_17047_0,none).	['hasStopPoint(seg085_17047_1,none).', 'hasStopPoint(seg085_17047_2,none).', 'hasStopPoint(seg085_17047_3,none).', 'hasStopPoint(seg085_17047_4,none).', 'hasStopPoint(seg085_17047_5,none).']
3	['walk']	segment(seg085_17048_0).	['segment(seg085_17048_1).', 'segment(seg085_17048_2).', 'segment(seg085_17048_3).', 'segment(seg085_17048_4).', 'segment(seg085_17048_5).']	['hasTransportMode(seg085_17048_0,bike).', 'hasTransportMode(seg085_17048_0,bus).', 'hasTransportMode(seg085_17048_0,car).']	['hasTransportMode(seg085_17048_0,walk).']	hasVelocity(seg085_17048_0,slow).	hasAcceleration(seg085_17048_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17048_1,walk).', 'hasKnownTransportMode(seg085_17048_2,walk).', 'hasKnownTransportMode(seg085_17048_3,walk).', 'hasKnownTransportMode(seg085_17048_4,walk).', 'hasKnownTransportMode(seg085_17048_5,walk).']	['hasVelocity(seg085_17048_1,slow).', 'hasVelocity(seg085_17048_2,above_medium).', 'hasVelocity(seg085_17048_3,very_slow).', 'hasVelocity(seg085_17048_4,below_medium).', 'hasVelocity(seg085_17048_5,below_medium).']	['hasAcceleration(seg085_17048_1,unchanged).', 'hasAcceleration(seg085_17048_2,much_faster).', 'hasAcceleration(seg085_17048_3,slightly_slower).', 'hasAcceleration(seg085_17048_4,slower).', 'hasAcceleration(seg085_17048_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17048_0,seg085_17048_1).', 'previousSegmentRelation(seg085_17048_1,seg085_17048_2).', 'previousSegmentRelation(seg085_17048_2,seg085_17048_3).', 'previousSegmentRelation(seg085_17048_3,seg085_17048_4).', 'previousSegmentRelation(seg085_17048_4,seg085_17048_5).']	hasStopPoint(seg085_17048_0,none).	['hasStopPoint(seg085_17048_1,none).', 'hasStopPoint(seg085_17048_2,none).', 'hasStopPoint(seg085_17048_3,none).', 'hasStopPoint(seg085_17048_4,none).', 'hasStopPoint(seg085_17048_5,none).']
4	['walk']	segment(seg085_17049_0).	['segment(seg085_17049_1).', 'segment(seg085_17049_2).', 'segment(seg085_17049_3).', 'segment(seg085_17049_4).', 'segment(seg085_17049_5).']	['hasTransportMode(seg085_17049_0,bike).', 'hasTransportMode(seg085_17049_0,bus).', 'hasTransportMode(seg085_17049_0,car).']	['hasTransportMode(seg085_17049_0,walk).']	hasVelocity(seg085_17049_0,very_slow).	hasAcceleration(seg085_17049_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17049_1,walk).', 'hasKnownTransportMode(seg085_17049_2,walk).', 'hasKnownTransportMode(seg085_17049_3,walk).', 'hasKnownTransportMode(seg085_17049_4,walk).', 'hasKnownTransportMode(seg085_17049_5,walk).']	['hasVelocity(seg085_17049_1,slow).', 'hasVelocity(seg085_17049_2,very_slow).', 'hasVelocity(seg085_17049_3,above_medium).', 'hasVelocity(seg085_17049_4,very_slow).', 'hasVelocity(seg085_17049_5,below_medium).']	['hasAcceleration(seg085_17049_1,unchanged).', 'hasAcceleration(seg085_17049_2,much_slower).', 'hasAcceleration(seg085_17049_3,much_faster).', 'hasAcceleration(seg085_17049_4,slightly_slower).', 'hasAcceleration(seg085_17049_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17049_0,seg085_17049_1).', 'previousSegmentRelation(seg085_17049_1,seg085_17049_2).', 'previousSegmentRelation(seg085_17049_2,seg085_17049_3).', 'previousSegmentRelation(seg085_17049_3,seg085_17049_4).', 'previousSegmentRelation(seg085_17049_4,seg085_17049_5).']	hasStopPoint(seg085_17049_0,none).	['hasStopPoint(seg085_17049_1,none).', 'hasStopPoint(seg085_17049_2,none).', 'hasStopPoint(seg085_17049_3,none).', 'hasStopPoint(seg085_17049_4,none).', 'hasStopPoint(seg085_17049_5,none).']
5	['walk']	segment(seg085_17050_0).	['segment(seg085_17050_1).', 'segment(seg085_17050_2).', 'segment(seg085_17050_3).', 'segment(seg085_17050_4).', 'segment(seg085_17050_5).']	['hasTransportMode(seg085_17050_0,bike).', 'hasTransportMode(seg085_17050_0,bus).', 'hasTransportMode(seg085_17050_0,car).']	['hasTransportMode(seg085_17050_0,walk).']	hasVelocity(seg085_17050_0,slow).	hasAcceleration(seg085_17050_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17050_1,walk).', 'hasKnownTransportMode(seg085_17050_2,walk).', 'hasKnownTransportMode(seg085_17050_3,walk).', 'hasKnownTransportMode(seg085_17050_4,walk).', 'hasKnownTransportMode(seg085_17050_5,walk).']	['hasVelocity(seg085_17050_1,very_slow).', 'hasVelocity(seg085_17050_2,medium).', 'hasVelocity(seg085_17050_3,very_slow).', 'hasVelocity(seg085_17050_4,above_medium).', 'hasVelocity(seg085_17050_5,very_slow).']	['hasAcceleration(seg085_17050_1,unchanged).', 'hasAcceleration(seg085_17050_2,much_faster).', 'hasAcceleration(seg085_17050_3,much_slower).', 'hasAcceleration(seg085_17050_4,much_faster).', 'hasAcceleration(seg085_17050_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17050_0,seg085_17050_1).', 'previousSegmentRelation(seg085_17050_1,seg085_17050_2).', 'previousSegmentRelation(seg085_17050_2,seg085_17050_3).', 'previousSegmentRelation(seg085_17050_3,seg085_17050_4).', 'previousSegmentRelation(seg085_17050_4,seg085_17050_5).']	hasStopPoint(seg085_17050_0,none).	['hasStopPoint(seg085_17050_1,none).', 'hasStopPoint(seg085_17050_2,none).', 'hasStopPoint(seg085_17050_3,none).', 'hasStopPoint(seg085_17050_4,none).', 'hasStopPoint(seg085_17050_5,none).']
6	['walk']	segment(seg085_17051_0).	['segment(seg085_17051_1).', 'segment(seg085_17051_2).', 'segment(seg085_17051_3).', 'segment(seg085_17051_4).', 'segment(seg085_17051_5).']	['hasTransportMode(seg085_17051_0,bike).', 'hasTransportMode(seg085_17051_0,bus).', 'hasTransportMode(seg085_17051_0,car).']	['hasTransportMode(seg085_17051_0,walk).']	hasVelocity(seg085_17051_0,slow).	hasAcceleration(seg085_17051_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17051_1,walk).', 'hasKnownTransportMode(seg085_17051_2,walk).', 'hasKnownTransportMode(seg085_17051_3,walk).', 'hasKnownTransportMode(seg085_17051_4,walk).', 'hasKnownTransportMode(seg085_17051_5,walk).']	['hasVelocity(seg085_17051_1,slow).', 'hasVelocity(seg085_17051_2,slow).', 'hasVelocity(seg085_17051_3,medium).', 'hasVelocity(seg085_17051_4,very_slow).', 'hasVelocity(seg085_17051_5,above_medium).']	['hasAcceleration(seg085_17051_1,unchanged).', 'hasAcceleration(seg085_17051_2,much_slower).', 'hasAcceleration(seg085_17051_3,much_faster).', 'hasAcceleration(seg085_17051_4,much_slower).', 'hasAcceleration(seg085_17051_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17051_0,seg085_17051_1).', 'previousSegmentRelation(seg085_17051_1,seg085_17051_2).', 'previousSegmentRelation(seg085_17051_2,seg085_17051_3).', 'previousSegmentRelation(seg085_17051_3,seg085_17051_4).', 'previousSegmentRelation(seg085_17051_4,seg085_17051_5).']	hasStopPoint(seg085_17051_0,none).	['hasStopPoint(seg085_17051_1,none).', 'hasStopPoint(seg085_17051_2,none).', 'hasStopPoint(seg085_17051_3,none).', 'hasStopPoint(seg085_17051_4,none).', 'hasStopPoint(seg085_17051_5,none).']
7	['walk']	segment(seg085_17052_0).	['segment(seg085_17052_1).', 'segment(seg085_17052_2).', 'segment(seg085_17052_3).', 'segment(seg085_17052_4).', 'segment(seg085_17052_5).']	['hasTransportMode(seg085_17052_0,bike).', 'hasTransportMode(seg085_17052_0,bus).', 'hasTransportMode(seg085_17052_0,car).']	['hasTransportMode(seg085_17052_0,walk).']	hasVelocity(seg085_17052_0,slow).	hasAcceleration(seg085_17052_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17052_1,walk).', 'hasKnownTransportMode(seg085_17052_2,walk).', 'hasKnownTransportMode(seg085_17052_3,walk).', 'hasKnownTransportMode(seg085_17052_4,walk).', 'hasKnownTransportMode(seg085_17052_5,walk).']	['hasVelocity(seg085_17052_1,slow).', 'hasVelocity(seg085_17052_2,slow).', 'hasVelocity(seg085_17052_3,slow).', 'hasVelocity(seg085_17052_4,medium).', 'hasVelocity(seg085_17052_5,very_slow).']	['hasAcceleration(seg085_17052_1,unchanged).', 'hasAcceleration(seg085_17052_2,unchanged).', 'hasAcceleration(seg085_17052_3,much_slower).', 'hasAcceleration(seg085_17052_4,much_faster).', 'hasAcceleration(seg085_17052_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17052_0,seg085_17052_1).', 'previousSegmentRelation(seg085_17052_1,seg085_17052_2).', 'previousSegmentRelation(seg085_17052_2,seg085_17052_3).', 'previousSegmentRelation(seg085_17052_3,seg085_17052_4).', 'previousSegmentRelation(seg085_17052_4,seg085_17052_5).']	hasStopPoint(seg085_17052_0,none).	['hasStopPoint(seg085_17052_1,none).', 'hasStopPoint(seg085_17052_2,none).', 'hasStopPoint(seg085_17052_3,none).', 'hasStopPoint(seg085_17052_4,none).', 'hasStopPoint(seg085_17052_5,none).']
8	['walk']	segment(seg085_17053_0).	['segment(seg085_17053_1).', 'segment(seg085_17053_2).', 'segment(seg085_17053_3).', 'segment(seg085_17053_4).', 'segment(seg085_17053_5).']	['hasTransportMode(seg085_17053_0,bike).', 'hasTransportMode(seg085_17053_0,bus).', 'hasTransportMode(seg085_17053_0,car).']	['hasTransportMode(seg085_17053_0,walk).']	hasVelocity(seg085_17053_0,slow).	hasAcceleration(seg085_17053_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17053_1,walk).', 'hasKnownTransportMode(seg085_17053_2,walk).', 'hasKnownTransportMode(seg085_17053_3,walk).', 'hasKnownTransportMode(seg085_17053_4,walk).', 'hasKnownTransportMode(seg085_17053_5,walk).']	['hasVelocity(seg085_17053_1,slow).', 'hasVelocity(seg085_17053_2,slow).', 'hasVelocity(seg085_17053_3,slow).', 'hasVelocity(seg085_17053_4,slow).', 'hasVelocity(seg085_17053_5,medium).']	['hasAcceleration(seg085_17053_1,unchanged).', 'hasAcceleration(seg085_17053_2,unchanged).', 'hasAcceleration(seg085_17053_3,unchanged).', 'hasAcceleration(seg085_17053_4,much_slower).', 'hasAcceleration(seg085_17053_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17053_0,seg085_17053_1).', 'previousSegmentRelation(seg085_17053_1,seg085_17053_2).', 'previousSegmentRelation(seg085_17053_2,seg085_17053_3).', 'previousSegmentRelation(seg085_17053_3,seg085_17053_4).', 'previousSegmentRelation(seg085_17053_4,seg085_17053_5).']	hasStopPoint(seg085_17053_0,none).	['hasStopPoint(seg085_17053_1,none).', 'hasStopPoint(seg085_17053_2,none).', 'hasStopPoint(seg085_17053_3,none).', 'hasStopPoint(seg085_17053_4,none).', 'hasStopPoint(seg085_17053_5,none).']
9	['walk']	segment(seg085_17054_0).	['segment(seg085_17054_1).', 'segment(seg085_17054_2).', 'segment(seg085_17054_3).', 'segment(seg085_17054_4).', 'segment(seg085_17054_5).']	['hasTransportMode(seg085_17054_0,bike).', 'hasTransportMode(seg085_17054_0,bus).', 'hasTransportMode(seg085_17054_0,car).']	['hasTransportMode(seg085_17054_0,walk).']	hasVelocity(seg085_17054_0,slow).	hasAcceleration(seg085_17054_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_17054_1,walk).', 'hasKnownTransportMode(seg085_17054_2,walk).', 'hasKnownTransportMode(seg085_17054_3,walk).', 'hasKnownTransportMode(seg085_17054_4,walk).', 'hasKnownTransportMode(seg085_17054_5,walk).']	['hasVelocity(seg085_17054_1,slow).', 'hasVelocity(seg085_17054_2,slow).', 'hasVelocity(seg085_17054_3,slow).', 'hasVelocity(seg085_17054_4,slow).', 'hasVelocity(seg085_17054_5,slow).']	['hasAcceleration(seg085_17054_1,unchanged).', 'hasAcceleration(seg085_17054_2,unchanged).', 'hasAcceleration(seg085_17054_3,unchanged).', 'hasAcceleration(seg085_17054_4,unchanged).', 'hasAcceleration(seg085_17054_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_17054_0,seg085_17054_1).', 'previousSegmentRelation(seg085_17054_1,seg085_17054_2).', 'previousSegmentRelation(seg085_17054_2,seg085_17054_3).', 'previousSegmentRelation(seg085_17054_3,seg085_17054_4).', 'previousSegmentRelation(seg085_17054_4,seg085_17054_5).']	hasStopPoint(seg085_17054_0,none).	['hasStopPoint(seg085_17054_1,none).', 'hasStopPoint(seg085_17054_2,none).', 'hasStopPoint(seg085_17054_3,none).', 'hasStopPoint(seg085_17054_4,none).', 'hasStopPoint(seg085_17054_5,none).']
