	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg085_3055_0).	['segment(seg085_3055_1).', 'segment(seg085_3055_2).', 'segment(seg085_3055_3).', 'segment(seg085_3055_4).', 'segment(seg085_3055_5).']	['hasTransportMode(seg085_3055_0,bike).', 'hasTransportMode(seg085_3055_0,bus).', 'hasTransportMode(seg085_3055_0,car).']	['hasTransportMode(seg085_3055_0,walk).']	hasVelocity(seg085_3055_0,slow).	hasAcceleration(seg085_3055_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_3055_1,walk).', 'hasKnownTransportMode(seg085_3055_2,bus).', 'hasKnownTransportMode(seg085_3055_3,bus).', 'hasKnownTransportMode(seg085_3055_4,bus).', 'hasKnownTransportMode(seg085_3055_5,bus).']	['hasVelocity(seg085_3055_1,slow).', 'hasVelocity(seg085_3055_2,slow).', 'hasVelocity(seg085_3055_3,very_slow).', 'hasVelocity(seg085_3055_4,below_medium).', 'hasVelocity(seg085_3055_5,slow).']	['hasAcceleration(seg085_3055_1,unchanged).', 'hasAcceleration(seg085_3055_2,slightly_faster).', 'hasAcceleration(seg085_3055_3,slower).', 'hasAcceleration(seg085_3055_4,slightly_faster).', 'hasAcceleration(seg085_3055_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3055_0,seg085_3055_1).', 'previousSegmentRelation(seg085_3055_1,seg085_3055_2).', 'previousSegmentRelation(seg085_3055_2,seg085_3055_3).', 'previousSegmentRelation(seg085_3055_3,seg085_3055_4).', 'previousSegmentRelation(seg085_3055_4,seg085_3055_5).']	hasStopPoint(seg085_3055_0,none).	['hasStopPoint(seg085_3055_1,none).', 'hasStopPoint(seg085_3055_2,none).', 'hasStopPoint(seg085_3055_3,none).', 'hasStopPoint(seg085_3055_4,none).', 'hasStopPoint(seg085_3055_5,one).']
1	['walk', 'bus']	segment(seg085_3056_0).	['segment(seg085_3056_1).', 'segment(seg085_3056_2).', 'segment(seg085_3056_3).', 'segment(seg085_3056_4).', 'segment(seg085_3056_5).']	['hasTransportMode(seg085_3056_0,bike).', 'hasTransportMode(seg085_3056_0,car).']	['hasTransportMode(seg085_3056_0,walk).', 'hasTransportMode(seg085_3056_0,bus).']	hasVelocity(seg085_3056_0,slow).	hasAcceleration(seg085_3056_0,unchanged).	hasChangepoint(seg085_3056_0).	empty	['hasKnownTransportMode(seg085_3056_1,walk).', 'hasKnownTransportMode(seg085_3056_2,walk).', 'hasKnownTransportMode(seg085_3056_3,bus).', 'hasKnownTransportMode(seg085_3056_4,bus).', 'hasKnownTransportMode(seg085_3056_5,bus).']	['hasVelocity(seg085_3056_1,slow).', 'hasVelocity(seg085_3056_2,very_slow).', 'hasVelocity(seg085_3056_3,slow).', 'hasVelocity(seg085_3056_4,very_slow).', 'hasVelocity(seg085_3056_5,below_medium).']	['hasAcceleration(seg085_3056_1,unchanged).', 'hasAcceleration(seg085_3056_2,unchanged).', 'hasAcceleration(seg085_3056_3,slightly_faster).', 'hasAcceleration(seg085_3056_4,slower).', 'hasAcceleration(seg085_3056_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3056_0,seg085_3056_1).', 'previousSegmentRelation(seg085_3056_1,seg085_3056_2).', 'previousSegmentRelation(seg085_3056_2,seg085_3056_3).', 'previousSegmentRelation(seg085_3056_3,seg085_3056_4).', 'previousSegmentRelation(seg085_3056_4,seg085_3056_5).']	hasStopPoint(seg085_3056_0,none).	['hasStopPoint(seg085_3056_1,none).', 'hasStopPoint(seg085_3056_2,none).', 'hasStopPoint(seg085_3056_3,none).', 'hasStopPoint(seg085_3056_4,none).', 'hasStopPoint(seg085_3056_5,none).']
2	['bus']	segment(seg085_3057_0).	['segment(seg085_3057_1).', 'segment(seg085_3057_2).', 'segment(seg085_3057_3).', 'segment(seg085_3057_4).', 'segment(seg085_3057_5).']	['hasTransportMode(seg085_3057_0,bike).', 'hasTransportMode(seg085_3057_0,car).', 'hasTransportMode(seg085_3057_0,walk).']	['hasTransportMode(seg085_3057_0,bus).']	hasVelocity(seg085_3057_0,above_medium).	hasAcceleration(seg085_3057_0,much_faster).	empty	empty	['hasKnownTransportMode(seg085_3057_1,walk).', 'hasKnownTransportMode(seg085_3057_1,bus).', 'hasKnownTransportMode(seg085_3057_2,walk).', 'hasKnownTransportMode(seg085_3057_3,walk).', 'hasKnownTransportMode(seg085_3057_4,bus).', 'hasKnownTransportMode(seg085_3057_5,bus).']	['hasVelocity(seg085_3057_1,slow).', 'hasVelocity(seg085_3057_2,fast).', 'hasVelocity(seg085_3057_3,very_slow).', 'hasVelocity(seg085_3057_4,slow).', 'hasVelocity(seg085_3057_5,very_slow).']	['hasAcceleration(seg085_3057_1,unchanged).', 'hasAcceleration(seg085_3057_2,much_faster).', 'hasAcceleration(seg085_3057_3,unchanged).', 'hasAcceleration(seg085_3057_4,slightly_faster).', 'hasAcceleration(seg085_3057_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3057_0,seg085_3057_1).', 'previousSegmentRelation(seg085_3057_1,seg085_3057_2).', 'previousSegmentRelation(seg085_3057_2,seg085_3057_3).', 'previousSegmentRelation(seg085_3057_3,seg085_3057_4).', 'previousSegmentRelation(seg085_3057_4,seg085_3057_5).']	hasStopPoint(seg085_3057_0,none).	['hasStopPoint(seg085_3057_1,none).', 'hasStopPoint(seg085_3057_2,none).', 'hasStopPoint(seg085_3057_3,none).', 'hasStopPoint(seg085_3057_4,none).', 'hasStopPoint(seg085_3057_5,none).']
3	['bus']	segment(seg085_3058_0).	['segment(seg085_3058_1).', 'segment(seg085_3058_2).', 'segment(seg085_3058_3).', 'segment(seg085_3058_4).', 'segment(seg085_3058_5).']	['hasTransportMode(seg085_3058_0,bike).', 'hasTransportMode(seg085_3058_0,car).', 'hasTransportMode(seg085_3058_0,walk).']	['hasTransportMode(seg085_3058_0,bus).']	hasVelocity(seg085_3058_0,above_medium).	hasAcceleration(seg085_3058_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_3058_1,bus).', 'hasKnownTransportMode(seg085_3058_2,walk).', 'hasKnownTransportMode(seg085_3058_3,walk).', 'hasKnownTransportMode(seg085_3058_4,walk).', 'hasKnownTransportMode(seg085_3058_5,bus).']	['hasVelocity(seg085_3058_1,above_medium).', 'hasVelocity(seg085_3058_2,below_medium).', 'hasVelocity(seg085_3058_3,fast).', 'hasVelocity(seg085_3058_4,very_slow).', 'hasVelocity(seg085_3058_5,slow).']	['hasAcceleration(seg085_3058_1,much_faster).', 'hasAcceleration(seg085_3058_2,much_slower).', 'hasAcceleration(seg085_3058_3,much_faster).', 'hasAcceleration(seg085_3058_4,unchanged).', 'hasAcceleration(seg085_3058_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3058_0,seg085_3058_1).', 'previousSegmentRelation(seg085_3058_1,seg085_3058_2).', 'previousSegmentRelation(seg085_3058_2,seg085_3058_3).', 'previousSegmentRelation(seg085_3058_3,seg085_3058_4).', 'previousSegmentRelation(seg085_3058_4,seg085_3058_5).']	hasStopPoint(seg085_3058_0,none).	['hasStopPoint(seg085_3058_1,none).', 'hasStopPoint(seg085_3058_2,none).', 'hasStopPoint(seg085_3058_3,none).', 'hasStopPoint(seg085_3058_4,none).', 'hasStopPoint(seg085_3058_5,none).']
4	['bus']	segment(seg085_3059_0).	['segment(seg085_3059_1).', 'segment(seg085_3059_2).', 'segment(seg085_3059_3).', 'segment(seg085_3059_4).', 'segment(seg085_3059_5).']	['hasTransportMode(seg085_3059_0,bike).', 'hasTransportMode(seg085_3059_0,car).', 'hasTransportMode(seg085_3059_0,walk).']	['hasTransportMode(seg085_3059_0,bus).']	hasVelocity(seg085_3059_0,medium).	hasAcceleration(seg085_3059_0,much_slower).	empty	empty	['hasKnownTransportMode(seg085_3059_1,bus).', 'hasKnownTransportMode(seg085_3059_2,walk).', 'hasKnownTransportMode(seg085_3059_3,walk).', 'hasKnownTransportMode(seg085_3059_4,walk).', 'hasKnownTransportMode(seg085_3059_5,walk).']	['hasVelocity(seg085_3059_1,above_medium).', 'hasVelocity(seg085_3059_2,slow).', 'hasVelocity(seg085_3059_3,below_medium).', 'hasVelocity(seg085_3059_4,fast).', 'hasVelocity(seg085_3059_5,very_slow).']	['hasAcceleration(seg085_3059_1,unchanged).', 'hasAcceleration(seg085_3059_2,slower).', 'hasAcceleration(seg085_3059_3,much_slower).', 'hasAcceleration(seg085_3059_4,much_faster).', 'hasAcceleration(seg085_3059_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3059_0,seg085_3059_1).', 'previousSegmentRelation(seg085_3059_1,seg085_3059_2).', 'previousSegmentRelation(seg085_3059_2,seg085_3059_3).', 'previousSegmentRelation(seg085_3059_3,seg085_3059_4).', 'previousSegmentRelation(seg085_3059_4,seg085_3059_5).']	hasStopPoint(seg085_3059_0,none).	['hasStopPoint(seg085_3059_1,none).', 'hasStopPoint(seg085_3059_2,none).', 'hasStopPoint(seg085_3059_3,none).', 'hasStopPoint(seg085_3059_4,none).', 'hasStopPoint(seg085_3059_5,none).']
5	['bus']	segment(seg085_3060_0).	['segment(seg085_3060_1).', 'segment(seg085_3060_2).', 'segment(seg085_3060_3).', 'segment(seg085_3060_4).', 'segment(seg085_3060_5).']	['hasTransportMode(seg085_3060_0,bike).', 'hasTransportMode(seg085_3060_0,car).', 'hasTransportMode(seg085_3060_0,walk).']	['hasTransportMode(seg085_3060_0,bus).']	hasVelocity(seg085_3060_0,medium).	hasAcceleration(seg085_3060_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_3060_1,bus).', 'hasKnownTransportMode(seg085_3060_2,walk).', 'hasKnownTransportMode(seg085_3060_3,walk).', 'hasKnownTransportMode(seg085_3060_4,walk).', 'hasKnownTransportMode(seg085_3060_5,walk).']	['hasVelocity(seg085_3060_1,medium).', 'hasVelocity(seg085_3060_2,slow).', 'hasVelocity(seg085_3060_3,slow).', 'hasVelocity(seg085_3060_4,below_medium).', 'hasVelocity(seg085_3060_5,fast).']	['hasAcceleration(seg085_3060_1,much_slower).', 'hasAcceleration(seg085_3060_2,unchanged).', 'hasAcceleration(seg085_3060_3,slower).', 'hasAcceleration(seg085_3060_4,much_slower).', 'hasAcceleration(seg085_3060_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3060_0,seg085_3060_1).', 'previousSegmentRelation(seg085_3060_1,seg085_3060_2).', 'previousSegmentRelation(seg085_3060_2,seg085_3060_3).', 'previousSegmentRelation(seg085_3060_3,seg085_3060_4).', 'previousSegmentRelation(seg085_3060_4,seg085_3060_5).']	hasStopPoint(seg085_3060_0,none).	['hasStopPoint(seg085_3060_1,none).', 'hasStopPoint(seg085_3060_2,none).', 'hasStopPoint(seg085_3060_3,none).', 'hasStopPoint(seg085_3060_4,none).', 'hasStopPoint(seg085_3060_5,none).']
6	['bus']	segment(seg085_3061_0).	['segment(seg085_3061_1).', 'segment(seg085_3061_2).', 'segment(seg085_3061_3).', 'segment(seg085_3061_4).', 'segment(seg085_3061_5).']	['hasTransportMode(seg085_3061_0,bike).', 'hasTransportMode(seg085_3061_0,car).', 'hasTransportMode(seg085_3061_0,walk).']	['hasTransportMode(seg085_3061_0,bus).']	hasVelocity(seg085_3061_0,below_medium).	hasAcceleration(seg085_3061_0,slower).	empty	empty	['hasKnownTransportMode(seg085_3061_1,bus).', 'hasKnownTransportMode(seg085_3061_2,walk).', 'hasKnownTransportMode(seg085_3061_3,walk).', 'hasKnownTransportMode(seg085_3061_4,walk).', 'hasKnownTransportMode(seg085_3061_5,walk).']	['hasVelocity(seg085_3061_1,medium).', 'hasVelocity(seg085_3061_2,slow).', 'hasVelocity(seg085_3061_3,slow).', 'hasVelocity(seg085_3061_4,slow).', 'hasVelocity(seg085_3061_5,below_medium).']	['hasAcceleration(seg085_3061_1,unchanged).', 'hasAcceleration(seg085_3061_2,unchanged).', 'hasAcceleration(seg085_3061_3,unchanged).', 'hasAcceleration(seg085_3061_4,slower).', 'hasAcceleration(seg085_3061_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3061_0,seg085_3061_1).', 'previousSegmentRelation(seg085_3061_1,seg085_3061_2).', 'previousSegmentRelation(seg085_3061_2,seg085_3061_3).', 'previousSegmentRelation(seg085_3061_3,seg085_3061_4).', 'previousSegmentRelation(seg085_3061_4,seg085_3061_5).']	hasStopPoint(seg085_3061_0,none).	['hasStopPoint(seg085_3061_1,none).', 'hasStopPoint(seg085_3061_2,none).', 'hasStopPoint(seg085_3061_3,none).', 'hasStopPoint(seg085_3061_4,none).', 'hasStopPoint(seg085_3061_5,none).']
7	['bus']	segment(seg085_3062_0).	['segment(seg085_3062_1).', 'segment(seg085_3062_2).', 'segment(seg085_3062_3).', 'segment(seg085_3062_4).', 'segment(seg085_3062_5).']	['hasTransportMode(seg085_3062_0,bike).', 'hasTransportMode(seg085_3062_0,car).', 'hasTransportMode(seg085_3062_0,walk).']	['hasTransportMode(seg085_3062_0,bus).']	hasVelocity(seg085_3062_0,slow).	hasAcceleration(seg085_3062_0,slower).	empty	empty	['hasKnownTransportMode(seg085_3062_1,bus).', 'hasKnownTransportMode(seg085_3062_2,walk).', 'hasKnownTransportMode(seg085_3062_2,bus).', 'hasKnownTransportMode(seg085_3062_3,walk).', 'hasKnownTransportMode(seg085_3062_4,walk).', 'hasKnownTransportMode(seg085_3062_5,walk).']	['hasVelocity(seg085_3062_1,below_medium).', 'hasVelocity(seg085_3062_2,slow).', 'hasVelocity(seg085_3062_3,slow).', 'hasVelocity(seg085_3062_4,slow).', 'hasVelocity(seg085_3062_5,slow).']	['hasAcceleration(seg085_3062_1,slower).', 'hasAcceleration(seg085_3062_2,unchanged).', 'hasAcceleration(seg085_3062_3,unchanged).', 'hasAcceleration(seg085_3062_4,unchanged).', 'hasAcceleration(seg085_3062_5,slower).']	['empty', 'hasChangepoint(seg085_3062_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_3062_0,seg085_3062_1).', 'previousSegmentRelation(seg085_3062_1,seg085_3062_2).', 'previousSegmentRelation(seg085_3062_2,seg085_3062_3).', 'previousSegmentRelation(seg085_3062_3,seg085_3062_4).', 'previousSegmentRelation(seg085_3062_4,seg085_3062_5).']	hasStopPoint(seg085_3062_0,none).	['hasStopPoint(seg085_3062_1,none).', 'hasStopPoint(seg085_3062_2,none).', 'hasStopPoint(seg085_3062_3,none).', 'hasStopPoint(seg085_3062_4,none).', 'hasStopPoint(seg085_3062_5,none).']
8	['bus']	segment(seg085_3063_0).	['segment(seg085_3063_1).', 'segment(seg085_3063_2).', 'segment(seg085_3063_3).', 'segment(seg085_3063_4).', 'segment(seg085_3063_5).']	['hasTransportMode(seg085_3063_0,bike).', 'hasTransportMode(seg085_3063_0,car).', 'hasTransportMode(seg085_3063_0,walk).']	['hasTransportMode(seg085_3063_0,bus).']	hasVelocity(seg085_3063_0,medium).	hasAcceleration(seg085_3063_0,much_faster).	empty	empty	['hasKnownTransportMode(seg085_3063_1,bus).', 'hasKnownTransportMode(seg085_3063_2,bus).', 'hasKnownTransportMode(seg085_3063_3,walk).', 'hasKnownTransportMode(seg085_3063_3,bus).', 'hasKnownTransportMode(seg085_3063_4,walk).', 'hasKnownTransportMode(seg085_3063_5,walk).']	['hasVelocity(seg085_3063_1,slow).', 'hasVelocity(seg085_3063_2,above_medium).', 'hasVelocity(seg085_3063_3,slow).', 'hasVelocity(seg085_3063_4,slow).', 'hasVelocity(seg085_3063_5,slow).']	['hasAcceleration(seg085_3063_1,slower).', 'hasAcceleration(seg085_3063_2,much_faster).', 'hasAcceleration(seg085_3063_3,unchanged).', 'hasAcceleration(seg085_3063_4,unchanged).', 'hasAcceleration(seg085_3063_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg085_3063_3).', 'empty', 'empty']	['previousSegmentRelation(seg085_3063_0,seg085_3063_1).', 'previousSegmentRelation(seg085_3063_1,seg085_3063_2).', 'previousSegmentRelation(seg085_3063_2,seg085_3063_3).', 'previousSegmentRelation(seg085_3063_3,seg085_3063_4).', 'previousSegmentRelation(seg085_3063_4,seg085_3063_5).']	hasStopPoint(seg085_3063_0,none).	['hasStopPoint(seg085_3063_1,none).', 'hasStopPoint(seg085_3063_2,none).', 'hasStopPoint(seg085_3063_3,none).', 'hasStopPoint(seg085_3063_4,none).', 'hasStopPoint(seg085_3063_5,none).']
9	['bus']	segment(seg085_3064_0).	['segment(seg085_3064_1).', 'segment(seg085_3064_2).', 'segment(seg085_3064_3).', 'segment(seg085_3064_4).', 'segment(seg085_3064_5).']	['hasTransportMode(seg085_3064_0,bike).', 'hasTransportMode(seg085_3064_0,car).', 'hasTransportMode(seg085_3064_0,walk).']	['hasTransportMode(seg085_3064_0,bus).']	hasVelocity(seg085_3064_0,above_medium).	hasAcceleration(seg085_3064_0,faster).	empty	empty	['hasKnownTransportMode(seg085_3064_1,bus).', 'hasKnownTransportMode(seg085_3064_2,bus).', 'hasKnownTransportMode(seg085_3064_3,bus).', 'hasKnownTransportMode(seg085_3064_4,walk).', 'hasKnownTransportMode(seg085_3064_4,bus).', 'hasKnownTransportMode(seg085_3064_5,walk).']	['hasVelocity(seg085_3064_1,medium).', 'hasVelocity(seg085_3064_2,above_medium).', 'hasVelocity(seg085_3064_3,above_medium).', 'hasVelocity(seg085_3064_4,slow).', 'hasVelocity(seg085_3064_5,slow).']	['hasAcceleration(seg085_3064_1,much_faster).', 'hasAcceleration(seg085_3064_2,unchanged).', 'hasAcceleration(seg085_3064_3,much_faster).', 'hasAcceleration(seg085_3064_4,unchanged).', 'hasAcceleration(seg085_3064_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg085_3064_4).', 'empty']	['previousSegmentRelation(seg085_3064_0,seg085_3064_1).', 'previousSegmentRelation(seg085_3064_1,seg085_3064_2).', 'previousSegmentRelation(seg085_3064_2,seg085_3064_3).', 'previousSegmentRelation(seg085_3064_3,seg085_3064_4).', 'previousSegmentRelation(seg085_3064_4,seg085_3064_5).']	hasStopPoint(seg085_3064_0,none).	['hasStopPoint(seg085_3064_1,none).', 'hasStopPoint(seg085_3064_2,none).', 'hasStopPoint(seg085_3064_3,none).', 'hasStopPoint(seg085_3064_4,none).', 'hasStopPoint(seg085_3064_5,none).']
