	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg085_12798_0).	['segment(seg085_12798_1).', 'segment(seg085_12798_2).', 'segment(seg085_12798_3).', 'segment(seg085_12798_4).', 'segment(seg085_12798_5).']	['hasTransportMode(seg085_12798_0,bike).', 'hasTransportMode(seg085_12798_0,bus).', 'hasTransportMode(seg085_12798_0,car).']	['hasTransportMode(seg085_12798_0,walk).']	hasVelocity(seg085_12798_0,very_slow).	hasAcceleration(seg085_12798_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_12798_1,walk).', 'hasKnownTransportMode(seg085_12798_2,walk).', 'hasKnownTransportMode(seg085_12798_3,walk).', 'hasKnownTransportMode(seg085_12798_4,walk).', 'hasKnownTransportMode(seg085_12798_5,walk).']	['hasVelocity(seg085_12798_1,slow).', 'hasVelocity(seg085_12798_2,very_fast).', 'hasVelocity(seg085_12798_3,below_medium).', 'hasVelocity(seg085_12798_4,very_slow).', 'hasVelocity(seg085_12798_5,very_slow).']	['hasAcceleration(seg085_12798_1,unchanged).', 'hasAcceleration(seg085_12798_2,much_faster).', 'hasAcceleration(seg085_12798_3,faster).', 'hasAcceleration(seg085_12798_4,unchanged).', 'hasAcceleration(seg085_12798_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12798_0,seg085_12798_1).', 'previousSegmentRelation(seg085_12798_1,seg085_12798_2).', 'previousSegmentRelation(seg085_12798_2,seg085_12798_3).', 'previousSegmentRelation(seg085_12798_3,seg085_12798_4).', 'previousSegmentRelation(seg085_12798_4,seg085_12798_5).']	hasStopPoint(seg085_12798_0,none).	['hasStopPoint(seg085_12798_1,none).', 'hasStopPoint(seg085_12798_2,none).', 'hasStopPoint(seg085_12798_3,none).', 'hasStopPoint(seg085_12798_4,none).', 'hasStopPoint(seg085_12798_5,none).']
1	['walk']	segment(seg085_12799_0).	['segment(seg085_12799_1).', 'segment(seg085_12799_2).', 'segment(seg085_12799_3).', 'segment(seg085_12799_4).', 'segment(seg085_12799_5).']	['hasTransportMode(seg085_12799_0,bike).', 'hasTransportMode(seg085_12799_0,bus).', 'hasTransportMode(seg085_12799_0,car).']	['hasTransportMode(seg085_12799_0,walk).']	hasVelocity(seg085_12799_0,slow).	hasAcceleration(seg085_12799_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_12799_1,walk).', 'hasKnownTransportMode(seg085_12799_2,walk).', 'hasKnownTransportMode(seg085_12799_3,walk).', 'hasKnownTransportMode(seg085_12799_4,walk).', 'hasKnownTransportMode(seg085_12799_5,walk).']	['hasVelocity(seg085_12799_1,very_slow).', 'hasVelocity(seg085_12799_2,slow).', 'hasVelocity(seg085_12799_3,very_fast).', 'hasVelocity(seg085_12799_4,below_medium).', 'hasVelocity(seg085_12799_5,very_slow).']	['hasAcceleration(seg085_12799_1,slightly_slower).', 'hasAcceleration(seg085_12799_2,slightly_faster).', 'hasAcceleration(seg085_12799_3,much_faster).', 'hasAcceleration(seg085_12799_4,faster).', 'hasAcceleration(seg085_12799_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12799_0,seg085_12799_1).', 'previousSegmentRelation(seg085_12799_1,seg085_12799_2).', 'previousSegmentRelation(seg085_12799_2,seg085_12799_3).', 'previousSegmentRelation(seg085_12799_3,seg085_12799_4).', 'previousSegmentRelation(seg085_12799_4,seg085_12799_5).']	hasStopPoint(seg085_12799_0,none).	['hasStopPoint(seg085_12799_1,none).', 'hasStopPoint(seg085_12799_2,none).', 'hasStopPoint(seg085_12799_3,none).', 'hasStopPoint(seg085_12799_4,none).', 'hasStopPoint(seg085_12799_5,none).']
2	['walk']	segment(seg085_12800_0).	['segment(seg085_12800_1).', 'segment(seg085_12800_2).', 'segment(seg085_12800_3).', 'segment(seg085_12800_4).', 'segment(seg085_12800_5).']	['hasTransportMode(seg085_12800_0,bike).', 'hasTransportMode(seg085_12800_0,bus).', 'hasTransportMode(seg085_12800_0,car).']	['hasTransportMode(seg085_12800_0,walk).']	hasVelocity(seg085_12800_0,slow).	hasAcceleration(seg085_12800_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_12800_1,walk).', 'hasKnownTransportMode(seg085_12800_2,walk).', 'hasKnownTransportMode(seg085_12800_3,walk).', 'hasKnownTransportMode(seg085_12800_4,walk).', 'hasKnownTransportMode(seg085_12800_5,walk).']	['hasVelocity(seg085_12800_1,slow).', 'hasVelocity(seg085_12800_2,very_slow).', 'hasVelocity(seg085_12800_3,slow).', 'hasVelocity(seg085_12800_4,very_fast).', 'hasVelocity(seg085_12800_5,below_medium).']	['hasAcceleration(seg085_12800_1,unchanged).', 'hasAcceleration(seg085_12800_2,slightly_slower).', 'hasAcceleration(seg085_12800_3,slightly_faster).', 'hasAcceleration(seg085_12800_4,much_faster).', 'hasAcceleration(seg085_12800_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12800_0,seg085_12800_1).', 'previousSegmentRelation(seg085_12800_1,seg085_12800_2).', 'previousSegmentRelation(seg085_12800_2,seg085_12800_3).', 'previousSegmentRelation(seg085_12800_3,seg085_12800_4).', 'previousSegmentRelation(seg085_12800_4,seg085_12800_5).']	hasStopPoint(seg085_12800_0,none).	['hasStopPoint(seg085_12800_1,none).', 'hasStopPoint(seg085_12800_2,none).', 'hasStopPoint(seg085_12800_3,none).', 'hasStopPoint(seg085_12800_4,none).', 'hasStopPoint(seg085_12800_5,none).']
3	['walk', 'bus']	segment(seg085_12801_0).	['segment(seg085_12801_1).', 'segment(seg085_12801_2).', 'segment(seg085_12801_3).', 'segment(seg085_12801_4).', 'segment(seg085_12801_5).']	['hasTransportMode(seg085_12801_0,bike).', 'hasTransportMode(seg085_12801_0,car).']	['hasTransportMode(seg085_12801_0,walk).', 'hasTransportMode(seg085_12801_0,bus).']	hasVelocity(seg085_12801_0,very_slow).	hasAcceleration(seg085_12801_0,unchanged).	hasChangepoint(seg085_12801_0).	empty	['hasKnownTransportMode(seg085_12801_1,walk).', 'hasKnownTransportMode(seg085_12801_2,walk).', 'hasKnownTransportMode(seg085_12801_3,walk).', 'hasKnownTransportMode(seg085_12801_4,walk).', 'hasKnownTransportMode(seg085_12801_5,walk).']	['hasVelocity(seg085_12801_1,slow).', 'hasVelocity(seg085_12801_2,very_slow).', 'hasVelocity(seg085_12801_3,very_slow).', 'hasVelocity(seg085_12801_4,slow).', 'hasVelocity(seg085_12801_5,very_fast).']	['hasAcceleration(seg085_12801_1,unchanged).', 'hasAcceleration(seg085_12801_2,unchanged).', 'hasAcceleration(seg085_12801_3,slightly_slower).', 'hasAcceleration(seg085_12801_4,slightly_faster).', 'hasAcceleration(seg085_12801_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12801_0,seg085_12801_1).', 'previousSegmentRelation(seg085_12801_1,seg085_12801_2).', 'previousSegmentRelation(seg085_12801_2,seg085_12801_3).', 'previousSegmentRelation(seg085_12801_3,seg085_12801_4).', 'previousSegmentRelation(seg085_12801_4,seg085_12801_5).']	hasStopPoint(seg085_12801_0,none).	['hasStopPoint(seg085_12801_1,none).', 'hasStopPoint(seg085_12801_2,none).', 'hasStopPoint(seg085_12801_3,none).', 'hasStopPoint(seg085_12801_4,none).', 'hasStopPoint(seg085_12801_5,none).']
4	['bus']	segment(seg085_12802_0).	['segment(seg085_12802_1).', 'segment(seg085_12802_2).', 'segment(seg085_12802_3).', 'segment(seg085_12802_4).', 'segment(seg085_12802_5).']	['hasTransportMode(seg085_12802_0,bike).', 'hasTransportMode(seg085_12802_0,car).', 'hasTransportMode(seg085_12802_0,walk).']	['hasTransportMode(seg085_12802_0,bus).']	hasVelocity(seg085_12802_0,very_slow).	hasAcceleration(seg085_12802_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_12802_1,walk).', 'hasKnownTransportMode(seg085_12802_1,bus).', 'hasKnownTransportMode(seg085_12802_2,walk).', 'hasKnownTransportMode(seg085_12802_3,walk).', 'hasKnownTransportMode(seg085_12802_4,walk).', 'hasKnownTransportMode(seg085_12802_5,walk).']	['hasVelocity(seg085_12802_1,very_slow).', 'hasVelocity(seg085_12802_2,slow).', 'hasVelocity(seg085_12802_3,very_slow).', 'hasVelocity(seg085_12802_4,very_slow).', 'hasVelocity(seg085_12802_5,slow).']	['hasAcceleration(seg085_12802_1,unchanged).', 'hasAcceleration(seg085_12802_2,unchanged).', 'hasAcceleration(seg085_12802_3,unchanged).', 'hasAcceleration(seg085_12802_4,slightly_slower).', 'hasAcceleration(seg085_12802_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12802_0,seg085_12802_1).', 'previousSegmentRelation(seg085_12802_1,seg085_12802_2).', 'previousSegmentRelation(seg085_12802_2,seg085_12802_3).', 'previousSegmentRelation(seg085_12802_3,seg085_12802_4).', 'previousSegmentRelation(seg085_12802_4,seg085_12802_5).']	hasStopPoint(seg085_12802_0,none).	['hasStopPoint(seg085_12802_1,none).', 'hasStopPoint(seg085_12802_2,none).', 'hasStopPoint(seg085_12802_3,none).', 'hasStopPoint(seg085_12802_4,none).', 'hasStopPoint(seg085_12802_5,none).']
5	['bus']	segment(seg085_12803_0).	['segment(seg085_12803_1).', 'segment(seg085_12803_2).', 'segment(seg085_12803_3).', 'segment(seg085_12803_4).', 'segment(seg085_12803_5).']	['hasTransportMode(seg085_12803_0,bike).', 'hasTransportMode(seg085_12803_0,car).', 'hasTransportMode(seg085_12803_0,walk).']	['hasTransportMode(seg085_12803_0,bus).']	hasVelocity(seg085_12803_0,below_medium).	hasAcceleration(seg085_12803_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_12803_1,bus).', 'hasKnownTransportMode(seg085_12803_2,walk).', 'hasKnownTransportMode(seg085_12803_3,walk).', 'hasKnownTransportMode(seg085_12803_4,walk).', 'hasKnownTransportMode(seg085_12803_5,walk).']	['hasVelocity(seg085_12803_1,very_slow).', 'hasVelocity(seg085_12803_2,slow).', 'hasVelocity(seg085_12803_3,slow).', 'hasVelocity(seg085_12803_4,very_slow).', 'hasVelocity(seg085_12803_5,very_slow).']	['hasAcceleration(seg085_12803_1,unchanged).', 'hasAcceleration(seg085_12803_2,unchanged).', 'hasAcceleration(seg085_12803_3,unchanged).', 'hasAcceleration(seg085_12803_4,unchanged).', 'hasAcceleration(seg085_12803_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12803_0,seg085_12803_1).', 'previousSegmentRelation(seg085_12803_1,seg085_12803_2).', 'previousSegmentRelation(seg085_12803_2,seg085_12803_3).', 'previousSegmentRelation(seg085_12803_3,seg085_12803_4).', 'previousSegmentRelation(seg085_12803_4,seg085_12803_5).']	hasStopPoint(seg085_12803_0,none).	['hasStopPoint(seg085_12803_1,none).', 'hasStopPoint(seg085_12803_2,none).', 'hasStopPoint(seg085_12803_3,none).', 'hasStopPoint(seg085_12803_4,none).', 'hasStopPoint(seg085_12803_5,none).']
6	['bus']	segment(seg085_12804_0).	['segment(seg085_12804_1).', 'segment(seg085_12804_2).', 'segment(seg085_12804_3).', 'segment(seg085_12804_4).', 'segment(seg085_12804_5).']	['hasTransportMode(seg085_12804_0,bike).', 'hasTransportMode(seg085_12804_0,car).', 'hasTransportMode(seg085_12804_0,walk).']	['hasTransportMode(seg085_12804_0,bus).']	hasVelocity(seg085_12804_0,below_medium).	hasAcceleration(seg085_12804_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_12804_1,bus).', 'hasKnownTransportMode(seg085_12804_2,walk).', 'hasKnownTransportMode(seg085_12804_3,walk).', 'hasKnownTransportMode(seg085_12804_4,walk).', 'hasKnownTransportMode(seg085_12804_5,walk).']	['hasVelocity(seg085_12804_1,below_medium).', 'hasVelocity(seg085_12804_2,very_slow).', 'hasVelocity(seg085_12804_3,slow).', 'hasVelocity(seg085_12804_4,slow).', 'hasVelocity(seg085_12804_5,very_slow).']	['hasAcceleration(seg085_12804_1,slightly_faster).', 'hasAcceleration(seg085_12804_2,slightly_slower).', 'hasAcceleration(seg085_12804_3,unchanged).', 'hasAcceleration(seg085_12804_4,unchanged).', 'hasAcceleration(seg085_12804_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12804_0,seg085_12804_1).', 'previousSegmentRelation(seg085_12804_1,seg085_12804_2).', 'previousSegmentRelation(seg085_12804_2,seg085_12804_3).', 'previousSegmentRelation(seg085_12804_3,seg085_12804_4).', 'previousSegmentRelation(seg085_12804_4,seg085_12804_5).']	hasStopPoint(seg085_12804_0,none).	['hasStopPoint(seg085_12804_1,none).', 'hasStopPoint(seg085_12804_2,none).', 'hasStopPoint(seg085_12804_3,none).', 'hasStopPoint(seg085_12804_4,none).', 'hasStopPoint(seg085_12804_5,none).']
7	['bus']	segment(seg085_12805_0).	['segment(seg085_12805_1).', 'segment(seg085_12805_2).', 'segment(seg085_12805_3).', 'segment(seg085_12805_4).', 'segment(seg085_12805_5).']	['hasTransportMode(seg085_12805_0,bike).', 'hasTransportMode(seg085_12805_0,car).', 'hasTransportMode(seg085_12805_0,walk).']	['hasTransportMode(seg085_12805_0,bus).']	hasVelocity(seg085_12805_0,slow).	hasAcceleration(seg085_12805_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_12805_1,bus).', 'hasKnownTransportMode(seg085_12805_2,walk).', 'hasKnownTransportMode(seg085_12805_3,walk).', 'hasKnownTransportMode(seg085_12805_4,walk).', 'hasKnownTransportMode(seg085_12805_5,walk).']	['hasVelocity(seg085_12805_1,below_medium).', 'hasVelocity(seg085_12805_2,slow).', 'hasVelocity(seg085_12805_3,very_slow).', 'hasVelocity(seg085_12805_4,slow).', 'hasVelocity(seg085_12805_5,slow).']	['hasAcceleration(seg085_12805_1,slightly_faster).', 'hasAcceleration(seg085_12805_2,unchanged).', 'hasAcceleration(seg085_12805_3,slightly_slower).', 'hasAcceleration(seg085_12805_4,unchanged).', 'hasAcceleration(seg085_12805_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12805_0,seg085_12805_1).', 'previousSegmentRelation(seg085_12805_1,seg085_12805_2).', 'previousSegmentRelation(seg085_12805_2,seg085_12805_3).', 'previousSegmentRelation(seg085_12805_3,seg085_12805_4).', 'previousSegmentRelation(seg085_12805_4,seg085_12805_5).']	hasStopPoint(seg085_12805_0,none).	['hasStopPoint(seg085_12805_1,none).', 'hasStopPoint(seg085_12805_2,none).', 'hasStopPoint(seg085_12805_3,none).', 'hasStopPoint(seg085_12805_4,none).', 'hasStopPoint(seg085_12805_5,none).']
8	['bus']	segment(seg085_12806_0).	['segment(seg085_12806_1).', 'segment(seg085_12806_2).', 'segment(seg085_12806_3).', 'segment(seg085_12806_4).', 'segment(seg085_12806_5).']	['hasTransportMode(seg085_12806_0,bike).', 'hasTransportMode(seg085_12806_0,car).', 'hasTransportMode(seg085_12806_0,walk).']	['hasTransportMode(seg085_12806_0,bus).']	hasVelocity(seg085_12806_0,below_medium).	hasAcceleration(seg085_12806_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_12806_1,bus).', 'hasKnownTransportMode(seg085_12806_2,walk).', 'hasKnownTransportMode(seg085_12806_3,walk).', 'hasKnownTransportMode(seg085_12806_4,walk).', 'hasKnownTransportMode(seg085_12806_5,walk).']	['hasVelocity(seg085_12806_1,slow).', 'hasVelocity(seg085_12806_2,slow).', 'hasVelocity(seg085_12806_3,slow).', 'hasVelocity(seg085_12806_4,very_slow).', 'hasVelocity(seg085_12806_5,slow).']	['hasAcceleration(seg085_12806_1,slightly_slower).', 'hasAcceleration(seg085_12806_2,unchanged).', 'hasAcceleration(seg085_12806_3,unchanged).', 'hasAcceleration(seg085_12806_4,slightly_slower).', 'hasAcceleration(seg085_12806_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12806_0,seg085_12806_1).', 'previousSegmentRelation(seg085_12806_1,seg085_12806_2).', 'previousSegmentRelation(seg085_12806_2,seg085_12806_3).', 'previousSegmentRelation(seg085_12806_3,seg085_12806_4).', 'previousSegmentRelation(seg085_12806_4,seg085_12806_5).']	hasStopPoint(seg085_12806_0,none).	['hasStopPoint(seg085_12806_1,none).', 'hasStopPoint(seg085_12806_2,none).', 'hasStopPoint(seg085_12806_3,none).', 'hasStopPoint(seg085_12806_4,none).', 'hasStopPoint(seg085_12806_5,none).']
9	['bus']	segment(seg085_12807_0).	['segment(seg085_12807_1).', 'segment(seg085_12807_2).', 'segment(seg085_12807_3).', 'segment(seg085_12807_4).', 'segment(seg085_12807_5).']	['hasTransportMode(seg085_12807_0,bike).', 'hasTransportMode(seg085_12807_0,car).', 'hasTransportMode(seg085_12807_0,walk).']	['hasTransportMode(seg085_12807_0,bus).']	hasVelocity(seg085_12807_0,below_medium).	hasAcceleration(seg085_12807_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_12807_1,bus).', 'hasKnownTransportMode(seg085_12807_2,walk).', 'hasKnownTransportMode(seg085_12807_2,bus).', 'hasKnownTransportMode(seg085_12807_3,walk).', 'hasKnownTransportMode(seg085_12807_4,walk).', 'hasKnownTransportMode(seg085_12807_5,walk).']	['hasVelocity(seg085_12807_1,below_medium).', 'hasVelocity(seg085_12807_2,very_slow).', 'hasVelocity(seg085_12807_3,slow).', 'hasVelocity(seg085_12807_4,slow).', 'hasVelocity(seg085_12807_5,very_slow).']	['hasAcceleration(seg085_12807_1,slightly_faster).', 'hasAcceleration(seg085_12807_2,unchanged).', 'hasAcceleration(seg085_12807_3,unchanged).', 'hasAcceleration(seg085_12807_4,unchanged).', 'hasAcceleration(seg085_12807_5,slightly_slower).']	['empty', 'hasChangepoint(seg085_12807_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_12807_0,seg085_12807_1).', 'previousSegmentRelation(seg085_12807_1,seg085_12807_2).', 'previousSegmentRelation(seg085_12807_2,seg085_12807_3).', 'previousSegmentRelation(seg085_12807_3,seg085_12807_4).', 'previousSegmentRelation(seg085_12807_4,seg085_12807_5).']	hasStopPoint(seg085_12807_0,none).	['hasStopPoint(seg085_12807_1,none).', 'hasStopPoint(seg085_12807_2,none).', 'hasStopPoint(seg085_12807_3,none).', 'hasStopPoint(seg085_12807_4,none).', 'hasStopPoint(seg085_12807_5,none).']
