	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg085_25307_0).	['segment(seg085_25307_1).', 'segment(seg085_25307_2).', 'segment(seg085_25307_3).', 'segment(seg085_25307_4).', 'segment(seg085_25307_5).']	['hasTransportMode(seg085_25307_0,bike).', 'hasTransportMode(seg085_25307_0,car).', 'hasTransportMode(seg085_25307_0,walk).']	['hasTransportMode(seg085_25307_0,bus).']	hasVelocity(seg085_25307_0,medium).	hasAcceleration(seg085_25307_0,much_faster).	empty	empty	['hasKnownTransportMode(seg085_25307_1,bus).', 'hasKnownTransportMode(seg085_25307_2,bus).', 'hasKnownTransportMode(seg085_25307_3,bus).', 'hasKnownTransportMode(seg085_25307_4,bus).', 'hasKnownTransportMode(seg085_25307_5,bus).']	['hasVelocity(seg085_25307_1,below_medium).', 'hasVelocity(seg085_25307_2,medium).', 'hasVelocity(seg085_25307_3,below_medium).', 'hasVelocity(seg085_25307_4,medium).', 'hasVelocity(seg085_25307_5,below_medium).']	['hasAcceleration(seg085_25307_1,slower).', 'hasAcceleration(seg085_25307_2,unchanged).', 'hasAcceleration(seg085_25307_3,unchanged).', 'hasAcceleration(seg085_25307_4,slightly_faster).', 'hasAcceleration(seg085_25307_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25307_0,seg085_25307_1).', 'previousSegmentRelation(seg085_25307_1,seg085_25307_2).', 'previousSegmentRelation(seg085_25307_2,seg085_25307_3).', 'previousSegmentRelation(seg085_25307_3,seg085_25307_4).', 'previousSegmentRelation(seg085_25307_4,seg085_25307_5).']	hasStopPoint(seg085_25307_0,none).	['hasStopPoint(seg085_25307_1,none).', 'hasStopPoint(seg085_25307_2,none).', 'hasStopPoint(seg085_25307_3,none).', 'hasStopPoint(seg085_25307_4,none).', 'hasStopPoint(seg085_25307_5,none).']
1	['bus']	segment(seg085_25308_0).	['segment(seg085_25308_1).', 'segment(seg085_25308_2).', 'segment(seg085_25308_3).', 'segment(seg085_25308_4).', 'segment(seg085_25308_5).']	['hasTransportMode(seg085_25308_0,bike).', 'hasTransportMode(seg085_25308_0,car).', 'hasTransportMode(seg085_25308_0,walk).']	['hasTransportMode(seg085_25308_0,bus).']	hasVelocity(seg085_25308_0,medium).	hasAcceleration(seg085_25308_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_25308_1,bus).', 'hasKnownTransportMode(seg085_25308_2,walk).', 'hasKnownTransportMode(seg085_25308_2,bus).', 'hasKnownTransportMode(seg085_25308_3,bus).', 'hasKnownTransportMode(seg085_25308_4,bus).', 'hasKnownTransportMode(seg085_25308_5,bus).']	['hasVelocity(seg085_25308_1,medium).', 'hasVelocity(seg085_25308_2,medium).', 'hasVelocity(seg085_25308_3,medium).', 'hasVelocity(seg085_25308_4,below_medium).', 'hasVelocity(seg085_25308_5,medium).']	['hasAcceleration(seg085_25308_1,much_faster).', 'hasAcceleration(seg085_25308_2,unchanged).', 'hasAcceleration(seg085_25308_3,unchanged).', 'hasAcceleration(seg085_25308_4,unchanged).', 'hasAcceleration(seg085_25308_5,slightly_faster).']	['empty', 'hasChangepoint(seg085_25308_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25308_0,seg085_25308_1).', 'previousSegmentRelation(seg085_25308_1,seg085_25308_2).', 'previousSegmentRelation(seg085_25308_2,seg085_25308_3).', 'previousSegmentRelation(seg085_25308_3,seg085_25308_4).', 'previousSegmentRelation(seg085_25308_4,seg085_25308_5).']	hasStopPoint(seg085_25308_0,none).	['hasStopPoint(seg085_25308_1,none).', 'hasStopPoint(seg085_25308_2,none).', 'hasStopPoint(seg085_25308_3,none).', 'hasStopPoint(seg085_25308_4,none).', 'hasStopPoint(seg085_25308_5,none).']
2	['bus']	segment(seg085_25309_0).	['segment(seg085_25309_1).', 'segment(seg085_25309_2).', 'segment(seg085_25309_3).', 'segment(seg085_25309_4).', 'segment(seg085_25309_5).']	['hasTransportMode(seg085_25309_0,bike).', 'hasTransportMode(seg085_25309_0,car).', 'hasTransportMode(seg085_25309_0,walk).']	['hasTransportMode(seg085_25309_0,bus).']	hasVelocity(seg085_25309_0,medium).	hasAcceleration(seg085_25309_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_25309_1,bus).', 'hasKnownTransportMode(seg085_25309_2,bus).', 'hasKnownTransportMode(seg085_25309_3,walk).', 'hasKnownTransportMode(seg085_25309_3,bus).', 'hasKnownTransportMode(seg085_25309_4,bus).', 'hasKnownTransportMode(seg085_25309_5,bus).']	['hasVelocity(seg085_25309_1,medium).', 'hasVelocity(seg085_25309_2,very_slow).', 'hasVelocity(seg085_25309_3,medium).', 'hasVelocity(seg085_25309_4,medium).', 'hasVelocity(seg085_25309_5,below_medium).']	['hasAcceleration(seg085_25309_1,unchanged).', 'hasAcceleration(seg085_25309_2,much_slower).', 'hasAcceleration(seg085_25309_3,unchanged).', 'hasAcceleration(seg085_25309_4,unchanged).', 'hasAcceleration(seg085_25309_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg085_25309_3).', 'empty', 'empty']	['previousSegmentRelation(seg085_25309_0,seg085_25309_1).', 'previousSegmentRelation(seg085_25309_1,seg085_25309_2).', 'previousSegmentRelation(seg085_25309_2,seg085_25309_3).', 'previousSegmentRelation(seg085_25309_3,seg085_25309_4).', 'previousSegmentRelation(seg085_25309_4,seg085_25309_5).']	hasStopPoint(seg085_25309_0,none).	['hasStopPoint(seg085_25309_1,none).', 'hasStopPoint(seg085_25309_2,none).', 'hasStopPoint(seg085_25309_3,none).', 'hasStopPoint(seg085_25309_4,none).', 'hasStopPoint(seg085_25309_5,none).']
3	['bus']	segment(seg085_25310_0).	['segment(seg085_25310_1).', 'segment(seg085_25310_2).', 'segment(seg085_25310_3).', 'segment(seg085_25310_4).', 'segment(seg085_25310_5).']	['hasTransportMode(seg085_25310_0,bike).', 'hasTransportMode(seg085_25310_0,car).', 'hasTransportMode(seg085_25310_0,walk).']	['hasTransportMode(seg085_25310_0,bus).']	hasVelocity(seg085_25310_0,medium).	hasAcceleration(seg085_25310_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_25310_1,bus).', 'hasKnownTransportMode(seg085_25310_2,bus).', 'hasKnownTransportMode(seg085_25310_3,bus).', 'hasKnownTransportMode(seg085_25310_4,walk).', 'hasKnownTransportMode(seg085_25310_4,bus).', 'hasKnownTransportMode(seg085_25310_5,bus).']	['hasVelocity(seg085_25310_1,medium).', 'hasVelocity(seg085_25310_2,above_medium).', 'hasVelocity(seg085_25310_3,very_slow).', 'hasVelocity(seg085_25310_4,medium).', 'hasVelocity(seg085_25310_5,medium).']	['hasAcceleration(seg085_25310_1,slightly_slower).', 'hasAcceleration(seg085_25310_2,much_faster).', 'hasAcceleration(seg085_25310_3,much_slower).', 'hasAcceleration(seg085_25310_4,unchanged).', 'hasAcceleration(seg085_25310_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg085_25310_4).', 'empty']	['previousSegmentRelation(seg085_25310_0,seg085_25310_1).', 'previousSegmentRelation(seg085_25310_1,seg085_25310_2).', 'previousSegmentRelation(seg085_25310_2,seg085_25310_3).', 'previousSegmentRelation(seg085_25310_3,seg085_25310_4).', 'previousSegmentRelation(seg085_25310_4,seg085_25310_5).']	hasStopPoint(seg085_25310_0,none).	['hasStopPoint(seg085_25310_1,none).', 'hasStopPoint(seg085_25310_2,none).', 'hasStopPoint(seg085_25310_3,none).', 'hasStopPoint(seg085_25310_4,none).', 'hasStopPoint(seg085_25310_5,none).']
4	['bus']	segment(seg085_25311_0).	['segment(seg085_25311_1).', 'segment(seg085_25311_2).', 'segment(seg085_25311_3).', 'segment(seg085_25311_4).', 'segment(seg085_25311_5).']	['hasTransportMode(seg085_25311_0,bike).', 'hasTransportMode(seg085_25311_0,car).', 'hasTransportMode(seg085_25311_0,walk).']	['hasTransportMode(seg085_25311_0,bus).']	hasVelocity(seg085_25311_0,medium).	hasAcceleration(seg085_25311_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_25311_1,bus).', 'hasKnownTransportMode(seg085_25311_2,bus).', 'hasKnownTransportMode(seg085_25311_3,bus).', 'hasKnownTransportMode(seg085_25311_4,bus).', 'hasKnownTransportMode(seg085_25311_5,walk).', 'hasKnownTransportMode(seg085_25311_5,bus).']	['hasVelocity(seg085_25311_1,medium).', 'hasVelocity(seg085_25311_2,medium).', 'hasVelocity(seg085_25311_3,above_medium).', 'hasVelocity(seg085_25311_4,very_slow).', 'hasVelocity(seg085_25311_5,medium).']	['hasAcceleration(seg085_25311_1,slightly_faster).', 'hasAcceleration(seg085_25311_2,slower).', 'hasAcceleration(seg085_25311_3,much_faster).', 'hasAcceleration(seg085_25311_4,much_slower).', 'hasAcceleration(seg085_25311_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg085_25311_5).']	['previousSegmentRelation(seg085_25311_0,seg085_25311_1).', 'previousSegmentRelation(seg085_25311_1,seg085_25311_2).', 'previousSegmentRelation(seg085_25311_2,seg085_25311_3).', 'previousSegmentRelation(seg085_25311_3,seg085_25311_4).', 'previousSegmentRelation(seg085_25311_4,seg085_25311_5).']	hasStopPoint(seg085_25311_0,none).	['hasStopPoint(seg085_25311_1,none).', 'hasStopPoint(seg085_25311_2,none).', 'hasStopPoint(seg085_25311_3,none).', 'hasStopPoint(seg085_25311_4,none).', 'hasStopPoint(seg085_25311_5,none).']
5	['bus']	segment(seg085_25312_0).	['segment(seg085_25312_1).', 'segment(seg085_25312_2).', 'segment(seg085_25312_3).', 'segment(seg085_25312_4).', 'segment(seg085_25312_5).']	['hasTransportMode(seg085_25312_0,bike).', 'hasTransportMode(seg085_25312_0,car).', 'hasTransportMode(seg085_25312_0,walk).']	['hasTransportMode(seg085_25312_0,bus).']	hasVelocity(seg085_25312_0,medium).	hasAcceleration(seg085_25312_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_25312_1,bus).', 'hasKnownTransportMode(seg085_25312_2,bus).', 'hasKnownTransportMode(seg085_25312_3,bus).', 'hasKnownTransportMode(seg085_25312_4,bus).', 'hasKnownTransportMode(seg085_25312_5,bus).']	['hasVelocity(seg085_25312_1,medium).', 'hasVelocity(seg085_25312_2,below_medium).', 'hasVelocity(seg085_25312_3,medium).', 'hasVelocity(seg085_25312_4,above_medium).', 'hasVelocity(seg085_25312_5,very_slow).']	['hasAcceleration(seg085_25312_1,slightly_slower).', 'hasAcceleration(seg085_25312_2,slower).', 'hasAcceleration(seg085_25312_3,slower).', 'hasAcceleration(seg085_25312_4,much_faster).', 'hasAcceleration(seg085_25312_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25312_0,seg085_25312_1).', 'previousSegmentRelation(seg085_25312_1,seg085_25312_2).', 'previousSegmentRelation(seg085_25312_2,seg085_25312_3).', 'previousSegmentRelation(seg085_25312_3,seg085_25312_4).', 'previousSegmentRelation(seg085_25312_4,seg085_25312_5).']	hasStopPoint(seg085_25312_0,none).	['hasStopPoint(seg085_25312_1,none).', 'hasStopPoint(seg085_25312_2,none).', 'hasStopPoint(seg085_25312_3,none).', 'hasStopPoint(seg085_25312_4,none).', 'hasStopPoint(seg085_25312_5,none).']
6	['bus']	segment(seg085_25313_0).	['segment(seg085_25313_1).', 'segment(seg085_25313_2).', 'segment(seg085_25313_3).', 'segment(seg085_25313_4).', 'segment(seg085_25313_5).']	['hasTransportMode(seg085_25313_0,bike).', 'hasTransportMode(seg085_25313_0,car).', 'hasTransportMode(seg085_25313_0,walk).']	['hasTransportMode(seg085_25313_0,bus).']	hasVelocity(seg085_25313_0,medium).	hasAcceleration(seg085_25313_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_25313_1,bus).', 'hasKnownTransportMode(seg085_25313_2,bus).', 'hasKnownTransportMode(seg085_25313_3,bus).', 'hasKnownTransportMode(seg085_25313_4,bus).', 'hasKnownTransportMode(seg085_25313_5,bus).']	['hasVelocity(seg085_25313_1,medium).', 'hasVelocity(seg085_25313_2,medium).', 'hasVelocity(seg085_25313_3,below_medium).', 'hasVelocity(seg085_25313_4,medium).', 'hasVelocity(seg085_25313_5,above_medium).']	['hasAcceleration(seg085_25313_1,slightly_faster).', 'hasAcceleration(seg085_25313_2,much_faster).', 'hasAcceleration(seg085_25313_3,slower).', 'hasAcceleration(seg085_25313_4,slower).', 'hasAcceleration(seg085_25313_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25313_0,seg085_25313_1).', 'previousSegmentRelation(seg085_25313_1,seg085_25313_2).', 'previousSegmentRelation(seg085_25313_2,seg085_25313_3).', 'previousSegmentRelation(seg085_25313_3,seg085_25313_4).', 'previousSegmentRelation(seg085_25313_4,seg085_25313_5).']	hasStopPoint(seg085_25313_0,none).	['hasStopPoint(seg085_25313_1,none).', 'hasStopPoint(seg085_25313_2,none).', 'hasStopPoint(seg085_25313_3,none).', 'hasStopPoint(seg085_25313_4,none).', 'hasStopPoint(seg085_25313_5,none).']
7	['bus']	segment(seg085_25314_0).	['segment(seg085_25314_1).', 'segment(seg085_25314_2).', 'segment(seg085_25314_3).', 'segment(seg085_25314_4).', 'segment(seg085_25314_5).']	['hasTransportMode(seg085_25314_0,bike).', 'hasTransportMode(seg085_25314_0,car).', 'hasTransportMode(seg085_25314_0,walk).']	['hasTransportMode(seg085_25314_0,bus).']	hasVelocity(seg085_25314_0,medium).	hasAcceleration(seg085_25314_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_25314_1,bus).', 'hasKnownTransportMode(seg085_25314_2,bus).', 'hasKnownTransportMode(seg085_25314_3,bus).', 'hasKnownTransportMode(seg085_25314_4,bus).', 'hasKnownTransportMode(seg085_25314_5,bus).']	['hasVelocity(seg085_25314_1,medium).', 'hasVelocity(seg085_25314_2,medium).', 'hasVelocity(seg085_25314_3,medium).', 'hasVelocity(seg085_25314_4,below_medium).', 'hasVelocity(seg085_25314_5,medium).']	['hasAcceleration(seg085_25314_1,unchanged).', 'hasAcceleration(seg085_25314_2,unchanged).', 'hasAcceleration(seg085_25314_3,much_faster).', 'hasAcceleration(seg085_25314_4,slower).', 'hasAcceleration(seg085_25314_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25314_0,seg085_25314_1).', 'previousSegmentRelation(seg085_25314_1,seg085_25314_2).', 'previousSegmentRelation(seg085_25314_2,seg085_25314_3).', 'previousSegmentRelation(seg085_25314_3,seg085_25314_4).', 'previousSegmentRelation(seg085_25314_4,seg085_25314_5).']	hasStopPoint(seg085_25314_0,none).	['hasStopPoint(seg085_25314_1,none).', 'hasStopPoint(seg085_25314_2,none).', 'hasStopPoint(seg085_25314_3,none).', 'hasStopPoint(seg085_25314_4,none).', 'hasStopPoint(seg085_25314_5,none).']
8	['bus']	segment(seg085_25315_0).	['segment(seg085_25315_1).', 'segment(seg085_25315_2).', 'segment(seg085_25315_3).', 'segment(seg085_25315_4).', 'segment(seg085_25315_5).']	['hasTransportMode(seg085_25315_0,bike).', 'hasTransportMode(seg085_25315_0,car).', 'hasTransportMode(seg085_25315_0,walk).']	['hasTransportMode(seg085_25315_0,bus).']	hasVelocity(seg085_25315_0,medium).	hasAcceleration(seg085_25315_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_25315_1,bus).', 'hasKnownTransportMode(seg085_25315_2,bus).', 'hasKnownTransportMode(seg085_25315_3,bus).', 'hasKnownTransportMode(seg085_25315_4,bus).', 'hasKnownTransportMode(seg085_25315_5,bus).']	['hasVelocity(seg085_25315_1,medium).', 'hasVelocity(seg085_25315_2,medium).', 'hasVelocity(seg085_25315_3,medium).', 'hasVelocity(seg085_25315_4,medium).', 'hasVelocity(seg085_25315_5,below_medium).']	['hasAcceleration(seg085_25315_1,unchanged).', 'hasAcceleration(seg085_25315_2,slightly_slower).', 'hasAcceleration(seg085_25315_3,unchanged).', 'hasAcceleration(seg085_25315_4,much_faster).', 'hasAcceleration(seg085_25315_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25315_0,seg085_25315_1).', 'previousSegmentRelation(seg085_25315_1,seg085_25315_2).', 'previousSegmentRelation(seg085_25315_2,seg085_25315_3).', 'previousSegmentRelation(seg085_25315_3,seg085_25315_4).', 'previousSegmentRelation(seg085_25315_4,seg085_25315_5).']	hasStopPoint(seg085_25315_0,none).	['hasStopPoint(seg085_25315_1,none).', 'hasStopPoint(seg085_25315_2,none).', 'hasStopPoint(seg085_25315_3,none).', 'hasStopPoint(seg085_25315_4,none).', 'hasStopPoint(seg085_25315_5,none).']
9	['bus']	segment(seg085_25316_0).	['segment(seg085_25316_1).', 'segment(seg085_25316_2).', 'segment(seg085_25316_3).', 'segment(seg085_25316_4).', 'segment(seg085_25316_5).']	['hasTransportMode(seg085_25316_0,bike).', 'hasTransportMode(seg085_25316_0,car).', 'hasTransportMode(seg085_25316_0,walk).']	['hasTransportMode(seg085_25316_0,bus).']	hasVelocity(seg085_25316_0,below_medium).	hasAcceleration(seg085_25316_0,slower).	empty	empty	['hasKnownTransportMode(seg085_25316_1,bus).', 'hasKnownTransportMode(seg085_25316_2,bus).', 'hasKnownTransportMode(seg085_25316_3,bus).', 'hasKnownTransportMode(seg085_25316_4,bus).', 'hasKnownTransportMode(seg085_25316_5,bus).']	['hasVelocity(seg085_25316_1,medium).', 'hasVelocity(seg085_25316_2,medium).', 'hasVelocity(seg085_25316_3,medium).', 'hasVelocity(seg085_25316_4,medium).', 'hasVelocity(seg085_25316_5,medium).']	['hasAcceleration(seg085_25316_1,unchanged).', 'hasAcceleration(seg085_25316_2,slightly_faster).', 'hasAcceleration(seg085_25316_3,slightly_slower).', 'hasAcceleration(seg085_25316_4,unchanged).', 'hasAcceleration(seg085_25316_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_25316_0,seg085_25316_1).', 'previousSegmentRelation(seg085_25316_1,seg085_25316_2).', 'previousSegmentRelation(seg085_25316_2,seg085_25316_3).', 'previousSegmentRelation(seg085_25316_3,seg085_25316_4).', 'previousSegmentRelation(seg085_25316_4,seg085_25316_5).']	hasStopPoint(seg085_25316_0,none).	['hasStopPoint(seg085_25316_1,none).', 'hasStopPoint(seg085_25316_2,none).', 'hasStopPoint(seg085_25316_3,none).', 'hasStopPoint(seg085_25316_4,none).', 'hasStopPoint(seg085_25316_5,none).']
