	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg085_19021_0).	['segment(seg085_19021_1).', 'segment(seg085_19021_2).', 'segment(seg085_19021_3).', 'segment(seg085_19021_4).', 'segment(seg085_19021_5).']	['hasTransportMode(seg085_19021_0,bike).', 'hasTransportMode(seg085_19021_0,bus).', 'hasTransportMode(seg085_19021_0,car).']	['hasTransportMode(seg085_19021_0,walk).']	hasVelocity(seg085_19021_0,slow).	hasAcceleration(seg085_19021_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19021_1,walk).', 'hasKnownTransportMode(seg085_19021_2,walk).', 'hasKnownTransportMode(seg085_19021_3,walk).', 'hasKnownTransportMode(seg085_19021_4,walk).', 'hasKnownTransportMode(seg085_19021_5,walk).']	['hasVelocity(seg085_19021_1,very_slow).', 'hasVelocity(seg085_19021_2,very_fast).', 'hasVelocity(seg085_19021_3,slow).', 'hasVelocity(seg085_19021_4,very_fast).', 'hasVelocity(seg085_19021_5,above_medium).']	['hasAcceleration(seg085_19021_1,unchanged).', 'hasAcceleration(seg085_19021_2,much_faster).', 'hasAcceleration(seg085_19021_3,much_slower).', 'hasAcceleration(seg085_19021_4,much_faster).', 'hasAcceleration(seg085_19021_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19021_0,seg085_19021_1).', 'previousSegmentRelation(seg085_19021_1,seg085_19021_2).', 'previousSegmentRelation(seg085_19021_2,seg085_19021_3).', 'previousSegmentRelation(seg085_19021_3,seg085_19021_4).', 'previousSegmentRelation(seg085_19021_4,seg085_19021_5).']	hasStopPoint(seg085_19021_0,none).	['hasStopPoint(seg085_19021_1,none).', 'hasStopPoint(seg085_19021_2,none).', 'hasStopPoint(seg085_19021_3,none).', 'hasStopPoint(seg085_19021_4,none).', 'hasStopPoint(seg085_19021_5,none).']
1	['walk']	segment(seg085_19022_0).	['segment(seg085_19022_1).', 'segment(seg085_19022_2).', 'segment(seg085_19022_3).', 'segment(seg085_19022_4).', 'segment(seg085_19022_5).']	['hasTransportMode(seg085_19022_0,bike).', 'hasTransportMode(seg085_19022_0,bus).', 'hasTransportMode(seg085_19022_0,car).']	['hasTransportMode(seg085_19022_0,walk).']	hasVelocity(seg085_19022_0,slow).	hasAcceleration(seg085_19022_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19022_1,walk).', 'hasKnownTransportMode(seg085_19022_2,walk).', 'hasKnownTransportMode(seg085_19022_3,walk).', 'hasKnownTransportMode(seg085_19022_4,walk).', 'hasKnownTransportMode(seg085_19022_5,walk).']	['hasVelocity(seg085_19022_1,slow).', 'hasVelocity(seg085_19022_2,very_slow).', 'hasVelocity(seg085_19022_3,very_fast).', 'hasVelocity(seg085_19022_4,slow).', 'hasVelocity(seg085_19022_5,very_fast).']	['hasAcceleration(seg085_19022_1,unchanged).', 'hasAcceleration(seg085_19022_2,much_slower).', 'hasAcceleration(seg085_19022_3,much_faster).', 'hasAcceleration(seg085_19022_4,much_slower).', 'hasAcceleration(seg085_19022_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19022_0,seg085_19022_1).', 'previousSegmentRelation(seg085_19022_1,seg085_19022_2).', 'previousSegmentRelation(seg085_19022_2,seg085_19022_3).', 'previousSegmentRelation(seg085_19022_3,seg085_19022_4).', 'previousSegmentRelation(seg085_19022_4,seg085_19022_5).']	hasStopPoint(seg085_19022_0,none).	['hasStopPoint(seg085_19022_1,none).', 'hasStopPoint(seg085_19022_2,none).', 'hasStopPoint(seg085_19022_3,none).', 'hasStopPoint(seg085_19022_4,none).', 'hasStopPoint(seg085_19022_5,none).']
2	['walk']	segment(seg085_19023_0).	['segment(seg085_19023_1).', 'segment(seg085_19023_2).', 'segment(seg085_19023_3).', 'segment(seg085_19023_4).', 'segment(seg085_19023_5).']	['hasTransportMode(seg085_19023_0,bike).', 'hasTransportMode(seg085_19023_0,bus).', 'hasTransportMode(seg085_19023_0,car).']	['hasTransportMode(seg085_19023_0,walk).']	hasVelocity(seg085_19023_0,slow).	hasAcceleration(seg085_19023_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19023_1,walk).', 'hasKnownTransportMode(seg085_19023_2,walk).', 'hasKnownTransportMode(seg085_19023_3,walk).', 'hasKnownTransportMode(seg085_19023_4,walk).', 'hasKnownTransportMode(seg085_19023_5,walk).']	['hasVelocity(seg085_19023_1,slow).', 'hasVelocity(seg085_19023_2,very_fast).', 'hasVelocity(seg085_19023_3,very_slow).', 'hasVelocity(seg085_19023_4,very_fast).', 'hasVelocity(seg085_19023_5,slow).']	['hasAcceleration(seg085_19023_1,unchanged).', 'hasAcceleration(seg085_19023_2,much_faster).', 'hasAcceleration(seg085_19023_3,much_slower).', 'hasAcceleration(seg085_19023_4,much_faster).', 'hasAcceleration(seg085_19023_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19023_0,seg085_19023_1).', 'previousSegmentRelation(seg085_19023_1,seg085_19023_2).', 'previousSegmentRelation(seg085_19023_2,seg085_19023_3).', 'previousSegmentRelation(seg085_19023_3,seg085_19023_4).', 'previousSegmentRelation(seg085_19023_4,seg085_19023_5).']	hasStopPoint(seg085_19023_0,none).	['hasStopPoint(seg085_19023_1,none).', 'hasStopPoint(seg085_19023_2,none).', 'hasStopPoint(seg085_19023_3,none).', 'hasStopPoint(seg085_19023_4,none).', 'hasStopPoint(seg085_19023_5,none).']
3	['walk']	segment(seg085_19024_0).	['segment(seg085_19024_1).', 'segment(seg085_19024_2).', 'segment(seg085_19024_3).', 'segment(seg085_19024_4).', 'segment(seg085_19024_5).']	['hasTransportMode(seg085_19024_0,bike).', 'hasTransportMode(seg085_19024_0,bus).', 'hasTransportMode(seg085_19024_0,car).']	['hasTransportMode(seg085_19024_0,walk).']	hasVelocity(seg085_19024_0,slow).	hasAcceleration(seg085_19024_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19024_1,walk).', 'hasKnownTransportMode(seg085_19024_2,walk).', 'hasKnownTransportMode(seg085_19024_3,walk).', 'hasKnownTransportMode(seg085_19024_4,walk).', 'hasKnownTransportMode(seg085_19024_5,walk).']	['hasVelocity(seg085_19024_1,slow).', 'hasVelocity(seg085_19024_2,slow).', 'hasVelocity(seg085_19024_3,very_fast).', 'hasVelocity(seg085_19024_4,very_slow).', 'hasVelocity(seg085_19024_5,very_fast).']	['hasAcceleration(seg085_19024_1,unchanged).', 'hasAcceleration(seg085_19024_2,much_slower).', 'hasAcceleration(seg085_19024_3,much_faster).', 'hasAcceleration(seg085_19024_4,much_slower).', 'hasAcceleration(seg085_19024_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19024_0,seg085_19024_1).', 'previousSegmentRelation(seg085_19024_1,seg085_19024_2).', 'previousSegmentRelation(seg085_19024_2,seg085_19024_3).', 'previousSegmentRelation(seg085_19024_3,seg085_19024_4).', 'previousSegmentRelation(seg085_19024_4,seg085_19024_5).']	hasStopPoint(seg085_19024_0,none).	['hasStopPoint(seg085_19024_1,none).', 'hasStopPoint(seg085_19024_2,none).', 'hasStopPoint(seg085_19024_3,none).', 'hasStopPoint(seg085_19024_4,none).', 'hasStopPoint(seg085_19024_5,none).']
4	['walk']	segment(seg085_19025_0).	['segment(seg085_19025_1).', 'segment(seg085_19025_2).', 'segment(seg085_19025_3).', 'segment(seg085_19025_4).', 'segment(seg085_19025_5).']	['hasTransportMode(seg085_19025_0,bike).', 'hasTransportMode(seg085_19025_0,bus).', 'hasTransportMode(seg085_19025_0,car).']	['hasTransportMode(seg085_19025_0,walk).']	hasVelocity(seg085_19025_0,slow).	hasAcceleration(seg085_19025_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19025_1,walk).', 'hasKnownTransportMode(seg085_19025_2,walk).', 'hasKnownTransportMode(seg085_19025_3,walk).', 'hasKnownTransportMode(seg085_19025_4,walk).', 'hasKnownTransportMode(seg085_19025_5,walk).']	['hasVelocity(seg085_19025_1,slow).', 'hasVelocity(seg085_19025_2,very_slow).', 'hasVelocity(seg085_19025_3,slow).', 'hasVelocity(seg085_19025_4,very_fast).', 'hasVelocity(seg085_19025_5,very_slow).']	['hasAcceleration(seg085_19025_1,unchanged).', 'hasAcceleration(seg085_19025_2,unchanged).', 'hasAcceleration(seg085_19025_3,much_slower).', 'hasAcceleration(seg085_19025_4,much_faster).', 'hasAcceleration(seg085_19025_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19025_0,seg085_19025_1).', 'previousSegmentRelation(seg085_19025_1,seg085_19025_2).', 'previousSegmentRelation(seg085_19025_2,seg085_19025_3).', 'previousSegmentRelation(seg085_19025_3,seg085_19025_4).', 'previousSegmentRelation(seg085_19025_4,seg085_19025_5).']	hasStopPoint(seg085_19025_0,none).	['hasStopPoint(seg085_19025_1,none).', 'hasStopPoint(seg085_19025_2,one).', 'hasStopPoint(seg085_19025_3,none).', 'hasStopPoint(seg085_19025_4,none).', 'hasStopPoint(seg085_19025_5,none).']
5	['walk']	segment(seg085_19026_0).	['segment(seg085_19026_1).', 'segment(seg085_19026_2).', 'segment(seg085_19026_3).', 'segment(seg085_19026_4).', 'segment(seg085_19026_5).']	['hasTransportMode(seg085_19026_0,bike).', 'hasTransportMode(seg085_19026_0,bus).', 'hasTransportMode(seg085_19026_0,car).']	['hasTransportMode(seg085_19026_0,walk).']	hasVelocity(seg085_19026_0,slow).	hasAcceleration(seg085_19026_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19026_1,walk).', 'hasKnownTransportMode(seg085_19026_2,walk).', 'hasKnownTransportMode(seg085_19026_3,walk).', 'hasKnownTransportMode(seg085_19026_4,walk).', 'hasKnownTransportMode(seg085_19026_5,walk).']	['hasVelocity(seg085_19026_1,slow).', 'hasVelocity(seg085_19026_2,very_slow).', 'hasVelocity(seg085_19026_3,very_slow).', 'hasVelocity(seg085_19026_4,slow).', 'hasVelocity(seg085_19026_5,very_fast).']	['hasAcceleration(seg085_19026_1,unchanged).', 'hasAcceleration(seg085_19026_2,unchanged).', 'hasAcceleration(seg085_19026_3,unchanged).', 'hasAcceleration(seg085_19026_4,much_slower).', 'hasAcceleration(seg085_19026_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19026_0,seg085_19026_1).', 'previousSegmentRelation(seg085_19026_1,seg085_19026_2).', 'previousSegmentRelation(seg085_19026_2,seg085_19026_3).', 'previousSegmentRelation(seg085_19026_3,seg085_19026_4).', 'previousSegmentRelation(seg085_19026_4,seg085_19026_5).']	hasStopPoint(seg085_19026_0,none).	['hasStopPoint(seg085_19026_1,none).', 'hasStopPoint(seg085_19026_2,none).', 'hasStopPoint(seg085_19026_3,one).', 'hasStopPoint(seg085_19026_4,none).', 'hasStopPoint(seg085_19026_5,none).']
6	['walk']	segment(seg085_19027_0).	['segment(seg085_19027_1).', 'segment(seg085_19027_2).', 'segment(seg085_19027_3).', 'segment(seg085_19027_4).', 'segment(seg085_19027_5).']	['hasTransportMode(seg085_19027_0,bike).', 'hasTransportMode(seg085_19027_0,bus).', 'hasTransportMode(seg085_19027_0,car).']	['hasTransportMode(seg085_19027_0,walk).']	hasVelocity(seg085_19027_0,slow).	hasAcceleration(seg085_19027_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19027_1,walk).', 'hasKnownTransportMode(seg085_19027_2,walk).', 'hasKnownTransportMode(seg085_19027_3,walk).', 'hasKnownTransportMode(seg085_19027_4,walk).', 'hasKnownTransportMode(seg085_19027_5,walk).']	['hasVelocity(seg085_19027_1,slow).', 'hasVelocity(seg085_19027_2,slow).', 'hasVelocity(seg085_19027_3,very_slow).', 'hasVelocity(seg085_19027_4,very_slow).', 'hasVelocity(seg085_19027_5,slow).']	['hasAcceleration(seg085_19027_1,unchanged).', 'hasAcceleration(seg085_19027_2,unchanged).', 'hasAcceleration(seg085_19027_3,unchanged).', 'hasAcceleration(seg085_19027_4,unchanged).', 'hasAcceleration(seg085_19027_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19027_0,seg085_19027_1).', 'previousSegmentRelation(seg085_19027_1,seg085_19027_2).', 'previousSegmentRelation(seg085_19027_2,seg085_19027_3).', 'previousSegmentRelation(seg085_19027_3,seg085_19027_4).', 'previousSegmentRelation(seg085_19027_4,seg085_19027_5).']	hasStopPoint(seg085_19027_0,none).	['hasStopPoint(seg085_19027_1,none).', 'hasStopPoint(seg085_19027_2,none).', 'hasStopPoint(seg085_19027_3,none).', 'hasStopPoint(seg085_19027_4,one).', 'hasStopPoint(seg085_19027_5,none).']
7	['walk']	segment(seg085_19028_0).	['segment(seg085_19028_1).', 'segment(seg085_19028_2).', 'segment(seg085_19028_3).', 'segment(seg085_19028_4).', 'segment(seg085_19028_5).']	['hasTransportMode(seg085_19028_0,bike).', 'hasTransportMode(seg085_19028_0,bus).', 'hasTransportMode(seg085_19028_0,car).']	['hasTransportMode(seg085_19028_0,walk).']	hasVelocity(seg085_19028_0,very_slow).	hasAcceleration(seg085_19028_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19028_1,walk).', 'hasKnownTransportMode(seg085_19028_2,walk).', 'hasKnownTransportMode(seg085_19028_3,walk).', 'hasKnownTransportMode(seg085_19028_4,walk).', 'hasKnownTransportMode(seg085_19028_5,walk).']	['hasVelocity(seg085_19028_1,slow).', 'hasVelocity(seg085_19028_2,slow).', 'hasVelocity(seg085_19028_3,slow).', 'hasVelocity(seg085_19028_4,very_slow).', 'hasVelocity(seg085_19028_5,very_slow).']	['hasAcceleration(seg085_19028_1,unchanged).', 'hasAcceleration(seg085_19028_2,unchanged).', 'hasAcceleration(seg085_19028_3,unchanged).', 'hasAcceleration(seg085_19028_4,unchanged).', 'hasAcceleration(seg085_19028_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19028_0,seg085_19028_1).', 'previousSegmentRelation(seg085_19028_1,seg085_19028_2).', 'previousSegmentRelation(seg085_19028_2,seg085_19028_3).', 'previousSegmentRelation(seg085_19028_3,seg085_19028_4).', 'previousSegmentRelation(seg085_19028_4,seg085_19028_5).']	hasStopPoint(seg085_19028_0,none).	['hasStopPoint(seg085_19028_1,none).', 'hasStopPoint(seg085_19028_2,none).', 'hasStopPoint(seg085_19028_3,none).', 'hasStopPoint(seg085_19028_4,none).', 'hasStopPoint(seg085_19028_5,one).']
8	['walk']	segment(seg085_19029_0).	['segment(seg085_19029_1).', 'segment(seg085_19029_2).', 'segment(seg085_19029_3).', 'segment(seg085_19029_4).', 'segment(seg085_19029_5).']	['hasTransportMode(seg085_19029_0,bike).', 'hasTransportMode(seg085_19029_0,bus).', 'hasTransportMode(seg085_19029_0,car).']	['hasTransportMode(seg085_19029_0,walk).']	hasVelocity(seg085_19029_0,slow).	hasAcceleration(seg085_19029_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_19029_1,walk).', 'hasKnownTransportMode(seg085_19029_2,walk).', 'hasKnownTransportMode(seg085_19029_3,walk).', 'hasKnownTransportMode(seg085_19029_4,walk).', 'hasKnownTransportMode(seg085_19029_5,walk).']	['hasVelocity(seg085_19029_1,very_slow).', 'hasVelocity(seg085_19029_2,slow).', 'hasVelocity(seg085_19029_3,slow).', 'hasVelocity(seg085_19029_4,slow).', 'hasVelocity(seg085_19029_5,very_slow).']	['hasAcceleration(seg085_19029_1,unchanged).', 'hasAcceleration(seg085_19029_2,unchanged).', 'hasAcceleration(seg085_19029_3,unchanged).', 'hasAcceleration(seg085_19029_4,unchanged).', 'hasAcceleration(seg085_19029_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19029_0,seg085_19029_1).', 'previousSegmentRelation(seg085_19029_1,seg085_19029_2).', 'previousSegmentRelation(seg085_19029_2,seg085_19029_3).', 'previousSegmentRelation(seg085_19029_3,seg085_19029_4).', 'previousSegmentRelation(seg085_19029_4,seg085_19029_5).']	hasStopPoint(seg085_19029_0,none).	['hasStopPoint(seg085_19029_1,none).', 'hasStopPoint(seg085_19029_2,none).', 'hasStopPoint(seg085_19029_3,none).', 'hasStopPoint(seg085_19029_4,none).', 'hasStopPoint(seg085_19029_5,none).']
9	['walk']	segment(seg085_19030_0).	['segment(seg085_19030_1).', 'segment(seg085_19030_2).', 'segment(seg085_19030_3).', 'segment(seg085_19030_4).', 'segment(seg085_19030_5).']	['hasTransportMode(seg085_19030_0,bike).', 'hasTransportMode(seg085_19030_0,bus).', 'hasTransportMode(seg085_19030_0,car).']	['hasTransportMode(seg085_19030_0,walk).']	hasVelocity(seg085_19030_0,slow).	hasAcceleration(seg085_19030_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_19030_1,walk).', 'hasKnownTransportMode(seg085_19030_2,walk).', 'hasKnownTransportMode(seg085_19030_3,walk).', 'hasKnownTransportMode(seg085_19030_4,walk).', 'hasKnownTransportMode(seg085_19030_5,walk).']	['hasVelocity(seg085_19030_1,slow).', 'hasVelocity(seg085_19030_2,slow).', 'hasVelocity(seg085_19030_3,slow).', 'hasVelocity(seg085_19030_4,slow).', 'hasVelocity(seg085_19030_5,slow).']	['hasAcceleration(seg085_19030_1,slightly_faster).', 'hasAcceleration(seg085_19030_2,unchanged).', 'hasAcceleration(seg085_19030_3,unchanged).', 'hasAcceleration(seg085_19030_4,unchanged).', 'hasAcceleration(seg085_19030_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_19030_0,seg085_19030_1).', 'previousSegmentRelation(seg085_19030_1,seg085_19030_2).', 'previousSegmentRelation(seg085_19030_2,seg085_19030_3).', 'previousSegmentRelation(seg085_19030_3,seg085_19030_4).', 'previousSegmentRelation(seg085_19030_4,seg085_19030_5).']	hasStopPoint(seg085_19030_0,up_to_five).	['hasStopPoint(seg085_19030_1,none).', 'hasStopPoint(seg085_19030_2,none).', 'hasStopPoint(seg085_19030_3,none).', 'hasStopPoint(seg085_19030_4,none).', 'hasStopPoint(seg085_19030_5,none).']
