	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg085_23522_0).	['segment(seg085_23522_1).', 'segment(seg085_23522_2).', 'segment(seg085_23522_3).', 'segment(seg085_23522_4).', 'segment(seg085_23522_5).']	['hasTransportMode(seg085_23522_0,bike).', 'hasTransportMode(seg085_23522_0,car).', 'hasTransportMode(seg085_23522_0,walk).']	['hasTransportMode(seg085_23522_0,bus).']	hasVelocity(seg085_23522_0,slow).	hasAcceleration(seg085_23522_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_23522_1,bus).', 'hasKnownTransportMode(seg085_23522_2,walk).', 'hasKnownTransportMode(seg085_23522_2,car).', 'hasKnownTransportMode(seg085_23522_3,walk).', 'hasKnownTransportMode(seg085_23522_4,walk).', 'hasKnownTransportMode(seg085_23522_5,walk).']	['hasVelocity(seg085_23522_1,very_slow).', 'hasVelocity(seg085_23522_2,very_fast).', 'hasVelocity(seg085_23522_3,slow).', 'hasVelocity(seg085_23522_4,below_medium).', 'hasVelocity(seg085_23522_5,medium).']	['hasAcceleration(seg085_23522_1,slightly_slower).', 'hasAcceleration(seg085_23522_2,much_faster).', 'hasAcceleration(seg085_23522_3,slightly_slower).', 'hasAcceleration(seg085_23522_4,much_slower).', 'hasAcceleration(seg085_23522_5,slightly_slower).']	['empty', 'hasChangepoint(seg085_23522_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23522_0,seg085_23522_1).', 'previousSegmentRelation(seg085_23522_1,seg085_23522_2).', 'previousSegmentRelation(seg085_23522_2,seg085_23522_3).', 'previousSegmentRelation(seg085_23522_3,seg085_23522_4).', 'previousSegmentRelation(seg085_23522_4,seg085_23522_5).']	hasStopPoint(seg085_23522_0,none).	['hasStopPoint(seg085_23522_1,more_than_five).', 'hasStopPoint(seg085_23522_2,none).', 'hasStopPoint(seg085_23522_3,none).', 'hasStopPoint(seg085_23522_4,none).', 'hasStopPoint(seg085_23522_5,none).']
1	['bus']	segment(seg085_23523_0).	['segment(seg085_23523_1).', 'segment(seg085_23523_2).', 'segment(seg085_23523_3).', 'segment(seg085_23523_4).', 'segment(seg085_23523_5).']	['hasTransportMode(seg085_23523_0,bike).', 'hasTransportMode(seg085_23523_0,car).', 'hasTransportMode(seg085_23523_0,walk).']	['hasTransportMode(seg085_23523_0,bus).']	hasVelocity(seg085_23523_0,below_medium).	hasAcceleration(seg085_23523_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_23523_1,bus).', 'hasKnownTransportMode(seg085_23523_2,bus).', 'hasKnownTransportMode(seg085_23523_3,walk).', 'hasKnownTransportMode(seg085_23523_3,car).', 'hasKnownTransportMode(seg085_23523_4,walk).', 'hasKnownTransportMode(seg085_23523_5,walk).']	['hasVelocity(seg085_23523_1,slow).', 'hasVelocity(seg085_23523_2,below_medium).', 'hasVelocity(seg085_23523_3,very_fast).', 'hasVelocity(seg085_23523_4,slow).', 'hasVelocity(seg085_23523_5,below_medium).']	['hasAcceleration(seg085_23523_1,unchanged).', 'hasAcceleration(seg085_23523_2,much_slower).', 'hasAcceleration(seg085_23523_3,much_faster).', 'hasAcceleration(seg085_23523_4,slightly_slower).', 'hasAcceleration(seg085_23523_5,much_slower).']	['empty', 'empty', 'hasChangepoint(seg085_23523_3).', 'empty', 'empty']	['previousSegmentRelation(seg085_23523_0,seg085_23523_1).', 'previousSegmentRelation(seg085_23523_1,seg085_23523_2).', 'previousSegmentRelation(seg085_23523_2,seg085_23523_3).', 'previousSegmentRelation(seg085_23523_3,seg085_23523_4).', 'previousSegmentRelation(seg085_23523_4,seg085_23523_5).']	hasStopPoint(seg085_23523_0,none).	['hasStopPoint(seg085_23523_1,none).', 'hasStopPoint(seg085_23523_2,none).', 'hasStopPoint(seg085_23523_3,none).', 'hasStopPoint(seg085_23523_4,none).', 'hasStopPoint(seg085_23523_5,none).']
2	['bus']	segment(seg085_23524_0).	['segment(seg085_23524_1).', 'segment(seg085_23524_2).', 'segment(seg085_23524_3).', 'segment(seg085_23524_4).', 'segment(seg085_23524_5).']	['hasTransportMode(seg085_23524_0,bike).', 'hasTransportMode(seg085_23524_0,car).', 'hasTransportMode(seg085_23524_0,walk).']	['hasTransportMode(seg085_23524_0,bus).']	hasVelocity(seg085_23524_0,very_slow).	hasAcceleration(seg085_23524_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_23524_1,bus).', 'hasKnownTransportMode(seg085_23524_2,bus).', 'hasKnownTransportMode(seg085_23524_3,bus).', 'hasKnownTransportMode(seg085_23524_4,walk).', 'hasKnownTransportMode(seg085_23524_4,car).', 'hasKnownTransportMode(seg085_23524_5,walk).']	['hasVelocity(seg085_23524_1,below_medium).', 'hasVelocity(seg085_23524_2,slow).', 'hasVelocity(seg085_23524_3,below_medium).', 'hasVelocity(seg085_23524_4,very_fast).', 'hasVelocity(seg085_23524_5,slow).']	['hasAcceleration(seg085_23524_1,slightly_faster).', 'hasAcceleration(seg085_23524_2,slightly_slower).', 'hasAcceleration(seg085_23524_3,much_slower).', 'hasAcceleration(seg085_23524_4,much_faster).', 'hasAcceleration(seg085_23524_5,slightly_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg085_23524_4).', 'empty']	['previousSegmentRelation(seg085_23524_0,seg085_23524_1).', 'previousSegmentRelation(seg085_23524_1,seg085_23524_2).', 'previousSegmentRelation(seg085_23524_2,seg085_23524_3).', 'previousSegmentRelation(seg085_23524_3,seg085_23524_4).', 'previousSegmentRelation(seg085_23524_4,seg085_23524_5).']	hasStopPoint(seg085_23524_0,up_to_five).	['hasStopPoint(seg085_23524_1,none).', 'hasStopPoint(seg085_23524_2,one).', 'hasStopPoint(seg085_23524_3,none).', 'hasStopPoint(seg085_23524_4,none).', 'hasStopPoint(seg085_23524_5,none).']
3	['bus']	segment(seg085_23525_0).	['segment(seg085_23525_1).', 'segment(seg085_23525_2).', 'segment(seg085_23525_3).', 'segment(seg085_23525_4).', 'segment(seg085_23525_5).']	['hasTransportMode(seg085_23525_0,bike).', 'hasTransportMode(seg085_23525_0,car).', 'hasTransportMode(seg085_23525_0,walk).']	['hasTransportMode(seg085_23525_0,bus).']	hasVelocity(seg085_23525_0,slow).	hasAcceleration(seg085_23525_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_23525_1,bus).', 'hasKnownTransportMode(seg085_23525_2,bus).', 'hasKnownTransportMode(seg085_23525_3,bus).', 'hasKnownTransportMode(seg085_23525_4,bus).', 'hasKnownTransportMode(seg085_23525_5,walk).', 'hasKnownTransportMode(seg085_23525_5,car).']	['hasVelocity(seg085_23525_1,very_slow).', 'hasVelocity(seg085_23525_2,medium).', 'hasVelocity(seg085_23525_3,slow).', 'hasVelocity(seg085_23525_4,below_medium).', 'hasVelocity(seg085_23525_5,very_fast).']	['hasAcceleration(seg085_23525_1,slightly_slower).', 'hasAcceleration(seg085_23525_2,faster).', 'hasAcceleration(seg085_23525_3,slightly_slower).', 'hasAcceleration(seg085_23525_4,much_slower).', 'hasAcceleration(seg085_23525_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg085_23525_5).']	['previousSegmentRelation(seg085_23525_0,seg085_23525_1).', 'previousSegmentRelation(seg085_23525_1,seg085_23525_2).', 'previousSegmentRelation(seg085_23525_2,seg085_23525_3).', 'previousSegmentRelation(seg085_23525_3,seg085_23525_4).', 'previousSegmentRelation(seg085_23525_4,seg085_23525_5).']	hasStopPoint(seg085_23525_0,one).	['hasStopPoint(seg085_23525_1,up_to_five).', 'hasStopPoint(seg085_23525_2,none).', 'hasStopPoint(seg085_23525_3,one).', 'hasStopPoint(seg085_23525_4,none).', 'hasStopPoint(seg085_23525_5,none).']
4	['bus']	segment(seg085_23526_0).	['segment(seg085_23526_1).', 'segment(seg085_23526_2).', 'segment(seg085_23526_3).', 'segment(seg085_23526_4).', 'segment(seg085_23526_5).']	['hasTransportMode(seg085_23526_0,bike).', 'hasTransportMode(seg085_23526_0,car).', 'hasTransportMode(seg085_23526_0,walk).']	['hasTransportMode(seg085_23526_0,bus).']	hasVelocity(seg085_23526_0,below_medium).	hasAcceleration(seg085_23526_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_23526_1,bus).', 'hasKnownTransportMode(seg085_23526_2,bus).', 'hasKnownTransportMode(seg085_23526_3,bus).', 'hasKnownTransportMode(seg085_23526_4,bus).', 'hasKnownTransportMode(seg085_23526_5,bus).']	['hasVelocity(seg085_23526_1,slow).', 'hasVelocity(seg085_23526_2,below_medium).', 'hasVelocity(seg085_23526_3,medium).', 'hasVelocity(seg085_23526_4,slow).', 'hasVelocity(seg085_23526_5,below_medium).']	['hasAcceleration(seg085_23526_1,slightly_faster).', 'hasAcceleration(seg085_23526_2,slower).', 'hasAcceleration(seg085_23526_3,faster).', 'hasAcceleration(seg085_23526_4,slightly_slower).', 'hasAcceleration(seg085_23526_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23526_0,seg085_23526_1).', 'previousSegmentRelation(seg085_23526_1,seg085_23526_2).', 'previousSegmentRelation(seg085_23526_2,seg085_23526_3).', 'previousSegmentRelation(seg085_23526_3,seg085_23526_4).', 'previousSegmentRelation(seg085_23526_4,seg085_23526_5).']	hasStopPoint(seg085_23526_0,none).	['hasStopPoint(seg085_23526_1,one).', 'hasStopPoint(seg085_23526_2,none).', 'hasStopPoint(seg085_23526_3,none).', 'hasStopPoint(seg085_23526_4,one).', 'hasStopPoint(seg085_23526_5,none).']
5	['bus']	segment(seg085_23527_0).	['segment(seg085_23527_1).', 'segment(seg085_23527_2).', 'segment(seg085_23527_3).', 'segment(seg085_23527_4).', 'segment(seg085_23527_5).']	['hasTransportMode(seg085_23527_0,bike).', 'hasTransportMode(seg085_23527_0,car).', 'hasTransportMode(seg085_23527_0,walk).']	['hasTransportMode(seg085_23527_0,bus).']	hasVelocity(seg085_23527_0,very_slow).	hasAcceleration(seg085_23527_0,slower).	empty	empty	['hasKnownTransportMode(seg085_23527_1,bus).', 'hasKnownTransportMode(seg085_23527_2,bus).', 'hasKnownTransportMode(seg085_23527_3,bus).', 'hasKnownTransportMode(seg085_23527_4,bus).', 'hasKnownTransportMode(seg085_23527_5,bus).']	['hasVelocity(seg085_23527_1,below_medium).', 'hasVelocity(seg085_23527_2,very_slow).', 'hasVelocity(seg085_23527_3,below_medium).', 'hasVelocity(seg085_23527_4,medium).', 'hasVelocity(seg085_23527_5,slow).']	['hasAcceleration(seg085_23527_1,slightly_faster).', 'hasAcceleration(seg085_23527_2,slightly_slower).', 'hasAcceleration(seg085_23527_3,slower).', 'hasAcceleration(seg085_23527_4,faster).', 'hasAcceleration(seg085_23527_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23527_0,seg085_23527_1).', 'previousSegmentRelation(seg085_23527_1,seg085_23527_2).', 'previousSegmentRelation(seg085_23527_2,seg085_23527_3).', 'previousSegmentRelation(seg085_23527_3,seg085_23527_4).', 'previousSegmentRelation(seg085_23527_4,seg085_23527_5).']	hasStopPoint(seg085_23527_0,up_to_five).	['hasStopPoint(seg085_23527_1,none).', 'hasStopPoint(seg085_23527_2,more_than_five).', 'hasStopPoint(seg085_23527_3,none).', 'hasStopPoint(seg085_23527_4,none).', 'hasStopPoint(seg085_23527_5,one).']
6	['bus']	segment(seg085_23528_0).	['segment(seg085_23528_1).', 'segment(seg085_23528_2).', 'segment(seg085_23528_3).', 'segment(seg085_23528_4).', 'segment(seg085_23528_5).']	['hasTransportMode(seg085_23528_0,bike).', 'hasTransportMode(seg085_23528_0,car).', 'hasTransportMode(seg085_23528_0,walk).']	['hasTransportMode(seg085_23528_0,bus).']	hasVelocity(seg085_23528_0,very_slow).	hasAcceleration(seg085_23528_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_23528_1,bus).', 'hasKnownTransportMode(seg085_23528_2,bus).', 'hasKnownTransportMode(seg085_23528_3,bus).', 'hasKnownTransportMode(seg085_23528_4,bus).', 'hasKnownTransportMode(seg085_23528_5,bus).']	['hasVelocity(seg085_23528_1,very_slow).', 'hasVelocity(seg085_23528_2,slow).', 'hasVelocity(seg085_23528_3,very_slow).', 'hasVelocity(seg085_23528_4,below_medium).', 'hasVelocity(seg085_23528_5,medium).']	['hasAcceleration(seg085_23528_1,slower).', 'hasAcceleration(seg085_23528_2,unchanged).', 'hasAcceleration(seg085_23528_3,slightly_slower).', 'hasAcceleration(seg085_23528_4,slower).', 'hasAcceleration(seg085_23528_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23528_0,seg085_23528_1).', 'previousSegmentRelation(seg085_23528_1,seg085_23528_2).', 'previousSegmentRelation(seg085_23528_2,seg085_23528_3).', 'previousSegmentRelation(seg085_23528_3,seg085_23528_4).', 'previousSegmentRelation(seg085_23528_4,seg085_23528_5).']	hasStopPoint(seg085_23528_0,up_to_five).	['hasStopPoint(seg085_23528_1,up_to_five).', 'hasStopPoint(seg085_23528_2,none).', 'hasStopPoint(seg085_23528_3,more_than_five).', 'hasStopPoint(seg085_23528_4,none).', 'hasStopPoint(seg085_23528_5,none).']
7	['bus']	segment(seg085_23529_0).	['segment(seg085_23529_1).', 'segment(seg085_23529_2).', 'segment(seg085_23529_3).', 'segment(seg085_23529_4).', 'segment(seg085_23529_5).']	['hasTransportMode(seg085_23529_0,bike).', 'hasTransportMode(seg085_23529_0,car).', 'hasTransportMode(seg085_23529_0,walk).']	['hasTransportMode(seg085_23529_0,bus).']	hasVelocity(seg085_23529_0,slow).	hasAcceleration(seg085_23529_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_23529_1,bus).', 'hasKnownTransportMode(seg085_23529_2,bus).', 'hasKnownTransportMode(seg085_23529_3,bus).', 'hasKnownTransportMode(seg085_23529_4,bus).', 'hasKnownTransportMode(seg085_23529_5,bus).']	['hasVelocity(seg085_23529_1,very_slow).', 'hasVelocity(seg085_23529_2,below_medium).', 'hasVelocity(seg085_23529_3,slow).', 'hasVelocity(seg085_23529_4,very_slow).', 'hasVelocity(seg085_23529_5,below_medium).']	['hasAcceleration(seg085_23529_1,unchanged).', 'hasAcceleration(seg085_23529_2,slightly_faster).', 'hasAcceleration(seg085_23529_3,unchanged).', 'hasAcceleration(seg085_23529_4,slightly_slower).', 'hasAcceleration(seg085_23529_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23529_0,seg085_23529_1).', 'previousSegmentRelation(seg085_23529_1,seg085_23529_2).', 'previousSegmentRelation(seg085_23529_2,seg085_23529_3).', 'previousSegmentRelation(seg085_23529_3,seg085_23529_4).', 'previousSegmentRelation(seg085_23529_4,seg085_23529_5).']	hasStopPoint(seg085_23529_0,none).	['hasStopPoint(seg085_23529_1,up_to_five).', 'hasStopPoint(seg085_23529_2,none).', 'hasStopPoint(seg085_23529_3,none).', 'hasStopPoint(seg085_23529_4,more_than_five).', 'hasStopPoint(seg085_23529_5,none).']
8	['bus']	segment(seg085_23530_0).	['segment(seg085_23530_1).', 'segment(seg085_23530_2).', 'segment(seg085_23530_3).', 'segment(seg085_23530_4).', 'segment(seg085_23530_5).']	['hasTransportMode(seg085_23530_0,bike).', 'hasTransportMode(seg085_23530_0,car).', 'hasTransportMode(seg085_23530_0,walk).']	['hasTransportMode(seg085_23530_0,bus).']	hasVelocity(seg085_23530_0,slow).	hasAcceleration(seg085_23530_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_23530_1,bus).', 'hasKnownTransportMode(seg085_23530_2,bus).', 'hasKnownTransportMode(seg085_23530_3,bus).', 'hasKnownTransportMode(seg085_23530_4,bus).', 'hasKnownTransportMode(seg085_23530_5,bus).']	['hasVelocity(seg085_23530_1,slow).', 'hasVelocity(seg085_23530_2,very_slow).', 'hasVelocity(seg085_23530_3,below_medium).', 'hasVelocity(seg085_23530_4,slow).', 'hasVelocity(seg085_23530_5,very_slow).']	['hasAcceleration(seg085_23530_1,unchanged).', 'hasAcceleration(seg085_23530_2,slightly_slower).', 'hasAcceleration(seg085_23530_3,slightly_faster).', 'hasAcceleration(seg085_23530_4,unchanged).', 'hasAcceleration(seg085_23530_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23530_0,seg085_23530_1).', 'previousSegmentRelation(seg085_23530_1,seg085_23530_2).', 'previousSegmentRelation(seg085_23530_2,seg085_23530_3).', 'previousSegmentRelation(seg085_23530_3,seg085_23530_4).', 'previousSegmentRelation(seg085_23530_4,seg085_23530_5).']	hasStopPoint(seg085_23530_0,one).	['hasStopPoint(seg085_23530_1,none).', 'hasStopPoint(seg085_23530_2,up_to_five).', 'hasStopPoint(seg085_23530_3,none).', 'hasStopPoint(seg085_23530_4,none).', 'hasStopPoint(seg085_23530_5,more_than_five).']
9	['bus']	segment(seg085_23531_0).	['segment(seg085_23531_1).', 'segment(seg085_23531_2).', 'segment(seg085_23531_3).', 'segment(seg085_23531_4).', 'segment(seg085_23531_5).']	['hasTransportMode(seg085_23531_0,bike).', 'hasTransportMode(seg085_23531_0,car).', 'hasTransportMode(seg085_23531_0,walk).']	['hasTransportMode(seg085_23531_0,bus).']	hasVelocity(seg085_23531_0,slow).	hasAcceleration(seg085_23531_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_23531_1,bus).', 'hasKnownTransportMode(seg085_23531_2,bus).', 'hasKnownTransportMode(seg085_23531_3,bus).', 'hasKnownTransportMode(seg085_23531_4,bus).', 'hasKnownTransportMode(seg085_23531_5,bus).']	['hasVelocity(seg085_23531_1,slow).', 'hasVelocity(seg085_23531_2,slow).', 'hasVelocity(seg085_23531_3,very_slow).', 'hasVelocity(seg085_23531_4,below_medium).', 'hasVelocity(seg085_23531_5,slow).']	['hasAcceleration(seg085_23531_1,unchanged).', 'hasAcceleration(seg085_23531_2,slightly_faster).', 'hasAcceleration(seg085_23531_3,slightly_slower).', 'hasAcceleration(seg085_23531_4,slightly_faster).', 'hasAcceleration(seg085_23531_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_23531_0,seg085_23531_1).', 'previousSegmentRelation(seg085_23531_1,seg085_23531_2).', 'previousSegmentRelation(seg085_23531_2,seg085_23531_3).', 'previousSegmentRelation(seg085_23531_3,seg085_23531_4).', 'previousSegmentRelation(seg085_23531_4,seg085_23531_5).']	hasStopPoint(seg085_23531_0,one).	['hasStopPoint(seg085_23531_1,one).', 'hasStopPoint(seg085_23531_2,one).', 'hasStopPoint(seg085_23531_3,up_to_five).', 'hasStopPoint(seg085_23531_4,none).', 'hasStopPoint(seg085_23531_5,none).']
