	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg085_24564_0).	['segment(seg085_24564_1).', 'segment(seg085_24564_2).', 'segment(seg085_24564_3).', 'segment(seg085_24564_4).', 'segment(seg085_24564_5).']	['hasTransportMode(seg085_24564_0,bike).', 'hasTransportMode(seg085_24564_0,car).', 'hasTransportMode(seg085_24564_0,walk).']	['hasTransportMode(seg085_24564_0,bus).']	hasVelocity(seg085_24564_0,very_slow).	hasAcceleration(seg085_24564_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg085_24564_1,bus).', 'hasKnownTransportMode(seg085_24564_2,walk).', 'hasKnownTransportMode(seg085_24564_3,walk).', 'hasKnownTransportMode(seg085_24564_4,bus).', 'hasKnownTransportMode(seg085_24564_5,bus).']	['hasVelocity(seg085_24564_1,slow).', 'hasVelocity(seg085_24564_2,very_fast).', 'hasVelocity(seg085_24564_3,very_slow).', 'hasVelocity(seg085_24564_4,very_fast).', 'hasVelocity(seg085_24564_5,below_medium).']	['hasAcceleration(seg085_24564_1,unchanged).', 'hasAcceleration(seg085_24564_2,much_faster).', 'hasAcceleration(seg085_24564_3,much_slower).', 'hasAcceleration(seg085_24564_4,much_faster).', 'hasAcceleration(seg085_24564_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24564_0,seg085_24564_1).', 'previousSegmentRelation(seg085_24564_1,seg085_24564_2).', 'previousSegmentRelation(seg085_24564_2,seg085_24564_3).', 'previousSegmentRelation(seg085_24564_3,seg085_24564_4).', 'previousSegmentRelation(seg085_24564_4,seg085_24564_5).']	hasStopPoint(seg085_24564_0,up_to_five).	['hasStopPoint(seg085_24564_1,none).', 'hasStopPoint(seg085_24564_2,none).', 'hasStopPoint(seg085_24564_3,none).', 'hasStopPoint(seg085_24564_4,none).', 'hasStopPoint(seg085_24564_5,none).']
1	['bus']	segment(seg085_24565_0).	['segment(seg085_24565_1).', 'segment(seg085_24565_2).', 'segment(seg085_24565_3).', 'segment(seg085_24565_4).', 'segment(seg085_24565_5).']	['hasTransportMode(seg085_24565_0,bike).', 'hasTransportMode(seg085_24565_0,car).', 'hasTransportMode(seg085_24565_0,walk).']	['hasTransportMode(seg085_24565_0,bus).']	hasVelocity(seg085_24565_0,very_slow).	hasAcceleration(seg085_24565_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_24565_1,bus).', 'hasKnownTransportMode(seg085_24565_2,walk).', 'hasKnownTransportMode(seg085_24565_3,walk).', 'hasKnownTransportMode(seg085_24565_4,walk).', 'hasKnownTransportMode(seg085_24565_5,bus).']	['hasVelocity(seg085_24565_1,very_slow).', 'hasVelocity(seg085_24565_2,very_slow).', 'hasVelocity(seg085_24565_3,very_fast).', 'hasVelocity(seg085_24565_4,very_slow).', 'hasVelocity(seg085_24565_5,very_fast).']	['hasAcceleration(seg085_24565_1,slightly_slower).', 'hasAcceleration(seg085_24565_2,much_slower).', 'hasAcceleration(seg085_24565_3,much_faster).', 'hasAcceleration(seg085_24565_4,much_slower).', 'hasAcceleration(seg085_24565_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24565_0,seg085_24565_1).', 'previousSegmentRelation(seg085_24565_1,seg085_24565_2).', 'previousSegmentRelation(seg085_24565_2,seg085_24565_3).', 'previousSegmentRelation(seg085_24565_3,seg085_24565_4).', 'previousSegmentRelation(seg085_24565_4,seg085_24565_5).']	hasStopPoint(seg085_24565_0,up_to_five).	['hasStopPoint(seg085_24565_1,up_to_five).', 'hasStopPoint(seg085_24565_2,one).', 'hasStopPoint(seg085_24565_3,none).', 'hasStopPoint(seg085_24565_4,none).', 'hasStopPoint(seg085_24565_5,none).']
2	['bus']	segment(seg085_24566_0).	['segment(seg085_24566_1).', 'segment(seg085_24566_2).', 'segment(seg085_24566_3).', 'segment(seg085_24566_4).', 'segment(seg085_24566_5).']	['hasTransportMode(seg085_24566_0,bike).', 'hasTransportMode(seg085_24566_0,car).', 'hasTransportMode(seg085_24566_0,walk).']	['hasTransportMode(seg085_24566_0,bus).']	hasVelocity(seg085_24566_0,below_medium).	hasAcceleration(seg085_24566_0,faster).	empty	empty	['hasKnownTransportMode(seg085_24566_1,bus).', 'hasKnownTransportMode(seg085_24566_2,walk).', 'hasKnownTransportMode(seg085_24566_2,bus).', 'hasKnownTransportMode(seg085_24566_3,walk).', 'hasKnownTransportMode(seg085_24566_4,walk).', 'hasKnownTransportMode(seg085_24566_5,walk).']	['hasVelocity(seg085_24566_1,very_slow).', 'hasVelocity(seg085_24566_2,very_slow).', 'hasVelocity(seg085_24566_3,very_slow).', 'hasVelocity(seg085_24566_4,very_fast).', 'hasVelocity(seg085_24566_5,very_slow).']	['hasAcceleration(seg085_24566_1,unchanged).', 'hasAcceleration(seg085_24566_2,unchanged).', 'hasAcceleration(seg085_24566_3,much_slower).', 'hasAcceleration(seg085_24566_4,much_faster).', 'hasAcceleration(seg085_24566_5,much_slower).']	['empty', 'hasChangepoint(seg085_24566_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24566_0,seg085_24566_1).', 'previousSegmentRelation(seg085_24566_1,seg085_24566_2).', 'previousSegmentRelation(seg085_24566_2,seg085_24566_3).', 'previousSegmentRelation(seg085_24566_3,seg085_24566_4).', 'previousSegmentRelation(seg085_24566_4,seg085_24566_5).']	hasStopPoint(seg085_24566_0,none).	['hasStopPoint(seg085_24566_1,up_to_five).', 'hasStopPoint(seg085_24566_2,one).', 'hasStopPoint(seg085_24566_3,one).', 'hasStopPoint(seg085_24566_4,none).', 'hasStopPoint(seg085_24566_5,none).']
3	['bus']	segment(seg085_24567_0).	['segment(seg085_24567_1).', 'segment(seg085_24567_2).', 'segment(seg085_24567_3).', 'segment(seg085_24567_4).', 'segment(seg085_24567_5).']	['hasTransportMode(seg085_24567_0,bike).', 'hasTransportMode(seg085_24567_0,car).', 'hasTransportMode(seg085_24567_0,walk).']	['hasTransportMode(seg085_24567_0,bus).']	hasVelocity(seg085_24567_0,medium).	hasAcceleration(seg085_24567_0,faster).	empty	empty	['hasKnownTransportMode(seg085_24567_1,bus).', 'hasKnownTransportMode(seg085_24567_2,bus).', 'hasKnownTransportMode(seg085_24567_3,walk).', 'hasKnownTransportMode(seg085_24567_3,bus).', 'hasKnownTransportMode(seg085_24567_4,walk).', 'hasKnownTransportMode(seg085_24567_5,walk).']	['hasVelocity(seg085_24567_1,below_medium).', 'hasVelocity(seg085_24567_2,slow).', 'hasVelocity(seg085_24567_3,very_slow).', 'hasVelocity(seg085_24567_4,very_slow).', 'hasVelocity(seg085_24567_5,very_fast).']	['hasAcceleration(seg085_24567_1,faster).', 'hasAcceleration(seg085_24567_2,slightly_faster).', 'hasAcceleration(seg085_24567_3,unchanged).', 'hasAcceleration(seg085_24567_4,much_slower).', 'hasAcceleration(seg085_24567_5,much_faster).']	['empty', 'empty', 'hasChangepoint(seg085_24567_3).', 'empty', 'empty']	['previousSegmentRelation(seg085_24567_0,seg085_24567_1).', 'previousSegmentRelation(seg085_24567_1,seg085_24567_2).', 'previousSegmentRelation(seg085_24567_2,seg085_24567_3).', 'previousSegmentRelation(seg085_24567_3,seg085_24567_4).', 'previousSegmentRelation(seg085_24567_4,seg085_24567_5).']	hasStopPoint(seg085_24567_0,none).	['hasStopPoint(seg085_24567_1,none).', 'hasStopPoint(seg085_24567_2,one).', 'hasStopPoint(seg085_24567_3,one).', 'hasStopPoint(seg085_24567_4,one).', 'hasStopPoint(seg085_24567_5,none).']
4	['bus']	segment(seg085_24568_0).	['segment(seg085_24568_1).', 'segment(seg085_24568_2).', 'segment(seg085_24568_3).', 'segment(seg085_24568_4).', 'segment(seg085_24568_5).']	['hasTransportMode(seg085_24568_0,bike).', 'hasTransportMode(seg085_24568_0,car).', 'hasTransportMode(seg085_24568_0,walk).']	['hasTransportMode(seg085_24568_0,bus).']	hasVelocity(seg085_24568_0,slow).	hasAcceleration(seg085_24568_0,much_slower).	empty	empty	['hasKnownTransportMode(seg085_24568_1,bus).', 'hasKnownTransportMode(seg085_24568_2,bus).', 'hasKnownTransportMode(seg085_24568_3,bus).', 'hasKnownTransportMode(seg085_24568_4,walk).', 'hasKnownTransportMode(seg085_24568_4,bus).', 'hasKnownTransportMode(seg085_24568_5,walk).']	['hasVelocity(seg085_24568_1,medium).', 'hasVelocity(seg085_24568_2,slow).', 'hasVelocity(seg085_24568_3,slow).', 'hasVelocity(seg085_24568_4,very_slow).', 'hasVelocity(seg085_24568_5,very_slow).']	['hasAcceleration(seg085_24568_1,faster).', 'hasAcceleration(seg085_24568_2,unchanged).', 'hasAcceleration(seg085_24568_3,slightly_faster).', 'hasAcceleration(seg085_24568_4,unchanged).', 'hasAcceleration(seg085_24568_5,much_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg085_24568_4).', 'empty']	['previousSegmentRelation(seg085_24568_0,seg085_24568_1).', 'previousSegmentRelation(seg085_24568_1,seg085_24568_2).', 'previousSegmentRelation(seg085_24568_2,seg085_24568_3).', 'previousSegmentRelation(seg085_24568_3,seg085_24568_4).', 'previousSegmentRelation(seg085_24568_4,seg085_24568_5).']	hasStopPoint(seg085_24568_0,none).	['hasStopPoint(seg085_24568_1,none).', 'hasStopPoint(seg085_24568_2,one).', 'hasStopPoint(seg085_24568_3,one).', 'hasStopPoint(seg085_24568_4,one).', 'hasStopPoint(seg085_24568_5,one).']
5	['bus']	segment(seg085_24569_0).	['segment(seg085_24569_1).', 'segment(seg085_24569_2).', 'segment(seg085_24569_3).', 'segment(seg085_24569_4).', 'segment(seg085_24569_5).']	['hasTransportMode(seg085_24569_0,bike).', 'hasTransportMode(seg085_24569_0,car).', 'hasTransportMode(seg085_24569_0,walk).']	['hasTransportMode(seg085_24569_0,bus).']	hasVelocity(seg085_24569_0,below_medium).	hasAcceleration(seg085_24569_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_24569_1,bus).', 'hasKnownTransportMode(seg085_24569_2,bus).', 'hasKnownTransportMode(seg085_24569_3,bus).', 'hasKnownTransportMode(seg085_24569_4,bus).', 'hasKnownTransportMode(seg085_24569_5,walk).', 'hasKnownTransportMode(seg085_24569_5,bus).']	['hasVelocity(seg085_24569_1,slow).', 'hasVelocity(seg085_24569_2,slow).', 'hasVelocity(seg085_24569_3,slow).', 'hasVelocity(seg085_24569_4,slow).', 'hasVelocity(seg085_24569_5,very_slow).']	['hasAcceleration(seg085_24569_1,much_slower).', 'hasAcceleration(seg085_24569_2,unchanged).', 'hasAcceleration(seg085_24569_3,unchanged).', 'hasAcceleration(seg085_24569_4,slightly_faster).', 'hasAcceleration(seg085_24569_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg085_24569_5).']	['previousSegmentRelation(seg085_24569_0,seg085_24569_1).', 'previousSegmentRelation(seg085_24569_1,seg085_24569_2).', 'previousSegmentRelation(seg085_24569_2,seg085_24569_3).', 'previousSegmentRelation(seg085_24569_3,seg085_24569_4).', 'previousSegmentRelation(seg085_24569_4,seg085_24569_5).']	hasStopPoint(seg085_24569_0,none).	['hasStopPoint(seg085_24569_1,none).', 'hasStopPoint(seg085_24569_2,none).', 'hasStopPoint(seg085_24569_3,one).', 'hasStopPoint(seg085_24569_4,one).', 'hasStopPoint(seg085_24569_5,one).']
6	['bus']	segment(seg085_24570_0).	['segment(seg085_24570_1).', 'segment(seg085_24570_2).', 'segment(seg085_24570_3).', 'segment(seg085_24570_4).', 'segment(seg085_24570_5).']	['hasTransportMode(seg085_24570_0,bike).', 'hasTransportMode(seg085_24570_0,car).', 'hasTransportMode(seg085_24570_0,walk).']	['hasTransportMode(seg085_24570_0,bus).']	hasVelocity(seg085_24570_0,below_medium).	hasAcceleration(seg085_24570_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_24570_1,bus).', 'hasKnownTransportMode(seg085_24570_2,bus).', 'hasKnownTransportMode(seg085_24570_3,bus).', 'hasKnownTransportMode(seg085_24570_4,bus).', 'hasKnownTransportMode(seg085_24570_5,bus).']	['hasVelocity(seg085_24570_1,below_medium).', 'hasVelocity(seg085_24570_2,very_slow).', 'hasVelocity(seg085_24570_3,slow).', 'hasVelocity(seg085_24570_4,slow).', 'hasVelocity(seg085_24570_5,slow).']	['hasAcceleration(seg085_24570_1,slightly_faster).', 'hasAcceleration(seg085_24570_2,slightly_slower).', 'hasAcceleration(seg085_24570_3,unchanged).', 'hasAcceleration(seg085_24570_4,unchanged).', 'hasAcceleration(seg085_24570_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24570_0,seg085_24570_1).', 'previousSegmentRelation(seg085_24570_1,seg085_24570_2).', 'previousSegmentRelation(seg085_24570_2,seg085_24570_3).', 'previousSegmentRelation(seg085_24570_3,seg085_24570_4).', 'previousSegmentRelation(seg085_24570_4,seg085_24570_5).']	hasStopPoint(seg085_24570_0,none).	['hasStopPoint(seg085_24570_1,none).', 'hasStopPoint(seg085_24570_2,up_to_five).', 'hasStopPoint(seg085_24570_3,none).', 'hasStopPoint(seg085_24570_4,one).', 'hasStopPoint(seg085_24570_5,one).']
7	['bus']	segment(seg085_24571_0).	['segment(seg085_24571_1).', 'segment(seg085_24571_2).', 'segment(seg085_24571_3).', 'segment(seg085_24571_4).', 'segment(seg085_24571_5).']	['hasTransportMode(seg085_24571_0,bike).', 'hasTransportMode(seg085_24571_0,car).', 'hasTransportMode(seg085_24571_0,walk).']	['hasTransportMode(seg085_24571_0,bus).']	hasVelocity(seg085_24571_0,very_slow).	hasAcceleration(seg085_24571_0,slower).	empty	empty	['hasKnownTransportMode(seg085_24571_1,bus).', 'hasKnownTransportMode(seg085_24571_2,bus).', 'hasKnownTransportMode(seg085_24571_3,bus).', 'hasKnownTransportMode(seg085_24571_4,bus).', 'hasKnownTransportMode(seg085_24571_5,bus).']	['hasVelocity(seg085_24571_1,below_medium).', 'hasVelocity(seg085_24571_2,very_slow).', 'hasVelocity(seg085_24571_3,very_slow).', 'hasVelocity(seg085_24571_4,slow).', 'hasVelocity(seg085_24571_5,slow).']	['hasAcceleration(seg085_24571_1,slightly_faster).', 'hasAcceleration(seg085_24571_2,unchanged).', 'hasAcceleration(seg085_24571_3,slightly_slower).', 'hasAcceleration(seg085_24571_4,unchanged).', 'hasAcceleration(seg085_24571_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24571_0,seg085_24571_1).', 'previousSegmentRelation(seg085_24571_1,seg085_24571_2).', 'previousSegmentRelation(seg085_24571_2,seg085_24571_3).', 'previousSegmentRelation(seg085_24571_3,seg085_24571_4).', 'previousSegmentRelation(seg085_24571_4,seg085_24571_5).']	hasStopPoint(seg085_24571_0,up_to_five).	['hasStopPoint(seg085_24571_1,none).', 'hasStopPoint(seg085_24571_2,up_to_five).', 'hasStopPoint(seg085_24571_3,up_to_five).', 'hasStopPoint(seg085_24571_4,none).', 'hasStopPoint(seg085_24571_5,one).']
8	['bus']	segment(seg085_24572_0).	['segment(seg085_24572_1).', 'segment(seg085_24572_2).', 'segment(seg085_24572_3).', 'segment(seg085_24572_4).', 'segment(seg085_24572_5).']	['hasTransportMode(seg085_24572_0,bike).', 'hasTransportMode(seg085_24572_0,car).', 'hasTransportMode(seg085_24572_0,walk).']	['hasTransportMode(seg085_24572_0,bus).']	hasVelocity(seg085_24572_0,slow).	hasAcceleration(seg085_24572_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_24572_1,bus).', 'hasKnownTransportMode(seg085_24572_2,bus).', 'hasKnownTransportMode(seg085_24572_3,bus).', 'hasKnownTransportMode(seg085_24572_4,bus).', 'hasKnownTransportMode(seg085_24572_5,bus).']	['hasVelocity(seg085_24572_1,very_slow).', 'hasVelocity(seg085_24572_2,below_medium).', 'hasVelocity(seg085_24572_3,very_slow).', 'hasVelocity(seg085_24572_4,very_slow).', 'hasVelocity(seg085_24572_5,slow).']	['hasAcceleration(seg085_24572_1,slower).', 'hasAcceleration(seg085_24572_2,faster).', 'hasAcceleration(seg085_24572_3,unchanged).', 'hasAcceleration(seg085_24572_4,slightly_slower).', 'hasAcceleration(seg085_24572_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24572_0,seg085_24572_1).', 'previousSegmentRelation(seg085_24572_1,seg085_24572_2).', 'previousSegmentRelation(seg085_24572_2,seg085_24572_3).', 'previousSegmentRelation(seg085_24572_3,seg085_24572_4).', 'previousSegmentRelation(seg085_24572_4,seg085_24572_5).']	hasStopPoint(seg085_24572_0,none).	['hasStopPoint(seg085_24572_1,up_to_five).', 'hasStopPoint(seg085_24572_2,none).', 'hasStopPoint(seg085_24572_3,up_to_five).', 'hasStopPoint(seg085_24572_4,up_to_five).', 'hasStopPoint(seg085_24572_5,none).']
9	['bus']	segment(seg085_24573_0).	['segment(seg085_24573_1).', 'segment(seg085_24573_2).', 'segment(seg085_24573_3).', 'segment(seg085_24573_4).', 'segment(seg085_24573_5).']	['hasTransportMode(seg085_24573_0,bike).', 'hasTransportMode(seg085_24573_0,car).', 'hasTransportMode(seg085_24573_0,walk).']	['hasTransportMode(seg085_24573_0,bus).']	hasVelocity(seg085_24573_0,below_medium).	hasAcceleration(seg085_24573_0,faster).	empty	empty	['hasKnownTransportMode(seg085_24573_1,bus).', 'hasKnownTransportMode(seg085_24573_2,bus).', 'hasKnownTransportMode(seg085_24573_3,bus).', 'hasKnownTransportMode(seg085_24573_4,bus).', 'hasKnownTransportMode(seg085_24573_5,bus).']	['hasVelocity(seg085_24573_1,slow).', 'hasVelocity(seg085_24573_2,medium).', 'hasVelocity(seg085_24573_3,below_medium).', 'hasVelocity(seg085_24573_4,very_slow).', 'hasVelocity(seg085_24573_5,very_slow).']	['hasAcceleration(seg085_24573_1,slightly_faster).', 'hasAcceleration(seg085_24573_2,faster).', 'hasAcceleration(seg085_24573_3,faster).', 'hasAcceleration(seg085_24573_4,unchanged).', 'hasAcceleration(seg085_24573_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_24573_0,seg085_24573_1).', 'previousSegmentRelation(seg085_24573_1,seg085_24573_2).', 'previousSegmentRelation(seg085_24573_2,seg085_24573_3).', 'previousSegmentRelation(seg085_24573_3,seg085_24573_4).', 'previousSegmentRelation(seg085_24573_4,seg085_24573_5).']	hasStopPoint(seg085_24573_0,none).	['hasStopPoint(seg085_24573_1,none).', 'hasStopPoint(seg085_24573_2,none).', 'hasStopPoint(seg085_24573_3,none).', 'hasStopPoint(seg085_24573_4,up_to_five).', 'hasStopPoint(seg085_24573_5,up_to_five).']
