	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg085_4956_0).	['segment(seg085_4956_1).', 'segment(seg085_4956_2).', 'segment(seg085_4956_3).', 'segment(seg085_4956_4).', 'segment(seg085_4956_5).']	['hasTransportMode(seg085_4956_0,bike).', 'hasTransportMode(seg085_4956_0,bus).', 'hasTransportMode(seg085_4956_0,car).']	['hasTransportMode(seg085_4956_0,walk).']	hasVelocity(seg085_4956_0,very_slow).	hasAcceleration(seg085_4956_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4956_1,walk).', 'hasKnownTransportMode(seg085_4956_2,walk).', 'hasKnownTransportMode(seg085_4956_3,walk).', 'hasKnownTransportMode(seg085_4956_4,walk).', 'hasKnownTransportMode(seg085_4956_5,walk).']	['hasVelocity(seg085_4956_1,very_slow).', 'hasVelocity(seg085_4956_2,slow).', 'hasVelocity(seg085_4956_3,very_slow).', 'hasVelocity(seg085_4956_4,very_slow).', 'hasVelocity(seg085_4956_5,slow).']	['hasAcceleration(seg085_4956_1,unchanged).', 'hasAcceleration(seg085_4956_2,slightly_faster).', 'hasAcceleration(seg085_4956_3,unchanged).', 'hasAcceleration(seg085_4956_4,slightly_slower).', 'hasAcceleration(seg085_4956_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4956_0,seg085_4956_1).', 'previousSegmentRelation(seg085_4956_1,seg085_4956_2).', 'previousSegmentRelation(seg085_4956_2,seg085_4956_3).', 'previousSegmentRelation(seg085_4956_3,seg085_4956_4).', 'previousSegmentRelation(seg085_4956_4,seg085_4956_5).']	hasStopPoint(seg085_4956_0,none).	['hasStopPoint(seg085_4956_1,none).', 'hasStopPoint(seg085_4956_2,none).', 'hasStopPoint(seg085_4956_3,up_to_five).', 'hasStopPoint(seg085_4956_4,none).', 'hasStopPoint(seg085_4956_5,none).']
1	['walk']	segment(seg085_4957_0).	['segment(seg085_4957_1).', 'segment(seg085_4957_2).', 'segment(seg085_4957_3).', 'segment(seg085_4957_4).', 'segment(seg085_4957_5).']	['hasTransportMode(seg085_4957_0,bike).', 'hasTransportMode(seg085_4957_0,bus).', 'hasTransportMode(seg085_4957_0,car).']	['hasTransportMode(seg085_4957_0,walk).']	hasVelocity(seg085_4957_0,very_slow).	hasAcceleration(seg085_4957_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4957_1,walk).', 'hasKnownTransportMode(seg085_4957_2,walk).', 'hasKnownTransportMode(seg085_4957_3,walk).', 'hasKnownTransportMode(seg085_4957_4,walk).', 'hasKnownTransportMode(seg085_4957_5,walk).']	['hasVelocity(seg085_4957_1,very_slow).', 'hasVelocity(seg085_4957_2,very_slow).', 'hasVelocity(seg085_4957_3,slow).', 'hasVelocity(seg085_4957_4,very_slow).', 'hasVelocity(seg085_4957_5,very_slow).']	['hasAcceleration(seg085_4957_1,unchanged).', 'hasAcceleration(seg085_4957_2,unchanged).', 'hasAcceleration(seg085_4957_3,slightly_faster).', 'hasAcceleration(seg085_4957_4,unchanged).', 'hasAcceleration(seg085_4957_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4957_0,seg085_4957_1).', 'previousSegmentRelation(seg085_4957_1,seg085_4957_2).', 'previousSegmentRelation(seg085_4957_2,seg085_4957_3).', 'previousSegmentRelation(seg085_4957_3,seg085_4957_4).', 'previousSegmentRelation(seg085_4957_4,seg085_4957_5).']	hasStopPoint(seg085_4957_0,none).	['hasStopPoint(seg085_4957_1,none).', 'hasStopPoint(seg085_4957_2,none).', 'hasStopPoint(seg085_4957_3,none).', 'hasStopPoint(seg085_4957_4,up_to_five).', 'hasStopPoint(seg085_4957_5,none).']
2	['walk']	segment(seg085_4958_0).	['segment(seg085_4958_1).', 'segment(seg085_4958_2).', 'segment(seg085_4958_3).', 'segment(seg085_4958_4).', 'segment(seg085_4958_5).']	['hasTransportMode(seg085_4958_0,bike).', 'hasTransportMode(seg085_4958_0,bus).', 'hasTransportMode(seg085_4958_0,car).']	['hasTransportMode(seg085_4958_0,walk).']	hasVelocity(seg085_4958_0,very_slow).	hasAcceleration(seg085_4958_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4958_1,walk).', 'hasKnownTransportMode(seg085_4958_2,walk).', 'hasKnownTransportMode(seg085_4958_3,walk).', 'hasKnownTransportMode(seg085_4958_4,walk).', 'hasKnownTransportMode(seg085_4958_5,walk).']	['hasVelocity(seg085_4958_1,very_slow).', 'hasVelocity(seg085_4958_2,very_fast).', 'hasVelocity(seg085_4958_3,very_slow).', 'hasVelocity(seg085_4958_4,slow).', 'hasVelocity(seg085_4958_5,very_slow).']	['hasAcceleration(seg085_4958_1,unchanged).', 'hasAcceleration(seg085_4958_2,much_faster).', 'hasAcceleration(seg085_4958_3,unchanged).', 'hasAcceleration(seg085_4958_4,slightly_faster).', 'hasAcceleration(seg085_4958_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4958_0,seg085_4958_1).', 'previousSegmentRelation(seg085_4958_1,seg085_4958_2).', 'previousSegmentRelation(seg085_4958_2,seg085_4958_3).', 'previousSegmentRelation(seg085_4958_3,seg085_4958_4).', 'previousSegmentRelation(seg085_4958_4,seg085_4958_5).']	hasStopPoint(seg085_4958_0,none).	['hasStopPoint(seg085_4958_1,none).', 'hasStopPoint(seg085_4958_2,none).', 'hasStopPoint(seg085_4958_3,none).', 'hasStopPoint(seg085_4958_4,none).', 'hasStopPoint(seg085_4958_5,up_to_five).']
3	['walk']	segment(seg085_4959_0).	['segment(seg085_4959_1).', 'segment(seg085_4959_2).', 'segment(seg085_4959_3).', 'segment(seg085_4959_4).', 'segment(seg085_4959_5).']	['hasTransportMode(seg085_4959_0,bike).', 'hasTransportMode(seg085_4959_0,bus).', 'hasTransportMode(seg085_4959_0,car).']	['hasTransportMode(seg085_4959_0,walk).']	hasVelocity(seg085_4959_0,very_slow).	hasAcceleration(seg085_4959_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4959_1,walk).', 'hasKnownTransportMode(seg085_4959_2,walk).', 'hasKnownTransportMode(seg085_4959_3,walk).', 'hasKnownTransportMode(seg085_4959_4,walk).', 'hasKnownTransportMode(seg085_4959_5,walk).']	['hasVelocity(seg085_4959_1,very_slow).', 'hasVelocity(seg085_4959_2,very_slow).', 'hasVelocity(seg085_4959_3,very_fast).', 'hasVelocity(seg085_4959_4,very_slow).', 'hasVelocity(seg085_4959_5,slow).']	['hasAcceleration(seg085_4959_1,unchanged).', 'hasAcceleration(seg085_4959_2,much_slower).', 'hasAcceleration(seg085_4959_3,much_faster).', 'hasAcceleration(seg085_4959_4,unchanged).', 'hasAcceleration(seg085_4959_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4959_0,seg085_4959_1).', 'previousSegmentRelation(seg085_4959_1,seg085_4959_2).', 'previousSegmentRelation(seg085_4959_2,seg085_4959_3).', 'previousSegmentRelation(seg085_4959_3,seg085_4959_4).', 'previousSegmentRelation(seg085_4959_4,seg085_4959_5).']	hasStopPoint(seg085_4959_0,none).	['hasStopPoint(seg085_4959_1,none).', 'hasStopPoint(seg085_4959_2,none).', 'hasStopPoint(seg085_4959_3,none).', 'hasStopPoint(seg085_4959_4,none).', 'hasStopPoint(seg085_4959_5,none).']
4	['walk']	segment(seg085_4960_0).	['segment(seg085_4960_1).', 'segment(seg085_4960_2).', 'segment(seg085_4960_3).', 'segment(seg085_4960_4).', 'segment(seg085_4960_5).']	['hasTransportMode(seg085_4960_0,bike).', 'hasTransportMode(seg085_4960_0,bus).', 'hasTransportMode(seg085_4960_0,car).']	['hasTransportMode(seg085_4960_0,walk).']	hasVelocity(seg085_4960_0,very_slow).	hasAcceleration(seg085_4960_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4960_1,walk).', 'hasKnownTransportMode(seg085_4960_2,walk).', 'hasKnownTransportMode(seg085_4960_3,walk).', 'hasKnownTransportMode(seg085_4960_4,walk).', 'hasKnownTransportMode(seg085_4960_5,walk).']	['hasVelocity(seg085_4960_1,very_slow).', 'hasVelocity(seg085_4960_2,very_slow).', 'hasVelocity(seg085_4960_3,very_slow).', 'hasVelocity(seg085_4960_4,very_fast).', 'hasVelocity(seg085_4960_5,very_slow).']	['hasAcceleration(seg085_4960_1,unchanged).', 'hasAcceleration(seg085_4960_2,unchanged).', 'hasAcceleration(seg085_4960_3,much_slower).', 'hasAcceleration(seg085_4960_4,much_faster).', 'hasAcceleration(seg085_4960_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4960_0,seg085_4960_1).', 'previousSegmentRelation(seg085_4960_1,seg085_4960_2).', 'previousSegmentRelation(seg085_4960_2,seg085_4960_3).', 'previousSegmentRelation(seg085_4960_3,seg085_4960_4).', 'previousSegmentRelation(seg085_4960_4,seg085_4960_5).']	hasStopPoint(seg085_4960_0,none).	['hasStopPoint(seg085_4960_1,none).', 'hasStopPoint(seg085_4960_2,none).', 'hasStopPoint(seg085_4960_3,none).', 'hasStopPoint(seg085_4960_4,none).', 'hasStopPoint(seg085_4960_5,none).']
5	['walk']	segment(seg085_4961_0).	['segment(seg085_4961_1).', 'segment(seg085_4961_2).', 'segment(seg085_4961_3).', 'segment(seg085_4961_4).', 'segment(seg085_4961_5).']	['hasTransportMode(seg085_4961_0,bike).', 'hasTransportMode(seg085_4961_0,bus).', 'hasTransportMode(seg085_4961_0,car).']	['hasTransportMode(seg085_4961_0,walk).']	hasVelocity(seg085_4961_0,slow).	hasAcceleration(seg085_4961_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg085_4961_1,walk).', 'hasKnownTransportMode(seg085_4961_2,walk).', 'hasKnownTransportMode(seg085_4961_3,walk).', 'hasKnownTransportMode(seg085_4961_4,walk).', 'hasKnownTransportMode(seg085_4961_5,walk).']	['hasVelocity(seg085_4961_1,very_slow).', 'hasVelocity(seg085_4961_2,very_slow).', 'hasVelocity(seg085_4961_3,very_slow).', 'hasVelocity(seg085_4961_4,very_slow).', 'hasVelocity(seg085_4961_5,very_fast).']	['hasAcceleration(seg085_4961_1,unchanged).', 'hasAcceleration(seg085_4961_2,unchanged).', 'hasAcceleration(seg085_4961_3,unchanged).', 'hasAcceleration(seg085_4961_4,much_slower).', 'hasAcceleration(seg085_4961_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4961_0,seg085_4961_1).', 'previousSegmentRelation(seg085_4961_1,seg085_4961_2).', 'previousSegmentRelation(seg085_4961_2,seg085_4961_3).', 'previousSegmentRelation(seg085_4961_3,seg085_4961_4).', 'previousSegmentRelation(seg085_4961_4,seg085_4961_5).']	hasStopPoint(seg085_4961_0,none).	['hasStopPoint(seg085_4961_1,none).', 'hasStopPoint(seg085_4961_2,none).', 'hasStopPoint(seg085_4961_3,none).', 'hasStopPoint(seg085_4961_4,none).', 'hasStopPoint(seg085_4961_5,none).']
6	['walk', 'bus']	segment(seg085_4962_0).	['segment(seg085_4962_1).', 'segment(seg085_4962_2).', 'segment(seg085_4962_3).', 'segment(seg085_4962_4).', 'segment(seg085_4962_5).']	['hasTransportMode(seg085_4962_0,bike).', 'hasTransportMode(seg085_4962_0,car).']	['hasTransportMode(seg085_4962_0,walk).', 'hasTransportMode(seg085_4962_0,bus).']	hasVelocity(seg085_4962_0,very_slow).	hasAcceleration(seg085_4962_0,slightly_slower).	hasChangepoint(seg085_4962_0).	empty	['hasKnownTransportMode(seg085_4962_1,walk).', 'hasKnownTransportMode(seg085_4962_2,walk).', 'hasKnownTransportMode(seg085_4962_3,walk).', 'hasKnownTransportMode(seg085_4962_4,walk).', 'hasKnownTransportMode(seg085_4962_5,walk).']	['hasVelocity(seg085_4962_1,slow).', 'hasVelocity(seg085_4962_2,very_slow).', 'hasVelocity(seg085_4962_3,very_slow).', 'hasVelocity(seg085_4962_4,very_slow).', 'hasVelocity(seg085_4962_5,very_slow).']	['hasAcceleration(seg085_4962_1,slightly_faster).', 'hasAcceleration(seg085_4962_2,unchanged).', 'hasAcceleration(seg085_4962_3,unchanged).', 'hasAcceleration(seg085_4962_4,unchanged).', 'hasAcceleration(seg085_4962_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4962_0,seg085_4962_1).', 'previousSegmentRelation(seg085_4962_1,seg085_4962_2).', 'previousSegmentRelation(seg085_4962_2,seg085_4962_3).', 'previousSegmentRelation(seg085_4962_3,seg085_4962_4).', 'previousSegmentRelation(seg085_4962_4,seg085_4962_5).']	hasStopPoint(seg085_4962_0,none).	['hasStopPoint(seg085_4962_1,none).', 'hasStopPoint(seg085_4962_2,none).', 'hasStopPoint(seg085_4962_3,none).', 'hasStopPoint(seg085_4962_4,none).', 'hasStopPoint(seg085_4962_5,none).']
7	['bus']	segment(seg085_4963_0).	['segment(seg085_4963_1).', 'segment(seg085_4963_2).', 'segment(seg085_4963_3).', 'segment(seg085_4963_4).', 'segment(seg085_4963_5).']	['hasTransportMode(seg085_4963_0,bike).', 'hasTransportMode(seg085_4963_0,car).', 'hasTransportMode(seg085_4963_0,walk).']	['hasTransportMode(seg085_4963_0,bus).']	hasVelocity(seg085_4963_0,below_medium).	hasAcceleration(seg085_4963_0,faster).	empty	empty	['hasKnownTransportMode(seg085_4963_1,walk).', 'hasKnownTransportMode(seg085_4963_1,bus).', 'hasKnownTransportMode(seg085_4963_2,walk).', 'hasKnownTransportMode(seg085_4963_3,walk).', 'hasKnownTransportMode(seg085_4963_4,walk).', 'hasKnownTransportMode(seg085_4963_5,walk).']	['hasVelocity(seg085_4963_1,very_slow).', 'hasVelocity(seg085_4963_2,very_slow).', 'hasVelocity(seg085_4963_3,very_slow).', 'hasVelocity(seg085_4963_4,very_slow).', 'hasVelocity(seg085_4963_5,very_slow).']	['hasAcceleration(seg085_4963_1,slightly_slower).', 'hasAcceleration(seg085_4963_2,unchanged).', 'hasAcceleration(seg085_4963_3,unchanged).', 'hasAcceleration(seg085_4963_4,unchanged).', 'hasAcceleration(seg085_4963_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4963_0,seg085_4963_1).', 'previousSegmentRelation(seg085_4963_1,seg085_4963_2).', 'previousSegmentRelation(seg085_4963_2,seg085_4963_3).', 'previousSegmentRelation(seg085_4963_3,seg085_4963_4).', 'previousSegmentRelation(seg085_4963_4,seg085_4963_5).']	hasStopPoint(seg085_4963_0,none).	['hasStopPoint(seg085_4963_1,none).', 'hasStopPoint(seg085_4963_2,none).', 'hasStopPoint(seg085_4963_3,none).', 'hasStopPoint(seg085_4963_4,none).', 'hasStopPoint(seg085_4963_5,none).']
8	['bus']	segment(seg085_4964_0).	['segment(seg085_4964_1).', 'segment(seg085_4964_2).', 'segment(seg085_4964_3).', 'segment(seg085_4964_4).', 'segment(seg085_4964_5).']	['hasTransportMode(seg085_4964_0,bike).', 'hasTransportMode(seg085_4964_0,car).', 'hasTransportMode(seg085_4964_0,walk).']	['hasTransportMode(seg085_4964_0,bus).']	hasVelocity(seg085_4964_0,slow).	hasAcceleration(seg085_4964_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4964_1,bus).', 'hasKnownTransportMode(seg085_4964_2,walk).', 'hasKnownTransportMode(seg085_4964_3,walk).', 'hasKnownTransportMode(seg085_4964_4,walk).', 'hasKnownTransportMode(seg085_4964_5,walk).']	['hasVelocity(seg085_4964_1,below_medium).', 'hasVelocity(seg085_4964_2,very_slow).', 'hasVelocity(seg085_4964_3,very_slow).', 'hasVelocity(seg085_4964_4,very_slow).', 'hasVelocity(seg085_4964_5,very_slow).']	['hasAcceleration(seg085_4964_1,faster).', 'hasAcceleration(seg085_4964_2,unchanged).', 'hasAcceleration(seg085_4964_3,unchanged).', 'hasAcceleration(seg085_4964_4,unchanged).', 'hasAcceleration(seg085_4964_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4964_0,seg085_4964_1).', 'previousSegmentRelation(seg085_4964_1,seg085_4964_2).', 'previousSegmentRelation(seg085_4964_2,seg085_4964_3).', 'previousSegmentRelation(seg085_4964_3,seg085_4964_4).', 'previousSegmentRelation(seg085_4964_4,seg085_4964_5).']	hasStopPoint(seg085_4964_0,none).	['hasStopPoint(seg085_4964_1,none).', 'hasStopPoint(seg085_4964_2,none).', 'hasStopPoint(seg085_4964_3,none).', 'hasStopPoint(seg085_4964_4,none).', 'hasStopPoint(seg085_4964_5,none).']
9	['bus']	segment(seg085_4965_0).	['segment(seg085_4965_1).', 'segment(seg085_4965_2).', 'segment(seg085_4965_3).', 'segment(seg085_4965_4).', 'segment(seg085_4965_5).']	['hasTransportMode(seg085_4965_0,bike).', 'hasTransportMode(seg085_4965_0,car).', 'hasTransportMode(seg085_4965_0,walk).']	['hasTransportMode(seg085_4965_0,bus).']	hasVelocity(seg085_4965_0,slow).	hasAcceleration(seg085_4965_0,unchanged).	empty	empty	['hasKnownTransportMode(seg085_4965_1,bus).', 'hasKnownTransportMode(seg085_4965_2,walk).', 'hasKnownTransportMode(seg085_4965_3,walk).', 'hasKnownTransportMode(seg085_4965_4,walk).', 'hasKnownTransportMode(seg085_4965_5,walk).']	['hasVelocity(seg085_4965_1,slow).', 'hasVelocity(seg085_4965_2,very_slow).', 'hasVelocity(seg085_4965_3,very_slow).', 'hasVelocity(seg085_4965_4,very_slow).', 'hasVelocity(seg085_4965_5,very_slow).']	['hasAcceleration(seg085_4965_1,unchanged).', 'hasAcceleration(seg085_4965_2,unchanged).', 'hasAcceleration(seg085_4965_3,unchanged).', 'hasAcceleration(seg085_4965_4,unchanged).', 'hasAcceleration(seg085_4965_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg085_4965_0,seg085_4965_1).', 'previousSegmentRelation(seg085_4965_1,seg085_4965_2).', 'previousSegmentRelation(seg085_4965_2,seg085_4965_3).', 'previousSegmentRelation(seg085_4965_3,seg085_4965_4).', 'previousSegmentRelation(seg085_4965_4,seg085_4965_5).']	hasStopPoint(seg085_4965_0,none).	['hasStopPoint(seg085_4965_1,none).', 'hasStopPoint(seg085_4965_2,none).', 'hasStopPoint(seg085_4965_3,none).', 'hasStopPoint(seg085_4965_4,none).', 'hasStopPoint(seg085_4965_5,none).']
