	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg153_10312_0).	['segment(seg153_10312_1).', 'segment(seg153_10312_2).', 'segment(seg153_10312_3).', 'segment(seg153_10312_4).', 'segment(seg153_10312_5).']	['hasTransportMode(seg153_10312_0,bike).', 'hasTransportMode(seg153_10312_0,car).', 'hasTransportMode(seg153_10312_0,walk).']	['hasTransportMode(seg153_10312_0,bus).']	hasVelocity(seg153_10312_0,very_slow).	hasAcceleration(seg153_10312_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_10312_1,walk).', 'hasKnownTransportMode(seg153_10312_1,bus).', 'hasKnownTransportMode(seg153_10312_2,walk).', 'hasKnownTransportMode(seg153_10312_3,walk).', 'hasKnownTransportMode(seg153_10312_4,walk).', 'hasKnownTransportMode(seg153_10312_5,walk).']	['hasVelocity(seg153_10312_1,very_slow).', 'hasVelocity(seg153_10312_2,medium).', 'hasVelocity(seg153_10312_3,slow).', 'hasVelocity(seg153_10312_4,very_slow).', 'hasVelocity(seg153_10312_5,slow).']	['hasAcceleration(seg153_10312_1,unchanged).', 'hasAcceleration(seg153_10312_2,faster).', 'hasAcceleration(seg153_10312_3,unchanged).', 'hasAcceleration(seg153_10312_4,unchanged).', 'hasAcceleration(seg153_10312_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10312_0,seg153_10312_1).', 'previousSegmentRelation(seg153_10312_1,seg153_10312_2).', 'previousSegmentRelation(seg153_10312_2,seg153_10312_3).', 'previousSegmentRelation(seg153_10312_3,seg153_10312_4).', 'previousSegmentRelation(seg153_10312_4,seg153_10312_5).']	hasStopPoint(seg153_10312_0,none).	['hasStopPoint(seg153_10312_1,none).', 'hasStopPoint(seg153_10312_2,none).', 'hasStopPoint(seg153_10312_3,none).', 'hasStopPoint(seg153_10312_4,none).', 'hasStopPoint(seg153_10312_5,none).']
1	['bus']	segment(seg153_10313_0).	['segment(seg153_10313_1).', 'segment(seg153_10313_2).', 'segment(seg153_10313_3).', 'segment(seg153_10313_4).', 'segment(seg153_10313_5).']	['hasTransportMode(seg153_10313_0,bike).', 'hasTransportMode(seg153_10313_0,car).', 'hasTransportMode(seg153_10313_0,walk).']	['hasTransportMode(seg153_10313_0,bus).']	hasVelocity(seg153_10313_0,above_medium).	hasAcceleration(seg153_10313_0,much_faster).	empty	empty	['hasKnownTransportMode(seg153_10313_1,bus).', 'hasKnownTransportMode(seg153_10313_2,walk).', 'hasKnownTransportMode(seg153_10313_3,walk).', 'hasKnownTransportMode(seg153_10313_4,walk).', 'hasKnownTransportMode(seg153_10313_5,walk).']	['hasVelocity(seg153_10313_1,very_slow).', 'hasVelocity(seg153_10313_2,below_medium).', 'hasVelocity(seg153_10313_3,medium).', 'hasVelocity(seg153_10313_4,slow).', 'hasVelocity(seg153_10313_5,very_slow).']	['hasAcceleration(seg153_10313_1,unchanged).', 'hasAcceleration(seg153_10313_2,slightly_faster).', 'hasAcceleration(seg153_10313_3,faster).', 'hasAcceleration(seg153_10313_4,unchanged).', 'hasAcceleration(seg153_10313_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10313_0,seg153_10313_1).', 'previousSegmentRelation(seg153_10313_1,seg153_10313_2).', 'previousSegmentRelation(seg153_10313_2,seg153_10313_3).', 'previousSegmentRelation(seg153_10313_3,seg153_10313_4).', 'previousSegmentRelation(seg153_10313_4,seg153_10313_5).']	hasStopPoint(seg153_10313_0,none).	['hasStopPoint(seg153_10313_1,none).', 'hasStopPoint(seg153_10313_2,none).', 'hasStopPoint(seg153_10313_3,none).', 'hasStopPoint(seg153_10313_4,none).', 'hasStopPoint(seg153_10313_5,none).']
2	['bus']	segment(seg153_10314_0).	['segment(seg153_10314_1).', 'segment(seg153_10314_2).', 'segment(seg153_10314_3).', 'segment(seg153_10314_4).', 'segment(seg153_10314_5).']	['hasTransportMode(seg153_10314_0,bike).', 'hasTransportMode(seg153_10314_0,car).', 'hasTransportMode(seg153_10314_0,walk).']	['hasTransportMode(seg153_10314_0,bus).']	hasVelocity(seg153_10314_0,above_medium).	hasAcceleration(seg153_10314_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_10314_1,bus).', 'hasKnownTransportMode(seg153_10314_2,walk).', 'hasKnownTransportMode(seg153_10314_3,walk).', 'hasKnownTransportMode(seg153_10314_4,walk).', 'hasKnownTransportMode(seg153_10314_5,walk).']	['hasVelocity(seg153_10314_1,above_medium).', 'hasVelocity(seg153_10314_2,slow).', 'hasVelocity(seg153_10314_3,below_medium).', 'hasVelocity(seg153_10314_4,medium).', 'hasVelocity(seg153_10314_5,slow).']	['hasAcceleration(seg153_10314_1,much_faster).', 'hasAcceleration(seg153_10314_2,slightly_slower).', 'hasAcceleration(seg153_10314_3,slightly_faster).', 'hasAcceleration(seg153_10314_4,faster).', 'hasAcceleration(seg153_10314_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10314_0,seg153_10314_1).', 'previousSegmentRelation(seg153_10314_1,seg153_10314_2).', 'previousSegmentRelation(seg153_10314_2,seg153_10314_3).', 'previousSegmentRelation(seg153_10314_3,seg153_10314_4).', 'previousSegmentRelation(seg153_10314_4,seg153_10314_5).']	hasStopPoint(seg153_10314_0,none).	['hasStopPoint(seg153_10314_1,none).', 'hasStopPoint(seg153_10314_2,none).', 'hasStopPoint(seg153_10314_3,none).', 'hasStopPoint(seg153_10314_4,none).', 'hasStopPoint(seg153_10314_5,none).']
3	['bus']	segment(seg153_10315_0).	['segment(seg153_10315_1).', 'segment(seg153_10315_2).', 'segment(seg153_10315_3).', 'segment(seg153_10315_4).', 'segment(seg153_10315_5).']	['hasTransportMode(seg153_10315_0,bike).', 'hasTransportMode(seg153_10315_0,car).', 'hasTransportMode(seg153_10315_0,walk).']	['hasTransportMode(seg153_10315_0,bus).']	hasVelocity(seg153_10315_0,above_medium).	hasAcceleration(seg153_10315_0,slower).	empty	empty	['hasKnownTransportMode(seg153_10315_1,bus).', 'hasKnownTransportMode(seg153_10315_2,walk).', 'hasKnownTransportMode(seg153_10315_3,walk).', 'hasKnownTransportMode(seg153_10315_4,walk).', 'hasKnownTransportMode(seg153_10315_5,walk).']	['hasVelocity(seg153_10315_1,above_medium).', 'hasVelocity(seg153_10315_2,slow).', 'hasVelocity(seg153_10315_3,slow).', 'hasVelocity(seg153_10315_4,below_medium).', 'hasVelocity(seg153_10315_5,medium).']	['hasAcceleration(seg153_10315_1,unchanged).', 'hasAcceleration(seg153_10315_2,unchanged).', 'hasAcceleration(seg153_10315_3,slightly_slower).', 'hasAcceleration(seg153_10315_4,slightly_faster).', 'hasAcceleration(seg153_10315_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10315_0,seg153_10315_1).', 'previousSegmentRelation(seg153_10315_1,seg153_10315_2).', 'previousSegmentRelation(seg153_10315_2,seg153_10315_3).', 'previousSegmentRelation(seg153_10315_3,seg153_10315_4).', 'previousSegmentRelation(seg153_10315_4,seg153_10315_5).']	hasStopPoint(seg153_10315_0,none).	['hasStopPoint(seg153_10315_1,none).', 'hasStopPoint(seg153_10315_2,none).', 'hasStopPoint(seg153_10315_3,none).', 'hasStopPoint(seg153_10315_4,none).', 'hasStopPoint(seg153_10315_5,none).']
4	['bus']	segment(seg153_10316_0).	['segment(seg153_10316_1).', 'segment(seg153_10316_2).', 'segment(seg153_10316_3).', 'segment(seg153_10316_4).', 'segment(seg153_10316_5).']	['hasTransportMode(seg153_10316_0,bike).', 'hasTransportMode(seg153_10316_0,car).', 'hasTransportMode(seg153_10316_0,walk).']	['hasTransportMode(seg153_10316_0,bus).']	hasVelocity(seg153_10316_0,above_medium).	hasAcceleration(seg153_10316_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_10316_1,bus).', 'hasKnownTransportMode(seg153_10316_2,walk).', 'hasKnownTransportMode(seg153_10316_3,walk).', 'hasKnownTransportMode(seg153_10316_4,walk).', 'hasKnownTransportMode(seg153_10316_5,walk).']	['hasVelocity(seg153_10316_1,above_medium).', 'hasVelocity(seg153_10316_2,very_slow).', 'hasVelocity(seg153_10316_3,slow).', 'hasVelocity(seg153_10316_4,slow).', 'hasVelocity(seg153_10316_5,below_medium).']	['hasAcceleration(seg153_10316_1,slower).', 'hasAcceleration(seg153_10316_2,unchanged).', 'hasAcceleration(seg153_10316_3,unchanged).', 'hasAcceleration(seg153_10316_4,slightly_slower).', 'hasAcceleration(seg153_10316_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10316_0,seg153_10316_1).', 'previousSegmentRelation(seg153_10316_1,seg153_10316_2).', 'previousSegmentRelation(seg153_10316_2,seg153_10316_3).', 'previousSegmentRelation(seg153_10316_3,seg153_10316_4).', 'previousSegmentRelation(seg153_10316_4,seg153_10316_5).']	hasStopPoint(seg153_10316_0,none).	['hasStopPoint(seg153_10316_1,none).', 'hasStopPoint(seg153_10316_2,none).', 'hasStopPoint(seg153_10316_3,none).', 'hasStopPoint(seg153_10316_4,none).', 'hasStopPoint(seg153_10316_5,none).']
5	['bus']	segment(seg153_10317_0).	['segment(seg153_10317_1).', 'segment(seg153_10317_2).', 'segment(seg153_10317_3).', 'segment(seg153_10317_4).', 'segment(seg153_10317_5).']	['hasTransportMode(seg153_10317_0,bike).', 'hasTransportMode(seg153_10317_0,car).', 'hasTransportMode(seg153_10317_0,walk).']	['hasTransportMode(seg153_10317_0,bus).']	hasVelocity(seg153_10317_0,above_medium).	hasAcceleration(seg153_10317_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_10317_1,bus).', 'hasKnownTransportMode(seg153_10317_2,walk).', 'hasKnownTransportMode(seg153_10317_2,bus).', 'hasKnownTransportMode(seg153_10317_3,walk).', 'hasKnownTransportMode(seg153_10317_4,walk).', 'hasKnownTransportMode(seg153_10317_5,walk).']	['hasVelocity(seg153_10317_1,above_medium).', 'hasVelocity(seg153_10317_2,very_slow).', 'hasVelocity(seg153_10317_3,very_slow).', 'hasVelocity(seg153_10317_4,slow).', 'hasVelocity(seg153_10317_5,slow).']	['hasAcceleration(seg153_10317_1,unchanged).', 'hasAcceleration(seg153_10317_2,unchanged).', 'hasAcceleration(seg153_10317_3,unchanged).', 'hasAcceleration(seg153_10317_4,unchanged).', 'hasAcceleration(seg153_10317_5,slightly_slower).']	['empty', 'hasChangepoint(seg153_10317_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10317_0,seg153_10317_1).', 'previousSegmentRelation(seg153_10317_1,seg153_10317_2).', 'previousSegmentRelation(seg153_10317_2,seg153_10317_3).', 'previousSegmentRelation(seg153_10317_3,seg153_10317_4).', 'previousSegmentRelation(seg153_10317_4,seg153_10317_5).']	hasStopPoint(seg153_10317_0,none).	['hasStopPoint(seg153_10317_1,none).', 'hasStopPoint(seg153_10317_2,none).', 'hasStopPoint(seg153_10317_3,none).', 'hasStopPoint(seg153_10317_4,none).', 'hasStopPoint(seg153_10317_5,none).']
6	['bus']	segment(seg153_10318_0).	['segment(seg153_10318_1).', 'segment(seg153_10318_2).', 'segment(seg153_10318_3).', 'segment(seg153_10318_4).', 'segment(seg153_10318_5).']	['hasTransportMode(seg153_10318_0,bike).', 'hasTransportMode(seg153_10318_0,car).', 'hasTransportMode(seg153_10318_0,walk).']	['hasTransportMode(seg153_10318_0,bus).']	hasVelocity(seg153_10318_0,medium).	hasAcceleration(seg153_10318_0,slower).	empty	empty	['hasKnownTransportMode(seg153_10318_1,bus).', 'hasKnownTransportMode(seg153_10318_2,bus).', 'hasKnownTransportMode(seg153_10318_3,walk).', 'hasKnownTransportMode(seg153_10318_3,bus).', 'hasKnownTransportMode(seg153_10318_4,walk).', 'hasKnownTransportMode(seg153_10318_5,walk).']	['hasVelocity(seg153_10318_1,above_medium).', 'hasVelocity(seg153_10318_2,very_slow).', 'hasVelocity(seg153_10318_3,very_slow).', 'hasVelocity(seg153_10318_4,very_slow).', 'hasVelocity(seg153_10318_5,slow).']	['hasAcceleration(seg153_10318_1,unchanged).', 'hasAcceleration(seg153_10318_2,unchanged).', 'hasAcceleration(seg153_10318_3,unchanged).', 'hasAcceleration(seg153_10318_4,unchanged).', 'hasAcceleration(seg153_10318_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg153_10318_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_10318_0,seg153_10318_1).', 'previousSegmentRelation(seg153_10318_1,seg153_10318_2).', 'previousSegmentRelation(seg153_10318_2,seg153_10318_3).', 'previousSegmentRelation(seg153_10318_3,seg153_10318_4).', 'previousSegmentRelation(seg153_10318_4,seg153_10318_5).']	hasStopPoint(seg153_10318_0,none).	['hasStopPoint(seg153_10318_1,none).', 'hasStopPoint(seg153_10318_2,none).', 'hasStopPoint(seg153_10318_3,none).', 'hasStopPoint(seg153_10318_4,none).', 'hasStopPoint(seg153_10318_5,none).']
7	['bus']	segment(seg153_10319_0).	['segment(seg153_10319_1).', 'segment(seg153_10319_2).', 'segment(seg153_10319_3).', 'segment(seg153_10319_4).', 'segment(seg153_10319_5).']	['hasTransportMode(seg153_10319_0,bike).', 'hasTransportMode(seg153_10319_0,car).', 'hasTransportMode(seg153_10319_0,walk).']	['hasTransportMode(seg153_10319_0,bus).']	hasVelocity(seg153_10319_0,slow).	hasAcceleration(seg153_10319_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_10319_1,bus).', 'hasKnownTransportMode(seg153_10319_2,bus).', 'hasKnownTransportMode(seg153_10319_3,bus).', 'hasKnownTransportMode(seg153_10319_4,walk).', 'hasKnownTransportMode(seg153_10319_4,bus).', 'hasKnownTransportMode(seg153_10319_5,walk).']	['hasVelocity(seg153_10319_1,medium).', 'hasVelocity(seg153_10319_2,above_medium).', 'hasVelocity(seg153_10319_3,very_slow).', 'hasVelocity(seg153_10319_4,very_slow).', 'hasVelocity(seg153_10319_5,very_slow).']	['hasAcceleration(seg153_10319_1,slower).', 'hasAcceleration(seg153_10319_2,much_faster).', 'hasAcceleration(seg153_10319_3,unchanged).', 'hasAcceleration(seg153_10319_4,unchanged).', 'hasAcceleration(seg153_10319_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_10319_4).', 'empty']	['previousSegmentRelation(seg153_10319_0,seg153_10319_1).', 'previousSegmentRelation(seg153_10319_1,seg153_10319_2).', 'previousSegmentRelation(seg153_10319_2,seg153_10319_3).', 'previousSegmentRelation(seg153_10319_3,seg153_10319_4).', 'previousSegmentRelation(seg153_10319_4,seg153_10319_5).']	hasStopPoint(seg153_10319_0,none).	['hasStopPoint(seg153_10319_1,none).', 'hasStopPoint(seg153_10319_2,none).', 'hasStopPoint(seg153_10319_3,none).', 'hasStopPoint(seg153_10319_4,none).', 'hasStopPoint(seg153_10319_5,none).']
8	['bus']	segment(seg153_10320_0).	['segment(seg153_10320_1).', 'segment(seg153_10320_2).', 'segment(seg153_10320_3).', 'segment(seg153_10320_4).', 'segment(seg153_10320_5).']	['hasTransportMode(seg153_10320_0,bike).', 'hasTransportMode(seg153_10320_0,car).', 'hasTransportMode(seg153_10320_0,walk).']	['hasTransportMode(seg153_10320_0,bus).']	hasVelocity(seg153_10320_0,medium).	hasAcceleration(seg153_10320_0,much_faster).	empty	empty	['hasKnownTransportMode(seg153_10320_1,bus).', 'hasKnownTransportMode(seg153_10320_2,bus).', 'hasKnownTransportMode(seg153_10320_3,bus).', 'hasKnownTransportMode(seg153_10320_4,bus).', 'hasKnownTransportMode(seg153_10320_5,walk).', 'hasKnownTransportMode(seg153_10320_5,bus).']	['hasVelocity(seg153_10320_1,slow).', 'hasVelocity(seg153_10320_2,above_medium).', 'hasVelocity(seg153_10320_3,above_medium).', 'hasVelocity(seg153_10320_4,very_slow).', 'hasVelocity(seg153_10320_5,very_slow).']	['hasAcceleration(seg153_10320_1,much_slower).', 'hasAcceleration(seg153_10320_2,unchanged).', 'hasAcceleration(seg153_10320_3,much_faster).', 'hasAcceleration(seg153_10320_4,unchanged).', 'hasAcceleration(seg153_10320_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_10320_5).']	['previousSegmentRelation(seg153_10320_0,seg153_10320_1).', 'previousSegmentRelation(seg153_10320_1,seg153_10320_2).', 'previousSegmentRelation(seg153_10320_2,seg153_10320_3).', 'previousSegmentRelation(seg153_10320_3,seg153_10320_4).', 'previousSegmentRelation(seg153_10320_4,seg153_10320_5).']	hasStopPoint(seg153_10320_0,none).	['hasStopPoint(seg153_10320_1,none).', 'hasStopPoint(seg153_10320_2,none).', 'hasStopPoint(seg153_10320_3,none).', 'hasStopPoint(seg153_10320_4,none).', 'hasStopPoint(seg153_10320_5,none).']
9	['bus']	segment(seg153_10321_0).	['segment(seg153_10321_1).', 'segment(seg153_10321_2).', 'segment(seg153_10321_3).', 'segment(seg153_10321_4).', 'segment(seg153_10321_5).']	['hasTransportMode(seg153_10321_0,bike).', 'hasTransportMode(seg153_10321_0,car).', 'hasTransportMode(seg153_10321_0,walk).']	['hasTransportMode(seg153_10321_0,bus).']	hasVelocity(seg153_10321_0,medium).	hasAcceleration(seg153_10321_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_10321_1,bus).', 'hasKnownTransportMode(seg153_10321_2,bus).', 'hasKnownTransportMode(seg153_10321_3,bus).', 'hasKnownTransportMode(seg153_10321_4,bus).', 'hasKnownTransportMode(seg153_10321_5,bus).']	['hasVelocity(seg153_10321_1,medium).', 'hasVelocity(seg153_10321_2,above_medium).', 'hasVelocity(seg153_10321_3,above_medium).', 'hasVelocity(seg153_10321_4,above_medium).', 'hasVelocity(seg153_10321_5,very_slow).']	['hasAcceleration(seg153_10321_1,much_faster).', 'hasAcceleration(seg153_10321_2,slower).', 'hasAcceleration(seg153_10321_3,unchanged).', 'hasAcceleration(seg153_10321_4,much_faster).', 'hasAcceleration(seg153_10321_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_10321_0,seg153_10321_1).', 'previousSegmentRelation(seg153_10321_1,seg153_10321_2).', 'previousSegmentRelation(seg153_10321_2,seg153_10321_3).', 'previousSegmentRelation(seg153_10321_3,seg153_10321_4).', 'previousSegmentRelation(seg153_10321_4,seg153_10321_5).']	hasStopPoint(seg153_10321_0,none).	['hasStopPoint(seg153_10321_1,none).', 'hasStopPoint(seg153_10321_2,none).', 'hasStopPoint(seg153_10321_3,none).', 'hasStopPoint(seg153_10321_4,none).', 'hasStopPoint(seg153_10321_5,none).']
