	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg153_8387_0).	['segment(seg153_8387_1).', 'segment(seg153_8387_2).', 'segment(seg153_8387_3).', 'segment(seg153_8387_4).', 'segment(seg153_8387_5).']	['hasTransportMode(seg153_8387_0,bike).', 'hasTransportMode(seg153_8387_0,bus).', 'hasTransportMode(seg153_8387_0,car).']	['hasTransportMode(seg153_8387_0,walk).']	hasVelocity(seg153_8387_0,slow).	hasAcceleration(seg153_8387_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8387_1,walk).', 'hasKnownTransportMode(seg153_8387_2,walk).', 'hasKnownTransportMode(seg153_8387_2,bus).', 'hasKnownTransportMode(seg153_8387_3,walk).', 'hasKnownTransportMode(seg153_8387_4,walk).', 'hasKnownTransportMode(seg153_8387_5,walk).']	['hasVelocity(seg153_8387_1,slow).', 'hasVelocity(seg153_8387_2,very_fast).', 'hasVelocity(seg153_8387_3,very_slow).', 'hasVelocity(seg153_8387_4,slow).', 'hasVelocity(seg153_8387_5,slow).']	['hasAcceleration(seg153_8387_1,slightly_faster).', 'hasAcceleration(seg153_8387_2,much_faster).', 'hasAcceleration(seg153_8387_3,unchanged).', 'hasAcceleration(seg153_8387_4,unchanged).', 'hasAcceleration(seg153_8387_5,unchanged).']	['empty', 'hasChangepoint(seg153_8387_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8387_0,seg153_8387_1).', 'previousSegmentRelation(seg153_8387_1,seg153_8387_2).', 'previousSegmentRelation(seg153_8387_2,seg153_8387_3).', 'previousSegmentRelation(seg153_8387_3,seg153_8387_4).', 'previousSegmentRelation(seg153_8387_4,seg153_8387_5).']	hasStopPoint(seg153_8387_0,none).	['hasStopPoint(seg153_8387_1,none).', 'hasStopPoint(seg153_8387_2,none).', 'hasStopPoint(seg153_8387_3,none).', 'hasStopPoint(seg153_8387_4,none).', 'hasStopPoint(seg153_8387_5,none).']
1	['walk']	segment(seg153_8388_0).	['segment(seg153_8388_1).', 'segment(seg153_8388_2).', 'segment(seg153_8388_3).', 'segment(seg153_8388_4).', 'segment(seg153_8388_5).']	['hasTransportMode(seg153_8388_0,bike).', 'hasTransportMode(seg153_8388_0,bus).', 'hasTransportMode(seg153_8388_0,car).']	['hasTransportMode(seg153_8388_0,walk).']	hasVelocity(seg153_8388_0,slow).	hasAcceleration(seg153_8388_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8388_1,walk).', 'hasKnownTransportMode(seg153_8388_2,walk).', 'hasKnownTransportMode(seg153_8388_3,walk).', 'hasKnownTransportMode(seg153_8388_3,bus).', 'hasKnownTransportMode(seg153_8388_4,walk).', 'hasKnownTransportMode(seg153_8388_5,walk).']	['hasVelocity(seg153_8388_1,slow).', 'hasVelocity(seg153_8388_2,very_slow).', 'hasVelocity(seg153_8388_3,very_fast).', 'hasVelocity(seg153_8388_4,very_slow).', 'hasVelocity(seg153_8388_5,slow).']	['hasAcceleration(seg153_8388_1,unchanged).', 'hasAcceleration(seg153_8388_2,much_slower).', 'hasAcceleration(seg153_8388_3,much_faster).', 'hasAcceleration(seg153_8388_4,unchanged).', 'hasAcceleration(seg153_8388_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg153_8388_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_8388_0,seg153_8388_1).', 'previousSegmentRelation(seg153_8388_1,seg153_8388_2).', 'previousSegmentRelation(seg153_8388_2,seg153_8388_3).', 'previousSegmentRelation(seg153_8388_3,seg153_8388_4).', 'previousSegmentRelation(seg153_8388_4,seg153_8388_5).']	hasStopPoint(seg153_8388_0,none).	['hasStopPoint(seg153_8388_1,none).', 'hasStopPoint(seg153_8388_2,none).', 'hasStopPoint(seg153_8388_3,none).', 'hasStopPoint(seg153_8388_4,none).', 'hasStopPoint(seg153_8388_5,none).']
2	['walk']	segment(seg153_8389_0).	['segment(seg153_8389_1).', 'segment(seg153_8389_2).', 'segment(seg153_8389_3).', 'segment(seg153_8389_4).', 'segment(seg153_8389_5).']	['hasTransportMode(seg153_8389_0,bike).', 'hasTransportMode(seg153_8389_0,bus).', 'hasTransportMode(seg153_8389_0,car).']	['hasTransportMode(seg153_8389_0,walk).']	hasVelocity(seg153_8389_0,slow).	hasAcceleration(seg153_8389_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8389_1,walk).', 'hasKnownTransportMode(seg153_8389_2,walk).', 'hasKnownTransportMode(seg153_8389_3,walk).', 'hasKnownTransportMode(seg153_8389_4,walk).', 'hasKnownTransportMode(seg153_8389_4,bus).', 'hasKnownTransportMode(seg153_8389_5,walk).']	['hasVelocity(seg153_8389_1,slow).', 'hasVelocity(seg153_8389_2,very_slow).', 'hasVelocity(seg153_8389_3,very_slow).', 'hasVelocity(seg153_8389_4,very_fast).', 'hasVelocity(seg153_8389_5,very_slow).']	['hasAcceleration(seg153_8389_1,unchanged).', 'hasAcceleration(seg153_8389_2,unchanged).', 'hasAcceleration(seg153_8389_3,much_slower).', 'hasAcceleration(seg153_8389_4,much_faster).', 'hasAcceleration(seg153_8389_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_8389_4).', 'empty']	['previousSegmentRelation(seg153_8389_0,seg153_8389_1).', 'previousSegmentRelation(seg153_8389_1,seg153_8389_2).', 'previousSegmentRelation(seg153_8389_2,seg153_8389_3).', 'previousSegmentRelation(seg153_8389_3,seg153_8389_4).', 'previousSegmentRelation(seg153_8389_4,seg153_8389_5).']	hasStopPoint(seg153_8389_0,none).	['hasStopPoint(seg153_8389_1,none).', 'hasStopPoint(seg153_8389_2,none).', 'hasStopPoint(seg153_8389_3,none).', 'hasStopPoint(seg153_8389_4,none).', 'hasStopPoint(seg153_8389_5,none).']
3	['walk']	segment(seg153_8390_0).	['segment(seg153_8390_1).', 'segment(seg153_8390_2).', 'segment(seg153_8390_3).', 'segment(seg153_8390_4).', 'segment(seg153_8390_5).']	['hasTransportMode(seg153_8390_0,bike).', 'hasTransportMode(seg153_8390_0,bus).', 'hasTransportMode(seg153_8390_0,car).']	['hasTransportMode(seg153_8390_0,walk).']	hasVelocity(seg153_8390_0,very_slow).	hasAcceleration(seg153_8390_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8390_1,walk).', 'hasKnownTransportMode(seg153_8390_2,walk).', 'hasKnownTransportMode(seg153_8390_3,walk).', 'hasKnownTransportMode(seg153_8390_4,walk).', 'hasKnownTransportMode(seg153_8390_5,walk).', 'hasKnownTransportMode(seg153_8390_5,bus).']	['hasVelocity(seg153_8390_1,slow).', 'hasVelocity(seg153_8390_2,slow).', 'hasVelocity(seg153_8390_3,very_slow).', 'hasVelocity(seg153_8390_4,very_slow).', 'hasVelocity(seg153_8390_5,very_fast).']	['hasAcceleration(seg153_8390_1,unchanged).', 'hasAcceleration(seg153_8390_2,unchanged).', 'hasAcceleration(seg153_8390_3,unchanged).', 'hasAcceleration(seg153_8390_4,much_slower).', 'hasAcceleration(seg153_8390_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_8390_5).']	['previousSegmentRelation(seg153_8390_0,seg153_8390_1).', 'previousSegmentRelation(seg153_8390_1,seg153_8390_2).', 'previousSegmentRelation(seg153_8390_2,seg153_8390_3).', 'previousSegmentRelation(seg153_8390_3,seg153_8390_4).', 'previousSegmentRelation(seg153_8390_4,seg153_8390_5).']	hasStopPoint(seg153_8390_0,none).	['hasStopPoint(seg153_8390_1,none).', 'hasStopPoint(seg153_8390_2,none).', 'hasStopPoint(seg153_8390_3,none).', 'hasStopPoint(seg153_8390_4,none).', 'hasStopPoint(seg153_8390_5,none).']
4	['walk']	segment(seg153_8391_0).	['segment(seg153_8391_1).', 'segment(seg153_8391_2).', 'segment(seg153_8391_3).', 'segment(seg153_8391_4).', 'segment(seg153_8391_5).']	['hasTransportMode(seg153_8391_0,bike).', 'hasTransportMode(seg153_8391_0,bus).', 'hasTransportMode(seg153_8391_0,car).']	['hasTransportMode(seg153_8391_0,walk).']	hasVelocity(seg153_8391_0,slow).	hasAcceleration(seg153_8391_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8391_1,walk).', 'hasKnownTransportMode(seg153_8391_2,walk).', 'hasKnownTransportMode(seg153_8391_3,walk).', 'hasKnownTransportMode(seg153_8391_4,walk).', 'hasKnownTransportMode(seg153_8391_5,walk).']	['hasVelocity(seg153_8391_1,very_slow).', 'hasVelocity(seg153_8391_2,very_slow).', 'hasVelocity(seg153_8391_3,slow).', 'hasVelocity(seg153_8391_4,very_slow).', 'hasVelocity(seg153_8391_5,very_slow).']	['hasAcceleration(seg153_8391_1,unchanged).', 'hasAcceleration(seg153_8391_2,slightly_slower).', 'hasAcceleration(seg153_8391_3,unchanged).', 'hasAcceleration(seg153_8391_4,unchanged).', 'hasAcceleration(seg153_8391_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8391_0,seg153_8391_1).', 'previousSegmentRelation(seg153_8391_1,seg153_8391_2).', 'previousSegmentRelation(seg153_8391_2,seg153_8391_3).', 'previousSegmentRelation(seg153_8391_3,seg153_8391_4).', 'previousSegmentRelation(seg153_8391_4,seg153_8391_5).']	hasStopPoint(seg153_8391_0,none).	['hasStopPoint(seg153_8391_1,none).', 'hasStopPoint(seg153_8391_2,none).', 'hasStopPoint(seg153_8391_3,none).', 'hasStopPoint(seg153_8391_4,none).', 'hasStopPoint(seg153_8391_5,none).']
5	['walk']	segment(seg153_8392_0).	['segment(seg153_8392_1).', 'segment(seg153_8392_2).', 'segment(seg153_8392_3).', 'segment(seg153_8392_4).', 'segment(seg153_8392_5).']	['hasTransportMode(seg153_8392_0,bike).', 'hasTransportMode(seg153_8392_0,bus).', 'hasTransportMode(seg153_8392_0,car).']	['hasTransportMode(seg153_8392_0,walk).']	hasVelocity(seg153_8392_0,slow).	hasAcceleration(seg153_8392_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8392_1,walk).', 'hasKnownTransportMode(seg153_8392_2,walk).', 'hasKnownTransportMode(seg153_8392_3,walk).', 'hasKnownTransportMode(seg153_8392_4,walk).', 'hasKnownTransportMode(seg153_8392_5,walk).']	['hasVelocity(seg153_8392_1,slow).', 'hasVelocity(seg153_8392_2,slow).', 'hasVelocity(seg153_8392_3,very_slow).', 'hasVelocity(seg153_8392_4,slow).', 'hasVelocity(seg153_8392_5,very_slow).']	['hasAcceleration(seg153_8392_1,unchanged).', 'hasAcceleration(seg153_8392_2,slightly_faster).', 'hasAcceleration(seg153_8392_3,slightly_slower).', 'hasAcceleration(seg153_8392_4,unchanged).', 'hasAcceleration(seg153_8392_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8392_0,seg153_8392_1).', 'previousSegmentRelation(seg153_8392_1,seg153_8392_2).', 'previousSegmentRelation(seg153_8392_2,seg153_8392_3).', 'previousSegmentRelation(seg153_8392_3,seg153_8392_4).', 'previousSegmentRelation(seg153_8392_4,seg153_8392_5).']	hasStopPoint(seg153_8392_0,none).	['hasStopPoint(seg153_8392_1,none).', 'hasStopPoint(seg153_8392_2,none).', 'hasStopPoint(seg153_8392_3,none).', 'hasStopPoint(seg153_8392_4,none).', 'hasStopPoint(seg153_8392_5,none).']
6	['walk']	segment(seg153_8393_0).	['segment(seg153_8393_1).', 'segment(seg153_8393_2).', 'segment(seg153_8393_3).', 'segment(seg153_8393_4).', 'segment(seg153_8393_5).']	['hasTransportMode(seg153_8393_0,bike).', 'hasTransportMode(seg153_8393_0,bus).', 'hasTransportMode(seg153_8393_0,car).']	['hasTransportMode(seg153_8393_0,walk).']	hasVelocity(seg153_8393_0,slow).	hasAcceleration(seg153_8393_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8393_1,walk).', 'hasKnownTransportMode(seg153_8393_2,walk).', 'hasKnownTransportMode(seg153_8393_3,walk).', 'hasKnownTransportMode(seg153_8393_4,walk).', 'hasKnownTransportMode(seg153_8393_5,walk).']	['hasVelocity(seg153_8393_1,slow).', 'hasVelocity(seg153_8393_2,slow).', 'hasVelocity(seg153_8393_3,slow).', 'hasVelocity(seg153_8393_4,very_slow).', 'hasVelocity(seg153_8393_5,slow).']	['hasAcceleration(seg153_8393_1,unchanged).', 'hasAcceleration(seg153_8393_2,unchanged).', 'hasAcceleration(seg153_8393_3,slightly_faster).', 'hasAcceleration(seg153_8393_4,slightly_slower).', 'hasAcceleration(seg153_8393_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8393_0,seg153_8393_1).', 'previousSegmentRelation(seg153_8393_1,seg153_8393_2).', 'previousSegmentRelation(seg153_8393_2,seg153_8393_3).', 'previousSegmentRelation(seg153_8393_3,seg153_8393_4).', 'previousSegmentRelation(seg153_8393_4,seg153_8393_5).']	hasStopPoint(seg153_8393_0,none).	['hasStopPoint(seg153_8393_1,none).', 'hasStopPoint(seg153_8393_2,none).', 'hasStopPoint(seg153_8393_3,none).', 'hasStopPoint(seg153_8393_4,none).', 'hasStopPoint(seg153_8393_5,none).']
7	['walk']	segment(seg153_8394_0).	['segment(seg153_8394_1).', 'segment(seg153_8394_2).', 'segment(seg153_8394_3).', 'segment(seg153_8394_4).', 'segment(seg153_8394_5).']	['hasTransportMode(seg153_8394_0,bike).', 'hasTransportMode(seg153_8394_0,bus).', 'hasTransportMode(seg153_8394_0,car).']	['hasTransportMode(seg153_8394_0,walk).']	hasVelocity(seg153_8394_0,slow).	hasAcceleration(seg153_8394_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8394_1,walk).', 'hasKnownTransportMode(seg153_8394_2,walk).', 'hasKnownTransportMode(seg153_8394_3,walk).', 'hasKnownTransportMode(seg153_8394_4,walk).', 'hasKnownTransportMode(seg153_8394_5,walk).']	['hasVelocity(seg153_8394_1,slow).', 'hasVelocity(seg153_8394_2,slow).', 'hasVelocity(seg153_8394_3,slow).', 'hasVelocity(seg153_8394_4,slow).', 'hasVelocity(seg153_8394_5,very_slow).']	['hasAcceleration(seg153_8394_1,unchanged).', 'hasAcceleration(seg153_8394_2,unchanged).', 'hasAcceleration(seg153_8394_3,unchanged).', 'hasAcceleration(seg153_8394_4,slightly_faster).', 'hasAcceleration(seg153_8394_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8394_0,seg153_8394_1).', 'previousSegmentRelation(seg153_8394_1,seg153_8394_2).', 'previousSegmentRelation(seg153_8394_2,seg153_8394_3).', 'previousSegmentRelation(seg153_8394_3,seg153_8394_4).', 'previousSegmentRelation(seg153_8394_4,seg153_8394_5).']	hasStopPoint(seg153_8394_0,none).	['hasStopPoint(seg153_8394_1,none).', 'hasStopPoint(seg153_8394_2,none).', 'hasStopPoint(seg153_8394_3,none).', 'hasStopPoint(seg153_8394_4,none).', 'hasStopPoint(seg153_8394_5,none).']
8	['walk']	segment(seg153_8395_0).	['segment(seg153_8395_1).', 'segment(seg153_8395_2).', 'segment(seg153_8395_3).', 'segment(seg153_8395_4).', 'segment(seg153_8395_5).']	['hasTransportMode(seg153_8395_0,bike).', 'hasTransportMode(seg153_8395_0,bus).', 'hasTransportMode(seg153_8395_0,car).']	['hasTransportMode(seg153_8395_0,walk).']	hasVelocity(seg153_8395_0,very_slow).	hasAcceleration(seg153_8395_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8395_1,walk).', 'hasKnownTransportMode(seg153_8395_2,walk).', 'hasKnownTransportMode(seg153_8395_3,walk).', 'hasKnownTransportMode(seg153_8395_4,walk).', 'hasKnownTransportMode(seg153_8395_5,walk).']	['hasVelocity(seg153_8395_1,slow).', 'hasVelocity(seg153_8395_2,slow).', 'hasVelocity(seg153_8395_3,slow).', 'hasVelocity(seg153_8395_4,slow).', 'hasVelocity(seg153_8395_5,slow).']	['hasAcceleration(seg153_8395_1,unchanged).', 'hasAcceleration(seg153_8395_2,unchanged).', 'hasAcceleration(seg153_8395_3,unchanged).', 'hasAcceleration(seg153_8395_4,unchanged).', 'hasAcceleration(seg153_8395_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8395_0,seg153_8395_1).', 'previousSegmentRelation(seg153_8395_1,seg153_8395_2).', 'previousSegmentRelation(seg153_8395_2,seg153_8395_3).', 'previousSegmentRelation(seg153_8395_3,seg153_8395_4).', 'previousSegmentRelation(seg153_8395_4,seg153_8395_5).']	hasStopPoint(seg153_8395_0,none).	['hasStopPoint(seg153_8395_1,none).', 'hasStopPoint(seg153_8395_2,none).', 'hasStopPoint(seg153_8395_3,none).', 'hasStopPoint(seg153_8395_4,none).', 'hasStopPoint(seg153_8395_5,none).']
9	['walk']	segment(seg153_8396_0).	['segment(seg153_8396_1).', 'segment(seg153_8396_2).', 'segment(seg153_8396_3).', 'segment(seg153_8396_4).', 'segment(seg153_8396_5).']	['hasTransportMode(seg153_8396_0,bike).', 'hasTransportMode(seg153_8396_0,bus).', 'hasTransportMode(seg153_8396_0,car).']	['hasTransportMode(seg153_8396_0,walk).']	hasVelocity(seg153_8396_0,very_slow).	hasAcceleration(seg153_8396_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_8396_1,walk).', 'hasKnownTransportMode(seg153_8396_2,walk).', 'hasKnownTransportMode(seg153_8396_3,walk).', 'hasKnownTransportMode(seg153_8396_4,walk).', 'hasKnownTransportMode(seg153_8396_5,walk).']	['hasVelocity(seg153_8396_1,very_slow).', 'hasVelocity(seg153_8396_2,very_slow).', 'hasVelocity(seg153_8396_3,slow).', 'hasVelocity(seg153_8396_4,slow).', 'hasVelocity(seg153_8396_5,slow).']	['hasAcceleration(seg153_8396_1,unchanged).', 'hasAcceleration(seg153_8396_2,unchanged).', 'hasAcceleration(seg153_8396_3,unchanged).', 'hasAcceleration(seg153_8396_4,unchanged).', 'hasAcceleration(seg153_8396_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_8396_0,seg153_8396_1).', 'previousSegmentRelation(seg153_8396_1,seg153_8396_2).', 'previousSegmentRelation(seg153_8396_2,seg153_8396_3).', 'previousSegmentRelation(seg153_8396_3,seg153_8396_4).', 'previousSegmentRelation(seg153_8396_4,seg153_8396_5).']	hasStopPoint(seg153_8396_0,none).	['hasStopPoint(seg153_8396_1,none).', 'hasStopPoint(seg153_8396_2,none).', 'hasStopPoint(seg153_8396_3,none).', 'hasStopPoint(seg153_8396_4,none).', 'hasStopPoint(seg153_8396_5,none).']
