	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg153_3748_0).	['segment(seg153_3748_1).', 'segment(seg153_3748_2).', 'segment(seg153_3748_3).', 'segment(seg153_3748_4).', 'segment(seg153_3748_5).']	['hasTransportMode(seg153_3748_0,bike).', 'hasTransportMode(seg153_3748_0,car).', 'hasTransportMode(seg153_3748_0,walk).']	['hasTransportMode(seg153_3748_0,bus).']	hasVelocity(seg153_3748_0,below_medium).	hasAcceleration(seg153_3748_0,faster).	empty	empty	['hasKnownTransportMode(seg153_3748_1,bus).', 'hasKnownTransportMode(seg153_3748_2,walk).', 'hasKnownTransportMode(seg153_3748_3,walk).', 'hasKnownTransportMode(seg153_3748_4,walk).', 'hasKnownTransportMode(seg153_3748_5,walk).']	['hasVelocity(seg153_3748_1,very_slow).', 'hasVelocity(seg153_3748_2,very_fast).', 'hasVelocity(seg153_3748_3,very_slow).', 'hasVelocity(seg153_3748_4,slow).', 'hasVelocity(seg153_3748_5,slow).']	['hasAcceleration(seg153_3748_1,unchanged).', 'hasAcceleration(seg153_3748_2,much_faster).', 'hasAcceleration(seg153_3748_3,unchanged).', 'hasAcceleration(seg153_3748_4,unchanged).', 'hasAcceleration(seg153_3748_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3748_0,seg153_3748_1).', 'previousSegmentRelation(seg153_3748_1,seg153_3748_2).', 'previousSegmentRelation(seg153_3748_2,seg153_3748_3).', 'previousSegmentRelation(seg153_3748_3,seg153_3748_4).', 'previousSegmentRelation(seg153_3748_4,seg153_3748_5).']	hasStopPoint(seg153_3748_0,none).	['hasStopPoint(seg153_3748_1,none).', 'hasStopPoint(seg153_3748_2,none).', 'hasStopPoint(seg153_3748_3,none).', 'hasStopPoint(seg153_3748_4,none).', 'hasStopPoint(seg153_3748_5,none).']
1	['bus']	segment(seg153_3749_0).	['segment(seg153_3749_1).', 'segment(seg153_3749_2).', 'segment(seg153_3749_3).', 'segment(seg153_3749_4).', 'segment(seg153_3749_5).']	['hasTransportMode(seg153_3749_0,bike).', 'hasTransportMode(seg153_3749_0,car).', 'hasTransportMode(seg153_3749_0,walk).']	['hasTransportMode(seg153_3749_0,bus).']	hasVelocity(seg153_3749_0,slow).	hasAcceleration(seg153_3749_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_3749_1,bus).', 'hasKnownTransportMode(seg153_3749_2,bus).', 'hasKnownTransportMode(seg153_3749_3,walk).', 'hasKnownTransportMode(seg153_3749_4,walk).', 'hasKnownTransportMode(seg153_3749_5,walk).']	['hasVelocity(seg153_3749_1,below_medium).', 'hasVelocity(seg153_3749_2,below_medium).', 'hasVelocity(seg153_3749_3,very_fast).', 'hasVelocity(seg153_3749_4,very_slow).', 'hasVelocity(seg153_3749_5,slow).']	['hasAcceleration(seg153_3749_1,faster).', 'hasAcceleration(seg153_3749_2,slightly_slower).', 'hasAcceleration(seg153_3749_3,much_faster).', 'hasAcceleration(seg153_3749_4,unchanged).', 'hasAcceleration(seg153_3749_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3749_0,seg153_3749_1).', 'previousSegmentRelation(seg153_3749_1,seg153_3749_2).', 'previousSegmentRelation(seg153_3749_2,seg153_3749_3).', 'previousSegmentRelation(seg153_3749_3,seg153_3749_4).', 'previousSegmentRelation(seg153_3749_4,seg153_3749_5).']	hasStopPoint(seg153_3749_0,none).	['hasStopPoint(seg153_3749_1,none).', 'hasStopPoint(seg153_3749_2,none).', 'hasStopPoint(seg153_3749_3,none).', 'hasStopPoint(seg153_3749_4,none).', 'hasStopPoint(seg153_3749_5,none).']
2	['bus']	segment(seg153_3750_0).	['segment(seg153_3750_1).', 'segment(seg153_3750_2).', 'segment(seg153_3750_3).', 'segment(seg153_3750_4).', 'segment(seg153_3750_5).']	['hasTransportMode(seg153_3750_0,bike).', 'hasTransportMode(seg153_3750_0,car).', 'hasTransportMode(seg153_3750_0,walk).']	['hasTransportMode(seg153_3750_0,bus).']	hasVelocity(seg153_3750_0,very_slow).	hasAcceleration(seg153_3750_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_3750_1,bus).', 'hasKnownTransportMode(seg153_3750_2,bus).', 'hasKnownTransportMode(seg153_3750_3,bus).', 'hasKnownTransportMode(seg153_3750_4,walk).', 'hasKnownTransportMode(seg153_3750_5,walk).']	['hasVelocity(seg153_3750_1,slow).', 'hasVelocity(seg153_3750_2,medium).', 'hasVelocity(seg153_3750_3,below_medium).', 'hasVelocity(seg153_3750_4,very_fast).', 'hasVelocity(seg153_3750_5,very_slow).']	['hasAcceleration(seg153_3750_1,slightly_slower).', 'hasAcceleration(seg153_3750_2,faster).', 'hasAcceleration(seg153_3750_3,slightly_slower).', 'hasAcceleration(seg153_3750_4,much_faster).', 'hasAcceleration(seg153_3750_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3750_0,seg153_3750_1).', 'previousSegmentRelation(seg153_3750_1,seg153_3750_2).', 'previousSegmentRelation(seg153_3750_2,seg153_3750_3).', 'previousSegmentRelation(seg153_3750_3,seg153_3750_4).', 'previousSegmentRelation(seg153_3750_4,seg153_3750_5).']	hasStopPoint(seg153_3750_0,up_to_five).	['hasStopPoint(seg153_3750_1,none).', 'hasStopPoint(seg153_3750_2,none).', 'hasStopPoint(seg153_3750_3,none).', 'hasStopPoint(seg153_3750_4,none).', 'hasStopPoint(seg153_3750_5,none).']
3	['bus']	segment(seg153_3751_0).	['segment(seg153_3751_1).', 'segment(seg153_3751_2).', 'segment(seg153_3751_3).', 'segment(seg153_3751_4).', 'segment(seg153_3751_5).']	['hasTransportMode(seg153_3751_0,bike).', 'hasTransportMode(seg153_3751_0,car).', 'hasTransportMode(seg153_3751_0,walk).']	['hasTransportMode(seg153_3751_0,bus).']	hasVelocity(seg153_3751_0,slow).	hasAcceleration(seg153_3751_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_3751_1,bus).', 'hasKnownTransportMode(seg153_3751_2,bus).', 'hasKnownTransportMode(seg153_3751_3,bus).', 'hasKnownTransportMode(seg153_3751_4,bus).', 'hasKnownTransportMode(seg153_3751_5,walk).']	['hasVelocity(seg153_3751_1,very_slow).', 'hasVelocity(seg153_3751_2,medium).', 'hasVelocity(seg153_3751_3,medium).', 'hasVelocity(seg153_3751_4,below_medium).', 'hasVelocity(seg153_3751_5,very_fast).']	['hasAcceleration(seg153_3751_1,slightly_slower).', 'hasAcceleration(seg153_3751_2,unchanged).', 'hasAcceleration(seg153_3751_3,faster).', 'hasAcceleration(seg153_3751_4,slightly_slower).', 'hasAcceleration(seg153_3751_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3751_0,seg153_3751_1).', 'previousSegmentRelation(seg153_3751_1,seg153_3751_2).', 'previousSegmentRelation(seg153_3751_2,seg153_3751_3).', 'previousSegmentRelation(seg153_3751_3,seg153_3751_4).', 'previousSegmentRelation(seg153_3751_4,seg153_3751_5).']	hasStopPoint(seg153_3751_0,none).	['hasStopPoint(seg153_3751_1,up_to_five).', 'hasStopPoint(seg153_3751_2,none).', 'hasStopPoint(seg153_3751_3,none).', 'hasStopPoint(seg153_3751_4,none).', 'hasStopPoint(seg153_3751_5,none).']
4	['bus']	segment(seg153_3752_0).	['segment(seg153_3752_1).', 'segment(seg153_3752_2).', 'segment(seg153_3752_3).', 'segment(seg153_3752_4).', 'segment(seg153_3752_5).']	['hasTransportMode(seg153_3752_0,bike).', 'hasTransportMode(seg153_3752_0,car).', 'hasTransportMode(seg153_3752_0,walk).']	['hasTransportMode(seg153_3752_0,bus).']	hasVelocity(seg153_3752_0,below_medium).	hasAcceleration(seg153_3752_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_3752_1,bus).', 'hasKnownTransportMode(seg153_3752_2,bus).', 'hasKnownTransportMode(seg153_3752_3,bus).', 'hasKnownTransportMode(seg153_3752_4,bus).', 'hasKnownTransportMode(seg153_3752_5,bus).']	['hasVelocity(seg153_3752_1,slow).', 'hasVelocity(seg153_3752_2,very_slow).', 'hasVelocity(seg153_3752_3,medium).', 'hasVelocity(seg153_3752_4,medium).', 'hasVelocity(seg153_3752_5,below_medium).']	['hasAcceleration(seg153_3752_1,unchanged).', 'hasAcceleration(seg153_3752_2,much_slower).', 'hasAcceleration(seg153_3752_3,unchanged).', 'hasAcceleration(seg153_3752_4,faster).', 'hasAcceleration(seg153_3752_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3752_0,seg153_3752_1).', 'previousSegmentRelation(seg153_3752_1,seg153_3752_2).', 'previousSegmentRelation(seg153_3752_2,seg153_3752_3).', 'previousSegmentRelation(seg153_3752_3,seg153_3752_4).', 'previousSegmentRelation(seg153_3752_4,seg153_3752_5).']	hasStopPoint(seg153_3752_0,none).	['hasStopPoint(seg153_3752_1,none).', 'hasStopPoint(seg153_3752_2,up_to_five).', 'hasStopPoint(seg153_3752_3,none).', 'hasStopPoint(seg153_3752_4,none).', 'hasStopPoint(seg153_3752_5,none).']
5	['bus']	segment(seg153_3753_0).	['segment(seg153_3753_1).', 'segment(seg153_3753_2).', 'segment(seg153_3753_3).', 'segment(seg153_3753_4).', 'segment(seg153_3753_5).']	['hasTransportMode(seg153_3753_0,bike).', 'hasTransportMode(seg153_3753_0,car).', 'hasTransportMode(seg153_3753_0,walk).']	['hasTransportMode(seg153_3753_0,bus).']	hasVelocity(seg153_3753_0,slow).	hasAcceleration(seg153_3753_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_3753_1,bus).', 'hasKnownTransportMode(seg153_3753_2,bus).', 'hasKnownTransportMode(seg153_3753_3,bus).', 'hasKnownTransportMode(seg153_3753_4,bus).', 'hasKnownTransportMode(seg153_3753_5,bus).']	['hasVelocity(seg153_3753_1,below_medium).', 'hasVelocity(seg153_3753_2,very_slow).', 'hasVelocity(seg153_3753_3,very_slow).', 'hasVelocity(seg153_3753_4,medium).', 'hasVelocity(seg153_3753_5,medium).']	['hasAcceleration(seg153_3753_1,slightly_faster).', 'hasAcceleration(seg153_3753_2,unchanged).', 'hasAcceleration(seg153_3753_3,much_slower).', 'hasAcceleration(seg153_3753_4,unchanged).', 'hasAcceleration(seg153_3753_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3753_0,seg153_3753_1).', 'previousSegmentRelation(seg153_3753_1,seg153_3753_2).', 'previousSegmentRelation(seg153_3753_2,seg153_3753_3).', 'previousSegmentRelation(seg153_3753_3,seg153_3753_4).', 'previousSegmentRelation(seg153_3753_4,seg153_3753_5).']	hasStopPoint(seg153_3753_0,none).	['hasStopPoint(seg153_3753_1,none).', 'hasStopPoint(seg153_3753_2,none).', 'hasStopPoint(seg153_3753_3,up_to_five).', 'hasStopPoint(seg153_3753_4,none).', 'hasStopPoint(seg153_3753_5,none).']
6	['bus', 'walk']	segment(seg153_3754_0).	['segment(seg153_3754_1).', 'segment(seg153_3754_2).', 'segment(seg153_3754_3).', 'segment(seg153_3754_4).', 'segment(seg153_3754_5).']	['hasTransportMode(seg153_3754_0,bike).', 'hasTransportMode(seg153_3754_0,car).']	['hasTransportMode(seg153_3754_0,bus).', 'hasTransportMode(seg153_3754_0,walk).']	hasVelocity(seg153_3754_0,slow).	hasAcceleration(seg153_3754_0,unchanged).	hasChangepoint(seg153_3754_0).	empty	['hasKnownTransportMode(seg153_3754_1,bus).', 'hasKnownTransportMode(seg153_3754_2,bus).', 'hasKnownTransportMode(seg153_3754_3,bus).', 'hasKnownTransportMode(seg153_3754_4,bus).', 'hasKnownTransportMode(seg153_3754_5,bus).']	['hasVelocity(seg153_3754_1,slow).', 'hasVelocity(seg153_3754_2,below_medium).', 'hasVelocity(seg153_3754_3,very_slow).', 'hasVelocity(seg153_3754_4,very_slow).', 'hasVelocity(seg153_3754_5,medium).']	['hasAcceleration(seg153_3754_1,unchanged).', 'hasAcceleration(seg153_3754_2,faster).', 'hasAcceleration(seg153_3754_3,unchanged).', 'hasAcceleration(seg153_3754_4,much_slower).', 'hasAcceleration(seg153_3754_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3754_0,seg153_3754_1).', 'previousSegmentRelation(seg153_3754_1,seg153_3754_2).', 'previousSegmentRelation(seg153_3754_2,seg153_3754_3).', 'previousSegmentRelation(seg153_3754_3,seg153_3754_4).', 'previousSegmentRelation(seg153_3754_4,seg153_3754_5).']	hasStopPoint(seg153_3754_0,none).	['hasStopPoint(seg153_3754_1,none).', 'hasStopPoint(seg153_3754_2,none).', 'hasStopPoint(seg153_3754_3,none).', 'hasStopPoint(seg153_3754_4,up_to_five).', 'hasStopPoint(seg153_3754_5,none).']
7	['walk']	segment(seg153_3755_0).	['segment(seg153_3755_1).', 'segment(seg153_3755_2).', 'segment(seg153_3755_3).', 'segment(seg153_3755_4).', 'segment(seg153_3755_5).']	['hasTransportMode(seg153_3755_0,bike).', 'hasTransportMode(seg153_3755_0,bus).', 'hasTransportMode(seg153_3755_0,car).']	['hasTransportMode(seg153_3755_0,walk).']	hasVelocity(seg153_3755_0,slow).	hasAcceleration(seg153_3755_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_3755_1,bus).', 'hasKnownTransportMode(seg153_3755_1,walk).', 'hasKnownTransportMode(seg153_3755_2,bus).', 'hasKnownTransportMode(seg153_3755_3,bus).', 'hasKnownTransportMode(seg153_3755_4,bus).', 'hasKnownTransportMode(seg153_3755_5,bus).']	['hasVelocity(seg153_3755_1,slow).', 'hasVelocity(seg153_3755_2,slow).', 'hasVelocity(seg153_3755_3,below_medium).', 'hasVelocity(seg153_3755_4,very_slow).', 'hasVelocity(seg153_3755_5,very_slow).']	['hasAcceleration(seg153_3755_1,unchanged).', 'hasAcceleration(seg153_3755_2,slightly_slower).', 'hasAcceleration(seg153_3755_3,faster).', 'hasAcceleration(seg153_3755_4,unchanged).', 'hasAcceleration(seg153_3755_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3755_0,seg153_3755_1).', 'previousSegmentRelation(seg153_3755_1,seg153_3755_2).', 'previousSegmentRelation(seg153_3755_2,seg153_3755_3).', 'previousSegmentRelation(seg153_3755_3,seg153_3755_4).', 'previousSegmentRelation(seg153_3755_4,seg153_3755_5).']	hasStopPoint(seg153_3755_0,none).	['hasStopPoint(seg153_3755_1,none).', 'hasStopPoint(seg153_3755_2,none).', 'hasStopPoint(seg153_3755_3,none).', 'hasStopPoint(seg153_3755_4,none).', 'hasStopPoint(seg153_3755_5,up_to_five).']
8	['walk']	segment(seg153_3756_0).	['segment(seg153_3756_1).', 'segment(seg153_3756_2).', 'segment(seg153_3756_3).', 'segment(seg153_3756_4).', 'segment(seg153_3756_5).']	['hasTransportMode(seg153_3756_0,bike).', 'hasTransportMode(seg153_3756_0,bus).', 'hasTransportMode(seg153_3756_0,car).']	['hasTransportMode(seg153_3756_0,walk).']	hasVelocity(seg153_3756_0,slow).	hasAcceleration(seg153_3756_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_3756_1,walk).', 'hasKnownTransportMode(seg153_3756_2,bus).', 'hasKnownTransportMode(seg153_3756_3,bus).', 'hasKnownTransportMode(seg153_3756_4,bus).', 'hasKnownTransportMode(seg153_3756_5,bus).']	['hasVelocity(seg153_3756_1,slow).', 'hasVelocity(seg153_3756_2,very_slow).', 'hasVelocity(seg153_3756_3,slow).', 'hasVelocity(seg153_3756_4,below_medium).', 'hasVelocity(seg153_3756_5,very_slow).']	['hasAcceleration(seg153_3756_1,unchanged).', 'hasAcceleration(seg153_3756_2,slightly_slower).', 'hasAcceleration(seg153_3756_3,slightly_slower).', 'hasAcceleration(seg153_3756_4,faster).', 'hasAcceleration(seg153_3756_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3756_0,seg153_3756_1).', 'previousSegmentRelation(seg153_3756_1,seg153_3756_2).', 'previousSegmentRelation(seg153_3756_2,seg153_3756_3).', 'previousSegmentRelation(seg153_3756_3,seg153_3756_4).', 'previousSegmentRelation(seg153_3756_4,seg153_3756_5).']	hasStopPoint(seg153_3756_0,none).	['hasStopPoint(seg153_3756_1,none).', 'hasStopPoint(seg153_3756_2,up_to_five).', 'hasStopPoint(seg153_3756_3,none).', 'hasStopPoint(seg153_3756_4,none).', 'hasStopPoint(seg153_3756_5,none).']
9	['walk']	segment(seg153_3757_0).	['segment(seg153_3757_1).', 'segment(seg153_3757_2).', 'segment(seg153_3757_3).', 'segment(seg153_3757_4).', 'segment(seg153_3757_5).']	['hasTransportMode(seg153_3757_0,bike).', 'hasTransportMode(seg153_3757_0,bus).', 'hasTransportMode(seg153_3757_0,car).']	['hasTransportMode(seg153_3757_0,walk).']	hasVelocity(seg153_3757_0,very_slow).	hasAcceleration(seg153_3757_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_3757_1,walk).', 'hasKnownTransportMode(seg153_3757_2,bus).', 'hasKnownTransportMode(seg153_3757_3,bus).', 'hasKnownTransportMode(seg153_3757_4,bus).', 'hasKnownTransportMode(seg153_3757_5,bus).']	['hasVelocity(seg153_3757_1,slow).', 'hasVelocity(seg153_3757_2,slow).', 'hasVelocity(seg153_3757_3,very_slow).', 'hasVelocity(seg153_3757_4,slow).', 'hasVelocity(seg153_3757_5,below_medium).']	['hasAcceleration(seg153_3757_1,unchanged).', 'hasAcceleration(seg153_3757_2,unchanged).', 'hasAcceleration(seg153_3757_3,slightly_slower).', 'hasAcceleration(seg153_3757_4,slightly_slower).', 'hasAcceleration(seg153_3757_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_3757_0,seg153_3757_1).', 'previousSegmentRelation(seg153_3757_1,seg153_3757_2).', 'previousSegmentRelation(seg153_3757_2,seg153_3757_3).', 'previousSegmentRelation(seg153_3757_3,seg153_3757_4).', 'previousSegmentRelation(seg153_3757_4,seg153_3757_5).']	hasStopPoint(seg153_3757_0,none).	['hasStopPoint(seg153_3757_1,none).', 'hasStopPoint(seg153_3757_2,none).', 'hasStopPoint(seg153_3757_3,up_to_five).', 'hasStopPoint(seg153_3757_4,none).', 'hasStopPoint(seg153_3757_5,none).']
