	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg153_17095_0).	['segment(seg153_17095_1).', 'segment(seg153_17095_2).', 'segment(seg153_17095_3).', 'segment(seg153_17095_4).', 'segment(seg153_17095_5).']	['hasTransportMode(seg153_17095_0,bike).', 'hasTransportMode(seg153_17095_0,car).', 'hasTransportMode(seg153_17095_0,walk).']	['hasTransportMode(seg153_17095_0,bus).']	hasVelocity(seg153_17095_0,above_medium).	hasAcceleration(seg153_17095_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_17095_1,bus).', 'hasKnownTransportMode(seg153_17095_2,walk).', 'hasKnownTransportMode(seg153_17095_2,car).', 'hasKnownTransportMode(seg153_17095_3,walk).', 'hasKnownTransportMode(seg153_17095_4,walk).', 'hasKnownTransportMode(seg153_17095_5,walk).']	['hasVelocity(seg153_17095_1,above_medium).', 'hasVelocity(seg153_17095_2,below_medium).', 'hasVelocity(seg153_17095_3,very_slow).', 'hasVelocity(seg153_17095_4,medium).', 'hasVelocity(seg153_17095_5,very_slow).']	['hasAcceleration(seg153_17095_1,faster).', 'hasAcceleration(seg153_17095_2,slightly_faster).', 'hasAcceleration(seg153_17095_3,much_slower).', 'hasAcceleration(seg153_17095_4,much_faster).', 'hasAcceleration(seg153_17095_5,unchanged).']	['empty', 'hasChangepoint(seg153_17095_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_17095_0,seg153_17095_1).', 'previousSegmentRelation(seg153_17095_1,seg153_17095_2).', 'previousSegmentRelation(seg153_17095_2,seg153_17095_3).', 'previousSegmentRelation(seg153_17095_3,seg153_17095_4).', 'previousSegmentRelation(seg153_17095_4,seg153_17095_5).']	hasStopPoint(seg153_17095_0,none).	['hasStopPoint(seg153_17095_1,none).', 'hasStopPoint(seg153_17095_2,one).', 'hasStopPoint(seg153_17095_3,none).', 'hasStopPoint(seg153_17095_4,none).', 'hasStopPoint(seg153_17095_5,none).']
1	['bus']	segment(seg153_17096_0).	['segment(seg153_17096_1).', 'segment(seg153_17096_2).', 'segment(seg153_17096_3).', 'segment(seg153_17096_4).', 'segment(seg153_17096_5).']	['hasTransportMode(seg153_17096_0,bike).', 'hasTransportMode(seg153_17096_0,car).', 'hasTransportMode(seg153_17096_0,walk).']	['hasTransportMode(seg153_17096_0,bus).']	hasVelocity(seg153_17096_0,above_medium).	hasAcceleration(seg153_17096_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_17096_1,bus).', 'hasKnownTransportMode(seg153_17096_2,walk).', 'hasKnownTransportMode(seg153_17096_2,bus).', 'hasKnownTransportMode(seg153_17096_3,walk).', 'hasKnownTransportMode(seg153_17096_3,car).', 'hasKnownTransportMode(seg153_17096_4,walk).', 'hasKnownTransportMode(seg153_17096_5,walk).']	['hasVelocity(seg153_17096_1,above_medium).', 'hasVelocity(seg153_17096_2,fast).', 'hasVelocity(seg153_17096_3,below_medium).', 'hasVelocity(seg153_17096_4,very_slow).', 'hasVelocity(seg153_17096_5,medium).']	['hasAcceleration(seg153_17096_1,unchanged).', 'hasAcceleration(seg153_17096_2,much_faster).', 'hasAcceleration(seg153_17096_3,slightly_faster).', 'hasAcceleration(seg153_17096_4,much_slower).', 'hasAcceleration(seg153_17096_5,much_faster).']	['empty', 'hasChangepoint(seg153_17096_2).', 'hasChangepoint(seg153_17096_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_17096_0,seg153_17096_1).', 'previousSegmentRelation(seg153_17096_1,seg153_17096_2).', 'previousSegmentRelation(seg153_17096_2,seg153_17096_3).', 'previousSegmentRelation(seg153_17096_3,seg153_17096_4).', 'previousSegmentRelation(seg153_17096_4,seg153_17096_5).']	hasStopPoint(seg153_17096_0,none).	['hasStopPoint(seg153_17096_1,none).', 'hasStopPoint(seg153_17096_2,one).', 'hasStopPoint(seg153_17096_3,one).', 'hasStopPoint(seg153_17096_4,none).', 'hasStopPoint(seg153_17096_5,none).']
2	['bus']	segment(seg153_17097_0).	['segment(seg153_17097_1).', 'segment(seg153_17097_2).', 'segment(seg153_17097_3).', 'segment(seg153_17097_4).', 'segment(seg153_17097_5).']	['hasTransportMode(seg153_17097_0,bike).', 'hasTransportMode(seg153_17097_0,car).', 'hasTransportMode(seg153_17097_0,walk).']	['hasTransportMode(seg153_17097_0,bus).']	hasVelocity(seg153_17097_0,above_medium).	hasAcceleration(seg153_17097_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_17097_1,bus).', 'hasKnownTransportMode(seg153_17097_2,bus).', 'hasKnownTransportMode(seg153_17097_3,walk).', 'hasKnownTransportMode(seg153_17097_3,bus).', 'hasKnownTransportMode(seg153_17097_4,walk).', 'hasKnownTransportMode(seg153_17097_4,car).', 'hasKnownTransportMode(seg153_17097_5,walk).']	['hasVelocity(seg153_17097_1,above_medium).', 'hasVelocity(seg153_17097_2,very_slow).', 'hasVelocity(seg153_17097_3,fast).', 'hasVelocity(seg153_17097_4,below_medium).', 'hasVelocity(seg153_17097_5,very_slow).']	['hasAcceleration(seg153_17097_1,unchanged).', 'hasAcceleration(seg153_17097_2,much_slower).', 'hasAcceleration(seg153_17097_3,much_faster).', 'hasAcceleration(seg153_17097_4,slightly_faster).', 'hasAcceleration(seg153_17097_5,much_slower).']	['empty', 'empty', 'hasChangepoint(seg153_17097_3).', 'hasChangepoint(seg153_17097_4).', 'empty']	['previousSegmentRelation(seg153_17097_0,seg153_17097_1).', 'previousSegmentRelation(seg153_17097_1,seg153_17097_2).', 'previousSegmentRelation(seg153_17097_2,seg153_17097_3).', 'previousSegmentRelation(seg153_17097_3,seg153_17097_4).', 'previousSegmentRelation(seg153_17097_4,seg153_17097_5).']	hasStopPoint(seg153_17097_0,none).	['hasStopPoint(seg153_17097_1,none).', 'hasStopPoint(seg153_17097_2,none).', 'hasStopPoint(seg153_17097_3,one).', 'hasStopPoint(seg153_17097_4,one).', 'hasStopPoint(seg153_17097_5,none).']
3	['bus']	segment(seg153_17098_0).	['segment(seg153_17098_1).', 'segment(seg153_17098_2).', 'segment(seg153_17098_3).', 'segment(seg153_17098_4).', 'segment(seg153_17098_5).']	['hasTransportMode(seg153_17098_0,bike).', 'hasTransportMode(seg153_17098_0,car).', 'hasTransportMode(seg153_17098_0,walk).']	['hasTransportMode(seg153_17098_0,bus).']	hasVelocity(seg153_17098_0,above_medium).	hasAcceleration(seg153_17098_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_17098_1,bus).', 'hasKnownTransportMode(seg153_17098_2,bus).', 'hasKnownTransportMode(seg153_17098_3,bus).', 'hasKnownTransportMode(seg153_17098_4,walk).', 'hasKnownTransportMode(seg153_17098_4,bus).', 'hasKnownTransportMode(seg153_17098_5,walk).', 'hasKnownTransportMode(seg153_17098_5,car).']	['hasVelocity(seg153_17098_1,above_medium).', 'hasVelocity(seg153_17098_2,slow).', 'hasVelocity(seg153_17098_3,very_slow).', 'hasVelocity(seg153_17098_4,fast).', 'hasVelocity(seg153_17098_5,below_medium).']	['hasAcceleration(seg153_17098_1,slightly_slower).', 'hasAcceleration(seg153_17098_2,slightly_faster).', 'hasAcceleration(seg153_17098_3,much_slower).', 'hasAcceleration(seg153_17098_4,much_faster).', 'hasAcceleration(seg153_17098_5,slightly_faster).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_17098_4).', 'hasChangepoint(seg153_17098_5).']	['previousSegmentRelation(seg153_17098_0,seg153_17098_1).', 'previousSegmentRelation(seg153_17098_1,seg153_17098_2).', 'previousSegmentRelation(seg153_17098_2,seg153_17098_3).', 'previousSegmentRelation(seg153_17098_3,seg153_17098_4).', 'previousSegmentRelation(seg153_17098_4,seg153_17098_5).']	hasStopPoint(seg153_17098_0,none).	['hasStopPoint(seg153_17098_1,none).', 'hasStopPoint(seg153_17098_2,none).', 'hasStopPoint(seg153_17098_3,none).', 'hasStopPoint(seg153_17098_4,one).', 'hasStopPoint(seg153_17098_5,one).']
4	['bus']	segment(seg153_17099_0).	['segment(seg153_17099_1).', 'segment(seg153_17099_2).', 'segment(seg153_17099_3).', 'segment(seg153_17099_4).', 'segment(seg153_17099_5).']	['hasTransportMode(seg153_17099_0,bike).', 'hasTransportMode(seg153_17099_0,car).', 'hasTransportMode(seg153_17099_0,walk).']	['hasTransportMode(seg153_17099_0,bus).']	hasVelocity(seg153_17099_0,above_medium).	hasAcceleration(seg153_17099_0,faster).	empty	empty	['hasKnownTransportMode(seg153_17099_1,bus).', 'hasKnownTransportMode(seg153_17099_2,bus).', 'hasKnownTransportMode(seg153_17099_3,bus).', 'hasKnownTransportMode(seg153_17099_4,bus).', 'hasKnownTransportMode(seg153_17099_5,walk).', 'hasKnownTransportMode(seg153_17099_5,bus).']	['hasVelocity(seg153_17099_1,above_medium).', 'hasVelocity(seg153_17099_2,above_medium).', 'hasVelocity(seg153_17099_3,slow).', 'hasVelocity(seg153_17099_4,very_slow).', 'hasVelocity(seg153_17099_5,fast).']	['hasAcceleration(seg153_17099_1,slightly_faster).', 'hasAcceleration(seg153_17099_2,much_faster).', 'hasAcceleration(seg153_17099_3,slightly_faster).', 'hasAcceleration(seg153_17099_4,much_slower).', 'hasAcceleration(seg153_17099_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_17099_5).']	['previousSegmentRelation(seg153_17099_0,seg153_17099_1).', 'previousSegmentRelation(seg153_17099_1,seg153_17099_2).', 'previousSegmentRelation(seg153_17099_2,seg153_17099_3).', 'previousSegmentRelation(seg153_17099_3,seg153_17099_4).', 'previousSegmentRelation(seg153_17099_4,seg153_17099_5).']	hasStopPoint(seg153_17099_0,none).	['hasStopPoint(seg153_17099_1,none).', 'hasStopPoint(seg153_17099_2,none).', 'hasStopPoint(seg153_17099_3,none).', 'hasStopPoint(seg153_17099_4,none).', 'hasStopPoint(seg153_17099_5,one).']
5	['bus']	segment(seg153_17100_0).	['segment(seg153_17100_1).', 'segment(seg153_17100_2).', 'segment(seg153_17100_3).', 'segment(seg153_17100_4).', 'segment(seg153_17100_5).']	['hasTransportMode(seg153_17100_0,bike).', 'hasTransportMode(seg153_17100_0,car).', 'hasTransportMode(seg153_17100_0,walk).']	['hasTransportMode(seg153_17100_0,bus).']	hasVelocity(seg153_17100_0,fast).	hasAcceleration(seg153_17100_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_17100_1,bus).', 'hasKnownTransportMode(seg153_17100_2,bus).', 'hasKnownTransportMode(seg153_17100_3,bus).', 'hasKnownTransportMode(seg153_17100_4,bus).', 'hasKnownTransportMode(seg153_17100_5,bus).']	['hasVelocity(seg153_17100_1,above_medium).', 'hasVelocity(seg153_17100_2,above_medium).', 'hasVelocity(seg153_17100_3,above_medium).', 'hasVelocity(seg153_17100_4,slow).', 'hasVelocity(seg153_17100_5,very_slow).']	['hasAcceleration(seg153_17100_1,faster).', 'hasAcceleration(seg153_17100_2,faster).', 'hasAcceleration(seg153_17100_3,much_faster).', 'hasAcceleration(seg153_17100_4,slightly_faster).', 'hasAcceleration(seg153_17100_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_17100_0,seg153_17100_1).', 'previousSegmentRelation(seg153_17100_1,seg153_17100_2).', 'previousSegmentRelation(seg153_17100_2,seg153_17100_3).', 'previousSegmentRelation(seg153_17100_3,seg153_17100_4).', 'previousSegmentRelation(seg153_17100_4,seg153_17100_5).']	hasStopPoint(seg153_17100_0,none).	['hasStopPoint(seg153_17100_1,none).', 'hasStopPoint(seg153_17100_2,none).', 'hasStopPoint(seg153_17100_3,none).', 'hasStopPoint(seg153_17100_4,none).', 'hasStopPoint(seg153_17100_5,none).']
6	['bus']	segment(seg153_17101_0).	['segment(seg153_17101_1).', 'segment(seg153_17101_2).', 'segment(seg153_17101_3).', 'segment(seg153_17101_4).', 'segment(seg153_17101_5).']	['hasTransportMode(seg153_17101_0,bike).', 'hasTransportMode(seg153_17101_0,car).', 'hasTransportMode(seg153_17101_0,walk).']	['hasTransportMode(seg153_17101_0,bus).']	hasVelocity(seg153_17101_0,below_medium).	hasAcceleration(seg153_17101_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_17101_1,bus).', 'hasKnownTransportMode(seg153_17101_2,bus).', 'hasKnownTransportMode(seg153_17101_3,bus).', 'hasKnownTransportMode(seg153_17101_4,bus).', 'hasKnownTransportMode(seg153_17101_5,bus).']	['hasVelocity(seg153_17101_1,fast).', 'hasVelocity(seg153_17101_2,above_medium).', 'hasVelocity(seg153_17101_3,above_medium).', 'hasVelocity(seg153_17101_4,above_medium).', 'hasVelocity(seg153_17101_5,slow).']	['hasAcceleration(seg153_17101_1,unchanged).', 'hasAcceleration(seg153_17101_2,unchanged).', 'hasAcceleration(seg153_17101_3,faster).', 'hasAcceleration(seg153_17101_4,much_faster).', 'hasAcceleration(seg153_17101_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_17101_0,seg153_17101_1).', 'previousSegmentRelation(seg153_17101_1,seg153_17101_2).', 'previousSegmentRelation(seg153_17101_2,seg153_17101_3).', 'previousSegmentRelation(seg153_17101_3,seg153_17101_4).', 'previousSegmentRelation(seg153_17101_4,seg153_17101_5).']	hasStopPoint(seg153_17101_0,none).	['hasStopPoint(seg153_17101_1,none).', 'hasStopPoint(seg153_17101_2,none).', 'hasStopPoint(seg153_17101_3,none).', 'hasStopPoint(seg153_17101_4,none).', 'hasStopPoint(seg153_17101_5,none).']
7	['bus']	segment(seg153_17102_0).	['segment(seg153_17102_1).', 'segment(seg153_17102_2).', 'segment(seg153_17102_3).', 'segment(seg153_17102_4).', 'segment(seg153_17102_5).']	['hasTransportMode(seg153_17102_0,bike).', 'hasTransportMode(seg153_17102_0,car).', 'hasTransportMode(seg153_17102_0,walk).']	['hasTransportMode(seg153_17102_0,bus).']	hasVelocity(seg153_17102_0,medium).	hasAcceleration(seg153_17102_0,faster).	empty	empty	['hasKnownTransportMode(seg153_17102_1,bus).', 'hasKnownTransportMode(seg153_17102_2,bus).', 'hasKnownTransportMode(seg153_17102_3,bus).', 'hasKnownTransportMode(seg153_17102_4,bus).', 'hasKnownTransportMode(seg153_17102_5,bus).']	['hasVelocity(seg153_17102_1,below_medium).', 'hasVelocity(seg153_17102_2,above_medium).', 'hasVelocity(seg153_17102_3,above_medium).', 'hasVelocity(seg153_17102_4,above_medium).', 'hasVelocity(seg153_17102_5,above_medium).']	['hasAcceleration(seg153_17102_1,much_slower).', 'hasAcceleration(seg153_17102_2,unchanged).', 'hasAcceleration(seg153_17102_3,unchanged).', 'hasAcceleration(seg153_17102_4,faster).', 'hasAcceleration(seg153_17102_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_17102_0,seg153_17102_1).', 'previousSegmentRelation(seg153_17102_1,seg153_17102_2).', 'previousSegmentRelation(seg153_17102_2,seg153_17102_3).', 'previousSegmentRelation(seg153_17102_3,seg153_17102_4).', 'previousSegmentRelation(seg153_17102_4,seg153_17102_5).']	hasStopPoint(seg153_17102_0,none).	['hasStopPoint(seg153_17102_1,none).', 'hasStopPoint(seg153_17102_2,none).', 'hasStopPoint(seg153_17102_3,none).', 'hasStopPoint(seg153_17102_4,none).', 'hasStopPoint(seg153_17102_5,none).']
8	['bus']	segment(seg153_17103_0).	['segment(seg153_17103_1).', 'segment(seg153_17103_2).', 'segment(seg153_17103_3).', 'segment(seg153_17103_4).', 'segment(seg153_17103_5).']	['hasTransportMode(seg153_17103_0,bike).', 'hasTransportMode(seg153_17103_0,car).', 'hasTransportMode(seg153_17103_0,walk).']	['hasTransportMode(seg153_17103_0,bus).']	hasVelocity(seg153_17103_0,very_slow).	hasAcceleration(seg153_17103_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_17103_1,bus).', 'hasKnownTransportMode(seg153_17103_2,bus).', 'hasKnownTransportMode(seg153_17103_3,bus).', 'hasKnownTransportMode(seg153_17103_4,bus).', 'hasKnownTransportMode(seg153_17103_5,bus).']	['hasVelocity(seg153_17103_1,medium).', 'hasVelocity(seg153_17103_2,above_medium).', 'hasVelocity(seg153_17103_3,above_medium).', 'hasVelocity(seg153_17103_4,above_medium).', 'hasVelocity(seg153_17103_5,above_medium).']	['hasAcceleration(seg153_17103_1,faster).', 'hasAcceleration(seg153_17103_2,slightly_slower).', 'hasAcceleration(seg153_17103_3,unchanged).', 'hasAcceleration(seg153_17103_4,unchanged).', 'hasAcceleration(seg153_17103_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_17103_0,seg153_17103_1).', 'previousSegmentRelation(seg153_17103_1,seg153_17103_2).', 'previousSegmentRelation(seg153_17103_2,seg153_17103_3).', 'previousSegmentRelation(seg153_17103_3,seg153_17103_4).', 'previousSegmentRelation(seg153_17103_4,seg153_17103_5).']	hasStopPoint(seg153_17103_0,up_to_five).	['hasStopPoint(seg153_17103_1,none).', 'hasStopPoint(seg153_17103_2,none).', 'hasStopPoint(seg153_17103_3,none).', 'hasStopPoint(seg153_17103_4,none).', 'hasStopPoint(seg153_17103_5,none).']
9	['bus']	segment(seg153_17104_0).	['segment(seg153_17104_1).', 'segment(seg153_17104_2).', 'segment(seg153_17104_3).', 'segment(seg153_17104_4).', 'segment(seg153_17104_5).']	['hasTransportMode(seg153_17104_0,bike).', 'hasTransportMode(seg153_17104_0,car).', 'hasTransportMode(seg153_17104_0,walk).']	['hasTransportMode(seg153_17104_0,bus).']	hasVelocity(seg153_17104_0,medium).	hasAcceleration(seg153_17104_0,much_faster).	empty	empty	['hasKnownTransportMode(seg153_17104_1,bus).', 'hasKnownTransportMode(seg153_17104_2,bus).', 'hasKnownTransportMode(seg153_17104_3,bus).', 'hasKnownTransportMode(seg153_17104_4,bus).', 'hasKnownTransportMode(seg153_17104_5,bus).']	['hasVelocity(seg153_17104_1,very_slow).', 'hasVelocity(seg153_17104_2,above_medium).', 'hasVelocity(seg153_17104_3,above_medium).', 'hasVelocity(seg153_17104_4,above_medium).', 'hasVelocity(seg153_17104_5,above_medium).']	['hasAcceleration(seg153_17104_1,much_slower).', 'hasAcceleration(seg153_17104_2,slightly_faster).', 'hasAcceleration(seg153_17104_3,slightly_slower).', 'hasAcceleration(seg153_17104_4,unchanged).', 'hasAcceleration(seg153_17104_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_17104_0,seg153_17104_1).', 'previousSegmentRelation(seg153_17104_1,seg153_17104_2).', 'previousSegmentRelation(seg153_17104_2,seg153_17104_3).', 'previousSegmentRelation(seg153_17104_3,seg153_17104_4).', 'previousSegmentRelation(seg153_17104_4,seg153_17104_5).']	hasStopPoint(seg153_17104_0,none).	['hasStopPoint(seg153_17104_1,up_to_five).', 'hasStopPoint(seg153_17104_2,none).', 'hasStopPoint(seg153_17104_3,none).', 'hasStopPoint(seg153_17104_4,none).', 'hasStopPoint(seg153_17104_5,none).']
