	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg153_1029_0).	['segment(seg153_1029_1).', 'segment(seg153_1029_2).', 'segment(seg153_1029_3).', 'segment(seg153_1029_4).', 'segment(seg153_1029_5).']	['hasTransportMode(seg153_1029_0,bike).', 'hasTransportMode(seg153_1029_0,car).', 'hasTransportMode(seg153_1029_0,walk).']	['hasTransportMode(seg153_1029_0,bus).']	hasVelocity(seg153_1029_0,slow).	hasAcceleration(seg153_1029_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_1029_1,bus).', 'hasKnownTransportMode(seg153_1029_2,walk).', 'hasKnownTransportMode(seg153_1029_2,bus).', 'hasKnownTransportMode(seg153_1029_3,walk).', 'hasKnownTransportMode(seg153_1029_4,walk).', 'hasKnownTransportMode(seg153_1029_5,walk).']	['hasVelocity(seg153_1029_1,slow).', 'hasVelocity(seg153_1029_2,slow).', 'hasVelocity(seg153_1029_3,slow).', 'hasVelocity(seg153_1029_4,slow).', 'hasVelocity(seg153_1029_5,slow).']	['hasAcceleration(seg153_1029_1,unchanged).', 'hasAcceleration(seg153_1029_2,unchanged).', 'hasAcceleration(seg153_1029_3,unchanged).', 'hasAcceleration(seg153_1029_4,unchanged).', 'hasAcceleration(seg153_1029_5,much_slower).']	['empty', 'hasChangepoint(seg153_1029_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_1029_0,seg153_1029_1).', 'previousSegmentRelation(seg153_1029_1,seg153_1029_2).', 'previousSegmentRelation(seg153_1029_2,seg153_1029_3).', 'previousSegmentRelation(seg153_1029_3,seg153_1029_4).', 'previousSegmentRelation(seg153_1029_4,seg153_1029_5).']	hasStopPoint(seg153_1029_0,none).	['hasStopPoint(seg153_1029_1,none).', 'hasStopPoint(seg153_1029_2,none).', 'hasStopPoint(seg153_1029_3,none).', 'hasStopPoint(seg153_1029_4,none).', 'hasStopPoint(seg153_1029_5,none).']
1	['bus']	segment(seg153_1030_0).	['segment(seg153_1030_1).', 'segment(seg153_1030_2).', 'segment(seg153_1030_3).', 'segment(seg153_1030_4).', 'segment(seg153_1030_5).']	['hasTransportMode(seg153_1030_0,bike).', 'hasTransportMode(seg153_1030_0,car).', 'hasTransportMode(seg153_1030_0,walk).']	['hasTransportMode(seg153_1030_0,bus).']	hasVelocity(seg153_1030_0,below_medium).	hasAcceleration(seg153_1030_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_1030_1,bus).', 'hasKnownTransportMode(seg153_1030_2,walk).', 'hasKnownTransportMode(seg153_1030_3,walk).', 'hasKnownTransportMode(seg153_1030_3,bus).', 'hasKnownTransportMode(seg153_1030_4,walk).', 'hasKnownTransportMode(seg153_1030_5,walk).']	['hasVelocity(seg153_1030_1,slow).', 'hasVelocity(seg153_1030_2,slow).', 'hasVelocity(seg153_1030_3,slow).', 'hasVelocity(seg153_1030_4,slow).', 'hasVelocity(seg153_1030_5,slow).']	['hasAcceleration(seg153_1030_1,unchanged).', 'hasAcceleration(seg153_1030_2,much_slower).', 'hasAcceleration(seg153_1030_3,unchanged).', 'hasAcceleration(seg153_1030_4,unchanged).', 'hasAcceleration(seg153_1030_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg153_1030_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_1030_0,seg153_1030_1).', 'previousSegmentRelation(seg153_1030_1,seg153_1030_2).', 'previousSegmentRelation(seg153_1030_2,seg153_1030_3).', 'previousSegmentRelation(seg153_1030_3,seg153_1030_4).', 'previousSegmentRelation(seg153_1030_4,seg153_1030_5).']	hasStopPoint(seg153_1030_0,none).	['hasStopPoint(seg153_1030_1,none).', 'hasStopPoint(seg153_1030_2,none).', 'hasStopPoint(seg153_1030_3,none).', 'hasStopPoint(seg153_1030_4,none).', 'hasStopPoint(seg153_1030_5,none).']
2	['bus']	segment(seg153_1031_0).	['segment(seg153_1031_1).', 'segment(seg153_1031_2).', 'segment(seg153_1031_3).', 'segment(seg153_1031_4).', 'segment(seg153_1031_5).']	['hasTransportMode(seg153_1031_0,bike).', 'hasTransportMode(seg153_1031_0,car).', 'hasTransportMode(seg153_1031_0,walk).']	['hasTransportMode(seg153_1031_0,bus).']	hasVelocity(seg153_1031_0,very_slow).	hasAcceleration(seg153_1031_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_1031_1,bus).', 'hasKnownTransportMode(seg153_1031_2,walk).', 'hasKnownTransportMode(seg153_1031_3,walk).', 'hasKnownTransportMode(seg153_1031_4,walk).', 'hasKnownTransportMode(seg153_1031_4,bus).', 'hasKnownTransportMode(seg153_1031_5,walk).']	['hasVelocity(seg153_1031_1,below_medium).', 'hasVelocity(seg153_1031_2,very_slow).', 'hasVelocity(seg153_1031_3,slow).', 'hasVelocity(seg153_1031_4,slow).', 'hasVelocity(seg153_1031_5,slow).']	['hasAcceleration(seg153_1031_1,slightly_faster).', 'hasAcceleration(seg153_1031_2,unchanged).', 'hasAcceleration(seg153_1031_3,much_slower).', 'hasAcceleration(seg153_1031_4,unchanged).', 'hasAcceleration(seg153_1031_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_1031_4).', 'empty']	['previousSegmentRelation(seg153_1031_0,seg153_1031_1).', 'previousSegmentRelation(seg153_1031_1,seg153_1031_2).', 'previousSegmentRelation(seg153_1031_2,seg153_1031_3).', 'previousSegmentRelation(seg153_1031_3,seg153_1031_4).', 'previousSegmentRelation(seg153_1031_4,seg153_1031_5).']	hasStopPoint(seg153_1031_0,none).	['hasStopPoint(seg153_1031_1,none).', 'hasStopPoint(seg153_1031_2,none).', 'hasStopPoint(seg153_1031_3,none).', 'hasStopPoint(seg153_1031_4,none).', 'hasStopPoint(seg153_1031_5,none).']
3	['bus']	segment(seg153_1032_0).	['segment(seg153_1032_1).', 'segment(seg153_1032_2).', 'segment(seg153_1032_3).', 'segment(seg153_1032_4).', 'segment(seg153_1032_5).']	['hasTransportMode(seg153_1032_0,bike).', 'hasTransportMode(seg153_1032_0,car).', 'hasTransportMode(seg153_1032_0,walk).']	['hasTransportMode(seg153_1032_0,bus).']	hasVelocity(seg153_1032_0,slow).	hasAcceleration(seg153_1032_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_1032_1,bus).', 'hasKnownTransportMode(seg153_1032_2,walk).', 'hasKnownTransportMode(seg153_1032_2,bus).', 'hasKnownTransportMode(seg153_1032_3,walk).', 'hasKnownTransportMode(seg153_1032_4,walk).', 'hasKnownTransportMode(seg153_1032_5,walk).', 'hasKnownTransportMode(seg153_1032_5,bus).']	['hasVelocity(seg153_1032_1,very_slow).', 'hasVelocity(seg153_1032_2,very_slow).', 'hasVelocity(seg153_1032_3,very_slow).', 'hasVelocity(seg153_1032_4,slow).', 'hasVelocity(seg153_1032_5,slow).']	['hasAcceleration(seg153_1032_1,slightly_slower).', 'hasAcceleration(seg153_1032_2,unchanged).', 'hasAcceleration(seg153_1032_3,unchanged).', 'hasAcceleration(seg153_1032_4,much_slower).', 'hasAcceleration(seg153_1032_5,unchanged).']	['empty', 'hasChangepoint(seg153_1032_2).', 'empty', 'empty', 'hasChangepoint(seg153_1032_5).']	['previousSegmentRelation(seg153_1032_0,seg153_1032_1).', 'previousSegmentRelation(seg153_1032_1,seg153_1032_2).', 'previousSegmentRelation(seg153_1032_2,seg153_1032_3).', 'previousSegmentRelation(seg153_1032_3,seg153_1032_4).', 'previousSegmentRelation(seg153_1032_4,seg153_1032_5).']	hasStopPoint(seg153_1032_0,none).	['hasStopPoint(seg153_1032_1,none).', 'hasStopPoint(seg153_1032_2,up_to_five).', 'hasStopPoint(seg153_1032_3,none).', 'hasStopPoint(seg153_1032_4,none).', 'hasStopPoint(seg153_1032_5,none).']
4	['bus']	segment(seg153_1033_0).	['segment(seg153_1033_1).', 'segment(seg153_1033_2).', 'segment(seg153_1033_3).', 'segment(seg153_1033_4).', 'segment(seg153_1033_5).']	['hasTransportMode(seg153_1033_0,bike).', 'hasTransportMode(seg153_1033_0,car).', 'hasTransportMode(seg153_1033_0,walk).']	['hasTransportMode(seg153_1033_0,bus).']	hasVelocity(seg153_1033_0,slow).	hasAcceleration(seg153_1033_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_1033_1,bus).', 'hasKnownTransportMode(seg153_1033_2,bus).', 'hasKnownTransportMode(seg153_1033_3,walk).', 'hasKnownTransportMode(seg153_1033_3,bus).', 'hasKnownTransportMode(seg153_1033_4,walk).', 'hasKnownTransportMode(seg153_1033_5,walk).']	['hasVelocity(seg153_1033_1,slow).', 'hasVelocity(seg153_1033_2,slow).', 'hasVelocity(seg153_1033_3,very_slow).', 'hasVelocity(seg153_1033_4,very_slow).', 'hasVelocity(seg153_1033_5,slow).']	['hasAcceleration(seg153_1033_1,slightly_faster).', 'hasAcceleration(seg153_1033_2,unchanged).', 'hasAcceleration(seg153_1033_3,unchanged).', 'hasAcceleration(seg153_1033_4,unchanged).', 'hasAcceleration(seg153_1033_5,much_slower).']	['empty', 'empty', 'hasChangepoint(seg153_1033_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_1033_0,seg153_1033_1).', 'previousSegmentRelation(seg153_1033_1,seg153_1033_2).', 'previousSegmentRelation(seg153_1033_2,seg153_1033_3).', 'previousSegmentRelation(seg153_1033_3,seg153_1033_4).', 'previousSegmentRelation(seg153_1033_4,seg153_1033_5).']	hasStopPoint(seg153_1033_0,none).	['hasStopPoint(seg153_1033_1,none).', 'hasStopPoint(seg153_1033_2,none).', 'hasStopPoint(seg153_1033_3,up_to_five).', 'hasStopPoint(seg153_1033_4,none).', 'hasStopPoint(seg153_1033_5,none).']
5	['bus']	segment(seg153_1034_0).	['segment(seg153_1034_1).', 'segment(seg153_1034_2).', 'segment(seg153_1034_3).', 'segment(seg153_1034_4).', 'segment(seg153_1034_5).']	['hasTransportMode(seg153_1034_0,bike).', 'hasTransportMode(seg153_1034_0,car).', 'hasTransportMode(seg153_1034_0,walk).']	['hasTransportMode(seg153_1034_0,bus).']	hasVelocity(seg153_1034_0,very_slow).	hasAcceleration(seg153_1034_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_1034_1,bus).', 'hasKnownTransportMode(seg153_1034_2,bus).', 'hasKnownTransportMode(seg153_1034_3,bus).', 'hasKnownTransportMode(seg153_1034_4,walk).', 'hasKnownTransportMode(seg153_1034_4,bus).', 'hasKnownTransportMode(seg153_1034_5,walk).']	['hasVelocity(seg153_1034_1,slow).', 'hasVelocity(seg153_1034_2,slow).', 'hasVelocity(seg153_1034_3,slow).', 'hasVelocity(seg153_1034_4,very_slow).', 'hasVelocity(seg153_1034_5,very_slow).']	['hasAcceleration(seg153_1034_1,unchanged).', 'hasAcceleration(seg153_1034_2,unchanged).', 'hasAcceleration(seg153_1034_3,unchanged).', 'hasAcceleration(seg153_1034_4,unchanged).', 'hasAcceleration(seg153_1034_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_1034_4).', 'empty']	['previousSegmentRelation(seg153_1034_0,seg153_1034_1).', 'previousSegmentRelation(seg153_1034_1,seg153_1034_2).', 'previousSegmentRelation(seg153_1034_2,seg153_1034_3).', 'previousSegmentRelation(seg153_1034_3,seg153_1034_4).', 'previousSegmentRelation(seg153_1034_4,seg153_1034_5).']	hasStopPoint(seg153_1034_0,one).	['hasStopPoint(seg153_1034_1,none).', 'hasStopPoint(seg153_1034_2,none).', 'hasStopPoint(seg153_1034_3,none).', 'hasStopPoint(seg153_1034_4,up_to_five).', 'hasStopPoint(seg153_1034_5,none).']
6	['bus']	segment(seg153_1035_0).	['segment(seg153_1035_1).', 'segment(seg153_1035_2).', 'segment(seg153_1035_3).', 'segment(seg153_1035_4).', 'segment(seg153_1035_5).']	['hasTransportMode(seg153_1035_0,bike).', 'hasTransportMode(seg153_1035_0,car).', 'hasTransportMode(seg153_1035_0,walk).']	['hasTransportMode(seg153_1035_0,bus).']	hasVelocity(seg153_1035_0,below_medium).	hasAcceleration(seg153_1035_0,faster).	empty	empty	['hasKnownTransportMode(seg153_1035_1,bus).', 'hasKnownTransportMode(seg153_1035_2,bus).', 'hasKnownTransportMode(seg153_1035_3,bus).', 'hasKnownTransportMode(seg153_1035_4,bus).', 'hasKnownTransportMode(seg153_1035_5,walk).', 'hasKnownTransportMode(seg153_1035_5,bus).']	['hasVelocity(seg153_1035_1,very_slow).', 'hasVelocity(seg153_1035_2,slow).', 'hasVelocity(seg153_1035_3,slow).', 'hasVelocity(seg153_1035_4,slow).', 'hasVelocity(seg153_1035_5,very_slow).']	['hasAcceleration(seg153_1035_1,unchanged).', 'hasAcceleration(seg153_1035_2,unchanged).', 'hasAcceleration(seg153_1035_3,unchanged).', 'hasAcceleration(seg153_1035_4,unchanged).', 'hasAcceleration(seg153_1035_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_1035_5).']	['previousSegmentRelation(seg153_1035_0,seg153_1035_1).', 'previousSegmentRelation(seg153_1035_1,seg153_1035_2).', 'previousSegmentRelation(seg153_1035_2,seg153_1035_3).', 'previousSegmentRelation(seg153_1035_3,seg153_1035_4).', 'previousSegmentRelation(seg153_1035_4,seg153_1035_5).']	hasStopPoint(seg153_1035_0,none).	['hasStopPoint(seg153_1035_1,one).', 'hasStopPoint(seg153_1035_2,none).', 'hasStopPoint(seg153_1035_3,none).', 'hasStopPoint(seg153_1035_4,none).', 'hasStopPoint(seg153_1035_5,up_to_five).']
7	['bus']	segment(seg153_1036_0).	['segment(seg153_1036_1).', 'segment(seg153_1036_2).', 'segment(seg153_1036_3).', 'segment(seg153_1036_4).', 'segment(seg153_1036_5).']	['hasTransportMode(seg153_1036_0,bike).', 'hasTransportMode(seg153_1036_0,car).', 'hasTransportMode(seg153_1036_0,walk).']	['hasTransportMode(seg153_1036_0,bus).']	hasVelocity(seg153_1036_0,slow).	hasAcceleration(seg153_1036_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_1036_1,bus).', 'hasKnownTransportMode(seg153_1036_2,bus).', 'hasKnownTransportMode(seg153_1036_3,bus).', 'hasKnownTransportMode(seg153_1036_4,bus).', 'hasKnownTransportMode(seg153_1036_5,bus).']	['hasVelocity(seg153_1036_1,below_medium).', 'hasVelocity(seg153_1036_2,below_medium).', 'hasVelocity(seg153_1036_3,slow).', 'hasVelocity(seg153_1036_4,slow).', 'hasVelocity(seg153_1036_5,slow).']	['hasAcceleration(seg153_1036_1,faster).', 'hasAcceleration(seg153_1036_2,slightly_faster).', 'hasAcceleration(seg153_1036_3,unchanged).', 'hasAcceleration(seg153_1036_4,unchanged).', 'hasAcceleration(seg153_1036_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_1036_0,seg153_1036_1).', 'previousSegmentRelation(seg153_1036_1,seg153_1036_2).', 'previousSegmentRelation(seg153_1036_2,seg153_1036_3).', 'previousSegmentRelation(seg153_1036_3,seg153_1036_4).', 'previousSegmentRelation(seg153_1036_4,seg153_1036_5).']	hasStopPoint(seg153_1036_0,none).	['hasStopPoint(seg153_1036_1,none).', 'hasStopPoint(seg153_1036_2,none).', 'hasStopPoint(seg153_1036_3,none).', 'hasStopPoint(seg153_1036_4,none).', 'hasStopPoint(seg153_1036_5,none).']
8	['bus', 'walk']	segment(seg153_1037_0).	['segment(seg153_1037_1).', 'segment(seg153_1037_2).', 'segment(seg153_1037_3).', 'segment(seg153_1037_4).', 'segment(seg153_1037_5).']	['hasTransportMode(seg153_1037_0,bike).', 'hasTransportMode(seg153_1037_0,car).']	['hasTransportMode(seg153_1037_0,bus).', 'hasTransportMode(seg153_1037_0,walk).']	hasVelocity(seg153_1037_0,above_medium).	hasAcceleration(seg153_1037_0,much_faster).	hasChangepoint(seg153_1037_0).	empty	['hasKnownTransportMode(seg153_1037_1,bus).', 'hasKnownTransportMode(seg153_1037_2,bus).', 'hasKnownTransportMode(seg153_1037_3,bus).', 'hasKnownTransportMode(seg153_1037_4,bus).', 'hasKnownTransportMode(seg153_1037_5,bus).']	['hasVelocity(seg153_1037_1,slow).', 'hasVelocity(seg153_1037_2,very_slow).', 'hasVelocity(seg153_1037_3,below_medium).', 'hasVelocity(seg153_1037_4,slow).', 'hasVelocity(seg153_1037_5,slow).']	['hasAcceleration(seg153_1037_1,slightly_slower).', 'hasAcceleration(seg153_1037_2,slightly_slower).', 'hasAcceleration(seg153_1037_3,slightly_faster).', 'hasAcceleration(seg153_1037_4,unchanged).', 'hasAcceleration(seg153_1037_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_1037_0,seg153_1037_1).', 'previousSegmentRelation(seg153_1037_1,seg153_1037_2).', 'previousSegmentRelation(seg153_1037_2,seg153_1037_3).', 'previousSegmentRelation(seg153_1037_3,seg153_1037_4).', 'previousSegmentRelation(seg153_1037_4,seg153_1037_5).']	hasStopPoint(seg153_1037_0,none).	['hasStopPoint(seg153_1037_1,none).', 'hasStopPoint(seg153_1037_2,none).', 'hasStopPoint(seg153_1037_3,none).', 'hasStopPoint(seg153_1037_4,none).', 'hasStopPoint(seg153_1037_5,none).']
9	['walk']	segment(seg153_1038_0).	['segment(seg153_1038_1).', 'segment(seg153_1038_2).', 'segment(seg153_1038_3).', 'segment(seg153_1038_4).', 'segment(seg153_1038_5).']	['hasTransportMode(seg153_1038_0,bike).', 'hasTransportMode(seg153_1038_0,bus).', 'hasTransportMode(seg153_1038_0,car).']	['hasTransportMode(seg153_1038_0,walk).']	hasVelocity(seg153_1038_0,slow).	hasAcceleration(seg153_1038_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_1038_1,bus).', 'hasKnownTransportMode(seg153_1038_1,walk).', 'hasKnownTransportMode(seg153_1038_2,bus).', 'hasKnownTransportMode(seg153_1038_3,bus).', 'hasKnownTransportMode(seg153_1038_4,bus).', 'hasKnownTransportMode(seg153_1038_5,bus).']	['hasVelocity(seg153_1038_1,above_medium).', 'hasVelocity(seg153_1038_2,slow).', 'hasVelocity(seg153_1038_3,very_slow).', 'hasVelocity(seg153_1038_4,below_medium).', 'hasVelocity(seg153_1038_5,slow).']	['hasAcceleration(seg153_1038_1,much_faster).', 'hasAcceleration(seg153_1038_2,slightly_faster).', 'hasAcceleration(seg153_1038_3,slightly_slower).', 'hasAcceleration(seg153_1038_4,slightly_faster).', 'hasAcceleration(seg153_1038_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_1038_0,seg153_1038_1).', 'previousSegmentRelation(seg153_1038_1,seg153_1038_2).', 'previousSegmentRelation(seg153_1038_2,seg153_1038_3).', 'previousSegmentRelation(seg153_1038_3,seg153_1038_4).', 'previousSegmentRelation(seg153_1038_4,seg153_1038_5).']	hasStopPoint(seg153_1038_0,none).	['hasStopPoint(seg153_1038_1,none).', 'hasStopPoint(seg153_1038_2,none).', 'hasStopPoint(seg153_1038_3,none).', 'hasStopPoint(seg153_1038_4,none).', 'hasStopPoint(seg153_1038_5,none).']
