	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg153_369_0).	['segment(seg153_369_1).', 'segment(seg153_369_2).', 'segment(seg153_369_3).', 'segment(seg153_369_4).', 'segment(seg153_369_5).']	['hasTransportMode(seg153_369_0,bike).', 'hasTransportMode(seg153_369_0,bus).', 'hasTransportMode(seg153_369_0,car).']	['hasTransportMode(seg153_369_0,walk).']	hasVelocity(seg153_369_0,slow).	hasAcceleration(seg153_369_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_369_1,walk).', 'hasKnownTransportMode(seg153_369_2,walk).', 'hasKnownTransportMode(seg153_369_2,car).', 'hasKnownTransportMode(seg153_369_3,walk).', 'hasKnownTransportMode(seg153_369_4,walk).', 'hasKnownTransportMode(seg153_369_5,walk).']	['hasVelocity(seg153_369_1,very_slow).', 'hasVelocity(seg153_369_2,very_slow).', 'hasVelocity(seg153_369_3,slow).', 'hasVelocity(seg153_369_4,slow).', 'hasVelocity(seg153_369_5,very_slow).']	['hasAcceleration(seg153_369_1,unchanged).', 'hasAcceleration(seg153_369_2,unchanged).', 'hasAcceleration(seg153_369_3,unchanged).', 'hasAcceleration(seg153_369_4,unchanged).', 'hasAcceleration(seg153_369_5,unchanged).']	['empty', 'hasChangepoint(seg153_369_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_369_0,seg153_369_1).', 'previousSegmentRelation(seg153_369_1,seg153_369_2).', 'previousSegmentRelation(seg153_369_2,seg153_369_3).', 'previousSegmentRelation(seg153_369_3,seg153_369_4).', 'previousSegmentRelation(seg153_369_4,seg153_369_5).']	hasStopPoint(seg153_369_0,none).	['hasStopPoint(seg153_369_1,none).', 'hasStopPoint(seg153_369_2,none).', 'hasStopPoint(seg153_369_3,none).', 'hasStopPoint(seg153_369_4,none).', 'hasStopPoint(seg153_369_5,one).']
1	['walk']	segment(seg153_370_0).	['segment(seg153_370_1).', 'segment(seg153_370_2).', 'segment(seg153_370_3).', 'segment(seg153_370_4).', 'segment(seg153_370_5).']	['hasTransportMode(seg153_370_0,bike).', 'hasTransportMode(seg153_370_0,bus).', 'hasTransportMode(seg153_370_0,car).']	['hasTransportMode(seg153_370_0,walk).']	hasVelocity(seg153_370_0,slow).	hasAcceleration(seg153_370_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_370_1,walk).', 'hasKnownTransportMode(seg153_370_2,walk).', 'hasKnownTransportMode(seg153_370_3,walk).', 'hasKnownTransportMode(seg153_370_3,car).', 'hasKnownTransportMode(seg153_370_4,walk).', 'hasKnownTransportMode(seg153_370_5,walk).']	['hasVelocity(seg153_370_1,slow).', 'hasVelocity(seg153_370_2,slow).', 'hasVelocity(seg153_370_3,very_slow).', 'hasVelocity(seg153_370_4,slow).', 'hasVelocity(seg153_370_5,slow).']	['hasAcceleration(seg153_370_1,unchanged).', 'hasAcceleration(seg153_370_2,much_slower).', 'hasAcceleration(seg153_370_3,unchanged).', 'hasAcceleration(seg153_370_4,unchanged).', 'hasAcceleration(seg153_370_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg153_370_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_370_0,seg153_370_1).', 'previousSegmentRelation(seg153_370_1,seg153_370_2).', 'previousSegmentRelation(seg153_370_2,seg153_370_3).', 'previousSegmentRelation(seg153_370_3,seg153_370_4).', 'previousSegmentRelation(seg153_370_4,seg153_370_5).']	hasStopPoint(seg153_370_0,one).	['hasStopPoint(seg153_370_1,none).', 'hasStopPoint(seg153_370_2,none).', 'hasStopPoint(seg153_370_3,none).', 'hasStopPoint(seg153_370_4,none).', 'hasStopPoint(seg153_370_5,none).']
2	['walk']	segment(seg153_371_0).	['segment(seg153_371_1).', 'segment(seg153_371_2).', 'segment(seg153_371_3).', 'segment(seg153_371_4).', 'segment(seg153_371_5).']	['hasTransportMode(seg153_371_0,bike).', 'hasTransportMode(seg153_371_0,bus).', 'hasTransportMode(seg153_371_0,car).']	['hasTransportMode(seg153_371_0,walk).']	hasVelocity(seg153_371_0,slow).	hasAcceleration(seg153_371_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_371_1,walk).', 'hasKnownTransportMode(seg153_371_2,walk).', 'hasKnownTransportMode(seg153_371_3,walk).', 'hasKnownTransportMode(seg153_371_4,walk).', 'hasKnownTransportMode(seg153_371_4,car).', 'hasKnownTransportMode(seg153_371_5,walk).']	['hasVelocity(seg153_371_1,slow).', 'hasVelocity(seg153_371_2,slow).', 'hasVelocity(seg153_371_3,slow).', 'hasVelocity(seg153_371_4,very_slow).', 'hasVelocity(seg153_371_5,slow).']	['hasAcceleration(seg153_371_1,unchanged).', 'hasAcceleration(seg153_371_2,unchanged).', 'hasAcceleration(seg153_371_3,much_slower).', 'hasAcceleration(seg153_371_4,unchanged).', 'hasAcceleration(seg153_371_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_371_4).', 'empty']	['previousSegmentRelation(seg153_371_0,seg153_371_1).', 'previousSegmentRelation(seg153_371_1,seg153_371_2).', 'previousSegmentRelation(seg153_371_2,seg153_371_3).', 'previousSegmentRelation(seg153_371_3,seg153_371_4).', 'previousSegmentRelation(seg153_371_4,seg153_371_5).']	hasStopPoint(seg153_371_0,none).	['hasStopPoint(seg153_371_1,one).', 'hasStopPoint(seg153_371_2,none).', 'hasStopPoint(seg153_371_3,none).', 'hasStopPoint(seg153_371_4,none).', 'hasStopPoint(seg153_371_5,none).']
3	['walk']	segment(seg153_372_0).	['segment(seg153_372_1).', 'segment(seg153_372_2).', 'segment(seg153_372_3).', 'segment(seg153_372_4).', 'segment(seg153_372_5).']	['hasTransportMode(seg153_372_0,bike).', 'hasTransportMode(seg153_372_0,bus).', 'hasTransportMode(seg153_372_0,car).']	['hasTransportMode(seg153_372_0,walk).']	hasVelocity(seg153_372_0,very_slow).	hasAcceleration(seg153_372_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_372_1,walk).', 'hasKnownTransportMode(seg153_372_2,walk).', 'hasKnownTransportMode(seg153_372_3,walk).', 'hasKnownTransportMode(seg153_372_4,walk).', 'hasKnownTransportMode(seg153_372_5,walk).', 'hasKnownTransportMode(seg153_372_5,car).']	['hasVelocity(seg153_372_1,slow).', 'hasVelocity(seg153_372_2,slow).', 'hasVelocity(seg153_372_3,slow).', 'hasVelocity(seg153_372_4,slow).', 'hasVelocity(seg153_372_5,very_slow).']	['hasAcceleration(seg153_372_1,unchanged).', 'hasAcceleration(seg153_372_2,unchanged).', 'hasAcceleration(seg153_372_3,unchanged).', 'hasAcceleration(seg153_372_4,much_slower).', 'hasAcceleration(seg153_372_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_372_5).']	['previousSegmentRelation(seg153_372_0,seg153_372_1).', 'previousSegmentRelation(seg153_372_1,seg153_372_2).', 'previousSegmentRelation(seg153_372_2,seg153_372_3).', 'previousSegmentRelation(seg153_372_3,seg153_372_4).', 'previousSegmentRelation(seg153_372_4,seg153_372_5).']	hasStopPoint(seg153_372_0,none).	['hasStopPoint(seg153_372_1,none).', 'hasStopPoint(seg153_372_2,none).', 'hasStopPoint(seg153_372_3,none).', 'hasStopPoint(seg153_372_4,none).', 'hasStopPoint(seg153_372_5,none).']
4	['walk']	segment(seg153_373_0).	['segment(seg153_373_1).', 'segment(seg153_373_2).', 'segment(seg153_373_3).', 'segment(seg153_373_4).', 'segment(seg153_373_5).']	['hasTransportMode(seg153_373_0,bike).', 'hasTransportMode(seg153_373_0,bus).', 'hasTransportMode(seg153_373_0,car).']	['hasTransportMode(seg153_373_0,walk).']	hasVelocity(seg153_373_0,very_slow).	hasAcceleration(seg153_373_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_373_1,walk).', 'hasKnownTransportMode(seg153_373_2,walk).', 'hasKnownTransportMode(seg153_373_3,walk).', 'hasKnownTransportMode(seg153_373_4,walk).', 'hasKnownTransportMode(seg153_373_5,walk).']	['hasVelocity(seg153_373_1,very_slow).', 'hasVelocity(seg153_373_2,slow).', 'hasVelocity(seg153_373_3,slow).', 'hasVelocity(seg153_373_4,slow).', 'hasVelocity(seg153_373_5,slow).']	['hasAcceleration(seg153_373_1,slightly_slower).', 'hasAcceleration(seg153_373_2,unchanged).', 'hasAcceleration(seg153_373_3,unchanged).', 'hasAcceleration(seg153_373_4,unchanged).', 'hasAcceleration(seg153_373_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_373_0,seg153_373_1).', 'previousSegmentRelation(seg153_373_1,seg153_373_2).', 'previousSegmentRelation(seg153_373_2,seg153_373_3).', 'previousSegmentRelation(seg153_373_3,seg153_373_4).', 'previousSegmentRelation(seg153_373_4,seg153_373_5).']	hasStopPoint(seg153_373_0,none).	['hasStopPoint(seg153_373_1,none).', 'hasStopPoint(seg153_373_2,none).', 'hasStopPoint(seg153_373_3,none).', 'hasStopPoint(seg153_373_4,none).', 'hasStopPoint(seg153_373_5,none).']
5	['walk']	segment(seg153_374_0).	['segment(seg153_374_1).', 'segment(seg153_374_2).', 'segment(seg153_374_3).', 'segment(seg153_374_4).', 'segment(seg153_374_5).']	['hasTransportMode(seg153_374_0,bike).', 'hasTransportMode(seg153_374_0,bus).', 'hasTransportMode(seg153_374_0,car).']	['hasTransportMode(seg153_374_0,walk).']	hasVelocity(seg153_374_0,slow).	hasAcceleration(seg153_374_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_374_1,walk).', 'hasKnownTransportMode(seg153_374_2,walk).', 'hasKnownTransportMode(seg153_374_3,walk).', 'hasKnownTransportMode(seg153_374_4,walk).', 'hasKnownTransportMode(seg153_374_5,walk).']	['hasVelocity(seg153_374_1,very_slow).', 'hasVelocity(seg153_374_2,very_slow).', 'hasVelocity(seg153_374_3,slow).', 'hasVelocity(seg153_374_4,slow).', 'hasVelocity(seg153_374_5,slow).']	['hasAcceleration(seg153_374_1,unchanged).', 'hasAcceleration(seg153_374_2,unchanged).', 'hasAcceleration(seg153_374_3,unchanged).', 'hasAcceleration(seg153_374_4,unchanged).', 'hasAcceleration(seg153_374_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_374_0,seg153_374_1).', 'previousSegmentRelation(seg153_374_1,seg153_374_2).', 'previousSegmentRelation(seg153_374_2,seg153_374_3).', 'previousSegmentRelation(seg153_374_3,seg153_374_4).', 'previousSegmentRelation(seg153_374_4,seg153_374_5).']	hasStopPoint(seg153_374_0,none).	['hasStopPoint(seg153_374_1,none).', 'hasStopPoint(seg153_374_2,none).', 'hasStopPoint(seg153_374_3,none).', 'hasStopPoint(seg153_374_4,none).', 'hasStopPoint(seg153_374_5,none).']
6	['walk']	segment(seg153_375_0).	['segment(seg153_375_1).', 'segment(seg153_375_2).', 'segment(seg153_375_3).', 'segment(seg153_375_4).', 'segment(seg153_375_5).']	['hasTransportMode(seg153_375_0,bike).', 'hasTransportMode(seg153_375_0,bus).', 'hasTransportMode(seg153_375_0,car).']	['hasTransportMode(seg153_375_0,walk).']	hasVelocity(seg153_375_0,slow).	hasAcceleration(seg153_375_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_375_1,walk).', 'hasKnownTransportMode(seg153_375_2,walk).', 'hasKnownTransportMode(seg153_375_3,walk).', 'hasKnownTransportMode(seg153_375_4,walk).', 'hasKnownTransportMode(seg153_375_5,walk).']	['hasVelocity(seg153_375_1,slow).', 'hasVelocity(seg153_375_2,slow).', 'hasVelocity(seg153_375_3,very_slow).', 'hasVelocity(seg153_375_4,slow).', 'hasVelocity(seg153_375_5,slow).']	['hasAcceleration(seg153_375_1,slightly_faster).', 'hasAcceleration(seg153_375_2,unchanged).', 'hasAcceleration(seg153_375_3,unchanged).', 'hasAcceleration(seg153_375_4,unchanged).', 'hasAcceleration(seg153_375_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_375_0,seg153_375_1).', 'previousSegmentRelation(seg153_375_1,seg153_375_2).', 'previousSegmentRelation(seg153_375_2,seg153_375_3).', 'previousSegmentRelation(seg153_375_3,seg153_375_4).', 'previousSegmentRelation(seg153_375_4,seg153_375_5).']	hasStopPoint(seg153_375_0,none).	['hasStopPoint(seg153_375_1,none).', 'hasStopPoint(seg153_375_2,none).', 'hasStopPoint(seg153_375_3,none).', 'hasStopPoint(seg153_375_4,none).', 'hasStopPoint(seg153_375_5,none).']
7	['walk']	segment(seg153_376_0).	['segment(seg153_376_1).', 'segment(seg153_376_2).', 'segment(seg153_376_3).', 'segment(seg153_376_4).', 'segment(seg153_376_5).']	['hasTransportMode(seg153_376_0,bike).', 'hasTransportMode(seg153_376_0,bus).', 'hasTransportMode(seg153_376_0,car).']	['hasTransportMode(seg153_376_0,walk).']	hasVelocity(seg153_376_0,very_slow).	hasAcceleration(seg153_376_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_376_1,walk).', 'hasKnownTransportMode(seg153_376_2,walk).', 'hasKnownTransportMode(seg153_376_3,walk).', 'hasKnownTransportMode(seg153_376_4,walk).', 'hasKnownTransportMode(seg153_376_5,walk).']	['hasVelocity(seg153_376_1,slow).', 'hasVelocity(seg153_376_2,slow).', 'hasVelocity(seg153_376_3,slow).', 'hasVelocity(seg153_376_4,very_slow).', 'hasVelocity(seg153_376_5,slow).']	['hasAcceleration(seg153_376_1,unchanged).', 'hasAcceleration(seg153_376_2,unchanged).', 'hasAcceleration(seg153_376_3,unchanged).', 'hasAcceleration(seg153_376_4,unchanged).', 'hasAcceleration(seg153_376_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_376_0,seg153_376_1).', 'previousSegmentRelation(seg153_376_1,seg153_376_2).', 'previousSegmentRelation(seg153_376_2,seg153_376_3).', 'previousSegmentRelation(seg153_376_3,seg153_376_4).', 'previousSegmentRelation(seg153_376_4,seg153_376_5).']	hasStopPoint(seg153_376_0,none).	['hasStopPoint(seg153_376_1,none).', 'hasStopPoint(seg153_376_2,one).', 'hasStopPoint(seg153_376_3,none).', 'hasStopPoint(seg153_376_4,none).', 'hasStopPoint(seg153_376_5,none).']
8	['walk']	segment(seg153_377_0).	['segment(seg153_377_1).', 'segment(seg153_377_2).', 'segment(seg153_377_3).', 'segment(seg153_377_4).', 'segment(seg153_377_5).']	['hasTransportMode(seg153_377_0,bike).', 'hasTransportMode(seg153_377_0,bus).', 'hasTransportMode(seg153_377_0,car).']	['hasTransportMode(seg153_377_0,walk).']	hasVelocity(seg153_377_0,very_fast).	hasAcceleration(seg153_377_0,much_faster).	empty	empty	['hasKnownTransportMode(seg153_377_1,walk).', 'hasKnownTransportMode(seg153_377_2,walk).', 'hasKnownTransportMode(seg153_377_3,walk).', 'hasKnownTransportMode(seg153_377_4,walk).', 'hasKnownTransportMode(seg153_377_5,walk).']	['hasVelocity(seg153_377_1,very_slow).', 'hasVelocity(seg153_377_2,slow).', 'hasVelocity(seg153_377_3,slow).', 'hasVelocity(seg153_377_4,slow).', 'hasVelocity(seg153_377_5,very_slow).']	['hasAcceleration(seg153_377_1,unchanged).', 'hasAcceleration(seg153_377_2,unchanged).', 'hasAcceleration(seg153_377_3,unchanged).', 'hasAcceleration(seg153_377_4,unchanged).', 'hasAcceleration(seg153_377_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_377_0,seg153_377_1).', 'previousSegmentRelation(seg153_377_1,seg153_377_2).', 'previousSegmentRelation(seg153_377_2,seg153_377_3).', 'previousSegmentRelation(seg153_377_3,seg153_377_4).', 'previousSegmentRelation(seg153_377_4,seg153_377_5).']	hasStopPoint(seg153_377_0,one).	['hasStopPoint(seg153_377_1,none).', 'hasStopPoint(seg153_377_2,none).', 'hasStopPoint(seg153_377_3,one).', 'hasStopPoint(seg153_377_4,none).', 'hasStopPoint(seg153_377_5,none).']
9	['walk']	segment(seg153_378_0).	['segment(seg153_378_1).', 'segment(seg153_378_2).', 'segment(seg153_378_3).', 'segment(seg153_378_4).', 'segment(seg153_378_5).']	['hasTransportMode(seg153_378_0,bike).', 'hasTransportMode(seg153_378_0,bus).', 'hasTransportMode(seg153_378_0,car).']	['hasTransportMode(seg153_378_0,walk).']	hasVelocity(seg153_378_0,below_medium).	hasAcceleration(seg153_378_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_378_1,walk).', 'hasKnownTransportMode(seg153_378_2,walk).', 'hasKnownTransportMode(seg153_378_3,walk).', 'hasKnownTransportMode(seg153_378_4,walk).', 'hasKnownTransportMode(seg153_378_5,walk).']	['hasVelocity(seg153_378_1,very_fast).', 'hasVelocity(seg153_378_2,very_slow).', 'hasVelocity(seg153_378_3,slow).', 'hasVelocity(seg153_378_4,slow).', 'hasVelocity(seg153_378_5,slow).']	['hasAcceleration(seg153_378_1,much_faster).', 'hasAcceleration(seg153_378_2,slightly_slower).', 'hasAcceleration(seg153_378_3,unchanged).', 'hasAcceleration(seg153_378_4,unchanged).', 'hasAcceleration(seg153_378_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_378_0,seg153_378_1).', 'previousSegmentRelation(seg153_378_1,seg153_378_2).', 'previousSegmentRelation(seg153_378_2,seg153_378_3).', 'previousSegmentRelation(seg153_378_3,seg153_378_4).', 'previousSegmentRelation(seg153_378_4,seg153_378_5).']	hasStopPoint(seg153_378_0,none).	['hasStopPoint(seg153_378_1,one).', 'hasStopPoint(seg153_378_2,none).', 'hasStopPoint(seg153_378_3,none).', 'hasStopPoint(seg153_378_4,one).', 'hasStopPoint(seg153_378_5,none).']
