	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg153_2834_0).	['segment(seg153_2834_1).', 'segment(seg153_2834_2).', 'segment(seg153_2834_3).', 'segment(seg153_2834_4).', 'segment(seg153_2834_5).']	['hasTransportMode(seg153_2834_0,bike).', 'hasTransportMode(seg153_2834_0,bus).', 'hasTransportMode(seg153_2834_0,car).']	['hasTransportMode(seg153_2834_0,walk).']	hasVelocity(seg153_2834_0,below_medium).	hasAcceleration(seg153_2834_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_2834_1,walk).', 'hasKnownTransportMode(seg153_2834_2,walk).', 'hasKnownTransportMode(seg153_2834_3,walk).', 'hasKnownTransportMode(seg153_2834_4,walk).', 'hasKnownTransportMode(seg153_2834_5,walk).']	['hasVelocity(seg153_2834_1,slow).', 'hasVelocity(seg153_2834_2,slow).', 'hasVelocity(seg153_2834_3,very_slow).', 'hasVelocity(seg153_2834_4,very_slow).', 'hasVelocity(seg153_2834_5,slow).']	['hasAcceleration(seg153_2834_1,unchanged).', 'hasAcceleration(seg153_2834_2,unchanged).', 'hasAcceleration(seg153_2834_3,unchanged).', 'hasAcceleration(seg153_2834_4,slightly_slower).', 'hasAcceleration(seg153_2834_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2834_0,seg153_2834_1).', 'previousSegmentRelation(seg153_2834_1,seg153_2834_2).', 'previousSegmentRelation(seg153_2834_2,seg153_2834_3).', 'previousSegmentRelation(seg153_2834_3,seg153_2834_4).', 'previousSegmentRelation(seg153_2834_4,seg153_2834_5).']	hasStopPoint(seg153_2834_0,none).	['hasStopPoint(seg153_2834_1,none).', 'hasStopPoint(seg153_2834_2,none).', 'hasStopPoint(seg153_2834_3,up_to_five).', 'hasStopPoint(seg153_2834_4,one).', 'hasStopPoint(seg153_2834_5,none).']
1	['walk']	segment(seg153_2835_0).	['segment(seg153_2835_1).', 'segment(seg153_2835_2).', 'segment(seg153_2835_3).', 'segment(seg153_2835_4).', 'segment(seg153_2835_5).']	['hasTransportMode(seg153_2835_0,bike).', 'hasTransportMode(seg153_2835_0,bus).', 'hasTransportMode(seg153_2835_0,car).']	['hasTransportMode(seg153_2835_0,walk).']	hasVelocity(seg153_2835_0,medium).	hasAcceleration(seg153_2835_0,faster).	empty	empty	['hasKnownTransportMode(seg153_2835_1,walk).', 'hasKnownTransportMode(seg153_2835_2,walk).', 'hasKnownTransportMode(seg153_2835_3,walk).', 'hasKnownTransportMode(seg153_2835_4,walk).', 'hasKnownTransportMode(seg153_2835_5,walk).']	['hasVelocity(seg153_2835_1,below_medium).', 'hasVelocity(seg153_2835_2,very_fast).', 'hasVelocity(seg153_2835_3,slow).', 'hasVelocity(seg153_2835_4,very_slow).', 'hasVelocity(seg153_2835_5,very_slow).']	['hasAcceleration(seg153_2835_1,slightly_faster).', 'hasAcceleration(seg153_2835_2,much_faster).', 'hasAcceleration(seg153_2835_3,unchanged).', 'hasAcceleration(seg153_2835_4,unchanged).', 'hasAcceleration(seg153_2835_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2835_0,seg153_2835_1).', 'previousSegmentRelation(seg153_2835_1,seg153_2835_2).', 'previousSegmentRelation(seg153_2835_2,seg153_2835_3).', 'previousSegmentRelation(seg153_2835_3,seg153_2835_4).', 'previousSegmentRelation(seg153_2835_4,seg153_2835_5).']	hasStopPoint(seg153_2835_0,none).	['hasStopPoint(seg153_2835_1,none).', 'hasStopPoint(seg153_2835_2,none).', 'hasStopPoint(seg153_2835_3,none).', 'hasStopPoint(seg153_2835_4,up_to_five).', 'hasStopPoint(seg153_2835_5,one).']
2	['walk']	segment(seg153_2836_0).	['segment(seg153_2836_1).', 'segment(seg153_2836_2).', 'segment(seg153_2836_3).', 'segment(seg153_2836_4).', 'segment(seg153_2836_5).']	['hasTransportMode(seg153_2836_0,bike).', 'hasTransportMode(seg153_2836_0,bus).', 'hasTransportMode(seg153_2836_0,car).']	['hasTransportMode(seg153_2836_0,walk).']	hasVelocity(seg153_2836_0,slow).	hasAcceleration(seg153_2836_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_2836_1,walk).', 'hasKnownTransportMode(seg153_2836_2,walk).', 'hasKnownTransportMode(seg153_2836_3,walk).', 'hasKnownTransportMode(seg153_2836_4,walk).', 'hasKnownTransportMode(seg153_2836_5,walk).']	['hasVelocity(seg153_2836_1,medium).', 'hasVelocity(seg153_2836_2,below_medium).', 'hasVelocity(seg153_2836_3,very_fast).', 'hasVelocity(seg153_2836_4,slow).', 'hasVelocity(seg153_2836_5,very_slow).']	['hasAcceleration(seg153_2836_1,faster).', 'hasAcceleration(seg153_2836_2,much_slower).', 'hasAcceleration(seg153_2836_3,much_faster).', 'hasAcceleration(seg153_2836_4,unchanged).', 'hasAcceleration(seg153_2836_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2836_0,seg153_2836_1).', 'previousSegmentRelation(seg153_2836_1,seg153_2836_2).', 'previousSegmentRelation(seg153_2836_2,seg153_2836_3).', 'previousSegmentRelation(seg153_2836_3,seg153_2836_4).', 'previousSegmentRelation(seg153_2836_4,seg153_2836_5).']	hasStopPoint(seg153_2836_0,none).	['hasStopPoint(seg153_2836_1,none).', 'hasStopPoint(seg153_2836_2,none).', 'hasStopPoint(seg153_2836_3,none).', 'hasStopPoint(seg153_2836_4,none).', 'hasStopPoint(seg153_2836_5,up_to_five).']
3	['walk']	segment(seg153_2837_0).	['segment(seg153_2837_1).', 'segment(seg153_2837_2).', 'segment(seg153_2837_3).', 'segment(seg153_2837_4).', 'segment(seg153_2837_5).']	['hasTransportMode(seg153_2837_0,bike).', 'hasTransportMode(seg153_2837_0,bus).', 'hasTransportMode(seg153_2837_0,car).']	['hasTransportMode(seg153_2837_0,walk).']	hasVelocity(seg153_2837_0,slow).	hasAcceleration(seg153_2837_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_2837_1,walk).', 'hasKnownTransportMode(seg153_2837_2,walk).', 'hasKnownTransportMode(seg153_2837_3,walk).', 'hasKnownTransportMode(seg153_2837_4,walk).', 'hasKnownTransportMode(seg153_2837_5,walk).']	['hasVelocity(seg153_2837_1,slow).', 'hasVelocity(seg153_2837_2,slow).', 'hasVelocity(seg153_2837_3,below_medium).', 'hasVelocity(seg153_2837_4,very_fast).', 'hasVelocity(seg153_2837_5,slow).']	['hasAcceleration(seg153_2837_1,much_slower).', 'hasAcceleration(seg153_2837_2,slightly_slower).', 'hasAcceleration(seg153_2837_3,much_slower).', 'hasAcceleration(seg153_2837_4,much_faster).', 'hasAcceleration(seg153_2837_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2837_0,seg153_2837_1).', 'previousSegmentRelation(seg153_2837_1,seg153_2837_2).', 'previousSegmentRelation(seg153_2837_2,seg153_2837_3).', 'previousSegmentRelation(seg153_2837_3,seg153_2837_4).', 'previousSegmentRelation(seg153_2837_4,seg153_2837_5).']	hasStopPoint(seg153_2837_0,none).	['hasStopPoint(seg153_2837_1,none).', 'hasStopPoint(seg153_2837_2,none).', 'hasStopPoint(seg153_2837_3,none).', 'hasStopPoint(seg153_2837_4,none).', 'hasStopPoint(seg153_2837_5,none).']
4	['walk']	segment(seg153_2838_0).	['segment(seg153_2838_1).', 'segment(seg153_2838_2).', 'segment(seg153_2838_3).', 'segment(seg153_2838_4).', 'segment(seg153_2838_5).']	['hasTransportMode(seg153_2838_0,bike).', 'hasTransportMode(seg153_2838_0,bus).', 'hasTransportMode(seg153_2838_0,car).']	['hasTransportMode(seg153_2838_0,walk).']	hasVelocity(seg153_2838_0,very_slow).	hasAcceleration(seg153_2838_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_2838_1,walk).', 'hasKnownTransportMode(seg153_2838_2,walk).', 'hasKnownTransportMode(seg153_2838_3,walk).', 'hasKnownTransportMode(seg153_2838_4,walk).', 'hasKnownTransportMode(seg153_2838_5,walk).']	['hasVelocity(seg153_2838_1,slow).', 'hasVelocity(seg153_2838_2,slow).', 'hasVelocity(seg153_2838_3,slow).', 'hasVelocity(seg153_2838_4,below_medium).', 'hasVelocity(seg153_2838_5,very_fast).']	['hasAcceleration(seg153_2838_1,unchanged).', 'hasAcceleration(seg153_2838_2,unchanged).', 'hasAcceleration(seg153_2838_3,slightly_slower).', 'hasAcceleration(seg153_2838_4,much_slower).', 'hasAcceleration(seg153_2838_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2838_0,seg153_2838_1).', 'previousSegmentRelation(seg153_2838_1,seg153_2838_2).', 'previousSegmentRelation(seg153_2838_2,seg153_2838_3).', 'previousSegmentRelation(seg153_2838_3,seg153_2838_4).', 'previousSegmentRelation(seg153_2838_4,seg153_2838_5).']	hasStopPoint(seg153_2838_0,one).	['hasStopPoint(seg153_2838_1,none).', 'hasStopPoint(seg153_2838_2,none).', 'hasStopPoint(seg153_2838_3,none).', 'hasStopPoint(seg153_2838_4,none).', 'hasStopPoint(seg153_2838_5,none).']
5	['walk']	segment(seg153_2839_0).	['segment(seg153_2839_1).', 'segment(seg153_2839_2).', 'segment(seg153_2839_3).', 'segment(seg153_2839_4).', 'segment(seg153_2839_5).']	['hasTransportMode(seg153_2839_0,bike).', 'hasTransportMode(seg153_2839_0,bus).', 'hasTransportMode(seg153_2839_0,car).']	['hasTransportMode(seg153_2839_0,walk).']	hasVelocity(seg153_2839_0,slow).	hasAcceleration(seg153_2839_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_2839_1,walk).', 'hasKnownTransportMode(seg153_2839_2,walk).', 'hasKnownTransportMode(seg153_2839_3,walk).', 'hasKnownTransportMode(seg153_2839_4,walk).', 'hasKnownTransportMode(seg153_2839_5,walk).']	['hasVelocity(seg153_2839_1,very_slow).', 'hasVelocity(seg153_2839_2,slow).', 'hasVelocity(seg153_2839_3,slow).', 'hasVelocity(seg153_2839_4,slow).', 'hasVelocity(seg153_2839_5,below_medium).']	['hasAcceleration(seg153_2839_1,unchanged).', 'hasAcceleration(seg153_2839_2,unchanged).', 'hasAcceleration(seg153_2839_3,unchanged).', 'hasAcceleration(seg153_2839_4,slightly_slower).', 'hasAcceleration(seg153_2839_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2839_0,seg153_2839_1).', 'previousSegmentRelation(seg153_2839_1,seg153_2839_2).', 'previousSegmentRelation(seg153_2839_2,seg153_2839_3).', 'previousSegmentRelation(seg153_2839_3,seg153_2839_4).', 'previousSegmentRelation(seg153_2839_4,seg153_2839_5).']	hasStopPoint(seg153_2839_0,none).	['hasStopPoint(seg153_2839_1,one).', 'hasStopPoint(seg153_2839_2,none).', 'hasStopPoint(seg153_2839_3,none).', 'hasStopPoint(seg153_2839_4,none).', 'hasStopPoint(seg153_2839_5,none).']
6	['walk']	segment(seg153_2840_0).	['segment(seg153_2840_1).', 'segment(seg153_2840_2).', 'segment(seg153_2840_3).', 'segment(seg153_2840_4).', 'segment(seg153_2840_5).']	['hasTransportMode(seg153_2840_0,bike).', 'hasTransportMode(seg153_2840_0,bus).', 'hasTransportMode(seg153_2840_0,car).']	['hasTransportMode(seg153_2840_0,walk).']	hasVelocity(seg153_2840_0,slow).	hasAcceleration(seg153_2840_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_2840_1,walk).', 'hasKnownTransportMode(seg153_2840_2,walk).', 'hasKnownTransportMode(seg153_2840_3,walk).', 'hasKnownTransportMode(seg153_2840_4,walk).', 'hasKnownTransportMode(seg153_2840_5,walk).']	['hasVelocity(seg153_2840_1,slow).', 'hasVelocity(seg153_2840_2,below_medium).', 'hasVelocity(seg153_2840_3,slow).', 'hasVelocity(seg153_2840_4,slow).', 'hasVelocity(seg153_2840_5,slow).']	['hasAcceleration(seg153_2840_1,unchanged).', 'hasAcceleration(seg153_2840_2,slightly_faster).', 'hasAcceleration(seg153_2840_3,unchanged).', 'hasAcceleration(seg153_2840_4,unchanged).', 'hasAcceleration(seg153_2840_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2840_0,seg153_2840_1).', 'previousSegmentRelation(seg153_2840_1,seg153_2840_2).', 'previousSegmentRelation(seg153_2840_2,seg153_2840_3).', 'previousSegmentRelation(seg153_2840_3,seg153_2840_4).', 'previousSegmentRelation(seg153_2840_4,seg153_2840_5).']	hasStopPoint(seg153_2840_0,none).	['hasStopPoint(seg153_2840_1,none).', 'hasStopPoint(seg153_2840_2,none).', 'hasStopPoint(seg153_2840_3,none).', 'hasStopPoint(seg153_2840_4,none).', 'hasStopPoint(seg153_2840_5,none).']
7	['walk']	segment(seg153_2841_0).	['segment(seg153_2841_1).', 'segment(seg153_2841_2).', 'segment(seg153_2841_3).', 'segment(seg153_2841_4).', 'segment(seg153_2841_5).']	['hasTransportMode(seg153_2841_0,bike).', 'hasTransportMode(seg153_2841_0,bus).', 'hasTransportMode(seg153_2841_0,car).']	['hasTransportMode(seg153_2841_0,walk).']	hasVelocity(seg153_2841_0,slow).	hasAcceleration(seg153_2841_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_2841_1,walk).', 'hasKnownTransportMode(seg153_2841_2,walk).', 'hasKnownTransportMode(seg153_2841_3,walk).', 'hasKnownTransportMode(seg153_2841_4,walk).', 'hasKnownTransportMode(seg153_2841_5,walk).']	['hasVelocity(seg153_2841_1,slow).', 'hasVelocity(seg153_2841_2,medium).', 'hasVelocity(seg153_2841_3,below_medium).', 'hasVelocity(seg153_2841_4,slow).', 'hasVelocity(seg153_2841_5,slow).']	['hasAcceleration(seg153_2841_1,unchanged).', 'hasAcceleration(seg153_2841_2,faster).', 'hasAcceleration(seg153_2841_3,slightly_faster).', 'hasAcceleration(seg153_2841_4,unchanged).', 'hasAcceleration(seg153_2841_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2841_0,seg153_2841_1).', 'previousSegmentRelation(seg153_2841_1,seg153_2841_2).', 'previousSegmentRelation(seg153_2841_2,seg153_2841_3).', 'previousSegmentRelation(seg153_2841_3,seg153_2841_4).', 'previousSegmentRelation(seg153_2841_4,seg153_2841_5).']	hasStopPoint(seg153_2841_0,none).	['hasStopPoint(seg153_2841_1,none).', 'hasStopPoint(seg153_2841_2,none).', 'hasStopPoint(seg153_2841_3,none).', 'hasStopPoint(seg153_2841_4,none).', 'hasStopPoint(seg153_2841_5,none).']
8	['walk']	segment(seg153_2842_0).	['segment(seg153_2842_1).', 'segment(seg153_2842_2).', 'segment(seg153_2842_3).', 'segment(seg153_2842_4).', 'segment(seg153_2842_5).']	['hasTransportMode(seg153_2842_0,bike).', 'hasTransportMode(seg153_2842_0,bus).', 'hasTransportMode(seg153_2842_0,car).']	['hasTransportMode(seg153_2842_0,walk).']	hasVelocity(seg153_2842_0,very_slow).	hasAcceleration(seg153_2842_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_2842_1,walk).', 'hasKnownTransportMode(seg153_2842_2,walk).', 'hasKnownTransportMode(seg153_2842_3,walk).', 'hasKnownTransportMode(seg153_2842_4,walk).', 'hasKnownTransportMode(seg153_2842_5,walk).']	['hasVelocity(seg153_2842_1,slow).', 'hasVelocity(seg153_2842_2,slow).', 'hasVelocity(seg153_2842_3,medium).', 'hasVelocity(seg153_2842_4,below_medium).', 'hasVelocity(seg153_2842_5,slow).']	['hasAcceleration(seg153_2842_1,unchanged).', 'hasAcceleration(seg153_2842_2,much_slower).', 'hasAcceleration(seg153_2842_3,faster).', 'hasAcceleration(seg153_2842_4,slightly_faster).', 'hasAcceleration(seg153_2842_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2842_0,seg153_2842_1).', 'previousSegmentRelation(seg153_2842_1,seg153_2842_2).', 'previousSegmentRelation(seg153_2842_2,seg153_2842_3).', 'previousSegmentRelation(seg153_2842_3,seg153_2842_4).', 'previousSegmentRelation(seg153_2842_4,seg153_2842_5).']	hasStopPoint(seg153_2842_0,up_to_five).	['hasStopPoint(seg153_2842_1,none).', 'hasStopPoint(seg153_2842_2,none).', 'hasStopPoint(seg153_2842_3,none).', 'hasStopPoint(seg153_2842_4,none).', 'hasStopPoint(seg153_2842_5,none).']
9	['walk']	segment(seg153_2843_0).	['segment(seg153_2843_1).', 'segment(seg153_2843_2).', 'segment(seg153_2843_3).', 'segment(seg153_2843_4).', 'segment(seg153_2843_5).']	['hasTransportMode(seg153_2843_0,bike).', 'hasTransportMode(seg153_2843_0,bus).', 'hasTransportMode(seg153_2843_0,car).']	['hasTransportMode(seg153_2843_0,walk).']	hasVelocity(seg153_2843_0,very_slow).	hasAcceleration(seg153_2843_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_2843_1,walk).', 'hasKnownTransportMode(seg153_2843_2,walk).', 'hasKnownTransportMode(seg153_2843_3,walk).', 'hasKnownTransportMode(seg153_2843_4,walk).', 'hasKnownTransportMode(seg153_2843_5,walk).']	['hasVelocity(seg153_2843_1,very_slow).', 'hasVelocity(seg153_2843_2,slow).', 'hasVelocity(seg153_2843_3,slow).', 'hasVelocity(seg153_2843_4,medium).', 'hasVelocity(seg153_2843_5,below_medium).']	['hasAcceleration(seg153_2843_1,slightly_slower).', 'hasAcceleration(seg153_2843_2,unchanged).', 'hasAcceleration(seg153_2843_3,much_slower).', 'hasAcceleration(seg153_2843_4,faster).', 'hasAcceleration(seg153_2843_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_2843_0,seg153_2843_1).', 'previousSegmentRelation(seg153_2843_1,seg153_2843_2).', 'previousSegmentRelation(seg153_2843_2,seg153_2843_3).', 'previousSegmentRelation(seg153_2843_3,seg153_2843_4).', 'previousSegmentRelation(seg153_2843_4,seg153_2843_5).']	hasStopPoint(seg153_2843_0,one).	['hasStopPoint(seg153_2843_1,up_to_five).', 'hasStopPoint(seg153_2843_2,none).', 'hasStopPoint(seg153_2843_3,none).', 'hasStopPoint(seg153_2843_4,none).', 'hasStopPoint(seg153_2843_5,none).']
