	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg153_5380_0).	['segment(seg153_5380_1).', 'segment(seg153_5380_2).', 'segment(seg153_5380_3).', 'segment(seg153_5380_4).', 'segment(seg153_5380_5).']	['hasTransportMode(seg153_5380_0,bike).', 'hasTransportMode(seg153_5380_0,car).', 'hasTransportMode(seg153_5380_0,walk).']	['hasTransportMode(seg153_5380_0,bus).']	hasVelocity(seg153_5380_0,slow).	hasAcceleration(seg153_5380_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5380_1,bus).', 'hasKnownTransportMode(seg153_5380_2,walk).', 'hasKnownTransportMode(seg153_5380_3,walk).', 'hasKnownTransportMode(seg153_5380_4,walk).', 'hasKnownTransportMode(seg153_5380_5,walk).']	['hasVelocity(seg153_5380_1,very_slow).', 'hasVelocity(seg153_5380_2,slow).', 'hasVelocity(seg153_5380_3,very_slow).', 'hasVelocity(seg153_5380_4,very_slow).', 'hasVelocity(seg153_5380_5,very_slow).']	['hasAcceleration(seg153_5380_1,much_slower).', 'hasAcceleration(seg153_5380_2,slightly_faster).', 'hasAcceleration(seg153_5380_3,unchanged).', 'hasAcceleration(seg153_5380_4,unchanged).', 'hasAcceleration(seg153_5380_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5380_0,seg153_5380_1).', 'previousSegmentRelation(seg153_5380_1,seg153_5380_2).', 'previousSegmentRelation(seg153_5380_2,seg153_5380_3).', 'previousSegmentRelation(seg153_5380_3,seg153_5380_4).', 'previousSegmentRelation(seg153_5380_4,seg153_5380_5).']	hasStopPoint(seg153_5380_0,none).	['hasStopPoint(seg153_5380_1,none).', 'hasStopPoint(seg153_5380_2,none).', 'hasStopPoint(seg153_5380_3,none).', 'hasStopPoint(seg153_5380_4,none).', 'hasStopPoint(seg153_5380_5,none).']
1	['bus']	segment(seg153_5381_0).	['segment(seg153_5381_1).', 'segment(seg153_5381_2).', 'segment(seg153_5381_3).', 'segment(seg153_5381_4).', 'segment(seg153_5381_5).']	['hasTransportMode(seg153_5381_0,bike).', 'hasTransportMode(seg153_5381_0,car).', 'hasTransportMode(seg153_5381_0,walk).']	['hasTransportMode(seg153_5381_0,bus).']	hasVelocity(seg153_5381_0,slow).	hasAcceleration(seg153_5381_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5381_1,bus).', 'hasKnownTransportMode(seg153_5381_2,walk).', 'hasKnownTransportMode(seg153_5381_2,bus).', 'hasKnownTransportMode(seg153_5381_3,walk).', 'hasKnownTransportMode(seg153_5381_4,walk).', 'hasKnownTransportMode(seg153_5381_5,walk).']	['hasVelocity(seg153_5381_1,slow).', 'hasVelocity(seg153_5381_2,very_slow).', 'hasVelocity(seg153_5381_3,slow).', 'hasVelocity(seg153_5381_4,very_slow).', 'hasVelocity(seg153_5381_5,very_slow).']	['hasAcceleration(seg153_5381_1,unchanged).', 'hasAcceleration(seg153_5381_2,much_slower).', 'hasAcceleration(seg153_5381_3,slightly_faster).', 'hasAcceleration(seg153_5381_4,unchanged).', 'hasAcceleration(seg153_5381_5,unchanged).']	['empty', 'hasChangepoint(seg153_5381_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5381_0,seg153_5381_1).', 'previousSegmentRelation(seg153_5381_1,seg153_5381_2).', 'previousSegmentRelation(seg153_5381_2,seg153_5381_3).', 'previousSegmentRelation(seg153_5381_3,seg153_5381_4).', 'previousSegmentRelation(seg153_5381_4,seg153_5381_5).']	hasStopPoint(seg153_5381_0,none).	['hasStopPoint(seg153_5381_1,none).', 'hasStopPoint(seg153_5381_2,none).', 'hasStopPoint(seg153_5381_3,none).', 'hasStopPoint(seg153_5381_4,none).', 'hasStopPoint(seg153_5381_5,none).']
2	['bus']	segment(seg153_5382_0).	['segment(seg153_5382_1).', 'segment(seg153_5382_2).', 'segment(seg153_5382_3).', 'segment(seg153_5382_4).', 'segment(seg153_5382_5).']	['hasTransportMode(seg153_5382_0,bike).', 'hasTransportMode(seg153_5382_0,car).', 'hasTransportMode(seg153_5382_0,walk).']	['hasTransportMode(seg153_5382_0,bus).']	hasVelocity(seg153_5382_0,slow).	hasAcceleration(seg153_5382_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5382_1,bus).', 'hasKnownTransportMode(seg153_5382_2,bus).', 'hasKnownTransportMode(seg153_5382_3,walk).', 'hasKnownTransportMode(seg153_5382_3,bus).', 'hasKnownTransportMode(seg153_5382_4,walk).', 'hasKnownTransportMode(seg153_5382_5,walk).']	['hasVelocity(seg153_5382_1,slow).', 'hasVelocity(seg153_5382_2,very_slow).', 'hasVelocity(seg153_5382_3,very_slow).', 'hasVelocity(seg153_5382_4,slow).', 'hasVelocity(seg153_5382_5,very_slow).']	['hasAcceleration(seg153_5382_1,unchanged).', 'hasAcceleration(seg153_5382_2,unchanged).', 'hasAcceleration(seg153_5382_3,much_slower).', 'hasAcceleration(seg153_5382_4,slightly_faster).', 'hasAcceleration(seg153_5382_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg153_5382_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_5382_0,seg153_5382_1).', 'previousSegmentRelation(seg153_5382_1,seg153_5382_2).', 'previousSegmentRelation(seg153_5382_2,seg153_5382_3).', 'previousSegmentRelation(seg153_5382_3,seg153_5382_4).', 'previousSegmentRelation(seg153_5382_4,seg153_5382_5).']	hasStopPoint(seg153_5382_0,none).	['hasStopPoint(seg153_5382_1,none).', 'hasStopPoint(seg153_5382_2,none).', 'hasStopPoint(seg153_5382_3,none).', 'hasStopPoint(seg153_5382_4,none).', 'hasStopPoint(seg153_5382_5,none).']
3	['bus']	segment(seg153_5383_0).	['segment(seg153_5383_1).', 'segment(seg153_5383_2).', 'segment(seg153_5383_3).', 'segment(seg153_5383_4).', 'segment(seg153_5383_5).']	['hasTransportMode(seg153_5383_0,bike).', 'hasTransportMode(seg153_5383_0,car).', 'hasTransportMode(seg153_5383_0,walk).']	['hasTransportMode(seg153_5383_0,bus).']	hasVelocity(seg153_5383_0,fast).	hasAcceleration(seg153_5383_0,much_faster).	empty	empty	['hasKnownTransportMode(seg153_5383_1,bus).', 'hasKnownTransportMode(seg153_5383_2,bus).', 'hasKnownTransportMode(seg153_5383_3,bus).', 'hasKnownTransportMode(seg153_5383_4,walk).', 'hasKnownTransportMode(seg153_5383_4,bus).', 'hasKnownTransportMode(seg153_5383_5,walk).']	['hasVelocity(seg153_5383_1,slow).', 'hasVelocity(seg153_5383_2,below_medium).', 'hasVelocity(seg153_5383_3,very_slow).', 'hasVelocity(seg153_5383_4,very_slow).', 'hasVelocity(seg153_5383_5,slow).']	['hasAcceleration(seg153_5383_1,unchanged).', 'hasAcceleration(seg153_5383_2,faster).', 'hasAcceleration(seg153_5383_3,unchanged).', 'hasAcceleration(seg153_5383_4,much_slower).', 'hasAcceleration(seg153_5383_5,slightly_faster).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_5383_4).', 'empty']	['previousSegmentRelation(seg153_5383_0,seg153_5383_1).', 'previousSegmentRelation(seg153_5383_1,seg153_5383_2).', 'previousSegmentRelation(seg153_5383_2,seg153_5383_3).', 'previousSegmentRelation(seg153_5383_3,seg153_5383_4).', 'previousSegmentRelation(seg153_5383_4,seg153_5383_5).']	hasStopPoint(seg153_5383_0,none).	['hasStopPoint(seg153_5383_1,none).', 'hasStopPoint(seg153_5383_2,none).', 'hasStopPoint(seg153_5383_3,none).', 'hasStopPoint(seg153_5383_4,none).', 'hasStopPoint(seg153_5383_5,none).']
4	['bus']	segment(seg153_5384_0).	['segment(seg153_5384_1).', 'segment(seg153_5384_2).', 'segment(seg153_5384_3).', 'segment(seg153_5384_4).', 'segment(seg153_5384_5).']	['hasTransportMode(seg153_5384_0,bike).', 'hasTransportMode(seg153_5384_0,car).', 'hasTransportMode(seg153_5384_0,walk).']	['hasTransportMode(seg153_5384_0,bus).']	hasVelocity(seg153_5384_0,medium).	hasAcceleration(seg153_5384_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_5384_1,bus).', 'hasKnownTransportMode(seg153_5384_2,bus).', 'hasKnownTransportMode(seg153_5384_3,bus).', 'hasKnownTransportMode(seg153_5384_4,bus).', 'hasKnownTransportMode(seg153_5384_5,walk).', 'hasKnownTransportMode(seg153_5384_5,bus).']	['hasVelocity(seg153_5384_1,fast).', 'hasVelocity(seg153_5384_2,medium).', 'hasVelocity(seg153_5384_3,below_medium).', 'hasVelocity(seg153_5384_4,very_slow).', 'hasVelocity(seg153_5384_5,very_slow).']	['hasAcceleration(seg153_5384_1,much_faster).', 'hasAcceleration(seg153_5384_2,unchanged).', 'hasAcceleration(seg153_5384_3,faster).', 'hasAcceleration(seg153_5384_4,unchanged).', 'hasAcceleration(seg153_5384_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_5384_5).']	['previousSegmentRelation(seg153_5384_0,seg153_5384_1).', 'previousSegmentRelation(seg153_5384_1,seg153_5384_2).', 'previousSegmentRelation(seg153_5384_2,seg153_5384_3).', 'previousSegmentRelation(seg153_5384_3,seg153_5384_4).', 'previousSegmentRelation(seg153_5384_4,seg153_5384_5).']	hasStopPoint(seg153_5384_0,none).	['hasStopPoint(seg153_5384_1,none).', 'hasStopPoint(seg153_5384_2,none).', 'hasStopPoint(seg153_5384_3,none).', 'hasStopPoint(seg153_5384_4,none).', 'hasStopPoint(seg153_5384_5,none).']
5	['bus']	segment(seg153_5385_0).	['segment(seg153_5385_1).', 'segment(seg153_5385_2).', 'segment(seg153_5385_3).', 'segment(seg153_5385_4).', 'segment(seg153_5385_5).']	['hasTransportMode(seg153_5385_0,bike).', 'hasTransportMode(seg153_5385_0,car).', 'hasTransportMode(seg153_5385_0,walk).']	['hasTransportMode(seg153_5385_0,bus).']	hasVelocity(seg153_5385_0,medium).	hasAcceleration(seg153_5385_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5385_1,bus).', 'hasKnownTransportMode(seg153_5385_2,bus).', 'hasKnownTransportMode(seg153_5385_3,bus).', 'hasKnownTransportMode(seg153_5385_4,bus).', 'hasKnownTransportMode(seg153_5385_5,bus).']	['hasVelocity(seg153_5385_1,medium).', 'hasVelocity(seg153_5385_2,very_slow).', 'hasVelocity(seg153_5385_3,medium).', 'hasVelocity(seg153_5385_4,below_medium).', 'hasVelocity(seg153_5385_5,very_slow).']	['hasAcceleration(seg153_5385_1,much_slower).', 'hasAcceleration(seg153_5385_2,much_slower).', 'hasAcceleration(seg153_5385_3,unchanged).', 'hasAcceleration(seg153_5385_4,faster).', 'hasAcceleration(seg153_5385_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5385_0,seg153_5385_1).', 'previousSegmentRelation(seg153_5385_1,seg153_5385_2).', 'previousSegmentRelation(seg153_5385_2,seg153_5385_3).', 'previousSegmentRelation(seg153_5385_3,seg153_5385_4).', 'previousSegmentRelation(seg153_5385_4,seg153_5385_5).']	hasStopPoint(seg153_5385_0,none).	['hasStopPoint(seg153_5385_1,none).', 'hasStopPoint(seg153_5385_2,none).', 'hasStopPoint(seg153_5385_3,none).', 'hasStopPoint(seg153_5385_4,none).', 'hasStopPoint(seg153_5385_5,none).']
6	['bus']	segment(seg153_5386_0).	['segment(seg153_5386_1).', 'segment(seg153_5386_2).', 'segment(seg153_5386_3).', 'segment(seg153_5386_4).', 'segment(seg153_5386_5).']	['hasTransportMode(seg153_5386_0,bike).', 'hasTransportMode(seg153_5386_0,car).', 'hasTransportMode(seg153_5386_0,walk).']	['hasTransportMode(seg153_5386_0,bus).']	hasVelocity(seg153_5386_0,medium).	hasAcceleration(seg153_5386_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5386_1,bus).', 'hasKnownTransportMode(seg153_5386_2,bus).', 'hasKnownTransportMode(seg153_5386_3,bus).', 'hasKnownTransportMode(seg153_5386_4,bus).', 'hasKnownTransportMode(seg153_5386_5,bus).']	['hasVelocity(seg153_5386_1,medium).', 'hasVelocity(seg153_5386_2,slow).', 'hasVelocity(seg153_5386_3,very_slow).', 'hasVelocity(seg153_5386_4,medium).', 'hasVelocity(seg153_5386_5,below_medium).']	['hasAcceleration(seg153_5386_1,unchanged).', 'hasAcceleration(seg153_5386_2,unchanged).', 'hasAcceleration(seg153_5386_3,much_slower).', 'hasAcceleration(seg153_5386_4,unchanged).', 'hasAcceleration(seg153_5386_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5386_0,seg153_5386_1).', 'previousSegmentRelation(seg153_5386_1,seg153_5386_2).', 'previousSegmentRelation(seg153_5386_2,seg153_5386_3).', 'previousSegmentRelation(seg153_5386_3,seg153_5386_4).', 'previousSegmentRelation(seg153_5386_4,seg153_5386_5).']	hasStopPoint(seg153_5386_0,none).	['hasStopPoint(seg153_5386_1,none).', 'hasStopPoint(seg153_5386_2,none).', 'hasStopPoint(seg153_5386_3,none).', 'hasStopPoint(seg153_5386_4,none).', 'hasStopPoint(seg153_5386_5,none).']
7	['bus']	segment(seg153_5387_0).	['segment(seg153_5387_1).', 'segment(seg153_5387_2).', 'segment(seg153_5387_3).', 'segment(seg153_5387_4).', 'segment(seg153_5387_5).']	['hasTransportMode(seg153_5387_0,bike).', 'hasTransportMode(seg153_5387_0,car).', 'hasTransportMode(seg153_5387_0,walk).']	['hasTransportMode(seg153_5387_0,bus).']	hasVelocity(seg153_5387_0,below_medium).	hasAcceleration(seg153_5387_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg153_5387_1,bus).', 'hasKnownTransportMode(seg153_5387_2,bus).', 'hasKnownTransportMode(seg153_5387_3,bus).', 'hasKnownTransportMode(seg153_5387_4,bus).', 'hasKnownTransportMode(seg153_5387_5,bus).']	['hasVelocity(seg153_5387_1,medium).', 'hasVelocity(seg153_5387_2,slow).', 'hasVelocity(seg153_5387_3,slow).', 'hasVelocity(seg153_5387_4,very_slow).', 'hasVelocity(seg153_5387_5,medium).']	['hasAcceleration(seg153_5387_1,unchanged).', 'hasAcceleration(seg153_5387_2,unchanged).', 'hasAcceleration(seg153_5387_3,unchanged).', 'hasAcceleration(seg153_5387_4,much_slower).', 'hasAcceleration(seg153_5387_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5387_0,seg153_5387_1).', 'previousSegmentRelation(seg153_5387_1,seg153_5387_2).', 'previousSegmentRelation(seg153_5387_2,seg153_5387_3).', 'previousSegmentRelation(seg153_5387_3,seg153_5387_4).', 'previousSegmentRelation(seg153_5387_4,seg153_5387_5).']	hasStopPoint(seg153_5387_0,none).	['hasStopPoint(seg153_5387_1,none).', 'hasStopPoint(seg153_5387_2,none).', 'hasStopPoint(seg153_5387_3,none).', 'hasStopPoint(seg153_5387_4,none).', 'hasStopPoint(seg153_5387_5,none).']
8	['bus']	segment(seg153_5388_0).	['segment(seg153_5388_1).', 'segment(seg153_5388_2).', 'segment(seg153_5388_3).', 'segment(seg153_5388_4).', 'segment(seg153_5388_5).']	['hasTransportMode(seg153_5388_0,bike).', 'hasTransportMode(seg153_5388_0,car).', 'hasTransportMode(seg153_5388_0,walk).']	['hasTransportMode(seg153_5388_0,bus).']	hasVelocity(seg153_5388_0,medium).	hasAcceleration(seg153_5388_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_5388_1,bus).', 'hasKnownTransportMode(seg153_5388_2,bus).', 'hasKnownTransportMode(seg153_5388_3,bus).', 'hasKnownTransportMode(seg153_5388_4,bus).', 'hasKnownTransportMode(seg153_5388_5,bus).']	['hasVelocity(seg153_5388_1,below_medium).', 'hasVelocity(seg153_5388_2,slow).', 'hasVelocity(seg153_5388_3,slow).', 'hasVelocity(seg153_5388_4,slow).', 'hasVelocity(seg153_5388_5,very_slow).']	['hasAcceleration(seg153_5388_1,slightly_slower).', 'hasAcceleration(seg153_5388_2,unchanged).', 'hasAcceleration(seg153_5388_3,unchanged).', 'hasAcceleration(seg153_5388_4,unchanged).', 'hasAcceleration(seg153_5388_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5388_0,seg153_5388_1).', 'previousSegmentRelation(seg153_5388_1,seg153_5388_2).', 'previousSegmentRelation(seg153_5388_2,seg153_5388_3).', 'previousSegmentRelation(seg153_5388_3,seg153_5388_4).', 'previousSegmentRelation(seg153_5388_4,seg153_5388_5).']	hasStopPoint(seg153_5388_0,none).	['hasStopPoint(seg153_5388_1,none).', 'hasStopPoint(seg153_5388_2,none).', 'hasStopPoint(seg153_5388_3,none).', 'hasStopPoint(seg153_5388_4,none).', 'hasStopPoint(seg153_5388_5,none).']
9	['bus', 'walk']	segment(seg153_5389_0).	['segment(seg153_5389_1).', 'segment(seg153_5389_2).', 'segment(seg153_5389_3).', 'segment(seg153_5389_4).', 'segment(seg153_5389_5).']	['hasTransportMode(seg153_5389_0,bike).', 'hasTransportMode(seg153_5389_0,car).']	['hasTransportMode(seg153_5389_0,bus).', 'hasTransportMode(seg153_5389_0,walk).']	hasVelocity(seg153_5389_0,below_medium).	hasAcceleration(seg153_5389_0,slightly_slower).	hasChangepoint(seg153_5389_0).	empty	['hasKnownTransportMode(seg153_5389_1,bus).', 'hasKnownTransportMode(seg153_5389_2,bus).', 'hasKnownTransportMode(seg153_5389_3,bus).', 'hasKnownTransportMode(seg153_5389_4,bus).', 'hasKnownTransportMode(seg153_5389_5,bus).']	['hasVelocity(seg153_5389_1,medium).', 'hasVelocity(seg153_5389_2,fast).', 'hasVelocity(seg153_5389_3,slow).', 'hasVelocity(seg153_5389_4,slow).', 'hasVelocity(seg153_5389_5,slow).']	['hasAcceleration(seg153_5389_1,slightly_faster).', 'hasAcceleration(seg153_5389_2,much_faster).', 'hasAcceleration(seg153_5389_3,unchanged).', 'hasAcceleration(seg153_5389_4,unchanged).', 'hasAcceleration(seg153_5389_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5389_0,seg153_5389_1).', 'previousSegmentRelation(seg153_5389_1,seg153_5389_2).', 'previousSegmentRelation(seg153_5389_2,seg153_5389_3).', 'previousSegmentRelation(seg153_5389_3,seg153_5389_4).', 'previousSegmentRelation(seg153_5389_4,seg153_5389_5).']	hasStopPoint(seg153_5389_0,none).	['hasStopPoint(seg153_5389_1,none).', 'hasStopPoint(seg153_5389_2,none).', 'hasStopPoint(seg153_5389_3,none).', 'hasStopPoint(seg153_5389_4,none).', 'hasStopPoint(seg153_5389_5,none).']
