	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg153_5645_0).	['segment(seg153_5645_1).', 'segment(seg153_5645_2).', 'segment(seg153_5645_3).', 'segment(seg153_5645_4).', 'segment(seg153_5645_5).']	['hasTransportMode(seg153_5645_0,bike).', 'hasTransportMode(seg153_5645_0,car).', 'hasTransportMode(seg153_5645_0,walk).']	['hasTransportMode(seg153_5645_0,bus).']	hasVelocity(seg153_5645_0,above_medium).	hasAcceleration(seg153_5645_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5645_1,bus).', 'hasKnownTransportMode(seg153_5645_2,walk).', 'hasKnownTransportMode(seg153_5645_3,walk).', 'hasKnownTransportMode(seg153_5645_4,walk).', 'hasKnownTransportMode(seg153_5645_5,bus).', 'hasKnownTransportMode(seg153_5645_5,walk).']	['hasVelocity(seg153_5645_1,above_medium).', 'hasVelocity(seg153_5645_2,very_fast).', 'hasVelocity(seg153_5645_3,slow).', 'hasVelocity(seg153_5645_4,very_slow).', 'hasVelocity(seg153_5645_5,very_slow).']	['hasAcceleration(seg153_5645_1,much_faster).', 'hasAcceleration(seg153_5645_2,much_faster).', 'hasAcceleration(seg153_5645_3,unchanged).', 'hasAcceleration(seg153_5645_4,unchanged).', 'hasAcceleration(seg153_5645_5,slower).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_5645_5).']	['previousSegmentRelation(seg153_5645_0,seg153_5645_1).', 'previousSegmentRelation(seg153_5645_1,seg153_5645_2).', 'previousSegmentRelation(seg153_5645_2,seg153_5645_3).', 'previousSegmentRelation(seg153_5645_3,seg153_5645_4).', 'previousSegmentRelation(seg153_5645_4,seg153_5645_5).']	hasStopPoint(seg153_5645_0,none).	['hasStopPoint(seg153_5645_1,none).', 'hasStopPoint(seg153_5645_2,none).', 'hasStopPoint(seg153_5645_3,none).', 'hasStopPoint(seg153_5645_4,none).', 'hasStopPoint(seg153_5645_5,up_to_five).']
1	['bus']	segment(seg153_5646_0).	['segment(seg153_5646_1).', 'segment(seg153_5646_2).', 'segment(seg153_5646_3).', 'segment(seg153_5646_4).', 'segment(seg153_5646_5).']	['hasTransportMode(seg153_5646_0,bike).', 'hasTransportMode(seg153_5646_0,car).', 'hasTransportMode(seg153_5646_0,walk).']	['hasTransportMode(seg153_5646_0,bus).']	hasVelocity(seg153_5646_0,medium).	hasAcceleration(seg153_5646_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_5646_1,bus).', 'hasKnownTransportMode(seg153_5646_2,walk).', 'hasKnownTransportMode(seg153_5646_3,walk).', 'hasKnownTransportMode(seg153_5646_4,walk).', 'hasKnownTransportMode(seg153_5646_5,walk).']	['hasVelocity(seg153_5646_1,above_medium).', 'hasVelocity(seg153_5646_2,slow).', 'hasVelocity(seg153_5646_3,very_fast).', 'hasVelocity(seg153_5646_4,slow).', 'hasVelocity(seg153_5646_5,very_slow).']	['hasAcceleration(seg153_5646_1,unchanged).', 'hasAcceleration(seg153_5646_2,slightly_slower).', 'hasAcceleration(seg153_5646_3,much_faster).', 'hasAcceleration(seg153_5646_4,unchanged).', 'hasAcceleration(seg153_5646_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5646_0,seg153_5646_1).', 'previousSegmentRelation(seg153_5646_1,seg153_5646_2).', 'previousSegmentRelation(seg153_5646_2,seg153_5646_3).', 'previousSegmentRelation(seg153_5646_3,seg153_5646_4).', 'previousSegmentRelation(seg153_5646_4,seg153_5646_5).']	hasStopPoint(seg153_5646_0,none).	['hasStopPoint(seg153_5646_1,none).', 'hasStopPoint(seg153_5646_2,none).', 'hasStopPoint(seg153_5646_3,none).', 'hasStopPoint(seg153_5646_4,none).', 'hasStopPoint(seg153_5646_5,none).']
2	['bus']	segment(seg153_5647_0).	['segment(seg153_5647_1).', 'segment(seg153_5647_2).', 'segment(seg153_5647_3).', 'segment(seg153_5647_4).', 'segment(seg153_5647_5).']	['hasTransportMode(seg153_5647_0,bike).', 'hasTransportMode(seg153_5647_0,car).', 'hasTransportMode(seg153_5647_0,walk).']	['hasTransportMode(seg153_5647_0,bus).']	hasVelocity(seg153_5647_0,below_medium).	hasAcceleration(seg153_5647_0,much_slower).	empty	empty	['hasKnownTransportMode(seg153_5647_1,bus).', 'hasKnownTransportMode(seg153_5647_2,walk).', 'hasKnownTransportMode(seg153_5647_2,bus).', 'hasKnownTransportMode(seg153_5647_3,walk).', 'hasKnownTransportMode(seg153_5647_4,walk).', 'hasKnownTransportMode(seg153_5647_5,walk).']	['hasVelocity(seg153_5647_1,medium).', 'hasVelocity(seg153_5647_2,slow).', 'hasVelocity(seg153_5647_3,slow).', 'hasVelocity(seg153_5647_4,very_fast).', 'hasVelocity(seg153_5647_5,slow).']	['hasAcceleration(seg153_5647_1,much_slower).', 'hasAcceleration(seg153_5647_2,unchanged).', 'hasAcceleration(seg153_5647_3,slightly_slower).', 'hasAcceleration(seg153_5647_4,much_faster).', 'hasAcceleration(seg153_5647_5,unchanged).']	['empty', 'hasChangepoint(seg153_5647_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5647_0,seg153_5647_1).', 'previousSegmentRelation(seg153_5647_1,seg153_5647_2).', 'previousSegmentRelation(seg153_5647_2,seg153_5647_3).', 'previousSegmentRelation(seg153_5647_3,seg153_5647_4).', 'previousSegmentRelation(seg153_5647_4,seg153_5647_5).']	hasStopPoint(seg153_5647_0,none).	['hasStopPoint(seg153_5647_1,none).', 'hasStopPoint(seg153_5647_2,none).', 'hasStopPoint(seg153_5647_3,none).', 'hasStopPoint(seg153_5647_4,none).', 'hasStopPoint(seg153_5647_5,none).']
3	['bus']	segment(seg153_5648_0).	['segment(seg153_5648_1).', 'segment(seg153_5648_2).', 'segment(seg153_5648_3).', 'segment(seg153_5648_4).', 'segment(seg153_5648_5).']	['hasTransportMode(seg153_5648_0,bike).', 'hasTransportMode(seg153_5648_0,car).', 'hasTransportMode(seg153_5648_0,walk).']	['hasTransportMode(seg153_5648_0,bus).']	hasVelocity(seg153_5648_0,below_medium).	hasAcceleration(seg153_5648_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_5648_1,bus).', 'hasKnownTransportMode(seg153_5648_2,bus).', 'hasKnownTransportMode(seg153_5648_3,walk).', 'hasKnownTransportMode(seg153_5648_3,bus).', 'hasKnownTransportMode(seg153_5648_4,walk).', 'hasKnownTransportMode(seg153_5648_5,walk).']	['hasVelocity(seg153_5648_1,below_medium).', 'hasVelocity(seg153_5648_2,very_slow).', 'hasVelocity(seg153_5648_3,slow).', 'hasVelocity(seg153_5648_4,slow).', 'hasVelocity(seg153_5648_5,very_fast).']	['hasAcceleration(seg153_5648_1,much_slower).', 'hasAcceleration(seg153_5648_2,slightly_slower).', 'hasAcceleration(seg153_5648_3,unchanged).', 'hasAcceleration(seg153_5648_4,slightly_slower).', 'hasAcceleration(seg153_5648_5,much_faster).']	['empty', 'empty', 'hasChangepoint(seg153_5648_3).', 'empty', 'empty']	['previousSegmentRelation(seg153_5648_0,seg153_5648_1).', 'previousSegmentRelation(seg153_5648_1,seg153_5648_2).', 'previousSegmentRelation(seg153_5648_2,seg153_5648_3).', 'previousSegmentRelation(seg153_5648_3,seg153_5648_4).', 'previousSegmentRelation(seg153_5648_4,seg153_5648_5).']	hasStopPoint(seg153_5648_0,none).	['hasStopPoint(seg153_5648_1,none).', 'hasStopPoint(seg153_5648_2,none).', 'hasStopPoint(seg153_5648_3,none).', 'hasStopPoint(seg153_5648_4,none).', 'hasStopPoint(seg153_5648_5,none).']
4	['bus']	segment(seg153_5649_0).	['segment(seg153_5649_1).', 'segment(seg153_5649_2).', 'segment(seg153_5649_3).', 'segment(seg153_5649_4).', 'segment(seg153_5649_5).']	['hasTransportMode(seg153_5649_0,bike).', 'hasTransportMode(seg153_5649_0,car).', 'hasTransportMode(seg153_5649_0,walk).']	['hasTransportMode(seg153_5649_0,bus).']	hasVelocity(seg153_5649_0,medium).	hasAcceleration(seg153_5649_0,faster).	empty	empty	['hasKnownTransportMode(seg153_5649_1,bus).', 'hasKnownTransportMode(seg153_5649_2,bus).', 'hasKnownTransportMode(seg153_5649_3,bus).', 'hasKnownTransportMode(seg153_5649_4,walk).', 'hasKnownTransportMode(seg153_5649_4,bus).', 'hasKnownTransportMode(seg153_5649_5,walk).']	['hasVelocity(seg153_5649_1,below_medium).', 'hasVelocity(seg153_5649_2,medium).', 'hasVelocity(seg153_5649_3,very_slow).', 'hasVelocity(seg153_5649_4,slow).', 'hasVelocity(seg153_5649_5,slow).']	['hasAcceleration(seg153_5649_1,slightly_faster).', 'hasAcceleration(seg153_5649_2,much_faster).', 'hasAcceleration(seg153_5649_3,slightly_slower).', 'hasAcceleration(seg153_5649_4,unchanged).', 'hasAcceleration(seg153_5649_5,slightly_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg153_5649_4).', 'empty']	['previousSegmentRelation(seg153_5649_0,seg153_5649_1).', 'previousSegmentRelation(seg153_5649_1,seg153_5649_2).', 'previousSegmentRelation(seg153_5649_2,seg153_5649_3).', 'previousSegmentRelation(seg153_5649_3,seg153_5649_4).', 'previousSegmentRelation(seg153_5649_4,seg153_5649_5).']	hasStopPoint(seg153_5649_0,none).	['hasStopPoint(seg153_5649_1,none).', 'hasStopPoint(seg153_5649_2,none).', 'hasStopPoint(seg153_5649_3,none).', 'hasStopPoint(seg153_5649_4,none).', 'hasStopPoint(seg153_5649_5,none).']
5	['bus']	segment(seg153_5650_0).	['segment(seg153_5650_1).', 'segment(seg153_5650_2).', 'segment(seg153_5650_3).', 'segment(seg153_5650_4).', 'segment(seg153_5650_5).']	['hasTransportMode(seg153_5650_0,bike).', 'hasTransportMode(seg153_5650_0,car).', 'hasTransportMode(seg153_5650_0,walk).']	['hasTransportMode(seg153_5650_0,bus).']	hasVelocity(seg153_5650_0,above_medium).	hasAcceleration(seg153_5650_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_5650_1,bus).', 'hasKnownTransportMode(seg153_5650_2,bus).', 'hasKnownTransportMode(seg153_5650_3,bus).', 'hasKnownTransportMode(seg153_5650_4,bus).', 'hasKnownTransportMode(seg153_5650_5,walk).', 'hasKnownTransportMode(seg153_5650_5,bus).']	['hasVelocity(seg153_5650_1,medium).', 'hasVelocity(seg153_5650_2,above_medium).', 'hasVelocity(seg153_5650_3,medium).', 'hasVelocity(seg153_5650_4,very_slow).', 'hasVelocity(seg153_5650_5,slow).']	['hasAcceleration(seg153_5650_1,faster).', 'hasAcceleration(seg153_5650_2,much_faster).', 'hasAcceleration(seg153_5650_3,much_faster).', 'hasAcceleration(seg153_5650_4,slightly_slower).', 'hasAcceleration(seg153_5650_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg153_5650_5).']	['previousSegmentRelation(seg153_5650_0,seg153_5650_1).', 'previousSegmentRelation(seg153_5650_1,seg153_5650_2).', 'previousSegmentRelation(seg153_5650_2,seg153_5650_3).', 'previousSegmentRelation(seg153_5650_3,seg153_5650_4).', 'previousSegmentRelation(seg153_5650_4,seg153_5650_5).']	hasStopPoint(seg153_5650_0,none).	['hasStopPoint(seg153_5650_1,none).', 'hasStopPoint(seg153_5650_2,none).', 'hasStopPoint(seg153_5650_3,none).', 'hasStopPoint(seg153_5650_4,none).', 'hasStopPoint(seg153_5650_5,none).']
6	['bus']	segment(seg153_5651_0).	['segment(seg153_5651_1).', 'segment(seg153_5651_2).', 'segment(seg153_5651_3).', 'segment(seg153_5651_4).', 'segment(seg153_5651_5).']	['hasTransportMode(seg153_5651_0,bike).', 'hasTransportMode(seg153_5651_0,car).', 'hasTransportMode(seg153_5651_0,walk).']	['hasTransportMode(seg153_5651_0,bus).']	hasVelocity(seg153_5651_0,above_medium).	hasAcceleration(seg153_5651_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg153_5651_1,bus).', 'hasKnownTransportMode(seg153_5651_2,bus).', 'hasKnownTransportMode(seg153_5651_3,bus).', 'hasKnownTransportMode(seg153_5651_4,bus).', 'hasKnownTransportMode(seg153_5651_5,bus).']	['hasVelocity(seg153_5651_1,above_medium).', 'hasVelocity(seg153_5651_2,above_medium).', 'hasVelocity(seg153_5651_3,above_medium).', 'hasVelocity(seg153_5651_4,medium).', 'hasVelocity(seg153_5651_5,very_slow).']	['hasAcceleration(seg153_5651_1,slightly_faster).', 'hasAcceleration(seg153_5651_2,unchanged).', 'hasAcceleration(seg153_5651_3,much_faster).', 'hasAcceleration(seg153_5651_4,much_faster).', 'hasAcceleration(seg153_5651_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5651_0,seg153_5651_1).', 'previousSegmentRelation(seg153_5651_1,seg153_5651_2).', 'previousSegmentRelation(seg153_5651_2,seg153_5651_3).', 'previousSegmentRelation(seg153_5651_3,seg153_5651_4).', 'previousSegmentRelation(seg153_5651_4,seg153_5651_5).']	hasStopPoint(seg153_5651_0,none).	['hasStopPoint(seg153_5651_1,none).', 'hasStopPoint(seg153_5651_2,none).', 'hasStopPoint(seg153_5651_3,none).', 'hasStopPoint(seg153_5651_4,none).', 'hasStopPoint(seg153_5651_5,none).']
7	['bus']	segment(seg153_5652_0).	['segment(seg153_5652_1).', 'segment(seg153_5652_2).', 'segment(seg153_5652_3).', 'segment(seg153_5652_4).', 'segment(seg153_5652_5).']	['hasTransportMode(seg153_5652_0,bike).', 'hasTransportMode(seg153_5652_0,car).', 'hasTransportMode(seg153_5652_0,walk).']	['hasTransportMode(seg153_5652_0,bus).']	hasVelocity(seg153_5652_0,above_medium).	hasAcceleration(seg153_5652_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5652_1,bus).', 'hasKnownTransportMode(seg153_5652_2,bus).', 'hasKnownTransportMode(seg153_5652_3,bus).', 'hasKnownTransportMode(seg153_5652_4,bus).', 'hasKnownTransportMode(seg153_5652_5,bus).']	['hasVelocity(seg153_5652_1,above_medium).', 'hasVelocity(seg153_5652_2,medium).', 'hasVelocity(seg153_5652_3,above_medium).', 'hasVelocity(seg153_5652_4,above_medium).', 'hasVelocity(seg153_5652_5,medium).']	['hasAcceleration(seg153_5652_1,slightly_faster).', 'hasAcceleration(seg153_5652_2,much_slower).', 'hasAcceleration(seg153_5652_3,unchanged).', 'hasAcceleration(seg153_5652_4,much_faster).', 'hasAcceleration(seg153_5652_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5652_0,seg153_5652_1).', 'previousSegmentRelation(seg153_5652_1,seg153_5652_2).', 'previousSegmentRelation(seg153_5652_2,seg153_5652_3).', 'previousSegmentRelation(seg153_5652_3,seg153_5652_4).', 'previousSegmentRelation(seg153_5652_4,seg153_5652_5).']	hasStopPoint(seg153_5652_0,none).	['hasStopPoint(seg153_5652_1,none).', 'hasStopPoint(seg153_5652_2,none).', 'hasStopPoint(seg153_5652_3,none).', 'hasStopPoint(seg153_5652_4,none).', 'hasStopPoint(seg153_5652_5,none).']
8	['bus']	segment(seg153_5653_0).	['segment(seg153_5653_1).', 'segment(seg153_5653_2).', 'segment(seg153_5653_3).', 'segment(seg153_5653_4).', 'segment(seg153_5653_5).']	['hasTransportMode(seg153_5653_0,bike).', 'hasTransportMode(seg153_5653_0,car).', 'hasTransportMode(seg153_5653_0,walk).']	['hasTransportMode(seg153_5653_0,bus).']	hasVelocity(seg153_5653_0,above_medium).	hasAcceleration(seg153_5653_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5653_1,bus).', 'hasKnownTransportMode(seg153_5653_2,bus).', 'hasKnownTransportMode(seg153_5653_3,bus).', 'hasKnownTransportMode(seg153_5653_4,bus).', 'hasKnownTransportMode(seg153_5653_5,bus).']	['hasVelocity(seg153_5653_1,above_medium).', 'hasVelocity(seg153_5653_2,below_medium).', 'hasVelocity(seg153_5653_3,medium).', 'hasVelocity(seg153_5653_4,above_medium).', 'hasVelocity(seg153_5653_5,above_medium).']	['hasAcceleration(seg153_5653_1,unchanged).', 'hasAcceleration(seg153_5653_2,much_slower).', 'hasAcceleration(seg153_5653_3,much_slower).', 'hasAcceleration(seg153_5653_4,unchanged).', 'hasAcceleration(seg153_5653_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5653_0,seg153_5653_1).', 'previousSegmentRelation(seg153_5653_1,seg153_5653_2).', 'previousSegmentRelation(seg153_5653_2,seg153_5653_3).', 'previousSegmentRelation(seg153_5653_3,seg153_5653_4).', 'previousSegmentRelation(seg153_5653_4,seg153_5653_5).']	hasStopPoint(seg153_5653_0,none).	['hasStopPoint(seg153_5653_1,none).', 'hasStopPoint(seg153_5653_2,none).', 'hasStopPoint(seg153_5653_3,none).', 'hasStopPoint(seg153_5653_4,none).', 'hasStopPoint(seg153_5653_5,none).']
9	['bus']	segment(seg153_5654_0).	['segment(seg153_5654_1).', 'segment(seg153_5654_2).', 'segment(seg153_5654_3).', 'segment(seg153_5654_4).', 'segment(seg153_5654_5).']	['hasTransportMode(seg153_5654_0,bike).', 'hasTransportMode(seg153_5654_0,car).', 'hasTransportMode(seg153_5654_0,walk).']	['hasTransportMode(seg153_5654_0,bus).']	hasVelocity(seg153_5654_0,above_medium).	hasAcceleration(seg153_5654_0,unchanged).	empty	empty	['hasKnownTransportMode(seg153_5654_1,bus).', 'hasKnownTransportMode(seg153_5654_2,bus).', 'hasKnownTransportMode(seg153_5654_3,bus).', 'hasKnownTransportMode(seg153_5654_4,bus).', 'hasKnownTransportMode(seg153_5654_5,bus).']	['hasVelocity(seg153_5654_1,above_medium).', 'hasVelocity(seg153_5654_2,below_medium).', 'hasVelocity(seg153_5654_3,below_medium).', 'hasVelocity(seg153_5654_4,medium).', 'hasVelocity(seg153_5654_5,above_medium).']	['hasAcceleration(seg153_5654_1,unchanged).', 'hasAcceleration(seg153_5654_2,slightly_faster).', 'hasAcceleration(seg153_5654_3,much_slower).', 'hasAcceleration(seg153_5654_4,much_slower).', 'hasAcceleration(seg153_5654_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg153_5654_0,seg153_5654_1).', 'previousSegmentRelation(seg153_5654_1,seg153_5654_2).', 'previousSegmentRelation(seg153_5654_2,seg153_5654_3).', 'previousSegmentRelation(seg153_5654_3,seg153_5654_4).', 'previousSegmentRelation(seg153_5654_4,seg153_5654_5).']	hasStopPoint(seg153_5654_0,none).	['hasStopPoint(seg153_5654_1,none).', 'hasStopPoint(seg153_5654_2,none).', 'hasStopPoint(seg153_5654_3,none).', 'hasStopPoint(seg153_5654_4,none).', 'hasStopPoint(seg153_5654_5,none).']
