	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg084_16724_0).	['segment(seg084_16724_1).', 'segment(seg084_16724_2).', 'segment(seg084_16724_3).', 'segment(seg084_16724_4).', 'segment(seg084_16724_5).']	['hasTransportMode(seg084_16724_0,bike).', 'hasTransportMode(seg084_16724_0,bus).', 'hasTransportMode(seg084_16724_0,car).']	['hasTransportMode(seg084_16724_0,walk).']	hasVelocity(seg084_16724_0,very_slow).	hasAcceleration(seg084_16724_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_16724_1,walk).', 'hasKnownTransportMode(seg084_16724_2,walk).', 'hasKnownTransportMode(seg084_16724_3,walk).', 'hasKnownTransportMode(seg084_16724_4,bus).', 'hasKnownTransportMode(seg084_16724_4,walk).', 'hasKnownTransportMode(seg084_16724_5,bus).']	['hasVelocity(seg084_16724_1,very_slow).', 'hasVelocity(seg084_16724_2,very_slow).', 'hasVelocity(seg084_16724_3,very_slow).', 'hasVelocity(seg084_16724_4,very_slow).', 'hasVelocity(seg084_16724_5,slow).']	['hasAcceleration(seg084_16724_1,unchanged).', 'hasAcceleration(seg084_16724_2,unchanged).', 'hasAcceleration(seg084_16724_3,unchanged).', 'hasAcceleration(seg084_16724_4,unchanged).', 'hasAcceleration(seg084_16724_5,slightly_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg084_16724_4).', 'empty']	['previousSegmentRelation(seg084_16724_0,seg084_16724_1).', 'previousSegmentRelation(seg084_16724_1,seg084_16724_2).', 'previousSegmentRelation(seg084_16724_2,seg084_16724_3).', 'previousSegmentRelation(seg084_16724_3,seg084_16724_4).', 'previousSegmentRelation(seg084_16724_4,seg084_16724_5).']	hasStopPoint(seg084_16724_0,up_to_five).	['hasStopPoint(seg084_16724_1,none).', 'hasStopPoint(seg084_16724_2,up_to_five).', 'hasStopPoint(seg084_16724_3,one).', 'hasStopPoint(seg084_16724_4,none).', 'hasStopPoint(seg084_16724_5,none).']
1	['walk']	segment(seg084_16725_0).	['segment(seg084_16725_1).', 'segment(seg084_16725_2).', 'segment(seg084_16725_3).', 'segment(seg084_16725_4).', 'segment(seg084_16725_5).']	['hasTransportMode(seg084_16725_0,bike).', 'hasTransportMode(seg084_16725_0,bus).', 'hasTransportMode(seg084_16725_0,car).']	['hasTransportMode(seg084_16725_0,walk).']	hasVelocity(seg084_16725_0,slow).	hasAcceleration(seg084_16725_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_16725_1,walk).', 'hasKnownTransportMode(seg084_16725_2,walk).', 'hasKnownTransportMode(seg084_16725_3,walk).', 'hasKnownTransportMode(seg084_16725_4,walk).', 'hasKnownTransportMode(seg084_16725_5,bus).', 'hasKnownTransportMode(seg084_16725_5,walk).']	['hasVelocity(seg084_16725_1,very_slow).', 'hasVelocity(seg084_16725_2,very_slow).', 'hasVelocity(seg084_16725_3,very_slow).', 'hasVelocity(seg084_16725_4,very_slow).', 'hasVelocity(seg084_16725_5,very_slow).']	['hasAcceleration(seg084_16725_1,unchanged).', 'hasAcceleration(seg084_16725_2,much_slower).', 'hasAcceleration(seg084_16725_3,unchanged).', 'hasAcceleration(seg084_16725_4,unchanged).', 'hasAcceleration(seg084_16725_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg084_16725_5).']	['previousSegmentRelation(seg084_16725_0,seg084_16725_1).', 'previousSegmentRelation(seg084_16725_1,seg084_16725_2).', 'previousSegmentRelation(seg084_16725_2,seg084_16725_3).', 'previousSegmentRelation(seg084_16725_3,seg084_16725_4).', 'previousSegmentRelation(seg084_16725_4,seg084_16725_5).']	hasStopPoint(seg084_16725_0,one).	['hasStopPoint(seg084_16725_1,up_to_five).', 'hasStopPoint(seg084_16725_2,up_to_five).', 'hasStopPoint(seg084_16725_3,up_to_five).', 'hasStopPoint(seg084_16725_4,one).', 'hasStopPoint(seg084_16725_5,none).']
2	['walk']	segment(seg084_16726_0).	['segment(seg084_16726_1).', 'segment(seg084_16726_2).', 'segment(seg084_16726_3).', 'segment(seg084_16726_4).', 'segment(seg084_16726_5).']	['hasTransportMode(seg084_16726_0,bike).', 'hasTransportMode(seg084_16726_0,bus).', 'hasTransportMode(seg084_16726_0,car).']	['hasTransportMode(seg084_16726_0,walk).']	hasVelocity(seg084_16726_0,very_slow).	hasAcceleration(seg084_16726_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_16726_1,walk).', 'hasKnownTransportMode(seg084_16726_2,walk).', 'hasKnownTransportMode(seg084_16726_3,walk).', 'hasKnownTransportMode(seg084_16726_4,walk).', 'hasKnownTransportMode(seg084_16726_5,walk).']	['hasVelocity(seg084_16726_1,slow).', 'hasVelocity(seg084_16726_2,slow).', 'hasVelocity(seg084_16726_3,very_slow).', 'hasVelocity(seg084_16726_4,very_slow).', 'hasVelocity(seg084_16726_5,very_slow).']	['hasAcceleration(seg084_16726_1,unchanged).', 'hasAcceleration(seg084_16726_2,slightly_faster).', 'hasAcceleration(seg084_16726_3,much_slower).', 'hasAcceleration(seg084_16726_4,unchanged).', 'hasAcceleration(seg084_16726_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16726_0,seg084_16726_1).', 'previousSegmentRelation(seg084_16726_1,seg084_16726_2).', 'previousSegmentRelation(seg084_16726_2,seg084_16726_3).', 'previousSegmentRelation(seg084_16726_3,seg084_16726_4).', 'previousSegmentRelation(seg084_16726_4,seg084_16726_5).']	hasStopPoint(seg084_16726_0,none).	['hasStopPoint(seg084_16726_1,one).', 'hasStopPoint(seg084_16726_2,none).', 'hasStopPoint(seg084_16726_3,up_to_five).', 'hasStopPoint(seg084_16726_4,up_to_five).', 'hasStopPoint(seg084_16726_5,one).']
3	['walk']	segment(seg084_16727_0).	['segment(seg084_16727_1).', 'segment(seg084_16727_2).', 'segment(seg084_16727_3).', 'segment(seg084_16727_4).', 'segment(seg084_16727_5).']	['hasTransportMode(seg084_16727_0,bike).', 'hasTransportMode(seg084_16727_0,bus).', 'hasTransportMode(seg084_16727_0,car).']	['hasTransportMode(seg084_16727_0,walk).']	hasVelocity(seg084_16727_0,very_slow).	hasAcceleration(seg084_16727_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_16727_1,walk).', 'hasKnownTransportMode(seg084_16727_2,walk).', 'hasKnownTransportMode(seg084_16727_3,walk).', 'hasKnownTransportMode(seg084_16727_4,walk).', 'hasKnownTransportMode(seg084_16727_5,walk).']	['hasVelocity(seg084_16727_1,very_slow).', 'hasVelocity(seg084_16727_2,slow).', 'hasVelocity(seg084_16727_3,slow).', 'hasVelocity(seg084_16727_4,very_slow).', 'hasVelocity(seg084_16727_5,very_slow).']	['hasAcceleration(seg084_16727_1,unchanged).', 'hasAcceleration(seg084_16727_2,unchanged).', 'hasAcceleration(seg084_16727_3,slightly_faster).', 'hasAcceleration(seg084_16727_4,much_slower).', 'hasAcceleration(seg084_16727_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16727_0,seg084_16727_1).', 'previousSegmentRelation(seg084_16727_1,seg084_16727_2).', 'previousSegmentRelation(seg084_16727_2,seg084_16727_3).', 'previousSegmentRelation(seg084_16727_3,seg084_16727_4).', 'previousSegmentRelation(seg084_16727_4,seg084_16727_5).']	hasStopPoint(seg084_16727_0,none).	['hasStopPoint(seg084_16727_1,none).', 'hasStopPoint(seg084_16727_2,none).', 'hasStopPoint(seg084_16727_3,none).', 'hasStopPoint(seg084_16727_4,up_to_five).', 'hasStopPoint(seg084_16727_5,up_to_five).']
4	['walk']	segment(seg084_16728_0).	['segment(seg084_16728_1).', 'segment(seg084_16728_2).', 'segment(seg084_16728_3).', 'segment(seg084_16728_4).', 'segment(seg084_16728_5).']	['hasTransportMode(seg084_16728_0,bike).', 'hasTransportMode(seg084_16728_0,bus).', 'hasTransportMode(seg084_16728_0,car).']	['hasTransportMode(seg084_16728_0,walk).']	hasVelocity(seg084_16728_0,very_slow).	hasAcceleration(seg084_16728_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_16728_1,walk).', 'hasKnownTransportMode(seg084_16728_2,walk).', 'hasKnownTransportMode(seg084_16728_3,walk).', 'hasKnownTransportMode(seg084_16728_4,walk).', 'hasKnownTransportMode(seg084_16728_5,walk).']	['hasVelocity(seg084_16728_1,very_slow).', 'hasVelocity(seg084_16728_2,very_slow).', 'hasVelocity(seg084_16728_3,slow).', 'hasVelocity(seg084_16728_4,slow).', 'hasVelocity(seg084_16728_5,very_slow).']	['hasAcceleration(seg084_16728_1,unchanged).', 'hasAcceleration(seg084_16728_2,unchanged).', 'hasAcceleration(seg084_16728_3,unchanged).', 'hasAcceleration(seg084_16728_4,slightly_faster).', 'hasAcceleration(seg084_16728_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16728_0,seg084_16728_1).', 'previousSegmentRelation(seg084_16728_1,seg084_16728_2).', 'previousSegmentRelation(seg084_16728_2,seg084_16728_3).', 'previousSegmentRelation(seg084_16728_3,seg084_16728_4).', 'previousSegmentRelation(seg084_16728_4,seg084_16728_5).']	hasStopPoint(seg084_16728_0,none).	['hasStopPoint(seg084_16728_1,none).', 'hasStopPoint(seg084_16728_2,none).', 'hasStopPoint(seg084_16728_3,none).', 'hasStopPoint(seg084_16728_4,none).', 'hasStopPoint(seg084_16728_5,up_to_five).']
5	['walk']	segment(seg084_16729_0).	['segment(seg084_16729_1).', 'segment(seg084_16729_2).', 'segment(seg084_16729_3).', 'segment(seg084_16729_4).', 'segment(seg084_16729_5).']	['hasTransportMode(seg084_16729_0,bike).', 'hasTransportMode(seg084_16729_0,bus).', 'hasTransportMode(seg084_16729_0,car).']	['hasTransportMode(seg084_16729_0,walk).']	hasVelocity(seg084_16729_0,below_medium).	hasAcceleration(seg084_16729_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg084_16729_1,walk).', 'hasKnownTransportMode(seg084_16729_2,walk).', 'hasKnownTransportMode(seg084_16729_3,walk).', 'hasKnownTransportMode(seg084_16729_4,walk).', 'hasKnownTransportMode(seg084_16729_5,walk).']	['hasVelocity(seg084_16729_1,very_slow).', 'hasVelocity(seg084_16729_2,very_slow).', 'hasVelocity(seg084_16729_3,very_slow).', 'hasVelocity(seg084_16729_4,slow).', 'hasVelocity(seg084_16729_5,slow).']	['hasAcceleration(seg084_16729_1,unchanged).', 'hasAcceleration(seg084_16729_2,unchanged).', 'hasAcceleration(seg084_16729_3,unchanged).', 'hasAcceleration(seg084_16729_4,unchanged).', 'hasAcceleration(seg084_16729_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16729_0,seg084_16729_1).', 'previousSegmentRelation(seg084_16729_1,seg084_16729_2).', 'previousSegmentRelation(seg084_16729_2,seg084_16729_3).', 'previousSegmentRelation(seg084_16729_3,seg084_16729_4).', 'previousSegmentRelation(seg084_16729_4,seg084_16729_5).']	hasStopPoint(seg084_16729_0,none).	['hasStopPoint(seg084_16729_1,none).', 'hasStopPoint(seg084_16729_2,none).', 'hasStopPoint(seg084_16729_3,none).', 'hasStopPoint(seg084_16729_4,none).', 'hasStopPoint(seg084_16729_5,none).']
6	['walk']	segment(seg084_16730_0).	['segment(seg084_16730_1).', 'segment(seg084_16730_2).', 'segment(seg084_16730_3).', 'segment(seg084_16730_4).', 'segment(seg084_16730_5).']	['hasTransportMode(seg084_16730_0,bike).', 'hasTransportMode(seg084_16730_0,bus).', 'hasTransportMode(seg084_16730_0,car).']	['hasTransportMode(seg084_16730_0,walk).']	hasVelocity(seg084_16730_0,slow).	hasAcceleration(seg084_16730_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg084_16730_1,walk).', 'hasKnownTransportMode(seg084_16730_2,walk).', 'hasKnownTransportMode(seg084_16730_3,walk).', 'hasKnownTransportMode(seg084_16730_4,walk).', 'hasKnownTransportMode(seg084_16730_5,walk).']	['hasVelocity(seg084_16730_1,below_medium).', 'hasVelocity(seg084_16730_2,very_slow).', 'hasVelocity(seg084_16730_3,very_slow).', 'hasVelocity(seg084_16730_4,very_slow).', 'hasVelocity(seg084_16730_5,slow).']	['hasAcceleration(seg084_16730_1,slightly_faster).', 'hasAcceleration(seg084_16730_2,unchanged).', 'hasAcceleration(seg084_16730_3,unchanged).', 'hasAcceleration(seg084_16730_4,unchanged).', 'hasAcceleration(seg084_16730_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16730_0,seg084_16730_1).', 'previousSegmentRelation(seg084_16730_1,seg084_16730_2).', 'previousSegmentRelation(seg084_16730_2,seg084_16730_3).', 'previousSegmentRelation(seg084_16730_3,seg084_16730_4).', 'previousSegmentRelation(seg084_16730_4,seg084_16730_5).']	hasStopPoint(seg084_16730_0,none).	['hasStopPoint(seg084_16730_1,none).', 'hasStopPoint(seg084_16730_2,up_to_five).', 'hasStopPoint(seg084_16730_3,none).', 'hasStopPoint(seg084_16730_4,none).', 'hasStopPoint(seg084_16730_5,none).']
7	['walk']	segment(seg084_16731_0).	['segment(seg084_16731_1).', 'segment(seg084_16731_2).', 'segment(seg084_16731_3).', 'segment(seg084_16731_4).', 'segment(seg084_16731_5).']	['hasTransportMode(seg084_16731_0,bike).', 'hasTransportMode(seg084_16731_0,bus).', 'hasTransportMode(seg084_16731_0,car).']	['hasTransportMode(seg084_16731_0,walk).']	hasVelocity(seg084_16731_0,very_slow).	hasAcceleration(seg084_16731_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_16731_1,walk).', 'hasKnownTransportMode(seg084_16731_2,walk).', 'hasKnownTransportMode(seg084_16731_3,walk).', 'hasKnownTransportMode(seg084_16731_4,walk).', 'hasKnownTransportMode(seg084_16731_5,walk).']	['hasVelocity(seg084_16731_1,slow).', 'hasVelocity(seg084_16731_2,slow).', 'hasVelocity(seg084_16731_3,very_slow).', 'hasVelocity(seg084_16731_4,very_slow).', 'hasVelocity(seg084_16731_5,very_slow).']	['hasAcceleration(seg084_16731_1,slightly_slower).', 'hasAcceleration(seg084_16731_2,unchanged).', 'hasAcceleration(seg084_16731_3,unchanged).', 'hasAcceleration(seg084_16731_4,unchanged).', 'hasAcceleration(seg084_16731_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16731_0,seg084_16731_1).', 'previousSegmentRelation(seg084_16731_1,seg084_16731_2).', 'previousSegmentRelation(seg084_16731_2,seg084_16731_3).', 'previousSegmentRelation(seg084_16731_3,seg084_16731_4).', 'previousSegmentRelation(seg084_16731_4,seg084_16731_5).']	hasStopPoint(seg084_16731_0,up_to_five).	['hasStopPoint(seg084_16731_1,none).', 'hasStopPoint(seg084_16731_2,one).', 'hasStopPoint(seg084_16731_3,up_to_five).', 'hasStopPoint(seg084_16731_4,none).', 'hasStopPoint(seg084_16731_5,none).']
8	['walk', 'bus']	segment(seg084_16732_0).	['segment(seg084_16732_1).', 'segment(seg084_16732_2).', 'segment(seg084_16732_3).', 'segment(seg084_16732_4).', 'segment(seg084_16732_5).']	['hasTransportMode(seg084_16732_0,bike).', 'hasTransportMode(seg084_16732_0,car).']	['hasTransportMode(seg084_16732_0,walk).', 'hasTransportMode(seg084_16732_0,bus).']	hasVelocity(seg084_16732_0,very_slow).	hasAcceleration(seg084_16732_0,unchanged).	hasChangepoint(seg084_16732_0).	empty	['hasKnownTransportMode(seg084_16732_1,walk).', 'hasKnownTransportMode(seg084_16732_2,walk).', 'hasKnownTransportMode(seg084_16732_3,walk).', 'hasKnownTransportMode(seg084_16732_4,walk).', 'hasKnownTransportMode(seg084_16732_5,walk).']	['hasVelocity(seg084_16732_1,very_slow).', 'hasVelocity(seg084_16732_2,very_slow).', 'hasVelocity(seg084_16732_3,slow).', 'hasVelocity(seg084_16732_4,very_slow).', 'hasVelocity(seg084_16732_5,very_slow).']	['hasAcceleration(seg084_16732_1,unchanged).', 'hasAcceleration(seg084_16732_2,unchanged).', 'hasAcceleration(seg084_16732_3,unchanged).', 'hasAcceleration(seg084_16732_4,unchanged).', 'hasAcceleration(seg084_16732_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16732_0,seg084_16732_1).', 'previousSegmentRelation(seg084_16732_1,seg084_16732_2).', 'previousSegmentRelation(seg084_16732_2,seg084_16732_3).', 'previousSegmentRelation(seg084_16732_3,seg084_16732_4).', 'previousSegmentRelation(seg084_16732_4,seg084_16732_5).']	hasStopPoint(seg084_16732_0,one).	['hasStopPoint(seg084_16732_1,up_to_five).', 'hasStopPoint(seg084_16732_2,none).', 'hasStopPoint(seg084_16732_3,one).', 'hasStopPoint(seg084_16732_4,up_to_five).', 'hasStopPoint(seg084_16732_5,none).']
9	['bus']	segment(seg084_16733_0).	['segment(seg084_16733_1).', 'segment(seg084_16733_2).', 'segment(seg084_16733_3).', 'segment(seg084_16733_4).', 'segment(seg084_16733_5).']	['hasTransportMode(seg084_16733_0,bike).', 'hasTransportMode(seg084_16733_0,car).', 'hasTransportMode(seg084_16733_0,walk).']	['hasTransportMode(seg084_16733_0,bus).']	hasVelocity(seg084_16733_0,slow).	hasAcceleration(seg084_16733_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg084_16733_1,walk).', 'hasKnownTransportMode(seg084_16733_1,bus).', 'hasKnownTransportMode(seg084_16733_2,walk).', 'hasKnownTransportMode(seg084_16733_3,walk).', 'hasKnownTransportMode(seg084_16733_4,walk).', 'hasKnownTransportMode(seg084_16733_5,walk).']	['hasVelocity(seg084_16733_1,very_slow).', 'hasVelocity(seg084_16733_2,very_slow).', 'hasVelocity(seg084_16733_3,very_slow).', 'hasVelocity(seg084_16733_4,slow).', 'hasVelocity(seg084_16733_5,very_slow).']	['hasAcceleration(seg084_16733_1,unchanged).', 'hasAcceleration(seg084_16733_2,unchanged).', 'hasAcceleration(seg084_16733_3,unchanged).', 'hasAcceleration(seg084_16733_4,unchanged).', 'hasAcceleration(seg084_16733_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_16733_0,seg084_16733_1).', 'previousSegmentRelation(seg084_16733_1,seg084_16733_2).', 'previousSegmentRelation(seg084_16733_2,seg084_16733_3).', 'previousSegmentRelation(seg084_16733_3,seg084_16733_4).', 'previousSegmentRelation(seg084_16733_4,seg084_16733_5).']	hasStopPoint(seg084_16733_0,none).	['hasStopPoint(seg084_16733_1,one).', 'hasStopPoint(seg084_16733_2,none).', 'hasStopPoint(seg084_16733_3,none).', 'hasStopPoint(seg084_16733_4,one).', 'hasStopPoint(seg084_16733_5,up_to_five).']
