	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg084_21759_0).	['segment(seg084_21759_1).', 'segment(seg084_21759_2).', 'segment(seg084_21759_3).', 'segment(seg084_21759_4).', 'segment(seg084_21759_5).']	['hasTransportMode(seg084_21759_0,bike).', 'hasTransportMode(seg084_21759_0,bus).', 'hasTransportMode(seg084_21759_0,walk).']	['hasTransportMode(seg084_21759_0,car).']	hasVelocity(seg084_21759_0,very_fast).	hasAcceleration(seg084_21759_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21759_1,car).', 'hasKnownTransportMode(seg084_21759_2,car).', 'hasKnownTransportMode(seg084_21759_3,car).', 'hasKnownTransportMode(seg084_21759_4,car).', 'hasKnownTransportMode(seg084_21759_5,car).']	['hasVelocity(seg084_21759_1,very_fast).', 'hasVelocity(seg084_21759_2,very_fast).', 'hasVelocity(seg084_21759_3,medium).', 'hasVelocity(seg084_21759_4,slow).', 'hasVelocity(seg084_21759_5,below_medium).']	['hasAcceleration(seg084_21759_1,unchanged).', 'hasAcceleration(seg084_21759_2,much_faster).', 'hasAcceleration(seg084_21759_3,much_faster).', 'hasAcceleration(seg084_21759_4,unchanged).', 'hasAcceleration(seg084_21759_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21759_0,seg084_21759_1).', 'previousSegmentRelation(seg084_21759_1,seg084_21759_2).', 'previousSegmentRelation(seg084_21759_2,seg084_21759_3).', 'previousSegmentRelation(seg084_21759_3,seg084_21759_4).', 'previousSegmentRelation(seg084_21759_4,seg084_21759_5).']	hasStopPoint(seg084_21759_0,none).	['hasStopPoint(seg084_21759_1,none).', 'hasStopPoint(seg084_21759_2,none).', 'hasStopPoint(seg084_21759_3,none).', 'hasStopPoint(seg084_21759_4,none).', 'hasStopPoint(seg084_21759_5,none).']
1	['car']	segment(seg084_21760_0).	['segment(seg084_21760_1).', 'segment(seg084_21760_2).', 'segment(seg084_21760_3).', 'segment(seg084_21760_4).', 'segment(seg084_21760_5).']	['hasTransportMode(seg084_21760_0,bike).', 'hasTransportMode(seg084_21760_0,bus).', 'hasTransportMode(seg084_21760_0,walk).']	['hasTransportMode(seg084_21760_0,car).']	hasVelocity(seg084_21760_0,very_fast).	hasAcceleration(seg084_21760_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21760_1,car).', 'hasKnownTransportMode(seg084_21760_2,car).', 'hasKnownTransportMode(seg084_21760_3,car).', 'hasKnownTransportMode(seg084_21760_4,car).', 'hasKnownTransportMode(seg084_21760_5,car).']	['hasVelocity(seg084_21760_1,very_fast).', 'hasVelocity(seg084_21760_2,very_slow).', 'hasVelocity(seg084_21760_3,very_fast).', 'hasVelocity(seg084_21760_4,medium).', 'hasVelocity(seg084_21760_5,slow).']	['hasAcceleration(seg084_21760_1,unchanged).', 'hasAcceleration(seg084_21760_2,unchanged).', 'hasAcceleration(seg084_21760_3,much_faster).', 'hasAcceleration(seg084_21760_4,much_faster).', 'hasAcceleration(seg084_21760_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21760_0,seg084_21760_1).', 'previousSegmentRelation(seg084_21760_1,seg084_21760_2).', 'previousSegmentRelation(seg084_21760_2,seg084_21760_3).', 'previousSegmentRelation(seg084_21760_3,seg084_21760_4).', 'previousSegmentRelation(seg084_21760_4,seg084_21760_5).']	hasStopPoint(seg084_21760_0,none).	['hasStopPoint(seg084_21760_1,none).', 'hasStopPoint(seg084_21760_2,none).', 'hasStopPoint(seg084_21760_3,none).', 'hasStopPoint(seg084_21760_4,none).', 'hasStopPoint(seg084_21760_5,none).']
2	['car']	segment(seg084_21761_0).	['segment(seg084_21761_1).', 'segment(seg084_21761_2).', 'segment(seg084_21761_3).', 'segment(seg084_21761_4).', 'segment(seg084_21761_5).']	['hasTransportMode(seg084_21761_0,bike).', 'hasTransportMode(seg084_21761_0,bus).', 'hasTransportMode(seg084_21761_0,walk).']	['hasTransportMode(seg084_21761_0,car).']	hasVelocity(seg084_21761_0,very_fast).	hasAcceleration(seg084_21761_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg084_21761_1,car).', 'hasKnownTransportMode(seg084_21761_2,car).', 'hasKnownTransportMode(seg084_21761_3,car).', 'hasKnownTransportMode(seg084_21761_4,car).', 'hasKnownTransportMode(seg084_21761_5,car).']	['hasVelocity(seg084_21761_1,very_fast).', 'hasVelocity(seg084_21761_2,very_fast).', 'hasVelocity(seg084_21761_3,very_slow).', 'hasVelocity(seg084_21761_4,very_fast).', 'hasVelocity(seg084_21761_5,medium).']	['hasAcceleration(seg084_21761_1,unchanged).', 'hasAcceleration(seg084_21761_2,much_faster).', 'hasAcceleration(seg084_21761_3,unchanged).', 'hasAcceleration(seg084_21761_4,much_faster).', 'hasAcceleration(seg084_21761_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21761_0,seg084_21761_1).', 'previousSegmentRelation(seg084_21761_1,seg084_21761_2).', 'previousSegmentRelation(seg084_21761_2,seg084_21761_3).', 'previousSegmentRelation(seg084_21761_3,seg084_21761_4).', 'previousSegmentRelation(seg084_21761_4,seg084_21761_5).']	hasStopPoint(seg084_21761_0,none).	['hasStopPoint(seg084_21761_1,none).', 'hasStopPoint(seg084_21761_2,none).', 'hasStopPoint(seg084_21761_3,none).', 'hasStopPoint(seg084_21761_4,none).', 'hasStopPoint(seg084_21761_5,none).']
3	['car']	segment(seg084_21762_0).	['segment(seg084_21762_1).', 'segment(seg084_21762_2).', 'segment(seg084_21762_3).', 'segment(seg084_21762_4).', 'segment(seg084_21762_5).']	['hasTransportMode(seg084_21762_0,bike).', 'hasTransportMode(seg084_21762_0,bus).', 'hasTransportMode(seg084_21762_0,walk).']	['hasTransportMode(seg084_21762_0,car).']	hasVelocity(seg084_21762_0,very_fast).	hasAcceleration(seg084_21762_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg084_21762_1,car).', 'hasKnownTransportMode(seg084_21762_2,car).', 'hasKnownTransportMode(seg084_21762_3,car).', 'hasKnownTransportMode(seg084_21762_4,car).', 'hasKnownTransportMode(seg084_21762_5,car).']	['hasVelocity(seg084_21762_1,very_fast).', 'hasVelocity(seg084_21762_2,very_fast).', 'hasVelocity(seg084_21762_3,very_fast).', 'hasVelocity(seg084_21762_4,very_slow).', 'hasVelocity(seg084_21762_5,very_fast).']	['hasAcceleration(seg084_21762_1,slightly_slower).', 'hasAcceleration(seg084_21762_2,slightly_slower).', 'hasAcceleration(seg084_21762_3,much_faster).', 'hasAcceleration(seg084_21762_4,unchanged).', 'hasAcceleration(seg084_21762_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21762_0,seg084_21762_1).', 'previousSegmentRelation(seg084_21762_1,seg084_21762_2).', 'previousSegmentRelation(seg084_21762_2,seg084_21762_3).', 'previousSegmentRelation(seg084_21762_3,seg084_21762_4).', 'previousSegmentRelation(seg084_21762_4,seg084_21762_5).']	hasStopPoint(seg084_21762_0,none).	['hasStopPoint(seg084_21762_1,none).', 'hasStopPoint(seg084_21762_2,none).', 'hasStopPoint(seg084_21762_3,none).', 'hasStopPoint(seg084_21762_4,none).', 'hasStopPoint(seg084_21762_5,none).']
4	['car']	segment(seg084_21763_0).	['segment(seg084_21763_1).', 'segment(seg084_21763_2).', 'segment(seg084_21763_3).', 'segment(seg084_21763_4).', 'segment(seg084_21763_5).']	['hasTransportMode(seg084_21763_0,bike).', 'hasTransportMode(seg084_21763_0,bus).', 'hasTransportMode(seg084_21763_0,walk).']	['hasTransportMode(seg084_21763_0,car).']	hasVelocity(seg084_21763_0,very_fast).	hasAcceleration(seg084_21763_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21763_1,car).', 'hasKnownTransportMode(seg084_21763_2,car).', 'hasKnownTransportMode(seg084_21763_3,car).', 'hasKnownTransportMode(seg084_21763_4,car).', 'hasKnownTransportMode(seg084_21763_5,car).']	['hasVelocity(seg084_21763_1,very_fast).', 'hasVelocity(seg084_21763_2,very_fast).', 'hasVelocity(seg084_21763_3,very_fast).', 'hasVelocity(seg084_21763_4,very_fast).', 'hasVelocity(seg084_21763_5,very_slow).']	['hasAcceleration(seg084_21763_1,slightly_slower).', 'hasAcceleration(seg084_21763_2,unchanged).', 'hasAcceleration(seg084_21763_3,slightly_slower).', 'hasAcceleration(seg084_21763_4,much_faster).', 'hasAcceleration(seg084_21763_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21763_0,seg084_21763_1).', 'previousSegmentRelation(seg084_21763_1,seg084_21763_2).', 'previousSegmentRelation(seg084_21763_2,seg084_21763_3).', 'previousSegmentRelation(seg084_21763_3,seg084_21763_4).', 'previousSegmentRelation(seg084_21763_4,seg084_21763_5).']	hasStopPoint(seg084_21763_0,none).	['hasStopPoint(seg084_21763_1,none).', 'hasStopPoint(seg084_21763_2,none).', 'hasStopPoint(seg084_21763_3,none).', 'hasStopPoint(seg084_21763_4,none).', 'hasStopPoint(seg084_21763_5,none).']
5	['car']	segment(seg084_21764_0).	['segment(seg084_21764_1).', 'segment(seg084_21764_2).', 'segment(seg084_21764_3).', 'segment(seg084_21764_4).', 'segment(seg084_21764_5).']	['hasTransportMode(seg084_21764_0,bike).', 'hasTransportMode(seg084_21764_0,bus).', 'hasTransportMode(seg084_21764_0,walk).']	['hasTransportMode(seg084_21764_0,car).']	hasVelocity(seg084_21764_0,very_fast).	hasAcceleration(seg084_21764_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21764_1,car).', 'hasKnownTransportMode(seg084_21764_2,car).', 'hasKnownTransportMode(seg084_21764_3,car).', 'hasKnownTransportMode(seg084_21764_4,car).', 'hasKnownTransportMode(seg084_21764_5,car).']	['hasVelocity(seg084_21764_1,very_fast).', 'hasVelocity(seg084_21764_2,very_fast).', 'hasVelocity(seg084_21764_3,very_fast).', 'hasVelocity(seg084_21764_4,very_fast).', 'hasVelocity(seg084_21764_5,very_fast).']	['hasAcceleration(seg084_21764_1,unchanged).', 'hasAcceleration(seg084_21764_2,unchanged).', 'hasAcceleration(seg084_21764_3,unchanged).', 'hasAcceleration(seg084_21764_4,slightly_slower).', 'hasAcceleration(seg084_21764_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21764_0,seg084_21764_1).', 'previousSegmentRelation(seg084_21764_1,seg084_21764_2).', 'previousSegmentRelation(seg084_21764_2,seg084_21764_3).', 'previousSegmentRelation(seg084_21764_3,seg084_21764_4).', 'previousSegmentRelation(seg084_21764_4,seg084_21764_5).']	hasStopPoint(seg084_21764_0,none).	['hasStopPoint(seg084_21764_1,none).', 'hasStopPoint(seg084_21764_2,none).', 'hasStopPoint(seg084_21764_3,none).', 'hasStopPoint(seg084_21764_4,none).', 'hasStopPoint(seg084_21764_5,none).']
6	['car']	segment(seg084_21765_0).	['segment(seg084_21765_1).', 'segment(seg084_21765_2).', 'segment(seg084_21765_3).', 'segment(seg084_21765_4).', 'segment(seg084_21765_5).']	['hasTransportMode(seg084_21765_0,bike).', 'hasTransportMode(seg084_21765_0,bus).', 'hasTransportMode(seg084_21765_0,walk).']	['hasTransportMode(seg084_21765_0,car).']	hasVelocity(seg084_21765_0,very_fast).	hasAcceleration(seg084_21765_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21765_1,car).', 'hasKnownTransportMode(seg084_21765_2,car).', 'hasKnownTransportMode(seg084_21765_3,car).', 'hasKnownTransportMode(seg084_21765_4,car).', 'hasKnownTransportMode(seg084_21765_5,car).']	['hasVelocity(seg084_21765_1,very_fast).', 'hasVelocity(seg084_21765_2,very_fast).', 'hasVelocity(seg084_21765_3,very_fast).', 'hasVelocity(seg084_21765_4,very_fast).', 'hasVelocity(seg084_21765_5,very_fast).']	['hasAcceleration(seg084_21765_1,unchanged).', 'hasAcceleration(seg084_21765_2,unchanged).', 'hasAcceleration(seg084_21765_3,unchanged).', 'hasAcceleration(seg084_21765_4,unchanged).', 'hasAcceleration(seg084_21765_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21765_0,seg084_21765_1).', 'previousSegmentRelation(seg084_21765_1,seg084_21765_2).', 'previousSegmentRelation(seg084_21765_2,seg084_21765_3).', 'previousSegmentRelation(seg084_21765_3,seg084_21765_4).', 'previousSegmentRelation(seg084_21765_4,seg084_21765_5).']	hasStopPoint(seg084_21765_0,none).	['hasStopPoint(seg084_21765_1,none).', 'hasStopPoint(seg084_21765_2,none).', 'hasStopPoint(seg084_21765_3,none).', 'hasStopPoint(seg084_21765_4,none).', 'hasStopPoint(seg084_21765_5,none).']
7	['car']	segment(seg084_21766_0).	['segment(seg084_21766_1).', 'segment(seg084_21766_2).', 'segment(seg084_21766_3).', 'segment(seg084_21766_4).', 'segment(seg084_21766_5).']	['hasTransportMode(seg084_21766_0,bike).', 'hasTransportMode(seg084_21766_0,bus).', 'hasTransportMode(seg084_21766_0,walk).']	['hasTransportMode(seg084_21766_0,car).']	hasVelocity(seg084_21766_0,very_fast).	hasAcceleration(seg084_21766_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21766_1,car).', 'hasKnownTransportMode(seg084_21766_2,car).', 'hasKnownTransportMode(seg084_21766_3,car).', 'hasKnownTransportMode(seg084_21766_4,car).', 'hasKnownTransportMode(seg084_21766_5,car).']	['hasVelocity(seg084_21766_1,very_fast).', 'hasVelocity(seg084_21766_2,very_fast).', 'hasVelocity(seg084_21766_3,very_fast).', 'hasVelocity(seg084_21766_4,very_fast).', 'hasVelocity(seg084_21766_5,very_fast).']	['hasAcceleration(seg084_21766_1,unchanged).', 'hasAcceleration(seg084_21766_2,unchanged).', 'hasAcceleration(seg084_21766_3,unchanged).', 'hasAcceleration(seg084_21766_4,unchanged).', 'hasAcceleration(seg084_21766_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21766_0,seg084_21766_1).', 'previousSegmentRelation(seg084_21766_1,seg084_21766_2).', 'previousSegmentRelation(seg084_21766_2,seg084_21766_3).', 'previousSegmentRelation(seg084_21766_3,seg084_21766_4).', 'previousSegmentRelation(seg084_21766_4,seg084_21766_5).']	hasStopPoint(seg084_21766_0,none).	['hasStopPoint(seg084_21766_1,none).', 'hasStopPoint(seg084_21766_2,none).', 'hasStopPoint(seg084_21766_3,none).', 'hasStopPoint(seg084_21766_4,none).', 'hasStopPoint(seg084_21766_5,none).']
8	['car']	segment(seg084_21767_0).	['segment(seg084_21767_1).', 'segment(seg084_21767_2).', 'segment(seg084_21767_3).', 'segment(seg084_21767_4).', 'segment(seg084_21767_5).']	['hasTransportMode(seg084_21767_0,bike).', 'hasTransportMode(seg084_21767_0,bus).', 'hasTransportMode(seg084_21767_0,walk).']	['hasTransportMode(seg084_21767_0,car).']	hasVelocity(seg084_21767_0,very_fast).	hasAcceleration(seg084_21767_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21767_1,car).', 'hasKnownTransportMode(seg084_21767_2,car).', 'hasKnownTransportMode(seg084_21767_3,car).', 'hasKnownTransportMode(seg084_21767_4,car).', 'hasKnownTransportMode(seg084_21767_5,car).']	['hasVelocity(seg084_21767_1,very_fast).', 'hasVelocity(seg084_21767_2,very_fast).', 'hasVelocity(seg084_21767_3,very_fast).', 'hasVelocity(seg084_21767_4,very_fast).', 'hasVelocity(seg084_21767_5,very_fast).']	['hasAcceleration(seg084_21767_1,unchanged).', 'hasAcceleration(seg084_21767_2,slightly_slower).', 'hasAcceleration(seg084_21767_3,unchanged).', 'hasAcceleration(seg084_21767_4,unchanged).', 'hasAcceleration(seg084_21767_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21767_0,seg084_21767_1).', 'previousSegmentRelation(seg084_21767_1,seg084_21767_2).', 'previousSegmentRelation(seg084_21767_2,seg084_21767_3).', 'previousSegmentRelation(seg084_21767_3,seg084_21767_4).', 'previousSegmentRelation(seg084_21767_4,seg084_21767_5).']	hasStopPoint(seg084_21767_0,none).	['hasStopPoint(seg084_21767_1,none).', 'hasStopPoint(seg084_21767_2,none).', 'hasStopPoint(seg084_21767_3,none).', 'hasStopPoint(seg084_21767_4,none).', 'hasStopPoint(seg084_21767_5,none).']
9	['car']	segment(seg084_21768_0).	['segment(seg084_21768_1).', 'segment(seg084_21768_2).', 'segment(seg084_21768_3).', 'segment(seg084_21768_4).', 'segment(seg084_21768_5).']	['hasTransportMode(seg084_21768_0,bike).', 'hasTransportMode(seg084_21768_0,bus).', 'hasTransportMode(seg084_21768_0,walk).']	['hasTransportMode(seg084_21768_0,car).']	hasVelocity(seg084_21768_0,very_fast).	hasAcceleration(seg084_21768_0,unchanged).	empty	empty	['hasKnownTransportMode(seg084_21768_1,car).', 'hasKnownTransportMode(seg084_21768_2,car).', 'hasKnownTransportMode(seg084_21768_3,car).', 'hasKnownTransportMode(seg084_21768_4,car).', 'hasKnownTransportMode(seg084_21768_5,car).']	['hasVelocity(seg084_21768_1,very_fast).', 'hasVelocity(seg084_21768_2,very_fast).', 'hasVelocity(seg084_21768_3,very_fast).', 'hasVelocity(seg084_21768_4,very_fast).', 'hasVelocity(seg084_21768_5,very_fast).']	['hasAcceleration(seg084_21768_1,unchanged).', 'hasAcceleration(seg084_21768_2,slightly_slower).', 'hasAcceleration(seg084_21768_3,slightly_slower).', 'hasAcceleration(seg084_21768_4,unchanged).', 'hasAcceleration(seg084_21768_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg084_21768_0,seg084_21768_1).', 'previousSegmentRelation(seg084_21768_1,seg084_21768_2).', 'previousSegmentRelation(seg084_21768_2,seg084_21768_3).', 'previousSegmentRelation(seg084_21768_3,seg084_21768_4).', 'previousSegmentRelation(seg084_21768_4,seg084_21768_5).']	hasStopPoint(seg084_21768_0,none).	['hasStopPoint(seg084_21768_1,none).', 'hasStopPoint(seg084_21768_2,none).', 'hasStopPoint(seg084_21768_3,none).', 'hasStopPoint(seg084_21768_4,none).', 'hasStopPoint(seg084_21768_5,none).']
